OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00077196,301,138,131,100,28,72,6,0,6,25,14,11,7,2,1,1,1,0,0,0,0,0,0,0,1,161,96,45,9,4,7,45.84717607973422,43.521594684385384,33.222591362126245,9.30232558139535,23.920265780730897,1.9933554817275747,0,1.9933554817275747,8.305647840531561,4.651162790697675,3.6544850498338874,2.3255813953488373,0.6644518272425249,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0.33222591362126247,53.48837209302325,31.893687707641195,14.950166112956811,2.990033222591362,1.3289036544850499,2.3255813953488373,South West
E00077197,349,196,183,137,38,99,8,2,6,38,21,17,13,12,9,7,5,2,0,0,0,2,2,0,3,141,99,18,9,6,9,56.16045845272206,52.43553008595988,39.25501432664756,10.888252148997136,28.36676217765043,2.292263610315186,0.5730659025787965,1.7191977077363898,10.888252148997136,6.017191977077363,4.871060171919771,3.7249283667621778,3.4383954154727796,2.5787965616045847,2.005730659025788,1.4326647564469914,0.5730659025787965,0,0,0,0.5730659025787965,0.5730659025787965,0,0.8595988538681949,40.40114613180516,28.36676217765043,5.157593123209169,2.5787965616045847,1.7191977077363898,2.5787965616045847,South West
E00077198,235,164,160,141,37,104,2,0,2,17,6,11,4,2,2,2,2,0,0,0,0,0,0,0,0,69,34,13,10,8,4,69.7872340425532,68.08510638297872,60,15.74468085106383,44.25531914893617,0.851063829787234,0,0.851063829787234,7.234042553191489,2.553191489361702,4.680851063829787,1.702127659574468,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0,0,0,0,0,0,0,0,29.361702127659573,14.468085106382977,5.531914893617021,4.25531914893617,3.404255319148936,1.702127659574468,South West
E00077199,256,151,143,109,33,76,8,4,4,26,14,12,8,4,0,0,0,0,0,0,0,0,0,0,4,101,45,15,15,19,7,58.984375,55.859375,42.578125,12.890625,29.6875,3.125,1.5625,1.5625,10.15625,5.46875,4.6875,3.125,1.5625,0,0,0,0,0,0,0,0,0,0,1.5625,39.453125,17.578125,5.859375,5.859375,7.421875,2.734375,South West
E00077200,241,151,142,120,37,83,2,0,2,20,10,10,9,5,4,4,4,0,0,0,0,0,0,0,1,85,43,13,16,8,5,62.655601659751035,58.921161825726145,49.79253112033195,15.352697095435685,34.439834024896264,0.8298755186721992,0,0.8298755186721992,8.29875518672199,4.149377593360995,4.149377593360995,3.7344398340248963,2.0746887966804977,1.6597510373443984,1.6597510373443984,1.6597510373443984,0,0,0,0,0,0,0,0.4149377593360996,35.26970954356847,17.842323651452283,5.394190871369295,6.639004149377594,3.319502074688797,2.0746887966804977,South West
E00077201,206,143,137,114,29,85,4,1,3,19,8,11,6,3,3,3,3,0,0,0,0,0,0,0,0,60,35,6,11,5,3,69.41747572815534,66.50485436893204,55.33980582524271,14.077669902912621,41.262135922330096,1.9417475728155338,0.48543689320388345,1.4563106796116505,9.223300970873787,3.8834951456310676,5.339805825242718,2.912621359223301,1.4563106796116505,1.4563106796116505,1.4563106796116505,1.4563106796116505,0,0,0,0,0,0,0,0,29.126213592233007,16.990291262135923,2.912621359223301,5.339805825242718,2.4271844660194173,1.4563106796116505,South West
E00077202,321,178,172,135,32,103,3,1,2,34,12,22,6,5,4,4,2,2,0,0,0,0,0,0,1,138,29,12,20,64,13,55.45171339563863,53.58255451713395,42.05607476635514,9.968847352024921,32.087227414330215,0.9345794392523363,0.3115264797507788,0.6230529595015576,10.59190031152648,3.7383177570093453,6.853582554517133,1.8691588785046727,1.557632398753894,1.2461059190031152,1.2461059190031152,0.6230529595015576,0.6230529595015576,0,0,0,0,0,0,0.3115264797507788,42.99065420560748,9.034267912772584,3.7383177570093453,6.230529595015576,19.937694704049843,4.049844236760125,South West
E00077203,270,159,149,118,30,88,4,1,3,27,11,16,10,0,0,0,0,0,0,0,0,0,0,0,0,111,59,7,9,17,19,58.88888888888889,55.18518518518518,43.7037037037037,11.11111111111111,32.592592592592595,1.4814814814814816,0.3703703703703704,1.1111111111111112,10,4.074074074074074,5.9259259259259265,3.7037037037037033,0,0,0,0,0,0,0,0,0,0,0,0,41.11111111111111,21.85185185185185,2.5925925925925926,3.3333333333333335,6.296296296296296,7.037037037037037,South West
E00077204,346,250,237,201,67,134,6,2,4,30,16,14,13,7,5,3,3,0,1,0,1,1,1,0,2,89,33,30,4,12,10,72.25433526011561,68.4971098265896,58.092485549132945,19.36416184971098,38.72832369942196,1.7341040462427744,0.5780346820809248,1.1560693641618496,8.670520231213873,4.624277456647398,4.046242774566474,3.7572254335260116,2.023121387283237,1.4450867052023122,0.8670520231213872,0.8670520231213872,0,0.2890173410404624,0,0.2890173410404624,0.2890173410404624,0.2890173410404624,0,0.5780346820809248,25.722543352601157,9.53757225433526,8.670520231213873,1.1560693641618496,3.4682080924855487,2.8901734104046244,South West
E00077205,335,194,179,141,40,101,2,0,2,36,24,12,15,12,7,5,5,0,0,0,0,2,2,0,5,129,48,36,17,14,14,57.91044776119403,53.43283582089552,42.08955223880597,11.940298507462686,30.149253731343283,0.5970149253731344,0,0.5970149253731344,10.746268656716417,7.164179104477612,3.582089552238806,4.477611940298507,3.582089552238806,2.0895522388059704,1.4925373134328357,1.4925373134328357,0,0,0,0,0.5970149253731344,0.5970149253731344,0,1.4925373134328357,38.50746268656716,14.328358208955224,10.746268656716417,5.074626865671641,4.179104477611941,4.179104477611941,South West
E00077206,311,217,209,172,50,122,3,0,3,34,21,13,8,11,6,6,2,4,0,0,0,0,0,0,5,83,36,28,7,5,7,69.77491961414792,67.20257234726688,55.30546623794213,16.077170418006432,39.228295819935695,0.964630225080386,0,0.964630225080386,10.932475884244374,6.752411575562702,4.180064308681672,2.572347266881029,3.536977491961415,1.929260450160772,1.929260450160772,0.6430868167202572,1.2861736334405145,0,0,0,0,0,0,1.607717041800643,26.688102893890676,11.57556270096463,9.003215434083602,2.2508038585209005,1.607717041800643,2.2508038585209005,South West
E00077207,291,179,170,131,39,92,5,2,3,34,18,16,9,9,3,3,3,0,0,0,0,0,0,0,6,103,34,15,24,25,5,61.512027491408936,58.4192439862543,45.017182130584196,13.402061855670103,31.615120274914087,1.718213058419244,0.6872852233676976,1.0309278350515463,11.683848797250858,6.185567010309279,5.498281786941581,3.0927835051546393,3.0927835051546393,1.0309278350515463,1.0309278350515463,1.0309278350515463,0,0,0,0,0,0,0,2.0618556701030926,35.39518900343643,11.683848797250858,5.154639175257731,8.24742268041237,8.59106529209622,1.718213058419244,South West
E00077208,268,180,171,138,38,100,2,0,2,31,15,16,9,3,3,3,2,1,0,0,0,0,0,0,0,85,43,15,10,14,3,67.16417910447761,63.80597014925373,51.49253731343284,14.17910447761194,37.3134328358209,0.7462686567164178,0,0.7462686567164178,11.567164179104477,5.597014925373134,5.970149253731343,3.3582089552238807,1.1194029850746268,1.1194029850746268,1.1194029850746268,0.7462686567164178,0.3731343283582089,0,0,0,0,0,0,0,31.716417910447763,16.044776119402986,5.597014925373134,3.731343283582089,5.223880597014925,1.1194029850746268,South West
E00077209,319,198,187,155,28,127,5,0,5,27,15,12,11,3,3,2,2,0,0,0,0,1,1,0,0,118,65,19,8,13,13,62.06896551724138,58.620689655172406,48.589341692789965,8.77742946708464,39.811912225705335,1.5673981191222568,0,1.5673981191222568,8.463949843260188,4.702194357366771,3.761755485893417,3.4482758620689653,0.9404388714733543,0.9404388714733543,0.6269592476489028,0.6269592476489028,0,0,0,0,0.3134796238244514,0.3134796238244514,0,0,36.990595611285265,20.37617554858934,5.956112852664576,2.507836990595611,4.075235109717868,4.075235109717868,South West
E00077210,289,184,171,144,48,96,5,0,5,22,11,11,13,6,6,6,2,4,0,0,0,0,0,0,0,99,52,13,10,15,9,63.667820069204154,59.16955017301038,49.82698961937716,16.608996539792386,33.21799307958477,1.7301038062283738,0,1.7301038062283738,7.612456747404845,3.8062283737024223,3.8062283737024223,4.498269896193772,2.0761245674740483,2.0761245674740483,2.0761245674740483,0.6920415224913495,1.384083044982699,0,0,0,0,0,0,0,34.2560553633218,17.99307958477509,4.498269896193772,3.4602076124567476,5.190311418685121,3.1141868512110724,South West
E00077211,261,145,138,119,32,87,2,1,1,17,8,9,7,13,8,7,5,2,0,0,0,1,0,1,5,103,36,18,13,27,9,55.55555555555556,52.87356321839081,45.593869731800766,12.260536398467432,33.33333333333333,0.7662835249042145,0.38314176245210724,0.38314176245210724,6.513409961685824,3.065134099616858,3.4482758620689653,2.681992337164751,4.980842911877394,3.065134099616858,2.681992337164751,1.9157088122605364,0.7662835249042145,0,0,0,0.38314176245210724,0,0.38314176245210724,1.9157088122605364,39.46360153256705,13.793103448275861,6.896551724137931,4.980842911877394,10.344827586206897,3.4482758620689653,South West
E00077212,246,157,143,125,34,91,1,0,1,17,9,8,14,0,0,0,0,0,0,0,0,0,0,0,0,89,28,11,8,32,10,63.82113821138211,58.13008130081301,50.81300813008131,13.821138211382115,36.99186991869919,0.40650406504065045,0,0.40650406504065045,6.910569105691057,3.6585365853658534,3.2520325203252036,5.691056910569105,0,0,0,0,0,0,0,0,0,0,0,0,36.17886178861789,11.38211382113821,4.471544715447155,3.2520325203252036,13.008130081300814,4.0650406504065035,South West
E00077213,440,260,246,207,64,143,6,2,4,33,10,23,14,7,7,5,2,3,0,0,0,2,2,0,0,173,48,9,14,81,21,59.09090909090909,55.90909090909091,47.04545454545455,14.545454545454545,32.5,1.3636363636363635,0.45454545454545453,0.9090909090909091,7.5,2.272727272727273,5.227272727272727,3.1818181818181817,1.5909090909090908,1.5909090909090908,1.1363636363636365,0.45454545454545453,0.6818181818181818,0,0,0,0.45454545454545453,0.45454545454545453,0,0,39.31818181818182,10.909090909090908,2.0454545454545454,3.1818181818181817,18.409090909090907,4.772727272727273,South West
E00077214,280,199,185,151,29,122,3,0,3,31,8,23,14,10,6,6,6,0,0,0,0,0,0,0,4,71,28,11,6,15,11,71.07142857142857,66.07142857142857,53.92857142857142,10.357142857142858,43.57142857142857,1.0714285714285714,0,1.0714285714285714,11.071428571428571,2.857142857142857,8.214285714285714,5,3.571428571428571,2.142857142857143,2.142857142857143,2.142857142857143,0,0,0,0,0,0,0,1.4285714285714286,25.357142857142854,10,3.9285714285714284,2.142857142857143,5.357142857142857,3.9285714285714284,South West
E00077217,241,172,167,134,43,91,3,0,3,30,13,17,5,9,4,4,3,1,0,0,0,0,0,0,5,60,23,4,12,8,13,71.36929460580913,69.29460580912863,55.601659751037346,17.842323651452283,37.75933609958506,1.2448132780082988,0,1.2448132780082988,12.448132780082988,5.394190871369295,7.053941908713693,2.0746887966804977,3.7344398340248963,1.6597510373443984,1.6597510373443984,1.2448132780082988,0.4149377593360996,0,0,0,0,0,0,2.0746887966804977,24.896265560165975,9.54356846473029,1.6597510373443984,4.979253112033195,3.319502074688797,5.394190871369295,South West
E00077218,280,179,167,148,32,116,1,0,1,18,4,14,12,12,8,7,7,0,0,0,0,1,1,0,4,89,37,11,7,24,10,63.92857142857142,59.64285714285714,52.85714285714286,11.428571428571429,41.42857142857143,0.35714285714285715,0,0.35714285714285715,6.428571428571428,1.4285714285714286,5,4.285714285714286,4.285714285714286,2.857142857142857,2.5,2.5,0,0,0,0,0.35714285714285715,0.35714285714285715,0,1.4285714285714286,31.785714285714285,13.214285714285715,3.9285714285714284,2.5,8.571428571428571,3.571428571428571,South West
E00077220,207,79,68,64,24,40,0,0,0,4,2,2,11,9,6,4,4,0,1,1,0,1,1,0,3,119,39,16,10,34,20,38.164251207729464,32.850241545893724,30.917874396135264,11.594202898550725,19.32367149758454,0,0,0,1.932367149758454,0.966183574879227,0.966183574879227,5.314009661835748,4.3478260869565215,2.898550724637681,1.932367149758454,1.932367149758454,0,0.4830917874396135,0.4830917874396135,0,0.4830917874396135,0.4830917874396135,0,1.4492753623188406,57.48792270531401,18.84057971014493,7.729468599033816,4.830917874396135,16.425120772946862,9.66183574879227,South West
E00077221,262,191,176,141,37,104,8,2,6,27,14,13,15,6,6,6,6,0,0,0,0,0,0,0,0,65,9,13,15,17,11,72.90076335877863,67.17557251908397,53.81679389312977,14.122137404580155,39.69465648854962,3.0534351145038165,0.7633587786259541,2.2900763358778624,10.305343511450381,5.343511450381679,4.961832061068702,5.7251908396946565,2.2900763358778624,2.2900763358778624,2.2900763358778624,2.2900763358778624,0,0,0,0,0,0,0,0,24.80916030534351,3.435114503816794,4.961832061068702,5.7251908396946565,6.488549618320611,4.198473282442748,South West
E00077222,295,202,190,147,25,122,5,3,2,38,17,21,12,6,5,5,3,2,0,0,0,0,0,0,1,87,19,20,19,19,10,68.47457627118644,64.40677966101694,49.83050847457628,8.47457627118644,41.35593220338983,1.694915254237288,1.0169491525423728,0.6779661016949152,12.88135593220339,5.762711864406779,7.118644067796611,4.067796610169491,2.0338983050847457,1.694915254237288,1.694915254237288,1.0169491525423728,0.6779661016949152,0,0,0,0,0,0,0.3389830508474576,29.491525423728817,6.440677966101695,6.779661016949152,6.440677966101695,6.440677966101695,3.389830508474576,South West
E00077223,184,137,124,114,12,102,2,0,2,8,1,7,13,6,6,6,3,3,0,0,0,0,0,0,0,41,6,6,10,12,7,74.45652173913044,67.3913043478261,61.95652173913043,6.521739130434782,55.434782608695656,1.0869565217391304,0,1.0869565217391304,4.3478260869565215,0.5434782608695652,3.804347826086957,7.065217391304348,3.260869565217391,3.260869565217391,3.260869565217391,1.6304347826086956,1.6304347826086956,0,0,0,0,0,0,0,22.282608695652172,3.260869565217391,3.260869565217391,5.434782608695652,6.521739130434782,3.804347826086957,South West
E00077224,206,113,108,88,19,69,2,1,1,18,6,12,5,7,4,4,2,2,0,0,0,0,0,0,3,86,41,11,5,17,12,54.85436893203883,52.42718446601942,42.71844660194174,9.223300970873787,33.49514563106796,0.9708737864077669,0.48543689320388345,0.48543689320388345,8.737864077669903,2.912621359223301,5.825242718446602,2.4271844660194173,3.3980582524271843,1.9417475728155338,1.9417475728155338,0.9708737864077669,0.9708737864077669,0,0,0,0,0,0,1.4563106796116505,41.74757281553398,19.902912621359224,5.339805825242718,2.4271844660194173,8.25242718446602,5.825242718446602,South West
E00077225,190,142,128,114,30,84,0,0,0,14,9,5,14,8,8,8,5,3,0,0,0,0,0,0,0,40,16,9,5,4,6,74.73684210526315,67.36842105263158,60,15.789473684210526,44.21052631578947,0,0,0,7.368421052631578,4.736842105263158,2.631578947368421,7.368421052631578,4.2105263157894735,4.2105263157894735,4.2105263157894735,2.631578947368421,1.5789473684210527,0,0,0,0,0,0,0,21.052631578947366,8.421052631578947,4.736842105263158,2.631578947368421,2.1052631578947367,3.1578947368421053,South West
E00077226,193,121,114,91,17,74,0,0,0,23,11,12,7,5,5,5,4,1,0,0,0,0,0,0,0,67,45,1,6,10,5,62.69430051813472,59.067357512953365,47.15025906735752,8.808290155440414,38.34196891191709,0,0,0,11.917098445595855,5.699481865284974,6.217616580310881,3.6269430051813467,2.5906735751295336,2.5906735751295336,2.5906735751295336,2.072538860103627,0.5181347150259068,0,0,0,0,0,0,0,34.715025906735754,23.316062176165804,0.5181347150259068,3.1088082901554404,5.181347150259067,2.5906735751295336,South West
E00077227,294,164,156,124,31,93,2,1,1,30,12,18,8,3,3,2,2,0,0,0,0,1,1,0,0,127,76,6,12,23,10,55.78231292517006,53.06122448979592,42.17687074829932,10.54421768707483,31.63265306122449,0.6802721088435374,0.3401360544217687,0.3401360544217687,10.204081632653061,4.081632653061225,6.122448979591836,2.7210884353741496,1.0204081632653061,1.0204081632653061,0.6802721088435374,0.6802721088435374,0,0,0,0,0.3401360544217687,0.3401360544217687,0,0,43.197278911564624,25.850340136054424,2.0408163265306123,4.081632653061225,7.8231292517006805,3.4013605442176873,South West
E00077229,311,231,222,181,44,137,8,6,2,33,15,18,9,6,5,4,3,1,0,0,0,1,1,0,1,74,18,10,20,12,14,74.27652733118971,71.38263665594855,58.19935691318327,14.14790996784566,44.05144694533762,2.572347266881029,1.929260450160772,0.6430868167202572,10.610932475884244,4.823151125401929,5.787781350482315,2.8938906752411575,1.929260450160772,1.607717041800643,1.2861736334405145,0.964630225080386,0.3215434083601286,0,0,0,0.3215434083601286,0.3215434083601286,0,0.3215434083601286,23.79421221864952,5.787781350482315,3.215434083601286,6.430868167202572,3.858520900321544,4.501607717041801,South West
E00077230,155,103,97,76,25,51,1,0,1,20,7,13,6,1,0,0,0,0,0,0,0,0,0,0,1,51,10,8,14,11,8,66.45161290322581,62.58064516129033,49.03225806451613,16.129032258064516,32.903225806451616,0.6451612903225806,0,0.6451612903225806,12.903225806451612,4.516129032258064,8.38709677419355,3.870967741935484,0.6451612903225806,0,0,0,0,0,0,0,0,0,0,0.6451612903225806,32.903225806451616,6.451612903225806,5.161290322580645,9.032258064516128,7.096774193548387,5.161290322580645,South West
