OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00011993,263,15,39,74,31,13,0,1,2,31,57,5.7034220532319395,14.82889733840304,28.13688212927757,11.787072243346007,4.942965779467681,0,0.38022813688212925,0.7604562737642585,11.787072243346007,21.673003802281368
E00011994,189,21,31,21,24,5,1,1,5,36,44,11.11111111111111,16.402116402116402,11.11111111111111,12.698412698412698,2.6455026455026456,0.5291005291005291,0.5291005291005291,2.6455026455026456,19.047619047619047,23.28042328042328
E00011995,209,12,28,38,28,8,3,3,1,53,35,5.741626794258373,13.397129186602871,18.181818181818183,13.397129186602871,3.827751196172249,1.4354066985645932,1.4354066985645932,0.4784688995215311,25.358851674641148,16.74641148325359
E00011996,200,22,28,32,25,9,1,2,4,33,44,11,14.000000000000002,16,12.5,4.5,0.5,1,2,16.5,22
E00011997,192,20,36,32,27,8,1,0,0,36,32,10.416666666666668,18.75,16.666666666666664,14.0625,4.166666666666666,0.5208333333333333,0,0,18.75,16.666666666666664
E00011998,188,28,35,29,19,7,1,0,2,33,34,14.893617021276595,18.617021276595743,15.425531914893616,10.106382978723403,3.723404255319149,0.5319148936170213,0,1.0638297872340425,17.5531914893617,18.085106382978726
E00011999,145,11,19,31,11,4,2,3,1,28,35,7.586206896551724,13.10344827586207,21.379310344827587,7.586206896551724,2.7586206896551726,1.3793103448275863,2.0689655172413794,0.6896551724137931,19.310344827586206,24.137931034482758
E00012000,113,9,15,20,6,7,1,0,1,31,23,7.964601769911504,13.274336283185843,17.699115044247787,5.3097345132743365,6.1946902654867255,0.8849557522123894,0,0.8849557522123894,27.43362831858407,20.353982300884958
E00012001,161,14,23,38,17,3,0,0,0,25,41,8.695652173913043,14.285714285714285,23.60248447204969,10.559006211180124,1.8633540372670807,0,0,0,15.527950310559005,25.465838509316768
E00012003,216,24,34,32,33,6,3,0,1,45,38,11.11111111111111,15.74074074074074,14.814814814814813,15.277777777777779,2.7777777777777777,1.3888888888888888,0,0.4629629629629629,20.833333333333336,17.59259259259259
E00012004,131,7,29,27,17,1,0,0,0,27,23,5.343511450381679,22.137404580152673,20.610687022900763,12.977099236641221,0.7633587786259541,0,0,0,20.610687022900763,17.557251908396946
E00012005,191,24,32,34,23,6,6,0,2,29,35,12.56544502617801,16.75392670157068,17.801047120418847,12.041884816753926,3.1413612565445024,3.1413612565445024,0,1.0471204188481675,15.18324607329843,18.32460732984293
E00012006,204,25,37,31,19,11,0,1,0,43,37,12.254901960784313,18.137254901960784,15.196078431372548,9.313725490196079,5.392156862745098,0,0.49019607843137253,0,21.07843137254902,18.137254901960784
E00012007,129,14,14,26,13,4,1,0,0,29,28,10.852713178294573,10.852713178294573,20.155038759689923,10.077519379844961,3.10077519379845,0.7751937984496124,0,0,22.48062015503876,21.705426356589147
E00012008,185,15,40,30,17,2,2,2,1,38,38,8.108108108108109,21.62162162162162,16.216216216216218,9.18918918918919,1.0810810810810811,1.0810810810810811,1.0810810810810811,0.5405405405405406,20.54054054054054,20.54054054054054
E00012009,165,20,13,37,16,3,3,0,2,32,39,12.121212121212121,7.878787878787878,22.424242424242426,9.696969696969697,1.8181818181818181,1.8181818181818181,0,1.2121212121212122,19.393939393939394,23.636363636363637
E00012010,180,18,26,37,28,8,1,0,1,38,23,10,14.444444444444443,20.555555555555554,15.555555555555555,4.444444444444445,0.5555555555555556,0,0.5555555555555556,21.11111111111111,12.777777777777777
E00012011,198,15,21,20,17,10,1,0,3,68,43,7.575757575757576,10.606060606060606,10.1010101010101,8.585858585858585,5.05050505050505,0.5050505050505051,0,1.5151515151515151,34.34343434343434,21.71717171717172
E00012012,164,19,5,20,18,6,2,1,3,69,21,11.585365853658537,3.048780487804878,12.195121951219512,10.975609756097562,3.6585365853658534,1.2195121951219512,0.6097560975609756,1.8292682926829267,42.073170731707314,12.804878048780488
E00012013,134,7,19,24,13,9,1,0,0,39,22,5.223880597014925,14.17910447761194,17.91044776119403,9.701492537313433,6.7164179104477615,0.7462686567164178,0,0,29.1044776119403,16.417910447761194
E00012015,140,11,20,16,19,11,0,1,0,40,22,7.857142857142857,14.285714285714285,11.428571428571429,13.571428571428571,7.857142857142857,0,0.7142857142857143,0,28.57142857142857,15.714285714285714
E00012016,197,16,16,19,33,13,4,2,1,60,33,8.121827411167512,8.121827411167512,9.644670050761421,16.751269035532996,6.598984771573605,2.030456852791878,1.015228426395939,0.5076142131979695,30.456852791878177,16.751269035532996
E00012017,204,18,24,25,17,7,5,2,1,76,29,8.823529411764707,11.76470588235294,12.254901960784313,8.333333333333332,3.431372549019608,2.450980392156863,0.9803921568627451,0.49019607843137253,37.254901960784316,14.215686274509803
E00012018,238,19,38,38,28,10,3,2,2,53,45,7.9831932773109235,15.966386554621847,15.966386554621847,11.76470588235294,4.201680672268908,1.2605042016806722,0.8403361344537815,0.8403361344537815,22.268907563025213,18.907563025210084
E00012019,195,9,29,26,16,6,1,3,1,58,46,4.615384615384616,14.871794871794872,13.333333333333334,8.205128205128204,3.076923076923077,0.5128205128205128,1.5384615384615385,0.5128205128205128,29.743589743589745,23.589743589743588
E00012020,156,13,18,25,15,12,1,1,2,41,28,8.333333333333332,11.538461538461538,16.025641025641026,9.615384615384617,7.6923076923076925,0.641025641025641,0.641025641025641,1.282051282051282,26.282051282051285,17.94871794871795
E00012021,197,21,30,27,21,8,3,1,0,57,29,10.65989847715736,15.228426395939088,13.705583756345177,10.65989847715736,4.060913705583756,1.5228426395939088,0.5076142131979695,0,28.934010152284262,14.720812182741117
E00012023,314,20,37,33,65,22,2,2,13,64,56,6.369426751592357,11.78343949044586,10.509554140127388,20.70063694267516,7.006369426751593,0.6369426751592357,0.6369426751592357,4.140127388535031,20.382165605095544,17.8343949044586
E00012024,166,17,15,30,14,9,3,0,1,46,31,10.240963855421686,9.036144578313253,18.072289156626507,8.433734939759036,5.421686746987952,1.8072289156626504,0,0.6024096385542169,27.710843373493976,18.67469879518072
E00012025,108,12,17,13,10,6,0,0,0,31,19,11.11111111111111,15.74074074074074,12.037037037037036,9.25925925925926,5.555555555555555,0,0,0,28.703703703703702,17.59259259259259
E00012026,171,19,16,21,16,6,1,1,0,59,32,11.11111111111111,9.35672514619883,12.280701754385964,9.35672514619883,3.508771929824561,0.5847953216374269,0.5847953216374269,0,34.50292397660819,18.71345029239766
E00012027,165,17,19,27,15,3,2,0,2,60,20,10.303030303030303,11.515151515151516,16.363636363636363,9.090909090909092,1.8181818181818181,1.2121212121212122,0,1.2121212121212122,36.36363636363637,12.121212121212121
E00012028,148,14,21,23,16,7,3,0,4,32,28,9.45945945945946,14.18918918918919,15.54054054054054,10.81081081081081,4.72972972972973,2.027027027027027,0,2.7027027027027026,21.62162162162162,18.91891891891892
E00012029,189,20,35,23,27,4,2,1,3,39,35,10.582010582010582,18.51851851851852,12.16931216931217,14.285714285714285,2.1164021164021163,1.0582010582010581,0.5291005291005291,1.5873015873015872,20.634920634920633,18.51851851851852
E00012030,157,12,26,20,16,10,0,2,1,39,31,7.643312101910828,16.560509554140125,12.738853503184714,10.191082802547772,6.369426751592357,0,1.2738853503184715,0.6369426751592357,24.840764331210192,19.745222929936308
E00012031,123,7,26,14,20,3,0,0,2,30,21,5.691056910569105,21.138211382113823,11.38211382113821,16.260162601626014,2.4390243902439024,0,0,1.6260162601626018,24.390243902439025,17.073170731707318
E00012032,141,26,22,19,12,9,1,0,0,23,29,18.439716312056735,15.602836879432624,13.47517730496454,8.51063829787234,6.382978723404255,0.7092198581560284,0,0,16.312056737588655,20.56737588652482
E00012033,146,15,19,18,16,7,1,0,3,38,29,10.273972602739725,13.013698630136986,12.32876712328767,10.95890410958904,4.794520547945205,0.684931506849315,0,2.054794520547945,26.027397260273972,19.863013698630137
E00012034,216,19,31,39,18,8,1,1,2,71,26,8.796296296296296,14.351851851851851,18.055555555555554,8.333333333333332,3.7037037037037033,0.4629629629629629,0.4629629629629629,0.9259259259259258,32.870370370370374,12.037037037037036
E00012035,131,14,16,16,11,5,3,0,0,34,32,10.687022900763358,12.213740458015266,12.213740458015266,8.396946564885496,3.816793893129771,2.2900763358778624,0,0,25.954198473282442,24.427480916030532
E00012036,154,18,19,16,15,5,0,2,1,44,34,11.688311688311687,12.337662337662337,10.38961038961039,9.740259740259742,3.2467532467532463,0,1.2987012987012987,0.6493506493506493,28.57142857142857,22.07792207792208
E00012037,172,17,27,22,20,9,2,0,1,45,29,9.883720930232558,15.69767441860465,12.790697674418606,11.627906976744185,5.232558139534884,1.1627906976744187,0,0.5813953488372093,26.16279069767442,16.86046511627907
E00012038,143,18,19,16,16,8,1,0,2,41,22,12.587412587412588,13.286713286713287,11.188811188811188,11.188811188811188,5.594405594405594,0.6993006993006993,0,1.3986013986013985,28.671328671328673,15.384615384615385
E00012039,146,12,16,17,19,7,0,1,4,38,32,8.21917808219178,10.95890410958904,11.643835616438356,13.013698630136986,4.794520547945205,0,0.684931506849315,2.73972602739726,26.027397260273972,21.91780821917808
E00012040,124,11,17,19,11,5,1,1,0,31,28,8.870967741935484,13.709677419354838,15.32258064516129,8.870967741935484,4.032258064516129,0.8064516129032258,0.8064516129032258,0,25,22.58064516129032
E00012041,113,13,23,16,11,4,1,0,2,25,18,11.504424778761061,20.353982300884958,14.15929203539823,9.734513274336283,3.5398230088495577,0.8849557522123894,0,1.7699115044247788,22.123893805309734,15.929203539823009
E00012042,142,21,14,26,16,7,0,0,1,30,27,14.788732394366196,9.859154929577464,18.30985915492958,11.267605633802818,4.929577464788732,0,0,0.7042253521126761,21.12676056338028,19.014084507042252
E00012043,121,11,10,22,9,4,2,0,0,37,26,9.090909090909092,8.264462809917356,18.181818181818183,7.43801652892562,3.3057851239669422,1.6528925619834711,0,0,30.57851239669421,21.487603305785125
E00012044,143,10,5,22,10,11,0,1,0,64,20,6.993006993006993,3.4965034965034967,15.384615384615385,6.993006993006993,7.6923076923076925,0,0.6993006993006993,0,44.75524475524475,13.986013986013987
E00012045,155,11,10,17,30,6,0,0,1,61,19,7.096774193548387,6.451612903225806,10.967741935483872,19.35483870967742,3.870967741935484,0,0,0.6451612903225806,39.35483870967742,12.258064516129032
E00012046,200,17,18,20,24,7,2,1,1,77,33,8.5,9,10,12,3.5000000000000004,1,0.5,0.5,38.5,16.5
E00012047,175,14,17,12,15,2,0,2,0,84,29,8,9.714285714285714,6.857142857142858,8.571428571428571,1.1428571428571428,0,1.1428571428571428,0,48,16.57142857142857
E00012048,179,8,16,34,20,2,3,1,0,74,21,4.4692737430167595,8.938547486033519,18.994413407821227,11.1731843575419,1.1173184357541899,1.675977653631285,0.5586592178770949,0,41.340782122905026,11.731843575418994
E00012049,118,10,8,20,27,6,0,0,1,29,17,8.47457627118644,6.779661016949152,16.94915254237288,22.88135593220339,5.084745762711865,0,0,0.847457627118644,24.576271186440678,14.40677966101695
E00012050,159,15,10,13,24,6,1,1,0,68,21,9.433962264150944,6.289308176100629,8.176100628930817,15.09433962264151,3.7735849056603774,0.628930817610063,0.628930817610063,0,42.76729559748428,13.20754716981132
E00012051,183,11,9,27,32,5,1,0,0,71,27,6.0109289617486334,4.918032786885246,14.754098360655737,17.48633879781421,2.73224043715847,0.546448087431694,0,0,38.79781420765027,14.754098360655737
E00012052,151,11,11,12,18,11,0,0,0,58,30,7.28476821192053,7.28476821192053,7.9470198675496695,11.920529801324504,7.28476821192053,0,0,0,38.41059602649007,19.867549668874172
E00012053,168,17,15,20,16,7,0,0,0,70,23,10.119047619047619,8.928571428571429,11.904761904761903,9.523809523809524,4.166666666666666,0,0,0,41.66666666666667,13.690476190476192
E00012054,175,8,20,19,18,5,0,0,1,74,30,4.571428571428571,11.428571428571429,10.857142857142858,10.285714285714285,2.857142857142857,0,0,0.5714285714285714,42.285714285714285,17.142857142857142
E00012055,144,9,8,32,15,7,1,0,0,62,10,6.25,5.555555555555555,22.22222222222222,10.416666666666668,4.861111111111112,0.6944444444444444,0,0,43.05555555555556,6.944444444444445
E00012056,146,18,5,25,24,6,4,0,1,40,23,12.32876712328767,3.4246575342465753,17.123287671232877,16.43835616438356,4.10958904109589,2.73972602739726,0,0.684931506849315,27.397260273972602,15.753424657534246
E00012057,164,16,11,31,25,7,0,0,1,47,26,9.75609756097561,6.707317073170732,18.902439024390244,15.24390243902439,4.2682926829268295,0,0,0.6097560975609756,28.65853658536585,15.853658536585366
E00012058,175,16,17,19,26,8,1,1,0,71,16,9.142857142857142,9.714285714285714,10.857142857142858,14.857142857142858,4.571428571428571,0.5714285714285714,0.5714285714285714,0,40.57142857142857,9.142857142857142
E00012059,202,17,17,25,24,10,0,0,3,75,31,8.415841584158416,8.415841584158416,12.376237623762377,11.881188118811881,4.9504950495049505,0,0,1.4851485148514851,37.12871287128713,15.346534653465346
E00012060,199,18,19,29,22,9,2,1,0,61,38,9.045226130653267,9.547738693467336,14.572864321608039,11.055276381909549,4.522613065326634,1.0050251256281406,0.5025125628140703,0,30.65326633165829,19.09547738693467
E00012061,189,13,14,25,27,5,1,0,1,75,28,6.878306878306878,7.4074074074074066,13.227513227513226,14.285714285714285,2.6455026455026456,0.5291005291005291,0,0.5291005291005291,39.682539682539684,14.814814814814813
E00012062,186,14,14,26,18,10,1,0,0,78,25,7.526881720430108,7.526881720430108,13.978494623655912,9.67741935483871,5.376344086021505,0.5376344086021506,0,0,41.935483870967744,13.440860215053762
E00012063,298,12,30,43,35,10,1,0,1,130,36,4.026845637583892,10.06711409395973,14.429530201342283,11.74496644295302,3.3557046979865772,0.33557046979865773,0,0.33557046979865773,43.624161073825505,12.080536912751679
E00012064,171,6,14,20,19,9,1,0,0,75,27,3.508771929824561,8.187134502923977,11.695906432748536,11.11111111111111,5.263157894736842,0.5847953216374269,0,0,43.859649122807014,15.789473684210526
E00012065,172,8,21,12,16,4,0,0,0,89,22,4.651162790697675,12.209302325581394,6.976744186046512,9.30232558139535,2.3255813953488373,0,0,0,51.74418604651163,12.790697674418606
E00012066,206,7,17,32,24,3,3,0,0,92,28,3.3980582524271843,8.25242718446602,15.53398058252427,11.650485436893204,1.4563106796116505,1.4563106796116505,0,0,44.66019417475729,13.592233009708737
E00012067,167,5,19,21,22,6,0,1,1,71,21,2.9940119760479043,11.377245508982035,12.574850299401197,13.17365269461078,3.592814371257485,0,0.5988023952095809,0.5988023952095809,42.51497005988024,12.574850299401197
E00012068,168,10,11,11,25,6,0,4,1,72,28,5.952380952380952,6.547619047619048,6.547619047619048,14.880952380952381,3.571428571428571,0,2.380952380952381,0.5952380952380952,42.857142857142854,16.666666666666664
E00012069,182,6,19,29,20,4,1,0,7,70,26,3.296703296703297,10.43956043956044,15.934065934065933,10.989010989010989,2.197802197802198,0.5494505494505495,0,3.8461538461538463,38.46153846153847,14.285714285714285
E00012070,157,14,15,22,23,5,1,0,0,51,26,8.9171974522293,9.554140127388536,14.012738853503185,14.64968152866242,3.1847133757961785,0.6369426751592357,0,0,32.48407643312102,16.560509554140125
E00012071,170,8,11,21,20,9,1,1,1,72,26,4.705882352941177,6.470588235294119,12.352941176470589,11.76470588235294,5.294117647058823,0.5882352941176471,0.5882352941176471,0.5882352941176471,42.35294117647059,15.294117647058824
E00012072,182,15,14,20,19,5,2,0,0,93,14,8.241758241758241,7.6923076923076925,10.989010989010989,10.43956043956044,2.7472527472527473,1.098901098901099,0,0,51.098901098901095,7.6923076923076925
E00012073,172,11,15,27,28,2,0,0,3,59,27,6.395348837209303,8.720930232558139,15.69767441860465,16.27906976744186,1.1627906976744187,0,0,1.744186046511628,34.30232558139535,15.69767441860465
E00012074,134,7,13,21,14,6,1,0,1,55,16,5.223880597014925,9.701492537313433,15.671641791044777,10.44776119402985,4.477611940298507,0.7462686567164178,0,0.7462686567164178,41.04477611940299,11.940298507462686
E00012075,199,15,13,26,20,6,1,0,2,100,16,7.537688442211055,6.532663316582915,13.06532663316583,10.050251256281408,3.015075376884422,0.5025125628140703,0,1.0050251256281406,50.25125628140703,8.040201005025125
E00012076,201,13,9,26,19,8,0,1,2,97,26,6.467661691542288,4.477611940298507,12.935323383084576,9.45273631840796,3.9800995024875623,0,0.4975124378109453,0.9950248756218906,48.258706467661696,12.935323383084576
E00012077,162,9,16,23,6,9,0,0,2,79,18,5.555555555555555,9.876543209876543,14.19753086419753,3.7037037037037033,5.555555555555555,0,0,1.2345679012345678,48.76543209876543,11.11111111111111
E00012078,169,13,11,24,12,7,1,0,1,79,21,7.6923076923076925,6.508875739644971,14.201183431952662,7.100591715976331,4.142011834319527,0.591715976331361,0,0.591715976331361,46.74556213017752,12.42603550295858
E00012079,194,9,22,33,31,16,0,1,0,48,34,4.639175257731959,11.34020618556701,17.010309278350515,15.979381443298967,8.24742268041237,0,0.5154639175257731,0,24.742268041237114,17.525773195876287
E00012080,209,14,40,31,28,11,1,0,4,37,43,6.698564593301436,19.138755980861244,14.832535885167463,13.397129186602871,5.263157894736842,0.4784688995215311,0,1.9138755980861244,17.703349282296653,20.574162679425836
E00012081,175,9,38,30,15,8,0,0,0,42,33,5.142857142857142,21.714285714285715,17.142857142857142,8.571428571428571,4.571428571428571,0,0,0,24,18.857142857142858
E00012082,158,11,23,22,15,9,2,1,2,45,28,6.962025316455696,14.556962025316455,13.924050632911392,9.49367088607595,5.69620253164557,1.2658227848101267,0.6329113924050633,1.2658227848101267,28.48101265822785,17.72151898734177
E00012083,183,6,33,29,18,9,3,0,2,40,43,3.278688524590164,18.0327868852459,15.846994535519126,9.836065573770492,4.918032786885246,1.639344262295082,0,1.092896174863388,21.85792349726776,23.497267759562842
