OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00154962,238,161,156,130,31,99,4,2,2,22,10,12,5,1,0,0,0,0,0,0,0,0,0,0,1,76,57,6,4,5,4,67.64705882352942,65.54621848739495,54.621848739495796,13.025210084033615,41.596638655462186,1.680672268907563,0.8403361344537815,0.8403361344537815,9.243697478991598,4.201680672268908,5.042016806722689,2.100840336134454,0.42016806722689076,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,31.932773109243694,23.949579831932773,2.5210084033613445,1.680672268907563,2.100840336134454,1.680672268907563
E00154963,273,142,134,102,29,73,4,1,3,28,15,13,8,4,2,2,1,1,0,0,0,0,0,0,2,127,93,12,9,3,10,52.01465201465202,49.08424908424908,37.362637362637365,10.622710622710622,26.73992673992674,1.465201465201465,0.3663003663003663,1.098901098901099,10.256410256410255,5.4945054945054945,4.761904761904762,2.93040293040293,1.465201465201465,0.7326007326007326,0.7326007326007326,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,0.7326007326007326,46.52014652014652,34.065934065934066,4.395604395604396,3.296703296703297,1.098901098901099,3.6630036630036633
E00154964,309,181,180,143,43,100,5,1,4,32,19,13,1,7,4,3,3,0,0,0,0,1,1,0,3,121,80,14,11,12,4,58.57605177993528,58.252427184466015,46.27831715210356,13.915857605177994,32.362459546925564,1.6181229773462782,0.3236245954692557,1.2944983818770228,10.355987055016183,6.148867313915858,4.207119741100324,0.3236245954692557,2.26537216828479,1.2944983818770228,0.9708737864077669,0.9708737864077669,0,0,0,0,0.3236245954692557,0.3236245954692557,0,0.9708737864077669,39.15857605177994,25.88996763754045,4.53074433656958,3.559870550161812,3.8834951456310676,1.2944983818770228
E00154965,299,188,184,142,35,107,12,3,9,30,23,7,4,14,11,10,8,2,1,0,1,0,0,0,3,97,55,18,14,5,5,62.87625418060201,61.53846153846154,47.491638795986624,11.705685618729097,35.785953177257525,4.013377926421405,1.0033444816053512,3.0100334448160537,10.033444816053512,7.6923076923076925,2.341137123745819,1.3377926421404682,4.682274247491638,3.678929765886288,3.3444816053511706,2.6755852842809364,0.6688963210702341,0.33444816053511706,0,0.33444816053511706,0,0,0,1.0033444816053512,32.441471571906355,18.394648829431436,6.0200668896321075,4.682274247491638,1.6722408026755853,1.6722408026755853
E00154966,393,178,174,146,29,117,4,1,3,24,11,13,4,17,12,12,11,1,0,0,0,0,0,0,5,198,43,130,18,3,4,45.29262086513995,44.274809160305345,37.150127226463106,7.37913486005089,29.770992366412212,1.0178117048346056,0.2544529262086514,0.7633587786259541,6.106870229007633,2.7989821882951653,3.307888040712468,1.0178117048346056,4.325699745547073,3.0534351145038165,3.0534351145038165,2.7989821882951653,0.2544529262086514,0,0,0,0,0,0,1.2722646310432568,50.38167938931297,10.941475826972011,33.078880407124686,4.580152671755725,0.7633587786259541,1.0178117048346056
E00154967,294,185,177,147,31,116,5,0,5,25,16,9,8,5,4,2,2,0,0,0,0,2,2,0,1,104,64,18,15,0,7,62.925170068027214,60.204081632653065,50,10.54421768707483,39.455782312925166,1.7006802721088436,0,1.7006802721088436,8.503401360544217,5.442176870748299,3.061224489795918,2.7210884353741496,1.7006802721088436,1.3605442176870748,0.6802721088435374,0.6802721088435374,0,0,0,0,0.6802721088435374,0.6802721088435374,0,0.3401360544217687,35.374149659863946,21.768707482993197,6.122448979591836,5.1020408163265305,0,2.380952380952381
E00154968,212,134,130,104,26,78,0,0,0,26,11,15,4,2,0,0,0,0,0,0,0,0,0,0,2,76,55,6,8,2,5,63.20754716981132,61.32075471698113,49.056603773584904,12.264150943396226,36.79245283018868,0,0,0,12.264150943396226,5.188679245283019,7.0754716981132075,1.8867924528301887,0.9433962264150944,0,0,0,0,0,0,0,0,0,0,0.9433962264150944,35.84905660377358,25.943396226415093,2.8301886792452833,3.7735849056603774,0.9433962264150944,2.358490566037736
E00154969,290,187,181,145,23,122,5,1,4,31,16,15,6,2,2,2,1,1,0,0,0,0,0,0,0,101,67,13,11,5,5,64.48275862068965,62.41379310344828,50,7.931034482758621,42.06896551724138,1.7241379310344827,0.3448275862068966,1.3793103448275863,10.689655172413794,5.517241379310345,5.172413793103448,2.0689655172413794,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0,0,34.82758620689655,23.103448275862068,4.482758620689655,3.793103448275862,1.7241379310344827,1.7241379310344827
E00154970,292,180,176,143,28,115,3,1,2,30,14,16,4,2,1,1,0,1,0,0,0,0,0,0,1,110,74,14,13,9,0,61.64383561643836,60.273972602739725,48.97260273972603,9.58904109589041,39.38356164383562,1.0273972602739725,0.3424657534246575,0.684931506849315,10.273972602739725,4.794520547945205,5.47945205479452,1.36986301369863,0.684931506849315,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,0,0,0,0,0,0,0.3424657534246575,37.67123287671233,25.34246575342466,4.794520547945205,4.4520547945205475,3.0821917808219177,0
E00154971,265,164,163,138,46,92,3,0,3,22,17,5,1,11,5,5,4,1,0,0,0,0,0,0,6,90,64,19,6,1,0,61.886792452830186,61.50943396226415,52.075471698113205,17.358490566037734,34.71698113207547,1.1320754716981132,0,1.1320754716981132,8.30188679245283,6.415094339622642,1.8867924528301887,0.37735849056603776,4.150943396226415,1.8867924528301887,1.8867924528301887,1.509433962264151,0.37735849056603776,0,0,0,0,0,0,2.2641509433962264,33.9622641509434,24.150943396226417,7.169811320754717,2.2641509433962264,0.37735849056603776,0
E00154972,311,179,167,128,34,94,11,4,7,28,9,19,12,6,4,4,4,0,0,0,0,0,0,0,2,126,89,13,24,0,0,57.556270096463024,53.69774919614147,41.157556270096464,10.932475884244374,30.22508038585209,3.536977491961415,1.2861736334405145,2.2508038585209005,9.003215434083602,2.8938906752411575,6.109324758842444,3.858520900321544,1.929260450160772,1.2861736334405145,1.2861736334405145,1.2861736334405145,0,0,0,0,0,0,0,0.6430868167202572,40.51446945337621,28.617363344051448,4.180064308681672,7.717041800643088,0,0
E00154973,298,181,172,148,50,98,5,2,3,19,9,10,9,6,5,5,5,0,0,0,0,0,0,0,1,111,37,22,16,30,6,60.738255033557046,57.71812080536913,49.664429530201346,16.778523489932887,32.88590604026846,1.6778523489932886,0.6711409395973155,1.006711409395973,6.375838926174497,3.0201342281879198,3.3557046979865772,3.0201342281879198,2.013422818791946,1.6778523489932886,1.6778523489932886,1.6778523489932886,0,0,0,0,0,0,0,0.33557046979865773,37.24832214765101,12.416107382550337,7.38255033557047,5.369127516778524,10.06711409395973,2.013422818791946
E00154974,296,217,209,183,52,131,1,1,0,25,5,20,8,5,3,3,2,1,0,0,0,0,0,0,2,74,44,12,6,1,11,73.3108108108108,70.6081081081081,61.82432432432432,17.56756756756757,44.25675675675676,0.33783783783783783,0.33783783783783783,0,8.445945945945946,1.6891891891891893,6.756756756756757,2.7027027027027026,1.6891891891891893,1.0135135135135136,1.0135135135135136,0.6756756756756757,0.33783783783783783,0,0,0,0,0,0,0.6756756756756757,25,14.864864864864865,4.054054054054054,2.027027027027027,0.33783783783783783,3.7162162162162162
E00154975,234,145,135,121,33,88,0,0,0,14,7,7,10,5,3,3,2,1,0,0,0,0,0,0,2,84,23,11,19,23,8,61.965811965811966,57.692307692307686,51.70940170940172,14.102564102564102,37.60683760683761,0,0,0,5.982905982905983,2.9914529914529915,2.9914529914529915,4.273504273504273,2.1367521367521367,1.282051282051282,1.282051282051282,0.8547008547008548,0.4273504273504274,0,0,0,0,0,0,0.8547008547008548,35.8974358974359,9.82905982905983,4.700854700854701,8.11965811965812,9.82905982905983,3.418803418803419
E00154976,398,221,204,171,43,128,3,2,1,30,7,23,17,3,3,3,3,0,0,0,0,0,0,0,0,174,97,22,24,19,12,55.527638190954775,51.256281407035175,42.96482412060301,10.804020100502512,32.1608040201005,0.7537688442211055,0.5025125628140703,0.25125628140703515,7.537688442211055,1.7587939698492463,5.778894472361809,4.271356783919598,0.7537688442211055,0.7537688442211055,0.7537688442211055,0.7537688442211055,0,0,0,0,0,0,0,0,43.71859296482412,24.371859296482413,5.527638190954774,6.030150753768844,4.773869346733668,3.015075376884422
E00154977,256,161,157,126,28,98,3,1,2,28,13,15,4,7,7,7,5,2,0,0,0,0,0,0,0,88,35,11,11,15,16,62.890625,61.328125,49.21875,10.9375,38.28125,1.171875,0.390625,0.78125,10.9375,5.078125,5.859375,1.5625,2.734375,2.734375,2.734375,1.953125,0.78125,0,0,0,0,0,0,0,34.375,13.671875,4.296875,4.296875,5.859375,6.25
E00154978,259,155,144,127,37,90,2,0,2,15,1,14,11,4,3,2,2,0,0,0,0,1,1,0,1,100,52,10,17,18,3,59.84555984555985,55.5984555984556,49.034749034749034,14.285714285714285,34.74903474903475,0.7722007722007722,0,0.7722007722007722,5.7915057915057915,0.3861003861003861,5.405405405405405,4.247104247104247,1.5444015444015444,1.1583011583011582,0.7722007722007722,0.7722007722007722,0,0,0,0,0.3861003861003861,0.3861003861003861,0,0.3861003861003861,38.61003861003861,20.077220077220076,3.861003861003861,6.563706563706563,6.94980694980695,1.1583011583011582
E00154979,253,155,151,127,32,95,4,2,2,20,7,13,4,7,7,5,4,1,0,0,0,2,2,0,0,91,43,15,11,14,8,61.26482213438735,59.683794466403164,50.19762845849802,12.648221343873518,37.54940711462451,1.5810276679841897,0.7905138339920948,0.7905138339920948,7.905138339920949,2.766798418972332,5.138339920948617,1.5810276679841897,2.766798418972332,2.766798418972332,1.9762845849802373,1.5810276679841897,0.3952569169960474,0,0,0,0.7905138339920948,0.7905138339920948,0,0,35.96837944664031,16.99604743083004,5.928853754940711,4.3478260869565215,5.533596837944664,3.1620553359683794
E00154981,291,213,207,165,35,130,6,2,4,36,12,24,6,5,5,5,5,0,0,0,0,0,0,0,0,73,33,16,9,7,8,73.19587628865979,71.1340206185567,56.70103092783505,12.027491408934708,44.67353951890035,2.0618556701030926,0.6872852233676976,1.3745704467353952,12.371134020618557,4.123711340206185,8.24742268041237,2.0618556701030926,1.718213058419244,1.718213058419244,1.718213058419244,1.718213058419244,0,0,0,0,0,0,0,0,25.085910652920962,11.34020618556701,5.498281786941581,3.0927835051546393,2.405498281786942,2.7491408934707904
E00154982,247,136,128,109,26,83,2,0,2,17,7,10,8,9,4,4,4,0,0,0,0,0,0,0,5,102,66,11,4,9,12,55.06072874493927,51.821862348178136,44.12955465587044,10.526315789473683,33.603238866396765,0.8097165991902834,0,0.8097165991902834,6.882591093117409,2.834008097165992,4.048582995951417,3.2388663967611335,3.643724696356275,1.6194331983805668,1.6194331983805668,1.6194331983805668,0,0,0,0,0,0,0,2.0242914979757085,41.29554655870445,26.720647773279353,4.4534412955465585,1.6194331983805668,3.643724696356275,4.8582995951417
E00154983,294,220,213,176,34,142,2,1,1,35,22,13,7,12,6,6,6,0,0,0,0,0,0,0,6,62,15,16,17,5,9,74.82993197278913,72.44897959183673,59.863945578231295,11.564625850340136,48.29931972789115,0.6802721088435374,0.3401360544217687,0.3401360544217687,11.904761904761903,7.482993197278912,4.421768707482993,2.380952380952381,4.081632653061225,2.0408163265306123,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,2.0408163265306123,21.08843537414966,5.1020408163265305,5.442176870748299,5.782312925170068,1.7006802721088436,3.061224489795918
E00154986,284,193,181,141,34,107,6,1,5,34,13,21,12,4,0,0,0,0,0,0,0,0,0,0,4,87,48,14,11,7,7,67.95774647887323,63.732394366197184,49.647887323943664,11.971830985915492,37.67605633802817,2.112676056338028,0.35211267605633806,1.7605633802816902,11.971830985915492,4.577464788732395,7.394366197183098,4.225352112676056,1.4084507042253522,0,0,0,0,0,0,0,0,0,0,1.4084507042253522,30.633802816901408,16.901408450704224,4.929577464788732,3.873239436619718,2.464788732394366,2.464788732394366
E00154987,272,176,171,138,37,101,3,0,3,30,13,17,5,6,0,0,0,0,0,0,0,0,0,0,6,90,40,8,13,18,11,64.70588235294117,62.86764705882353,50.73529411764706,13.602941176470587,37.13235294117647,1.1029411764705883,0,1.1029411764705883,11.029411764705882,4.779411764705882,6.25,1.8382352941176472,2.2058823529411766,0,0,0,0,0,0,0,0,0,0,2.2058823529411766,33.088235294117645,14.705882352941178,2.941176470588235,4.779411764705882,6.61764705882353,4.044117647058823
E00154988,326,172,169,128,27,101,11,5,6,30,13,17,3,10,10,9,8,1,0,0,0,1,1,0,0,144,98,13,17,7,9,52.760736196319016,51.84049079754601,39.263803680981596,8.282208588957054,30.981595092024538,3.374233128834356,1.5337423312883436,1.8404907975460123,9.202453987730062,3.9877300613496933,5.214723926380368,0.9202453987730062,3.067484662576687,3.067484662576687,2.7607361963190185,2.4539877300613497,0.3067484662576687,0,0,0,0.3067484662576687,0.3067484662576687,0,0,44.171779141104295,30.061349693251532,3.9877300613496933,5.214723926380368,2.147239263803681,2.7607361963190185
E00154989,234,162,155,120,25,95,4,0,4,31,16,15,7,1,0,0,0,0,0,0,0,0,0,0,1,71,46,6,6,4,9,69.23076923076923,66.23931623931624,51.28205128205128,10.683760683760683,40.598290598290596,1.7094017094017095,0,1.7094017094017095,13.247863247863249,6.837606837606838,6.41025641025641,2.9914529914529915,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,30.34188034188034,19.65811965811966,2.564102564102564,2.564102564102564,1.7094017094017095,3.8461538461538463
E00154990,219,139,127,103,26,77,2,1,1,22,11,11,12,5,4,4,4,0,0,0,0,0,0,0,1,75,33,12,12,13,5,63.4703196347032,57.99086757990868,47.03196347031963,11.87214611872146,35.15981735159817,0.91324200913242,0.45662100456621,0.45662100456621,10.045662100456621,5.0228310502283104,5.0228310502283104,5.47945205479452,2.28310502283105,1.82648401826484,1.82648401826484,1.82648401826484,0,0,0,0,0,0,0,0.45662100456621,34.24657534246575,15.068493150684931,5.47945205479452,5.47945205479452,5.93607305936073,2.28310502283105
E00154991,265,150,143,110,28,82,3,0,3,30,13,17,7,4,4,3,3,0,0,0,0,1,1,0,0,111,84,10,9,3,5,56.60377358490566,53.9622641509434,41.509433962264154,10.566037735849058,30.943396226415093,1.1320754716981132,0,1.1320754716981132,11.320754716981133,4.905660377358491,6.415094339622642,2.6415094339622645,1.509433962264151,1.509433962264151,1.1320754716981132,1.1320754716981132,0,0,0,0,0.37735849056603776,0.37735849056603776,0,0,41.88679245283019,31.69811320754717,3.7735849056603774,3.3962264150943398,1.1320754716981132,1.8867924528301887
E00154992,254,171,160,123,23,100,9,2,7,28,11,17,11,6,6,6,4,2,0,0,0,0,0,0,0,77,46,11,9,4,7,67.32283464566929,62.99212598425197,48.4251968503937,9.05511811023622,39.37007874015748,3.543307086614173,0.7874015748031495,2.7559055118110236,11.023622047244094,4.330708661417323,6.692913385826772,4.330708661417323,2.3622047244094486,2.3622047244094486,2.3622047244094486,1.574803149606299,0.7874015748031495,0,0,0,0,0,0,0,30.314960629921263,18.11023622047244,4.330708661417323,3.543307086614173,1.574803149606299,2.7559055118110236
E00154993,212,107,102,74,11,63,7,3,4,21,14,7,5,3,3,2,1,1,0,0,0,1,1,0,0,102,69,7,7,11,8,50.47169811320755,48.113207547169814,34.90566037735849,5.188679245283019,29.71698113207547,3.30188679245283,1.4150943396226416,1.8867924528301887,9.90566037735849,6.60377358490566,3.30188679245283,2.358490566037736,1.4150943396226416,1.4150943396226416,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0,0,0.4716981132075472,0.4716981132075472,0,0,48.113207547169814,32.54716981132076,3.30188679245283,3.30188679245283,5.188679245283019,3.7735849056603774
E00154994,310,190,179,142,24,118,5,1,4,32,15,17,11,2,1,0,0,0,0,0,0,1,0,1,1,118,79,13,19,0,7,61.29032258064516,57.74193548387097,45.806451612903224,7.741935483870968,38.064516129032256,1.6129032258064515,0.3225806451612903,1.2903225806451613,10.32258064516129,4.838709677419355,5.483870967741936,3.5483870967741935,0.6451612903225806,0.3225806451612903,0,0,0,0,0,0,0.3225806451612903,0,0.3225806451612903,0.3225806451612903,38.064516129032256,25.483870967741932,4.193548387096775,6.129032258064516,0,2.258064516129032
E00154995,331,200,191,145,45,100,8,3,5,38,13,25,9,8,6,5,5,0,0,0,0,1,1,0,2,123,85,17,13,4,4,60.42296072507553,57.70392749244713,43.80664652567976,13.595166163141995,30.211480362537763,2.416918429003021,0.906344410876133,1.5105740181268883,11.48036253776435,3.927492447129909,7.552870090634441,2.719033232628399,2.416918429003021,1.812688821752266,1.5105740181268883,1.5105740181268883,0,0,0,0,0.3021148036253776,0.3021148036253776,0,0.6042296072507553,37.160120845921455,25.6797583081571,5.13595166163142,3.927492447129909,1.2084592145015105,1.2084592145015105
