OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00000049,327,204,189,131,42,89,3,1,2,55,28,27,15,10,8,8,6,2,0,0,0,0,0,0,2,113,34,25,25,22,7,62.38532110091744,57.798165137614674,40.0611620795107,12.844036697247708,27.217125382262996,0.9174311926605505,0.3058103975535168,0.6116207951070336,16.819571865443425,8.56269113149847,8.256880733944955,4.587155963302752,3.058103975535168,2.4464831804281344,2.4464831804281344,1.834862385321101,0.6116207951070336,0,0,0,0,0,0,0.6116207951070336,34.5565749235474,10.397553516819572,7.64525993883792,7.64525993883792,6.727828746177369,2.1406727828746175
E00000050,354,200,187,145,54,91,9,4,5,33,8,25,13,13,7,7,5,2,0,0,0,0,0,0,6,141,18,44,43,15,21,56.49717514124294,52.824858757062145,40.96045197740113,15.254237288135593,25.70621468926554,2.5423728813559325,1.1299435028248588,1.4124293785310735,9.322033898305085,2.2598870056497176,7.062146892655368,3.672316384180791,3.672316384180791,1.977401129943503,1.977401129943503,1.4124293785310735,0.5649717514124294,0,0,0,0,0,0,1.694915254237288,39.83050847457627,5.084745762711865,12.429378531073446,12.146892655367232,4.23728813559322,5.932203389830509
E00000051,417,256,225,167,35,132,9,1,8,49,14,35,31,17,12,11,7,4,0,0,0,1,0,1,5,144,27,34,45,18,20,61.39088729016786,53.956834532374096,40.04796163069545,8.393285371702639,31.654676258992804,2.158273381294964,0.2398081534772182,1.9184652278177456,11.750599520383693,3.357314148681055,8.393285371702639,7.434052757793765,4.07673860911271,2.877697841726619,2.6378896882494005,1.6786570743405276,0.9592326139088728,0,0,0,0.2398081534772182,0,0.2398081534772182,1.1990407673860912,34.53237410071942,6.474820143884892,8.15347721822542,10.79136690647482,4.316546762589928,4.796163069544365
E00000052,313,183,154,122,31,91,8,2,6,24,10,14,29,15,9,9,4,5,0,0,0,0,0,0,6,115,26,22,32,19,16,58.46645367412141,49.201277955271564,38.977635782747605,9.904153354632587,29.073482428115017,2.5559105431309903,0.6389776357827476,1.9169329073482428,7.667731629392971,3.1948881789137378,4.472843450479233,9.26517571884984,4.792332268370607,2.8753993610223643,2.8753993610223643,1.2779552715654952,1.5974440894568689,0,0,0,0,0,0,1.9169329073482428,36.74121405750799,8.30670926517572,7.0287539936102235,10.223642172523961,6.070287539936102,5.111821086261981
E00000053,355,220,212,156,57,99,11,6,5,45,26,19,8,16,13,12,12,0,0,0,0,1,1,0,3,119,28,28,38,14,11,61.97183098591549,59.71830985915493,43.94366197183099,16.056338028169016,27.887323943661972,3.0985915492957745,1.6901408450704223,1.4084507042253522,12.676056338028168,7.323943661971831,5.352112676056338,2.2535211267605635,4.507042253521127,3.6619718309859155,3.3802816901408446,3.3802816901408446,0,0,0,0,0.28169014084507044,0.28169014084507044,0,0.8450704225352111,33.52112676056338,7.887323943661972,7.887323943661972,10.704225352112676,3.943661971830986,3.0985915492957745
E00000054,323,187,175,119,31,88,8,2,6,48,16,32,12,16,13,11,6,5,0,0,0,2,1,1,3,120,35,19,42,11,13,57.89473684210527,54.179566563467496,36.84210526315789,9.597523219814242,27.24458204334365,2.476780185758514,0.6191950464396285,1.8575851393188854,14.860681114551083,4.953560371517028,9.907120743034056,3.7151702786377707,4.953560371517028,4.024767801857585,3.4055727554179565,1.8575851393188854,1.5479876160990713,0,0,0,0.6191950464396285,0.30959752321981426,0.30959752321981426,0.9287925696594427,37.15170278637771,10.8359133126935,5.88235294117647,13.003095975232199,3.4055727554179565,4.024767801857585
E00000055,373,233,219,151,48,103,11,1,10,57,16,41,14,13,12,9,6,3,0,0,0,3,2,1,1,127,30,24,31,26,16,62.466487935656836,58.71313672922251,40.48257372654155,12.868632707774799,27.61394101876676,2.949061662198391,0.2680965147453083,2.680965147453083,15.281501340482572,4.289544235924933,10.991957104557642,3.753351206434316,3.485254691689008,3.2171581769436997,2.4128686327077746,1.6085790884718498,0.8042895442359249,0,0,0,0.8042895442359249,0.5361930294906166,0.2680965147453083,0.2680965147453083,34.048257372654156,8.04289544235925,6.434316353887399,8.310991957104557,6.970509383378016,4.289544235924933
E00000056,321,172,153,111,43,68,8,2,6,34,21,13,19,12,7,6,6,0,0,0,0,1,1,0,5,137,16,45,35,19,22,53.58255451713395,47.66355140186916,34.57943925233645,13.395638629283487,21.18380062305296,2.4922118380062304,0.6230529595015576,1.8691588785046727,10.59190031152648,6.5420560747663545,4.049844236760125,5.919003115264798,3.7383177570093453,2.1806853582554515,1.8691588785046727,1.8691588785046727,0,0,0,0,0.3115264797507788,0.3115264797507788,0,1.557632398753894,42.679127725856695,4.984423676012461,14.018691588785046,10.903426791277258,5.919003115264798,6.853582554517133
E00000057,278,170,155,135,59,76,5,4,1,15,5,10,15,10,5,5,4,1,0,0,0,0,0,0,5,98,15,32,28,13,10,61.15107913669065,55.75539568345324,48.561151079136685,21.223021582733814,27.33812949640288,1.7985611510791366,1.4388489208633095,0.3597122302158274,5.39568345323741,1.7985611510791366,3.5971223021582732,5.39568345323741,3.5971223021582732,1.7985611510791366,1.7985611510791366,1.4388489208633095,0.3597122302158274,0,0,0,0,0,0,1.7985611510791366,35.25179856115108,5.39568345323741,11.510791366906476,10.071942446043165,4.676258992805756,3.5971223021582732
E00000059,171,114,105,89,23,66,4,0,4,12,6,6,9,6,5,3,2,1,0,0,0,2,1,1,1,51,3,16,22,5,5,66.66666666666666,61.40350877192983,52.046783625730995,13.450292397660817,38.59649122807017,2.3391812865497075,0,2.3391812865497075,7.017543859649122,3.508771929824561,3.508771929824561,5.263157894736842,3.508771929824561,2.923976608187134,1.7543859649122806,1.1695906432748537,0.5847953216374269,0,0,0,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.5847953216374269,29.82456140350877,1.7543859649122806,9.35672514619883,12.865497076023392,2.923976608187134,2.923976608187134
E00000060,201,126,114,84,28,56,5,2,3,25,7,18,12,5,4,3,1,2,1,0,1,0,0,0,1,70,22,13,17,7,11,62.68656716417911,56.71641791044776,41.7910447761194,13.930348258706468,27.860696517412936,2.4875621890547266,0.9950248756218906,1.4925373134328357,12.437810945273633,3.482587064676617,8.955223880597014,5.970149253731343,2.4875621890547266,1.9900497512437811,1.4925373134328357,0.4975124378109453,0.9950248756218906,0.4975124378109453,0,0.4975124378109453,0,0,0,0.4975124378109453,34.82587064676617,10.945273631840797,6.467661691542288,8.45771144278607,3.482587064676617,5.472636815920398
E00000061,211,119,108,78,26,52,1,1,0,29,17,12,11,3,0,0,0,0,0,0,0,0,0,0,3,89,20,14,21,22,12,56.39810426540285,51.18483412322274,36.96682464454976,12.322274881516588,24.644549763033176,0.47393364928909953,0.47393364928909953,0,13.744075829383887,8.056872037914692,5.687203791469194,5.213270142180095,1.4218009478672986,0,0,0,0,0,0,0,0,0,0,1.4218009478672986,42.18009478672986,9.47867298578199,6.6350710900473935,9.95260663507109,10.42654028436019,5.687203791469194
E00000063,220,122,107,89,29,60,5,2,3,13,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,98,23,13,35,10,17,55.45454545454545,48.63636363636364,40.45454545454545,13.18181818181818,27.27272727272727,2.272727272727273,0.9090909090909091,1.3636363636363635,5.909090909090909,2.727272727272727,3.1818181818181817,6.8181818181818175,0,0,0,0,0,0,0,0,0,0,0,0,44.54545454545455,10.454545454545453,5.909090909090909,15.909090909090908,4.545454545454546,7.727272727272727
E00000064,271,157,141,106,31,75,6,2,4,29,14,15,16,6,5,5,4,1,0,0,0,0,0,0,1,108,32,29,27,8,12,57.93357933579336,52.02952029520295,39.11439114391143,11.439114391143912,27.67527675276753,2.214022140221402,0.7380073800738007,1.4760147601476015,10.70110701107011,5.166051660516605,5.535055350553505,5.904059040590406,2.214022140221402,1.8450184501845017,1.8450184501845017,1.4760147601476015,0.36900369003690037,0,0,0,0,0,0,0.36900369003690037,39.85239852398524,11.808118081180812,10.70110701107011,9.96309963099631,2.952029520295203,4.428044280442804
E00000066,446,269,249,146,50,96,9,2,7,94,58,36,20,22,16,13,7,6,2,0,2,1,1,0,6,155,27,49,39,10,30,60.31390134529148,55.82959641255605,32.73542600896861,11.210762331838566,21.524663677130047,2.0179372197309418,0.4484304932735426,1.5695067264573992,21.076233183856502,13.004484304932735,8.071748878923767,4.484304932735426,4.932735426008969,3.587443946188341,2.914798206278027,1.5695067264573992,1.345291479820628,0.4484304932735426,0,0.4484304932735426,0.2242152466367713,0.2242152466367713,0,1.345291479820628,34.753363228699556,6.053811659192825,10.986547085201794,8.74439461883408,2.242152466367713,6.726457399103139
E00000067,242,150,138,111,46,65,5,2,3,22,9,13,12,12,4,4,3,1,0,0,0,0,0,0,8,80,20,9,31,5,15,61.98347107438017,57.02479338842975,45.867768595041326,19.00826446280992,26.859504132231404,2.066115702479339,0.8264462809917356,1.2396694214876034,9.090909090909092,3.71900826446281,5.371900826446281,4.958677685950414,4.958677685950414,1.6528925619834711,1.6528925619834711,1.2396694214876034,0.4132231404958678,0,0,0,0,0,0,3.3057851239669422,33.057851239669425,8.264462809917356,3.71900826446281,12.8099173553719,2.066115702479339,6.198347107438017
E00000068,286,163,150,123,35,88,2,1,1,25,8,17,13,11,10,9,6,3,1,0,1,0,0,0,1,112,31,28,28,4,21,56.993006993006986,52.44755244755245,43.00699300699301,12.237762237762238,30.76923076923077,0.6993006993006993,0.34965034965034963,0.34965034965034963,8.741258741258742,2.797202797202797,5.944055944055944,4.545454545454546,3.8461538461538463,3.4965034965034967,3.146853146853147,2.097902097902098,1.048951048951049,0.34965034965034963,0,0.34965034965034963,0,0,0,0.34965034965034963,39.16083916083916,10.839160839160838,9.79020979020979,9.79020979020979,1.3986013986013985,7.3426573426573425
E00000069,314,182,152,122,40,82,5,0,5,25,12,13,30,21,15,14,11,3,0,0,0,1,1,0,6,111,11,39,39,10,12,57.961783439490446,48.40764331210191,38.853503184713375,12.738853503184714,26.11464968152866,1.5923566878980893,0,1.5923566878980893,7.961783439490445,3.821656050955414,4.140127388535031,9.554140127388536,6.687898089171974,4.777070063694268,4.45859872611465,3.5031847133757963,0.9554140127388535,0,0,0,0.3184713375796179,0.3184713375796179,0,1.910828025477707,35.35031847133758,3.5031847133757963,12.420382165605096,12.420382165605096,3.1847133757961785,3.821656050955414
E00000070,310,191,184,136,38,98,1,1,0,47,19,28,7,10,10,9,5,4,1,0,1,0,0,0,0,109,50,20,18,10,11,61.61290322580645,59.354838709677416,43.87096774193549,12.258064516129032,31.61290322580645,0.3225806451612903,0.3225806451612903,0,15.161290322580644,6.129032258064516,9.032258064516128,2.258064516129032,3.225806451612903,3.225806451612903,2.903225806451613,1.6129032258064515,1.2903225806451613,0.3225806451612903,0,0.3225806451612903,0,0,0,0,35.16129032258065,16.129032258064516,6.451612903225806,5.806451612903226,3.225806451612903,3.5483870967741935
E00000071,249,153,146,112,32,80,5,0,5,29,11,18,7,8,8,5,3,2,0,0,0,3,2,1,0,88,32,18,11,10,17,61.44578313253012,58.63453815261044,44.97991967871486,12.851405622489958,32.1285140562249,2.0080321285140563,0,2.0080321285140563,11.646586345381527,4.417670682730924,7.228915662650602,2.8112449799196786,3.2128514056224895,3.2128514056224895,2.0080321285140563,1.2048192771084338,0.8032128514056224,0,0,0,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,35.34136546184739,12.851405622489958,7.228915662650602,4.417670682730924,4.016064257028113,6.827309236947792
E00000072,259,160,149,117,28,89,4,2,2,28,10,18,11,11,6,5,3,2,0,0,0,1,1,0,5,88,29,20,16,14,9,61.77606177606177,57.52895752895753,45.173745173745175,10.81081081081081,34.36293436293436,1.5444015444015444,0.7722007722007722,0.7722007722007722,10.81081081081081,3.861003861003861,6.94980694980695,4.247104247104247,4.247104247104247,2.3166023166023164,1.9305019305019304,1.1583011583011582,0.7722007722007722,0,0,0,0.3861003861003861,0.3861003861003861,0,1.9305019305019304,33.97683397683397,11.196911196911197,7.722007722007722,6.177606177606178,5.405405405405405,3.474903474903475
E00000073,247,162,150,113,32,81,1,0,1,36,12,24,12,7,6,4,2,2,0,0,0,2,2,0,1,78,17,14,23,13,11,65.58704453441295,60.72874493927125,45.74898785425101,12.955465587044534,32.79352226720648,0.4048582995951417,0,0.4048582995951417,14.5748987854251,4.8582995951417,9.7165991902834,4.8582995951417,2.834008097165992,2.42914979757085,1.6194331983805668,0.8097165991902834,0.8097165991902834,0,0,0,0.8097165991902834,0.8097165991902834,0,0.4048582995951417,31.57894736842105,6.882591093117409,5.668016194331984,9.31174089068826,5.263157894736842,4.4534412955465585
E00000074,237,147,136,104,24,80,10,1,9,22,4,18,11,11,8,8,3,5,0,0,0,0,0,0,3,79,28,18,14,8,11,62.0253164556962,57.383966244725734,43.88185654008439,10.126582278481013,33.755274261603375,4.219409282700422,0.42194092827004215,3.79746835443038,9.282700421940929,1.6877637130801686,7.59493670886076,4.641350210970464,4.641350210970464,3.375527426160337,3.375527426160337,1.2658227848101267,2.109704641350211,0,0,0,0,0,0,1.2658227848101267,33.33333333333333,11.814345991561181,7.59493670886076,5.9071729957805905,3.375527426160337,4.641350210970464
E00000075,264,161,145,112,30,82,7,3,4,26,6,20,16,10,4,4,2,2,0,0,0,0,0,0,6,93,40,17,13,18,5,60.984848484848484,54.92424242424242,42.42424242424242,11.363636363636363,31.060606060606062,2.6515151515151514,1.1363636363636365,1.5151515151515151,9.848484848484848,2.272727272727273,7.575757575757576,6.0606060606060606,3.787878787878788,1.5151515151515151,1.5151515151515151,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,2.272727272727273,35.22727272727273,15.151515151515152,6.4393939393939394,4.924242424242424,6.8181818181818175,1.893939393939394
E00000076,258,163,157,126,36,90,4,1,3,27,7,20,6,13,13,10,7,3,1,0,1,2,2,0,0,82,14,18,23,14,13,63.17829457364341,60.85271317829457,48.837209302325576,13.953488372093023,34.883720930232556,1.550387596899225,0.3875968992248062,1.1627906976744187,10.465116279069768,2.7131782945736433,7.751937984496124,2.3255813953488373,5.038759689922481,5.038759689922481,3.875968992248062,2.7131782945736433,1.1627906976744187,0.3875968992248062,0,0.3875968992248062,0.7751937984496124,0.7751937984496124,0,0,31.782945736434108,5.426356589147287,6.976744186046512,8.914728682170542,5.426356589147287,5.038759689922481
E00000077,284,162,144,114,38,76,2,0,2,28,13,15,18,8,4,4,3,1,0,0,0,0,0,0,4,114,37,22,23,23,9,57.04225352112676,50.70422535211267,40.140845070422536,13.380281690140844,26.76056338028169,0.7042253521126761,0,0.7042253521126761,9.859154929577464,4.577464788732395,5.28169014084507,6.338028169014084,2.8169014084507045,1.4084507042253522,1.4084507042253522,1.056338028169014,0.35211267605633806,0,0,0,0,0,0,1.4084507042253522,40.140845070422536,13.028169014084506,7.746478873239436,8.098591549295776,8.098591549295776,3.169014084507042
E00000078,254,149,135,104,25,79,2,2,0,29,4,25,14,11,10,9,9,0,1,0,1,0,0,0,1,94,30,17,20,17,10,58.661417322834644,53.14960629921261,40.94488188976378,9.84251968503937,31.10236220472441,0.7874015748031495,0.7874015748031495,0,11.41732283464567,1.574803149606299,9.84251968503937,5.511811023622047,4.330708661417323,3.937007874015748,3.543307086614173,3.543307086614173,0,0.39370078740157477,0,0.39370078740157477,0,0,0,0.39370078740157477,37.00787401574803,11.811023622047244,6.692913385826772,7.874015748031496,6.692913385826772,3.937007874015748
E00000079,290,183,173,134,39,95,6,0,6,33,13,20,10,10,5,5,2,3,0,0,0,0,0,0,5,97,30,13,30,14,10,63.10344827586207,59.6551724137931,46.206896551724135,13.448275862068964,32.758620689655174,2.0689655172413794,0,2.0689655172413794,11.379310344827587,4.482758620689655,6.896551724137931,3.4482758620689653,3.4482758620689653,1.7241379310344827,1.7241379310344827,0.6896551724137931,1.0344827586206897,0,0,0,0,0,0,1.7241379310344827,33.44827586206897,10.344827586206897,4.482758620689655,10.344827586206897,4.827586206896552,3.4482758620689653
E00000080,402,271,250,197,59,138,8,2,6,45,16,29,21,17,13,12,8,4,0,0,0,1,0,1,4,114,34,21,36,12,11,67.41293532338308,62.189054726368155,49.004975124378106,14.676616915422885,34.32835820895522,1.9900497512437811,0.4975124378109453,1.4925373134328357,11.194029850746269,3.9800995024875623,7.213930348258707,5.223880597014925,4.228855721393035,3.233830845771144,2.9850746268656714,1.9900497512437811,0.9950248756218906,0,0,0,0.24875621890547264,0,0.24875621890547264,0.9950248756218906,28.35820895522388,8.45771144278607,5.223880597014925,8.955223880597014,2.9850746268656714,2.736318407960199
E00000081,263,159,145,119,28,91,4,1,3,22,5,17,14,12,12,11,10,1,0,0,0,1,0,1,0,92,35,12,24,10,11,60.45627376425855,55.13307984790875,45.247148288973385,10.646387832699618,34.60076045627377,1.520912547528517,0.38022813688212925,1.1406844106463878,8.365019011406844,1.9011406844106464,6.4638783269961975,5.323193916349809,4.562737642585551,4.562737642585551,4.182509505703422,3.802281368821293,0.38022813688212925,0,0,0,0.38022813688212925,0,0.38022813688212925,0,34.98098859315589,13.307984790874524,4.562737642585551,9.125475285171103,3.802281368821293,4.182509505703422
E00000082,276,175,165,120,36,84,3,1,2,42,17,25,10,13,10,8,6,2,0,0,0,2,2,0,3,88,29,18,19,7,15,63.40579710144928,59.78260869565217,43.47826086956522,13.043478260869565,30.434782608695656,1.0869565217391304,0.36231884057971014,0.7246376811594203,15.217391304347828,6.159420289855073,9.057971014492754,3.6231884057971016,4.710144927536232,3.6231884057971016,2.898550724637681,2.1739130434782608,0.7246376811594203,0,0,0,0.7246376811594203,0.7246376811594203,0,1.0869565217391304,31.88405797101449,10.507246376811594,6.521739130434782,6.884057971014493,2.536231884057971,5.434782608695652
E00000083,256,160,147,118,33,85,4,1,3,25,6,19,13,10,6,6,2,4,0,0,0,0,0,0,4,86,29,19,12,17,9,62.5,57.421875,46.09375,12.890625,33.203125,1.5625,0.390625,1.171875,9.765625,2.34375,7.421875,5.078125,3.90625,2.34375,2.34375,0.78125,1.5625,0,0,0,0,0,0,1.5625,33.59375,11.328125,7.421875,4.6875,6.640625,3.515625
E00000084,260,162,143,108,38,70,5,3,2,30,10,20,19,6,6,6,6,0,0,0,0,0,0,0,0,92,26,15,21,15,15,62.30769230769231,55.00000000000001,41.53846153846154,14.615384615384617,26.923076923076923,1.9230769230769231,1.153846153846154,0.7692307692307693,11.538461538461538,3.8461538461538463,7.6923076923076925,7.307692307692308,2.307692307692308,2.307692307692308,2.307692307692308,2.307692307692308,0,0,0,0,0,0,0,0,35.38461538461539,10,5.769230769230769,8.076923076923077,5.769230769230769,5.769230769230769
E00000085,221,146,138,106,36,70,7,0,7,25,8,17,8,4,4,4,3,1,0,0,0,0,0,0,0,71,17,10,17,16,11,66.06334841628959,62.44343891402715,47.963800904977376,16.289592760180994,31.674208144796378,3.167420814479638,0,3.167420814479638,11.312217194570136,3.619909502262444,7.6923076923076925,3.619909502262444,1.809954751131222,1.809954751131222,1.809954751131222,1.3574660633484164,0.4524886877828055,0,0,0,0,0,0,0,32.126696832579185,7.6923076923076925,4.524886877828054,7.6923076923076925,7.239819004524888,4.97737556561086
E00000086,269,160,150,116,38,78,7,1,6,27,12,15,10,15,12,12,8,4,0,0,0,0,0,0,3,94,30,14,20,20,10,59.479553903345725,55.762081784386616,43.12267657992565,14.12639405204461,28.99628252788104,2.6022304832713754,0.37174721189591076,2.2304832713754648,10.037174721189592,4.4609665427509295,5.5762081784386615,3.717472118959108,5.5762081784386615,4.4609665427509295,4.4609665427509295,2.973977695167286,1.486988847583643,0,0,0,0,0,0,1.1152416356877324,34.94423791821561,11.152416356877323,5.204460966542751,7.434944237918216,7.434944237918216,3.717472118959108
E00000087,198,120,107,76,19,57,6,3,3,25,7,18,13,8,7,7,3,4,0,0,0,0,0,0,1,70,22,15,18,5,10,60.60606060606061,54.04040404040404,38.38383838383838,9.595959595959595,28.78787878787879,3.0303030303030303,1.5151515151515151,1.5151515151515151,12.626262626262626,3.535353535353535,9.090909090909092,6.565656565656567,4.040404040404041,3.535353535353535,3.535353535353535,1.5151515151515151,2.0202020202020203,0,0,0,0,0,0,0.5050505050505051,35.35353535353536,11.11111111111111,7.575757575757576,9.090909090909092,2.525252525252525,5.05050505050505
