OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00120614,248,115,111,94,17,77,4,2,2,13,5,8,4,4,4,4,3,1,0,0,0,0,0,0,0,129,85,11,12,15,6,46.37096774193548,44.75806451612903,37.903225806451616,6.854838709677419,31.048387096774192,1.6129032258064515,0.8064516129032258,0.8064516129032258,5.241935483870968,2.0161290322580645,3.225806451612903,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.2096774193548387,0.4032258064516129,0,0,0,0,0,0,0,52.016129032258064,34.274193548387096,4.435483870967742,4.838709677419355,6.048387096774194,2.4193548387096775,East of England
E00120615,221,154,149,132,37,95,2,0,2,15,6,9,5,8,7,7,4,3,0,0,0,0,0,0,1,59,33,8,6,4,8,69.68325791855203,67.42081447963801,59.72850678733032,16.7420814479638,42.98642533936652,0.904977375565611,0,0.904977375565611,6.787330316742081,2.7149321266968327,4.072398190045249,2.262443438914027,3.619909502262444,3.167420814479638,3.167420814479638,1.809954751131222,1.3574660633484164,0,0,0,0,0,0,0.4524886877828055,26.69683257918552,14.93212669683258,3.619909502262444,2.7149321266968327,1.809954751131222,3.619909502262444,East of England
E00120616,177,60,58,49,17,32,2,1,1,7,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,116,82,1,5,18,10,33.89830508474576,32.7683615819209,27.683615819209038,9.6045197740113,18.07909604519774,1.1299435028248588,0.5649717514124294,0.5649717514124294,3.954802259887006,2.2598870056497176,1.694915254237288,1.1299435028248588,0.5649717514124294,0.5649717514124294,0,0,0,0.5649717514124294,0,0.5649717514124294,0,0,0,0,65.5367231638418,46.32768361581921,0.5649717514124294,2.824858757062147,10.16949152542373,5.649717514124294,East of England
E00120617,226,157,150,134,39,95,1,0,1,15,6,9,7,4,3,3,3,0,0,0,0,0,0,0,1,65,32,10,11,6,6,69.46902654867256,66.3716814159292,59.29203539823009,17.25663716814159,42.0353982300885,0.4424778761061947,0,0.4424778761061947,6.637168141592921,2.6548672566371683,3.982300884955752,3.0973451327433628,1.7699115044247788,1.3274336283185841,1.3274336283185841,1.3274336283185841,0,0,0,0,0,0,0,0.4424778761061947,28.761061946902654,14.15929203539823,4.424778761061947,4.867256637168142,2.6548672566371683,2.6548672566371683,East of England
E00120618,236,143,139,118,28,90,3,0,3,18,11,7,4,1,1,0,0,0,0,0,0,1,0,1,0,92,57,5,13,12,5,60.59322033898306,58.89830508474576,50,11.864406779661017,38.13559322033898,1.2711864406779663,0,1.2711864406779663,7.627118644067797,4.661016949152542,2.9661016949152543,1.694915254237288,0.423728813559322,0.423728813559322,0,0,0,0,0,0,0.423728813559322,0,0.423728813559322,0,38.983050847457626,24.152542372881356,2.11864406779661,5.508474576271186,5.084745762711865,2.11864406779661,East of England
E00120619,248,170,166,140,33,107,3,1,2,23,12,11,4,4,3,3,3,0,0,0,0,0,0,0,1,74,50,7,10,4,3,68.54838709677419,66.93548387096774,56.451612903225815,13.306451612903224,43.145161290322584,1.2096774193548387,0.4032258064516129,0.8064516129032258,9.274193548387096,4.838709677419355,4.435483870967742,1.6129032258064515,1.6129032258064515,1.2096774193548387,1.2096774193548387,1.2096774193548387,0,0,0,0,0,0,0,0.4032258064516129,29.838709677419356,20.161290322580644,2.82258064516129,4.032258064516129,1.6129032258064515,1.2096774193548387,East of England
E00120620,102,55,51,42,8,34,1,0,1,8,3,5,4,2,2,2,1,1,0,0,0,0,0,0,0,45,9,1,7,18,10,53.92156862745098,50,41.17647058823529,7.8431372549019605,33.33333333333333,0.9803921568627451,0,0.9803921568627451,7.8431372549019605,2.941176470588235,4.901960784313726,3.9215686274509802,1.9607843137254901,1.9607843137254901,1.9607843137254901,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,0,44.11764705882353,8.823529411764707,0.9803921568627451,6.862745098039216,17.647058823529413,9.803921568627452,East of England
E00120621,238,149,144,127,28,99,3,1,2,14,3,11,5,4,4,4,3,1,0,0,0,0,0,0,0,85,43,14,12,13,3,62.60504201680672,60.50420168067227,53.36134453781513,11.76470588235294,41.596638655462186,1.2605042016806722,0.42016806722689076,0.8403361344537815,5.88235294117647,1.2605042016806722,4.621848739495799,2.100840336134454,1.680672268907563,1.680672268907563,1.680672268907563,1.2605042016806722,0.42016806722689076,0,0,0,0,0,0,0,35.714285714285715,18.067226890756302,5.88235294117647,5.042016806722689,5.46218487394958,1.2605042016806722,East of England
E00120622,246,163,155,131,36,95,4,0,4,20,5,15,8,4,2,2,1,1,0,0,0,0,0,0,2,79,48,4,13,7,7,66.26016260162602,63.00813008130082,53.2520325203252,14.634146341463413,38.61788617886179,1.6260162601626018,0,1.6260162601626018,8.130081300813007,2.0325203252032518,6.097560975609756,3.2520325203252036,1.6260162601626018,0.8130081300813009,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.8130081300813009,32.113821138211385,19.51219512195122,1.6260162601626018,5.284552845528456,2.8455284552845526,2.8455284552845526,East of England
E00120623,263,160,156,139,34,105,0,0,0,17,4,13,4,6,0,0,0,0,0,0,0,0,0,0,6,97,43,6,11,31,6,60.836501901140686,59.31558935361216,52.851711026615966,12.927756653992395,39.92395437262358,0,0,0,6.4638783269961975,1.520912547528517,4.942965779467681,1.520912547528517,2.2813688212927756,0,0,0,0,0,0,0,0,0,0,2.2813688212927756,36.88212927756654,16.34980988593156,2.2813688212927756,4.182509505703422,11.787072243346007,2.2813688212927756,East of England
E00120624,280,183,174,150,37,113,0,0,0,24,11,13,9,8,5,5,3,2,0,0,0,0,0,0,3,89,52,9,14,4,10,65.35714285714286,62.142857142857146,53.57142857142857,13.214285714285715,40.35714285714286,0,0,0,8.571428571428571,3.9285714285714284,4.642857142857143,3.214285714285714,2.857142857142857,1.7857142857142856,1.7857142857142856,1.0714285714285714,0.7142857142857143,0,0,0,0,0,0,1.0714285714285714,31.785714285714285,18.571428571428573,3.214285714285714,5,1.4285714285714286,3.571428571428571,East of England
E00120625,287,199,189,158,38,120,2,0,2,29,5,24,10,6,6,5,4,1,0,0,0,1,0,1,0,82,36,8,17,10,11,69.33797909407666,65.85365853658537,55.052264808362374,13.240418118466899,41.81184668989547,0.6968641114982579,0,0.6968641114982579,10.104529616724738,1.7421602787456445,8.362369337979095,3.484320557491289,2.0905923344947737,2.0905923344947737,1.7421602787456445,1.3937282229965158,0.34843205574912894,0,0,0,0.34843205574912894,0,0.34843205574912894,0,28.57142857142857,12.543554006968641,2.7874564459930316,5.923344947735192,3.484320557491289,3.8327526132404177,East of England
E00120626,203,108,103,95,22,73,0,0,0,8,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,95,53,6,9,15,12,53.20197044334976,50.73891625615764,46.79802955665024,10.83743842364532,35.960591133004925,0,0,0,3.9408866995073892,3.4482758620689653,0.49261083743842365,2.4630541871921183,0,0,0,0,0,0,0,0,0,0,0,0,46.79802955665024,26.108374384236456,2.955665024630542,4.433497536945813,7.389162561576355,5.911330049261084,East of England
E00120627,284,182,173,136,39,97,6,1,5,31,12,19,9,6,5,5,5,0,0,0,0,0,0,0,1,96,52,10,15,12,7,64.08450704225352,60.91549295774647,47.88732394366197,13.732394366197184,34.154929577464785,2.112676056338028,0.35211267605633806,1.7605633802816902,10.915492957746478,4.225352112676056,6.690140845070422,3.169014084507042,2.112676056338028,1.7605633802816902,1.7605633802816902,1.7605633802816902,0,0,0,0,0,0,0,0.35211267605633806,33.80281690140845,18.30985915492958,3.5211267605633805,5.28169014084507,4.225352112676056,2.464788732394366,East of England
E00120628,259,165,157,139,32,107,1,0,1,17,6,11,8,5,4,4,3,1,0,0,0,0,0,0,1,89,55,3,13,11,7,63.7065637065637,60.61776061776062,53.66795366795367,12.355212355212355,41.312741312741316,0.3861003861003861,0,0.3861003861003861,6.563706563706563,2.3166023166023164,4.247104247104247,3.088803088803089,1.9305019305019304,1.5444015444015444,1.5444015444015444,1.1583011583011582,0.3861003861003861,0,0,0,0,0,0,0.3861003861003861,34.36293436293436,21.235521235521233,1.1583011583011582,5.019305019305019,4.247104247104247,2.7027027027027026,East of England
E00120629,253,168,161,130,37,93,2,0,2,29,9,20,7,4,4,4,4,0,0,0,0,0,0,0,0,81,41,11,18,11,0,66.40316205533597,63.63636363636363,51.38339920948617,14.624505928853754,36.75889328063241,0.7905138339920948,0,0.7905138339920948,11.462450592885375,3.557312252964427,7.905138339920949,2.766798418972332,1.5810276679841897,1.5810276679841897,1.5810276679841897,1.5810276679841897,0,0,0,0,0,0,0,0,32.015810276679844,16.205533596837945,4.3478260869565215,7.114624505928854,4.3478260869565215,0,East of England
E00120630,265,165,152,134,38,96,2,1,1,16,3,13,13,11,11,11,7,4,0,0,0,0,0,0,0,89,37,15,20,9,8,62.264150943396224,57.35849056603774,50.56603773584906,14.339622641509434,36.22641509433962,0.7547169811320755,0.37735849056603776,0.37735849056603776,6.037735849056604,1.1320754716981132,4.905660377358491,4.905660377358491,4.150943396226415,4.150943396226415,4.150943396226415,2.6415094339622645,1.509433962264151,0,0,0,0,0,0,0,33.58490566037736,13.962264150943396,5.660377358490567,7.547169811320755,3.3962264150943398,3.018867924528302,East of England
E00120631,283,185,173,149,37,112,3,0,3,21,8,13,12,11,6,6,6,0,0,0,0,0,0,0,5,87,35,12,12,13,15,65.37102473498233,61.130742049469966,52.65017667844523,13.074204946996467,39.57597173144876,1.0600706713780919,0,1.0600706713780919,7.420494699646643,2.8268551236749118,4.593639575971731,4.240282685512367,3.8869257950530036,2.1201413427561837,2.1201413427561837,2.1201413427561837,0,0,0,0,0,0,0,1.76678445229682,30.742049469964666,12.36749116607774,4.240282685512367,4.240282685512367,4.593639575971731,5.30035335689046,East of England
E00120632,276,164,156,135,35,100,5,1,4,16,7,9,8,8,6,6,4,2,0,0,0,0,0,0,2,104,42,20,15,15,12,59.42028985507246,56.52173913043478,48.91304347826087,12.681159420289855,36.231884057971016,1.8115942028985508,0.36231884057971014,1.4492753623188406,5.797101449275362,2.536231884057971,3.260869565217391,2.898550724637681,2.898550724637681,2.1739130434782608,2.1739130434782608,1.4492753623188406,0.7246376811594203,0,0,0,0,0,0,0.7246376811594203,37.68115942028986,15.217391304347828,7.246376811594203,5.434782608695652,5.434782608695652,4.3478260869565215,East of England
E00120633,217,116,105,86,25,61,3,1,2,16,9,7,11,6,6,6,2,4,0,0,0,0,0,0,0,95,38,5,12,22,18,53.45622119815668,48.38709677419355,39.63133640552996,11.52073732718894,28.110599078341014,1.3824884792626728,0.4608294930875576,0.9216589861751152,7.373271889400922,4.147465437788019,3.225806451612903,5.0691244239631335,2.7649769585253456,2.7649769585253456,2.7649769585253456,0.9216589861751152,1.8433179723502304,0,0,0,0,0,0,0,43.77880184331797,17.51152073732719,2.3041474654377883,5.529953917050691,10.138248847926267,8.294930875576037,East of England
E00120634,154,98,86,79,24,55,0,0,0,7,2,5,12,3,3,3,1,2,0,0,0,0,0,0,0,53,9,7,11,15,11,63.63636363636363,55.84415584415584,51.298701298701296,15.584415584415584,35.714285714285715,0,0,0,4.545454545454546,1.2987012987012987,3.2467532467532463,7.792207792207792,1.948051948051948,1.948051948051948,1.948051948051948,0.6493506493506493,1.2987012987012987,0,0,0,0,0,0,0,34.41558441558442,5.844155844155844,4.545454545454546,7.142857142857142,9.740259740259742,7.142857142857142,East of England
E00120635,247,169,160,150,34,116,1,0,1,9,2,7,9,8,5,5,4,1,0,0,0,0,0,0,3,70,20,13,11,16,10,68.42105263157895,64.77732793522267,60.72874493927125,13.765182186234817,46.963562753036435,0.4048582995951417,0,0.4048582995951417,3.643724696356275,0.8097165991902834,2.834008097165992,3.643724696356275,3.2388663967611335,2.0242914979757085,2.0242914979757085,1.6194331983805668,0.4048582995951417,0,0,0,0,0,0,1.214574898785425,28.34008097165992,8.097165991902834,5.263157894736842,4.4534412955465585,6.477732793522267,4.048582995951417,East of England
E00120636,225,156,142,123,37,86,1,0,1,18,8,10,14,3,3,3,2,1,0,0,0,0,0,0,0,66,26,5,13,14,8,69.33333333333334,63.11111111111111,54.666666666666664,16.444444444444446,38.22222222222222,0.4444444444444444,0,0.4444444444444444,8,3.5555555555555554,4.444444444444445,6.222222222222222,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.8888888888888888,0.4444444444444444,0,0,0,0,0,0,0,29.333333333333332,11.555555555555555,2.2222222222222223,5.777777777777778,6.222222222222222,3.5555555555555554,East of England
E00120637,200,123,106,102,34,68,2,0,2,2,0,2,17,5,0,0,0,0,0,0,0,0,0,0,5,72,23,0,19,19,11,61.5,53,51,17,34,1,0,1,1,0,1,8.5,2.5,0,0,0,0,0,0,0,0,0,0,2.5,36,11.5,0,9.5,9.5,5.5,East of England
E00120638,250,163,154,127,30,97,4,0,4,23,9,14,9,9,9,8,4,4,0,0,0,1,0,1,0,78,34,10,7,16,11,65.2,61.6,50.8,12,38.800000000000004,1.6,0,1.6,9.2,3.5999999999999996,5.6000000000000005,3.5999999999999996,3.5999999999999996,3.5999999999999996,3.2,1.6,1.6,0,0,0,0.4,0,0.4,0,31.2,13.600000000000001,4,2.8000000000000003,6.4,4.3999999999999995,East of England
E00120639,229,148,142,122,40,82,4,0,4,16,6,10,6,5,4,4,4,0,0,0,0,0,0,0,1,76,45,6,9,8,8,64.62882096069869,62.00873362445415,53.275109170305676,17.46724890829694,35.80786026200873,1.7467248908296942,0,1.7467248908296942,6.986899563318777,2.6200873362445414,4.366812227074235,2.6200873362445414,2.1834061135371177,1.7467248908296942,1.7467248908296942,1.7467248908296942,0,0,0,0,0,0,0,0.43668122270742354,33.18777292576419,19.65065502183406,2.6200873362445414,3.9301310043668125,3.4934497816593884,3.4934497816593884,East of England
E00120641,243,155,142,118,29,89,7,1,6,17,10,7,13,4,0,0,0,0,0,0,0,0,0,0,4,84,33,11,18,12,10,63.78600823045267,58.43621399176955,48.559670781893004,11.934156378600823,36.62551440329218,2.880658436213992,0.411522633744856,2.4691358024691357,6.995884773662551,4.11522633744856,2.880658436213992,5.349794238683128,1.646090534979424,0,0,0,0,0,0,0,0,0,0,1.646090534979424,34.5679012345679,13.580246913580247,4.526748971193416,7.4074074074074066,4.938271604938271,4.11522633744856,East of England
E00120642,236,179,168,143,48,95,2,0,2,23,8,15,11,6,4,4,3,1,0,0,0,0,0,0,2,51,25,9,12,5,0,75.84745762711864,71.1864406779661,60.59322033898306,20.33898305084746,40.25423728813559,0.847457627118644,0,0.847457627118644,9.745762711864407,3.389830508474576,6.3559322033898304,4.661016949152542,2.5423728813559325,1.694915254237288,1.694915254237288,1.2711864406779663,0.423728813559322,0,0,0,0,0,0,0.847457627118644,21.610169491525426,10.59322033898305,3.8135593220338984,5.084745762711865,2.11864406779661,0,East of England
E00120643,306,192,178,149,45,104,7,2,5,22,4,18,14,21,16,16,12,4,0,0,0,0,0,0,5,93,34,15,21,12,11,62.745098039215684,58.16993464052288,48.69281045751634,14.705882352941178,33.98692810457516,2.287581699346405,0.6535947712418301,1.6339869281045754,7.18954248366013,1.3071895424836601,5.88235294117647,4.57516339869281,6.862745098039216,5.228758169934641,5.228758169934641,3.9215686274509802,1.3071895424836601,0,0,0,0,0,0,1.6339869281045754,30.392156862745097,11.11111111111111,4.901960784313726,6.862745098039216,3.9215686274509802,3.594771241830065,East of England
E00120644,161,77,73,63,19,44,2,0,2,8,3,5,4,1,1,1,1,0,0,0,0,0,0,0,0,83,54,0,6,14,9,47.82608695652174,45.3416149068323,39.130434782608695,11.801242236024844,27.32919254658385,1.2422360248447204,0,1.2422360248447204,4.968944099378882,1.8633540372670807,3.1055900621118013,2.484472049689441,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0,51.5527950310559,33.54037267080746,0,3.7267080745341614,8.695652173913043,5.590062111801243,East of England
E00120645,271,184,172,156,31,125,1,0,1,15,5,10,12,6,6,5,2,3,0,0,0,1,0,1,0,81,20,12,21,14,14,67.89667896678966,63.46863468634686,57.564575645756456,11.439114391143912,46.125461254612546,0.36900369003690037,0,0.36900369003690037,5.535055350553505,1.8450184501845017,3.6900369003690034,4.428044280442804,2.214022140221402,2.214022140221402,1.8450184501845017,0.7380073800738007,1.107011070110701,0,0,0,0.36900369003690037,0,0.36900369003690037,0,29.88929889298893,7.380073800738007,4.428044280442804,7.7490774907749085,5.166051660516605,5.166051660516605,East of England
E00120646,262,166,158,136,37,99,2,0,2,20,7,13,8,6,5,5,5,0,0,0,0,0,0,0,1,90,55,4,12,10,9,63.358778625954194,60.30534351145038,51.908396946564885,14.122137404580155,37.786259541984734,0.7633587786259541,0,0.7633587786259541,7.633587786259542,2.6717557251908395,4.961832061068702,3.0534351145038165,2.2900763358778624,1.9083969465648856,1.9083969465648856,1.9083969465648856,0,0,0,0,0,0,0,0.38167938931297707,34.35114503816794,20.99236641221374,1.5267175572519083,4.580152671755725,3.816793893129771,3.435114503816794,East of England
E00120647,295,185,173,139,30,109,2,0,2,32,11,21,12,11,7,7,7,0,0,0,0,0,0,0,4,99,34,13,21,21,10,62.71186440677966,58.644067796610166,47.11864406779661,10.16949152542373,36.94915254237288,0.6779661016949152,0,0.6779661016949152,10.847457627118644,3.728813559322034,7.118644067796611,4.067796610169491,3.728813559322034,2.3728813559322033,2.3728813559322033,2.3728813559322033,0,0,0,0,0,0,0,1.3559322033898304,33.559322033898304,11.525423728813559,4.406779661016949,7.118644067796611,7.118644067796611,3.389830508474576,East of England
E00120648,260,168,165,150,36,114,1,0,1,14,9,5,3,7,7,7,3,4,0,0,0,0,0,0,0,85,38,15,11,9,12,64.61538461538461,63.46153846153846,57.692307692307686,13.846153846153847,43.84615384615385,0.38461538461538464,0,0.38461538461538464,5.384615384615385,3.4615384615384617,1.9230769230769231,1.153846153846154,2.6923076923076925,2.6923076923076925,2.6923076923076925,1.153846153846154,1.5384615384615385,0,0,0,0,0,0,0,32.69230769230769,14.615384615384617,5.769230769230769,4.230769230769231,3.4615384615384617,4.615384615384616,East of England
E00120649,220,144,139,120,29,91,1,0,1,18,7,11,5,11,8,8,5,3,0,0,0,0,0,0,3,65,44,3,5,6,7,65.45454545454545,63.18181818181819,54.54545454545454,13.18181818181818,41.36363636363637,0.45454545454545453,0,0.45454545454545453,8.181818181818182,3.1818181818181817,5,2.272727272727273,5,3.6363636363636362,3.6363636363636362,2.272727272727273,1.3636363636363635,0,0,0,0,0,0,1.3636363636363635,29.545454545454547,20,1.3636363636363635,2.272727272727273,2.727272727272727,3.1818181818181817,East of England
E00120650,282,164,159,132,35,97,4,1,3,23,9,14,5,2,1,1,1,0,0,0,0,0,0,0,1,116,90,7,9,4,6,58.156028368794324,56.38297872340425,46.808510638297875,12.411347517730496,34.39716312056738,1.4184397163120568,0.3546099290780142,1.0638297872340425,8.156028368794328,3.1914893617021276,4.964539007092199,1.773049645390071,0.7092198581560284,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0,0,0.3546099290780142,41.13475177304964,31.914893617021278,2.4822695035460995,3.1914893617021276,1.4184397163120568,2.127659574468085,East of England
E00120652,269,170,165,149,38,111,1,1,0,15,7,8,5,3,3,3,2,1,0,0,0,0,0,0,0,96,61,12,13,3,7,63.19702602230484,61.33828996282528,55.39033457249071,14.12639405204461,41.2639405204461,0.37174721189591076,0.37174721189591076,0,5.5762081784386615,2.6022304832713754,2.973977695167286,1.858736059479554,1.1152416356877324,1.1152416356877324,1.1152416356877324,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0,0,35.687732342007436,22.676579925650557,4.4609665427509295,4.83271375464684,1.1152416356877324,2.6022304832713754,East of England
