OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00159364,294,2,23,29,30,13,5,2,5,144,41,0.6802721088435374,7.8231292517006805,9.863945578231291,10.204081632653061,4.421768707482993,1.7006802721088436,0.6802721088435374,1.7006802721088436,48.97959183673469,13.945578231292515
E00159365,136,11,6,22,11,4,0,2,1,69,10,8.088235294117647,4.411764705882353,16.176470588235293,8.088235294117647,2.941176470588235,0,1.4705882352941175,0.7352941176470588,50.73529411764706,7.352941176470589
E00159366,140,12,10,20,18,4,2,4,1,63,6,8.571428571428571,7.142857142857142,14.285714285714285,12.857142857142856,2.857142857142857,1.4285714285714286,2.857142857142857,0.7142857142857143,45,4.285714285714286
E00159367,113,8,2,20,9,5,2,1,0,56,10,7.079646017699115,1.7699115044247788,17.699115044247787,7.964601769911504,4.424778761061947,1.7699115044247788,0.8849557522123894,0,49.557522123893804,8.849557522123893
E00159368,149,11,5,20,14,4,0,3,1,83,8,7.38255033557047,3.3557046979865772,13.422818791946309,9.395973154362416,2.684563758389262,0,2.013422818791946,0.6711409395973155,55.70469798657718,5.369127516778524
E00159369,144,26,8,17,13,5,1,2,1,64,7,18.055555555555554,5.555555555555555,11.805555555555555,9.027777777777777,3.4722222222222223,0.6944444444444444,1.3888888888888888,0.6944444444444444,44.44444444444444,4.861111111111112
E00159370,92,10,2,18,4,2,3,0,2,44,7,10.869565217391305,2.1739130434782608,19.565217391304348,4.3478260869565215,2.1739130434782608,3.260869565217391,0,2.1739130434782608,47.82608695652174,7.608695652173914
E00159371,150,13,1,17,6,4,0,2,0,88,19,8.666666666666668,0.6666666666666667,11.333333333333332,4,2.666666666666667,0,1.3333333333333335,0,58.666666666666664,12.666666666666668
E00159372,190,21,7,35,18,13,4,0,2,58,32,11.052631578947368,3.684210526315789,18.421052631578945,9.473684210526317,6.842105263157896,2.1052631578947367,0,1.0526315789473684,30.526315789473685,16.842105263157894
E00159373,119,10,2,30,10,5,2,0,0,44,16,8.403361344537815,1.680672268907563,25.210084033613445,8.403361344537815,4.201680672268908,1.680672268907563,0,0,36.97478991596639,13.445378151260504
E00159374,165,17,5,24,15,8,2,3,4,75,12,10.303030303030303,3.0303030303030303,14.545454545454545,9.090909090909092,4.848484848484849,1.2121212121212122,1.8181818181818181,2.4242424242424243,45.45454545454545,7.2727272727272725
E00159375,120,14,2,21,7,3,1,0,0,64,8,11.666666666666666,1.6666666666666667,17.5,5.833333333333333,2.5,0.8333333333333334,0,0,53.333333333333336,6.666666666666667
E00159376,147,20,4,26,11,8,0,1,0,63,14,13.60544217687075,2.7210884353741496,17.687074829931973,7.482993197278912,5.442176870748299,0,0.6802721088435374,0,42.857142857142854,9.523809523809524
E00159377,73,7,6,7,3,0,0,0,0,43,7,9.58904109589041,8.21917808219178,9.58904109589041,4.10958904109589,0,0,0,0,58.9041095890411,9.58904109589041
E00159378,111,13,2,17,13,3,0,2,1,46,14,11.711711711711711,1.8018018018018018,15.315315315315313,11.711711711711711,2.7027027027027026,0,1.8018018018018018,0.9009009009009009,41.44144144144144,12.612612612612612
E00159379,168,3,11,13,24,14,1,1,1,78,22,1.7857142857142856,6.547619047619048,7.738095238095238,14.285714285714285,8.333333333333332,0.5952380952380952,0.5952380952380952,0.5952380952380952,46.42857142857143,13.095238095238097
E00159380,153,1,9,22,19,8,2,1,4,60,27,0.6535947712418301,5.88235294117647,14.37908496732026,12.418300653594772,5.228758169934641,1.3071895424836601,0.6535947712418301,2.6143790849673203,39.21568627450981,17.647058823529413
E00159381,311,17,36,20,19,9,5,3,8,170,24,5.466237942122187,11.57556270096463,6.430868167202572,6.109324758842444,2.8938906752411575,1.607717041800643,0.964630225080386,2.572347266881029,54.662379421221864,7.717041800643088
E00159383,93,3,25,9,8,12,2,1,1,21,11,3.225806451612903,26.881720430107524,9.67741935483871,8.60215053763441,12.903225806451612,2.1505376344086025,1.0752688172043012,1.0752688172043012,22.58064516129032,11.827956989247312
E00159384,157,3,32,8,15,9,3,2,1,65,19,1.910828025477707,20.382165605095544,5.095541401273886,9.554140127388536,5.7324840764331215,1.910828025477707,1.2738853503184715,0.6369426751592357,41.40127388535032,12.101910828025478
E00159385,190,5,29,11,13,10,4,4,3,91,20,2.631578947368421,15.263157894736842,5.7894736842105265,6.842105263157896,5.263157894736842,2.1052631578947367,2.1052631578947367,1.5789473684210527,47.89473684210526,10.526315789473683
E00159387,137,2,32,12,15,8,2,5,0,44,17,1.4598540145985401,23.357664233576642,8.75912408759124,10.948905109489052,5.839416058394161,1.4598540145985401,3.64963503649635,0,32.11678832116788,12.408759124087592
E00159388,150,4,31,16,16,13,2,1,1,47,19,2.666666666666667,20.666666666666668,10.666666666666668,10.666666666666668,8.666666666666668,1.3333333333333335,0.6666666666666667,0.6666666666666667,31.333333333333336,12.666666666666668
E00159390,107,14,10,8,8,5,2,1,2,43,14,13.084112149532709,9.345794392523365,7.476635514018691,7.476635514018691,4.672897196261682,1.8691588785046727,0.9345794392523363,1.8691588785046727,40.18691588785047,13.084112149532709
E00159391,104,24,8,1,11,0,3,0,0,44,13,23.076923076923077,7.6923076923076925,0.9615384615384616,10.576923076923077,0,2.8846153846153846,0,0,42.30769230769231,12.5
E00159392,121,31,12,4,9,6,2,0,2,36,19,25.6198347107438,9.917355371900827,3.3057851239669422,7.43801652892562,4.958677685950414,1.6528925619834711,0,1.6528925619834711,29.75206611570248,15.702479338842975
E00159393,134,33,11,2,8,4,2,3,1,49,21,24.62686567164179,8.208955223880597,1.4925373134328357,5.970149253731343,2.9850746268656714,1.4925373134328357,2.2388059701492535,0.7462686567164178,36.56716417910448,15.671641791044777
E00159394,159,44,19,9,6,6,3,1,0,51,20,27.67295597484277,11.949685534591195,5.660377358490567,3.7735849056603774,3.7735849056603774,1.8867924528301887,0.628930817610063,0,32.075471698113205,12.578616352201259
E00159395,143,31,7,6,7,7,1,0,3,69,12,21.678321678321677,4.895104895104895,4.195804195804196,4.895104895104895,4.895104895104895,0.6993006993006993,0,2.097902097902098,48.25174825174825,8.391608391608392
E00159396,107,32,10,7,9,3,0,1,2,36,7,29.906542056074763,9.345794392523365,6.5420560747663545,8.411214953271028,2.803738317757009,0,0.9345794392523363,1.8691588785046727,33.64485981308411,6.5420560747663545
E00159397,181,48,25,11,9,7,1,0,1,53,26,26.519337016574585,13.812154696132598,6.077348066298343,4.972375690607735,3.867403314917127,0.5524861878453038,0,0.5524861878453038,29.2817679558011,14.3646408839779
E00159398,236,78,26,5,9,16,2,1,0,58,41,33.05084745762712,11.016949152542372,2.11864406779661,3.8135593220338984,6.779661016949152,0.847457627118644,0.423728813559322,0,24.576271186440678,17.372881355932204
E00159399,128,23,12,9,12,2,2,0,5,47,16,17.96875,9.375,7.03125,9.375,1.5625,1.5625,0,3.90625,36.71875,12.5
E00159400,183,38,31,10,16,5,2,3,4,51,23,20.76502732240437,16.939890710382514,5.46448087431694,8.743169398907105,2.73224043715847,1.092896174863388,1.639344262295082,2.185792349726776,27.86885245901639,12.568306010928962
E00159401,194,48,20,11,17,6,5,0,2,69,16,24.742268041237114,10.309278350515463,5.670103092783505,8.762886597938143,3.0927835051546393,2.5773195876288657,0,1.0309278350515463,35.56701030927835,8.24742268041237
E00159402,164,46,21,7,6,7,3,1,1,47,25,28.04878048780488,12.804878048780488,4.2682926829268295,3.6585365853658534,4.2682926829268295,1.8292682926829267,0.6097560975609756,0.6097560975609756,28.65853658536585,15.24390243902439
E00159403,164,44,15,13,7,6,0,0,5,41,33,26.82926829268293,9.146341463414634,7.926829268292683,4.2682926829268295,3.6585365853658534,0,0,3.048780487804878,25,20.121951219512198
E00159404,195,55,14,12,11,6,1,3,3,74,16,28.205128205128204,7.179487179487179,6.153846153846154,5.641025641025641,3.076923076923077,0.5128205128205128,1.5384615384615385,1.5384615384615385,37.94871794871795,8.205128205128204
E00159405,106,31,22,6,8,3,1,1,2,24,8,29.245283018867923,20.754716981132077,5.660377358490567,7.547169811320755,2.8301886792452833,0.9433962264150944,0.9433962264150944,1.8867924528301887,22.641509433962266,7.547169811320755
E00159406,175,34,10,7,13,5,6,0,3,82,15,19.428571428571427,5.714285714285714,4,7.428571428571429,2.857142857142857,3.428571428571429,0,1.7142857142857144,46.85714285714286,8.571428571428571
E00159407,119,24,31,7,6,3,3,0,0,22,23,20.168067226890756,26.05042016806723,5.88235294117647,5.042016806722689,2.5210084033613445,2.5210084033613445,0,0,18.487394957983195,19.327731092436977
E00159408,179,51,22,11,15,3,2,1,2,38,34,28.49162011173184,12.290502793296088,6.145251396648044,8.379888268156424,1.675977653631285,1.1173184357541899,0.5586592178770949,1.1173184357541899,21.22905027932961,18.994413407821227
E00159409,164,47,7,5,13,4,5,0,3,53,27,28.65853658536585,4.2682926829268295,3.048780487804878,7.926829268292683,2.4390243902439024,3.048780487804878,0,1.8292682926829267,32.31707317073171,16.463414634146343
E00159410,124,29,8,3,9,2,1,2,8,49,13,23.387096774193548,6.451612903225806,2.4193548387096775,7.258064516129033,1.6129032258064515,0.8064516129032258,1.6129032258064515,6.451612903225806,39.516129032258064,10.483870967741936
E00159411,173,68,24,8,14,6,2,0,2,29,20,39.30635838150289,13.872832369942195,4.624277456647398,8.092485549132949,3.4682080924855487,1.1560693641618496,0,1.1560693641618496,16.76300578034682,11.560693641618498
E00159413,173,16,6,3,14,2,4,5,2,110,11,9.248554913294797,3.4682080924855487,1.7341040462427744,8.092485549132949,1.1560693641618496,2.312138728323699,2.8901734104046244,1.1560693641618496,63.58381502890174,6.358381502890173
E00159414,157,47,17,7,11,7,4,0,0,48,16,29.936305732484076,10.828025477707007,4.45859872611465,7.006369426751593,4.45859872611465,2.547770700636943,0,0,30.573248407643312,10.191082802547772
E00159415,100,34,7,2,8,0,2,0,2,36,9,34,7.000000000000001,2,8,0,2,0,2,36,9
E00159416,133,24,8,6,14,4,3,4,4,56,10,18.045112781954884,6.015037593984962,4.511278195488721,10.526315789473683,3.007518796992481,2.2556390977443606,3.007518796992481,3.007518796992481,42.10526315789473,7.518796992481203
E00159417,133,44,16,4,12,6,0,1,2,24,24,33.08270676691729,12.030075187969924,3.007518796992481,9.022556390977442,4.511278195488721,0,0.7518796992481203,1.5037593984962405,18.045112781954884,18.045112781954884
E00159418,185,52,14,7,17,3,0,1,3,63,25,28.10810810810811,7.567567567567568,3.783783783783784,9.18918918918919,1.6216216216216217,0,0.5405405405405406,1.6216216216216217,34.054054054054056,13.513513513513514
E00159419,176,52,13,17,13,1,3,0,6,53,18,29.545454545454547,7.386363636363637,9.659090909090908,7.386363636363637,0.5681818181818182,1.7045454545454544,0,3.4090909090909087,30.113636363636363,10.227272727272728
E00159420,215,5,11,34,21,10,5,4,2,102,21,2.3255813953488373,5.116279069767442,15.813953488372093,9.767441860465116,4.651162790697675,2.3255813953488373,1.8604651162790697,0.9302325581395349,47.44186046511628,9.767441860465116
E00159421,141,2,9,20,11,2,2,0,0,85,10,1.4184397163120568,6.382978723404255,14.184397163120568,7.801418439716312,1.4184397163120568,1.4184397163120568,0,0,60.28368794326241,7.092198581560284
E00159423,140,3,21,18,10,5,1,3,3,68,8,2.142857142857143,15,12.857142857142856,7.142857142857142,3.571428571428571,0.7142857142857143,2.142857142857143,2.142857142857143,48.57142857142857,5.714285714285714
E00159424,92,0,13,7,8,4,0,0,2,48,10,0,14.130434782608695,7.608695652173914,8.695652173913043,4.3478260869565215,0,0,2.1739130434782608,52.17391304347826,10.869565217391305
E00159425,152,11,16,21,8,8,1,0,1,74,12,7.236842105263158,10.526315789473683,13.815789473684212,5.263157894736842,5.263157894736842,0.6578947368421052,0,0.6578947368421052,48.68421052631579,7.894736842105263
E00159426,204,2,25,15,28,6,1,1,2,103,21,0.9803921568627451,12.254901960784313,7.352941176470589,13.725490196078432,2.941176470588235,0.49019607843137253,0.49019607843137253,0.9803921568627451,50.49019607843137,10.294117647058822
E00159428,88,0,0,12,6,5,2,0,1,52,10,0,0,13.636363636363635,6.8181818181818175,5.681818181818182,2.272727272727273,0,1.1363636363636365,59.09090909090909,11.363636363636363
E00159430,140,4,13,15,17,10,2,2,1,66,10,2.857142857142857,9.285714285714286,10.714285714285714,12.142857142857142,7.142857142857142,1.4285714285714286,1.4285714285714286,0.7142857142857143,47.14285714285714,7.142857142857142
E00159431,146,2,17,16,19,2,0,1,1,62,26,1.36986301369863,11.643835616438356,10.95890410958904,13.013698630136986,1.36986301369863,0,0.684931506849315,0.684931506849315,42.465753424657535,17.80821917808219
E00159432,132,6,4,20,13,6,4,2,0,68,9,4.545454545454546,3.0303030303030303,15.151515151515152,9.848484848484848,4.545454545454546,3.0303030303030303,1.5151515151515151,0,51.515151515151516,6.8181818181818175
E00159434,160,2,14,9,26,7,4,4,2,80,12,1.25,8.75,5.625,16.25,4.375,2.5,2.5,1.25,50,7.5
E00159435,279,1,16,29,35,9,4,2,4,159,20,0.35842293906810035,5.734767025089606,10.39426523297491,12.544802867383511,3.225806451612903,1.4336917562724014,0.7168458781362007,1.4336917562724014,56.98924731182796,7.168458781362006
E00159436,155,0,2,29,13,5,7,1,0,91,7,0,1.2903225806451613,18.70967741935484,8.38709677419355,3.225806451612903,4.516129032258064,0.6451612903225806,0,58.70967741935483,4.516129032258064
E00159437,96,5,5,9,5,3,3,2,3,51,10,5.208333333333334,5.208333333333334,9.375,5.208333333333334,3.125,3.125,2.083333333333333,3.125,53.125,10.416666666666668
E00159438,56,0,1,11,2,7,1,1,1,24,8,0,1.7857142857142856,19.642857142857142,3.571428571428571,12.5,1.7857142857142856,1.7857142857142856,1.7857142857142856,42.857142857142854,14.285714285714285
E00159439,149,16,6,3,12,7,2,0,2,90,11,10.738255033557047,4.026845637583892,2.013422818791946,8.053691275167784,4.697986577181208,1.342281879194631,0,1.342281879194631,60.40268456375839,7.38255033557047
E00159440,157,20,17,8,14,3,0,0,0,81,14,12.738853503184714,10.828025477707007,5.095541401273886,8.9171974522293,1.910828025477707,0,0,0,51.59235668789809,8.9171974522293
E00159441,140,30,20,2,12,4,3,1,2,52,14,21.428571428571427,14.285714285714285,1.4285714285714286,8.571428571428571,2.857142857142857,2.142857142857143,0.7142857142857143,1.4285714285714286,37.142857142857146,10
E00159442,124,10,10,2,13,5,3,0,4,66,11,8.064516129032258,8.064516129032258,1.6129032258064515,10.483870967741936,4.032258064516129,2.4193548387096775,0,3.225806451612903,53.2258064516129,8.870967741935484
E00159443,194,29,8,3,18,5,3,3,0,110,15,14.948453608247423,4.123711340206185,1.5463917525773196,9.278350515463918,2.5773195876288657,1.5463917525773196,1.5463917525773196,0,56.70103092783505,7.731958762886598
E00159444,130,23,8,2,10,5,4,0,2,65,11,17.692307692307693,6.153846153846154,1.5384615384615385,7.6923076923076925,3.8461538461538463,3.076923076923077,0,1.5384615384615385,50,8.461538461538462
E00159445,119,8,13,2,8,2,1,2,0,76,7,6.722689075630252,10.92436974789916,1.680672268907563,6.722689075630252,1.680672268907563,0.8403361344537815,1.680672268907563,0,63.86554621848739,5.88235294117647
E00159446,161,18,8,2,21,2,3,4,6,88,9,11.180124223602485,4.968944099378882,1.2422360248447204,13.043478260869565,1.2422360248447204,1.8633540372670807,2.484472049689441,3.7267080745341614,54.6583850931677,5.590062111801243
E00159447,120,13,9,4,12,4,2,0,3,67,6,10.833333333333334,7.5,3.3333333333333335,10,3.3333333333333335,1.6666666666666667,0,2.5,55.833333333333336,5
E00159449,126,13,12,1,12,4,1,0,1,73,9,10.317460317460316,9.523809523809524,0.7936507936507936,9.523809523809524,3.1746031746031744,0.7936507936507936,0,0.7936507936507936,57.936507936507944,7.142857142857142
E00159450,113,17,9,3,12,3,1,1,1,57,9,15.04424778761062,7.964601769911504,2.6548672566371683,10.619469026548673,2.6548672566371683,0.8849557522123894,0.8849557522123894,0.8849557522123894,50.442477876106196,7.964601769911504
E00159451,140,17,13,7,18,3,2,1,1,69,9,12.142857142857142,9.285714285714286,5,12.857142857142856,2.142857142857143,1.4285714285714286,0.7142857142857143,0.7142857142857143,49.28571428571429,6.428571428571428
E00159453,224,29,13,6,23,6,3,2,6,128,8,12.946428571428573,5.803571428571429,2.6785714285714284,10.267857142857142,2.6785714285714284,1.3392857142857142,0.8928571428571428,2.6785714285714284,57.14285714285714,3.571428571428571
E00159454,151,10,13,6,14,5,2,0,4,80,17,6.622516556291391,8.609271523178808,3.9735099337748347,9.271523178807946,3.3112582781456954,1.3245033112582782,0,2.6490066225165565,52.980132450331126,11.258278145695364
E00159455,125,15,9,3,9,2,4,1,0,75,7,12,7.199999999999999,2.4,7.199999999999999,1.6,3.2,0.8,0,60,5.6000000000000005
E00159456,119,22,26,5,11,0,1,2,2,35,15,18.487394957983195,21.84873949579832,4.201680672268908,9.243697478991598,0,0.8403361344537815,1.680672268907563,1.680672268907563,29.411764705882355,12.605042016806722
E00159457,130,16,24,7,7,1,2,0,0,56,17,12.307692307692308,18.461538461538463,5.384615384615385,5.384615384615385,0.7692307692307693,1.5384615384615385,0,0,43.07692307692308,13.076923076923078
E00159458,118,17,7,4,12,2,1,1,3,66,5,14.40677966101695,5.932203389830509,3.389830508474576,10.16949152542373,1.694915254237288,0.847457627118644,0.847457627118644,2.5423728813559325,55.932203389830505,4.23728813559322
E00159459,106,10,29,20,10,3,0,0,3,14,17,9.433962264150944,27.358490566037734,18.867924528301888,9.433962264150944,2.8301886792452833,0,0,2.8301886792452833,13.20754716981132,16.037735849056602
E00159460,135,7,22,18,10,4,0,2,2,59,11,5.185185185185185,16.296296296296298,13.333333333333334,7.4074074074074066,2.9629629629629632,0,1.4814814814814816,1.4814814814814816,43.7037037037037,8.148148148148149
E00159461,127,14,17,12,12,6,1,2,3,47,13,11.023622047244094,13.385826771653544,9.448818897637794,9.448818897637794,4.724409448818897,0.7874015748031495,1.574803149606299,2.3622047244094486,37.00787401574803,10.236220472440944
E00159462,125,23,24,14,22,4,0,0,0,28,10,18.4,19.2,11.200000000000001,17.599999999999998,3.2,0,0,0,22.400000000000002,8
E00159463,167,17,14,11,23,2,2,1,1,77,19,10.179640718562874,8.383233532934131,6.58682634730539,13.77245508982036,1.1976047904191618,1.1976047904191618,0.5988023952095809,0.5988023952095809,46.10778443113773,11.377245508982035
E00159464,126,13,13,6,7,2,2,0,1,61,21,10.317460317460316,10.317460317460316,4.761904761904762,5.555555555555555,1.5873015873015872,1.5873015873015872,0,0.7936507936507936,48.41269841269841,16.666666666666664
E00159465,76,7,22,14,9,3,2,0,0,9,10,9.210526315789473,28.947368421052634,18.421052631578945,11.842105263157894,3.9473684210526314,2.631578947368421,0,0,11.842105263157894,13.157894736842104
E00159466,136,30,30,9,3,1,1,3,1,37,21,22.058823529411764,22.058823529411764,6.61764705882353,2.2058823529411766,0.7352941176470588,0.7352941176470588,2.2058823529411766,0.7352941176470588,27.205882352941174,15.441176470588236
E00159467,157,26,26,7,12,7,3,1,2,60,13,16.560509554140125,16.560509554140125,4.45859872611465,7.643312101910828,4.45859872611465,1.910828025477707,0.6369426751592357,1.2738853503184715,38.21656050955414,8.280254777070063
E00159468,109,18,24,14,8,6,1,0,1,26,11,16.51376146788991,22.018348623853214,12.844036697247708,7.339449541284404,5.5045871559633035,0.9174311926605505,0,0.9174311926605505,23.853211009174313,10.091743119266056
E00159469,130,21,18,18,15,4,1,0,2,35,16,16.153846153846153,13.846153846153847,13.846153846153847,11.538461538461538,3.076923076923077,0.7692307692307693,0,1.5384615384615385,26.923076923076923,12.307692307692308
E00159470,177,26,22,6,8,8,4,3,2,85,13,14.689265536723164,12.429378531073446,3.389830508474576,4.519774011299435,4.519774011299435,2.2598870056497176,1.694915254237288,1.1299435028248588,48.0225988700565,7.344632768361582
E00159471,147,24,33,16,21,7,1,1,0,27,17,16.3265306122449,22.448979591836736,10.884353741496598,14.285714285714285,4.761904761904762,0.6802721088435374,0.6802721088435374,0,18.367346938775512,11.564625850340136
E00159472,111,17,20,7,7,2,1,1,0,41,15,15.315315315315313,18.01801801801802,6.306306306306306,6.306306306306306,1.8018018018018018,0.9009009009009009,0.9009009009009009,0,36.93693693693694,13.513513513513514
E00159473,172,39,31,14,13,7,4,2,4,46,12,22.674418604651162,18.023255813953487,8.13953488372093,7.55813953488372,4.069767441860465,2.3255813953488373,1.1627906976744187,2.3255813953488373,26.744186046511626,6.976744186046512
E00159474,136,25,19,9,14,6,2,2,1,35,23,18.38235294117647,13.970588235294118,6.61764705882353,10.294117647058822,4.411764705882353,1.4705882352941175,1.4705882352941175,0.7352941176470588,25.735294117647058,16.911764705882355
E00159475,127,4,24,8,17,10,3,1,4,44,12,3.149606299212598,18.89763779527559,6.299212598425196,13.385826771653544,7.874015748031496,2.3622047244094486,0.7874015748031495,3.149606299212598,34.645669291338585,9.448818897637794
E00159476,173,7,17,15,20,7,1,1,1,86,18,4.046242774566474,9.826589595375722,8.670520231213873,11.560693641618498,4.046242774566474,0.5780346820809248,0.5780346820809248,0.5780346820809248,49.71098265895954,10.404624277456648
E00159477,141,8,20,13,9,5,1,0,0,62,23,5.673758865248227,14.184397163120568,9.219858156028367,6.382978723404255,3.546099290780142,0.7092198581560284,0,0,43.97163120567376,16.312056737588655
E00159478,61,0,3,2,7,1,0,0,0,41,7,0,4.918032786885246,3.278688524590164,11.475409836065573,1.639344262295082,0,0,0,67.21311475409836,11.475409836065573
E00159479,112,0,10,16,16,8,0,2,3,44,13,0,8.928571428571429,14.285714285714285,14.285714285714285,7.142857142857142,0,1.7857142857142856,2.6785714285714284,39.285714285714285,11.607142857142858
E00159480,179,0,10,30,14,7,1,0,7,96,14,0,5.58659217877095,16.75977653631285,7.82122905027933,3.910614525139665,0.5586592178770949,0,3.910614525139665,53.63128491620112,7.82122905027933
E00159481,108,5,13,18,9,3,2,3,1,39,15,4.62962962962963,12.037037037037036,16.666666666666664,8.333333333333332,2.7777777777777777,1.8518518518518516,2.7777777777777777,0.9259259259259258,36.11111111111111,13.88888888888889
E00159482,160,9,18,30,16,2,0,2,2,61,20,5.625,11.25,18.75,10,1.25,0,1.25,1.25,38.125,12.5
E00159483,160,2,16,18,17,2,2,0,4,83,16,1.25,10,11.25,10.625,1.25,1.25,0,2.5,51.87500000000001,10
E00159484,132,8,27,18,13,7,1,3,4,40,11,6.0606060606060606,20.454545454545457,13.636363636363635,9.848484848484848,5.303030303030303,0.7575757575757576,2.272727272727273,3.0303030303030303,30.303030303030305,8.333333333333332
E00159485,174,12,27,17,13,6,1,0,1,78,19,6.896551724137931,15.517241379310345,9.770114942528735,7.471264367816093,3.4482758620689653,0.5747126436781609,0,0.5747126436781609,44.827586206896555,10.919540229885058
E00159486,141,9,21,19,14,4,4,2,3,50,15,6.382978723404255,14.893617021276595,13.47517730496454,9.929078014184398,2.8368794326241136,2.8368794326241136,1.4184397163120568,2.127659574468085,35.46099290780142,10.638297872340425
E00159487,170,9,18,22,21,6,3,4,1,66,20,5.294117647058823,10.588235294117647,12.941176470588237,12.352941176470589,3.5294117647058822,1.7647058823529411,2.3529411764705883,0.5882352941176471,38.82352941176471,11.76470588235294
E00159488,138,5,15,17,11,2,3,2,1,57,25,3.6231884057971016,10.869565217391305,12.318840579710146,7.971014492753622,1.4492753623188406,2.1739130434782608,1.4492753623188406,0.7246376811594203,41.30434782608695,18.115942028985508
E00159489,144,6,16,19,9,5,4,0,4,67,14,4.166666666666666,11.11111111111111,13.194444444444445,6.25,3.4722222222222223,2.7777777777777777,0,2.7777777777777777,46.52777777777778,9.722222222222223
E00159490,143,5,23,20,11,3,1,3,0,65,12,3.4965034965034967,16.083916083916083,13.986013986013987,7.6923076923076925,2.097902097902098,0.6993006993006993,2.097902097902098,0,45.45454545454545,8.391608391608392
E00159491,107,3,12,15,12,5,1,2,2,44,11,2.803738317757009,11.214953271028037,14.018691588785046,11.214953271028037,4.672897196261682,0.9345794392523363,1.8691588785046727,1.8691588785046727,41.1214953271028,10.2803738317757
E00159492,102,6,9,11,18,3,1,0,1,43,10,5.88235294117647,8.823529411764707,10.784313725490197,17.647058823529413,2.941176470588235,0.9803921568627451,0,0.9803921568627451,42.15686274509804,9.803921568627452
E00159493,157,2,24,19,17,2,1,3,2,72,15,1.2738853503184715,15.286624203821656,12.101910828025478,10.828025477707007,1.2738853503184715,0.6369426751592357,1.910828025477707,1.2738853503184715,45.85987261146497,9.554140127388536
E00159494,102,1,2,12,12,3,4,3,1,60,4,0.9803921568627451,1.9607843137254901,11.76470588235294,11.76470588235294,2.941176470588235,3.9215686274509802,2.941176470588235,0.9803921568627451,58.82352941176471,3.9215686274509802
E00159495,67,2,7,4,5,6,0,0,1,39,3,2.9850746268656714,10.44776119402985,5.970149253731343,7.462686567164178,8.955223880597014,0,0,1.4925373134328357,58.2089552238806,4.477611940298507
E00159496,201,16,27,4,18,8,3,3,3,104,15,7.960199004975125,13.432835820895523,1.9900497512437811,8.955223880597014,3.9800995024875623,1.4925373134328357,1.4925373134328357,1.4925373134328357,51.741293532338304,7.462686567164178
E00159497,240,1,16,51,23,12,2,5,1,102,27,0.4166666666666667,6.666666666666667,21.25,9.583333333333334,5,0.8333333333333334,2.083333333333333,0.4166666666666667,42.5,11.25
