OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00144487,255,15,20,13,6,9,10,18,14,19,16,13,18,18,12,11,21,14,8,5.88235294117647,7.8431372549019605,5.098039215686274,2.3529411764705883,3.5294117647058822,3.9215686274509802,7.0588235294117645,5.490196078431373,7.450980392156863,6.2745098039215685,5.098039215686274,7.0588235294117645,7.0588235294117645,4.705882352941177,4.313725490196078,8.235294117647058,5.490196078431373,3.1372549019607843
E00144488,234,15,13,7,6,7,12,13,14,18,13,17,15,14,18,19,12,10,11,6.41025641025641,5.555555555555555,2.9914529914529915,2.564102564102564,2.9914529914529915,5.128205128205128,5.555555555555555,5.982905982905983,7.6923076923076925,5.555555555555555,7.264957264957266,6.41025641025641,5.982905982905983,7.6923076923076925,8.11965811965812,5.128205128205128,4.273504273504273,4.700854700854701
E00144489,380,26,30,25,16,15,20,36,32,23,23,26,33,26,17,6,11,6,9,6.842105263157896,7.894736842105263,6.578947368421052,4.2105263157894735,3.9473684210526314,5.263157894736842,9.473684210526317,8.421052631578947,6.052631578947368,6.052631578947368,6.842105263157896,8.68421052631579,6.842105263157896,4.473684210526316,1.5789473684210527,2.8947368421052633,1.5789473684210527,2.368421052631579
E00144490,256,15,22,15,14,7,12,11,15,14,23,13,24,16,19,15,9,8,4,5.859375,8.59375,5.859375,5.46875,2.734375,4.6875,4.296875,5.859375,5.46875,8.984375,5.078125,9.375,6.25,7.421875,5.859375,3.515625,3.125,1.5625
E00144491,304,32,21,19,13,21,23,22,18,26,25,25,15,7,7,13,9,7,1,10.526315789473683,6.907894736842106,6.25,4.276315789473684,6.907894736842106,7.565789473684211,7.236842105263158,5.921052631578947,8.552631578947368,8.223684210526317,8.223684210526317,4.934210526315789,2.302631578947368,2.302631578947368,4.276315789473684,2.9605263157894735,2.302631578947368,0.3289473684210526
E00144492,403,22,33,25,23,14,16,20,22,33,36,32,28,24,21,14,17,18,5,5.459057071960298,8.188585607940446,6.20347394540943,5.707196029776675,3.4739454094292808,3.970223325062035,4.962779156327544,5.459057071960298,8.188585607940446,8.933002481389577,7.94044665012407,6.9478908188585615,5.955334987593052,5.2109181141439205,3.4739454094292808,4.218362282878412,4.466501240694789,1.240694789081886
E00144493,270,5,14,17,18,12,3,8,10,16,18,11,20,25,19,27,13,10,24,1.8518518518518516,5.185185185185185,6.296296296296296,6.666666666666667,4.444444444444445,1.1111111111111112,2.9629629629629632,3.7037037037037033,5.9259259259259265,6.666666666666667,4.074074074074074,7.4074074074074066,9.25925925925926,7.037037037037037,10,4.814814814814815,3.7037037037037033,8.88888888888889
E00144494,301,10,20,15,11,12,4,11,14,15,17,22,27,15,16,27,33,16,16,3.322259136212625,6.64451827242525,4.983388704318937,3.6544850498338874,3.9867109634551494,1.3289036544850499,3.6544850498338874,4.651162790697675,4.983388704318937,5.647840531561462,7.308970099667775,8.970099667774086,4.983388704318937,5.3156146179401995,8.970099667774086,10.96345514950166,5.3156146179401995,5.3156146179401995
E00144495,512,30,41,55,22,13,21,28,29,39,47,29,21,28,26,28,25,12,18,5.859375,8.0078125,10.7421875,4.296875,2.5390625,4.1015625,5.46875,5.6640625,7.6171875,9.1796875,5.6640625,4.1015625,5.46875,5.078125,5.46875,4.8828125,2.34375,3.515625
E00144496,282,16,13,27,16,5,17,12,14,18,21,17,18,11,12,18,23,16,8,5.673758865248227,4.609929078014184,9.574468085106384,5.673758865248227,1.773049645390071,6.028368794326241,4.25531914893617,4.964539007092199,6.382978723404255,7.446808510638298,6.028368794326241,6.382978723404255,3.900709219858156,4.25531914893617,6.382978723404255,8.156028368794328,5.673758865248227,2.8368794326241136
E00144497,286,11,11,22,15,8,7,14,6,24,14,14,23,22,9,36,19,16,15,3.8461538461538463,3.8461538461538463,7.6923076923076925,5.244755244755245,2.797202797202797,2.4475524475524475,4.895104895104895,2.097902097902098,8.391608391608392,4.895104895104895,4.895104895104895,8.041958041958042,7.6923076923076925,3.146853146853147,12.587412587412588,6.643356643356643,5.594405594405594,5.244755244755245
E00144498,276,8,12,15,18,7,7,8,14,17,25,16,20,17,24,32,16,11,9,2.898550724637681,4.3478260869565215,5.434782608695652,6.521739130434782,2.536231884057971,2.536231884057971,2.898550724637681,5.072463768115942,6.159420289855073,9.057971014492754,5.797101449275362,7.246376811594203,6.159420289855073,8.695652173913043,11.594202898550725,5.797101449275362,3.985507246376811,3.260869565217391
E00144499,391,15,32,47,33,14,11,10,23,37,45,46,34,21,9,10,0,3,1,3.8363171355498724,8.184143222506394,12.020460358056265,8.439897698209718,3.580562659846547,2.813299232736573,2.557544757033248,5.88235294117647,9.462915601023019,11.508951406649617,11.76470588235294,8.695652173913043,5.3708439897698215,2.3017902813299234,2.557544757033248,0,0.7672634271099744,0.2557544757033248
E00144500,289,9,14,27,8,6,4,7,16,22,18,21,18,8,21,24,26,23,17,3.1141868512110724,4.844290657439446,9.342560553633218,2.768166089965398,2.0761245674740483,1.384083044982699,2.422145328719723,5.536332179930796,7.612456747404845,6.228373702422145,7.26643598615917,6.228373702422145,2.768166089965398,7.26643598615917,8.304498269896193,8.996539792387544,7.958477508650519,5.88235294117647
E00144501,202,8,3,12,3,12,9,17,10,14,11,23,17,19,10,13,11,4,6,3.9603960396039604,1.4851485148514851,5.9405940594059405,1.4851485148514851,5.9405940594059405,4.455445544554455,8.415841584158416,4.9504950495049505,6.9306930693069315,5.445544554455446,11.386138613861387,8.415841584158416,9.405940594059405,4.9504950495049505,6.435643564356436,5.445544554455446,1.9801980198019802,2.9702970297029703
E00144502,306,15,17,17,22,6,9,10,9,27,14,20,22,17,18,22,27,19,15,4.901960784313726,5.555555555555555,5.555555555555555,7.18954248366013,1.9607843137254901,2.941176470588235,3.2679738562091507,2.941176470588235,8.823529411764707,4.57516339869281,6.535947712418301,7.18954248366013,5.555555555555555,5.88235294117647,7.18954248366013,8.823529411764707,6.209150326797386,4.901960784313726
E00144503,277,21,16,19,13,11,9,19,16,17,19,16,12,11,18,16,22,14,8,7.581227436823104,5.776173285198556,6.859205776173286,4.693140794223827,3.9711191335740073,3.2490974729241873,6.859205776173286,5.776173285198556,6.137184115523466,6.859205776173286,5.776173285198556,4.332129963898916,3.9711191335740073,6.4981949458483745,5.776173285198556,7.9422382671480145,5.054151624548736,2.888086642599278
E00144504,260,9,8,13,13,14,11,10,13,12,24,18,13,14,19,20,22,14,13,3.4615384615384617,3.076923076923077,5,5,5.384615384615385,4.230769230769231,3.8461538461538463,5,4.615384615384616,9.230769230769232,6.923076923076923,5,5.384615384615385,7.307692307692308,7.6923076923076925,8.461538461538462,5.384615384615385,5
E00144505,295,5,12,14,16,9,8,6,20,16,22,9,10,22,20,21,30,27,28,1.694915254237288,4.067796610169491,4.745762711864407,5.423728813559322,3.050847457627119,2.711864406779661,2.0338983050847457,6.779661016949152,5.423728813559322,7.457627118644068,3.050847457627119,3.389830508474576,7.457627118644068,6.779661016949152,7.118644067796611,10.16949152542373,9.152542372881356,9.491525423728813
E00144506,248,7,11,12,15,9,15,17,11,19,17,18,27,18,11,14,13,8,6,2.82258064516129,4.435483870967742,4.838709677419355,6.048387096774194,3.6290322580645165,6.048387096774194,6.854838709677419,4.435483870967742,7.661290322580645,6.854838709677419,7.258064516129033,10.887096774193548,7.258064516129033,4.435483870967742,5.64516129032258,5.241935483870968,3.225806451612903,2.4193548387096775
E00144508,250,13,9,10,15,4,10,22,13,10,16,9,13,23,18,24,12,12,17,5.2,3.5999999999999996,4,6,1.6,4,8.799999999999999,5.2,4,6.4,3.5999999999999996,5.2,9.2,7.199999999999999,9.6,4.8,4.8,6.800000000000001
E00144510,293,11,19,22,19,15,24,20,21,20,32,28,19,9,14,12,3,2,3,3.754266211604096,6.484641638225256,7.508532423208192,6.484641638225256,5.1194539249146755,8.19112627986348,6.825938566552901,7.167235494880546,6.825938566552901,10.921501706484642,9.556313993174061,6.484641638225256,3.0716723549488054,4.778156996587031,4.09556313993174,1.023890784982935,0.6825938566552902,1.023890784982935
E00144511,180,5,3,7,4,3,8,4,4,7,9,7,15,17,13,21,21,11,21,2.7777777777777777,1.6666666666666667,3.888888888888889,2.2222222222222223,1.6666666666666667,4.444444444444445,2.2222222222222223,2.2222222222222223,3.888888888888889,5,3.888888888888889,8.333333333333332,9.444444444444445,7.222222222222221,11.666666666666666,11.666666666666666,6.111111111111111,11.666666666666666
E00144512,253,9,9,17,14,12,9,9,15,13,14,18,27,29,23,15,12,3,5,3.557312252964427,3.557312252964427,6.719367588932807,5.533596837944664,4.743083003952568,3.557312252964427,3.557312252964427,5.928853754940711,5.138339920948617,5.533596837944664,7.114624505928854,10.67193675889328,11.462450592885375,9.090909090909092,5.928853754940711,4.743083003952568,1.185770750988142,1.9762845849802373
E00144513,247,8,22,11,8,14,16,12,12,9,10,19,13,19,17,19,15,13,10,3.2388663967611335,8.906882591093117,4.4534412955465585,3.2388663967611335,5.668016194331984,6.477732793522267,4.8582995951417,4.8582995951417,3.643724696356275,4.048582995951417,7.6923076923076925,5.263157894736842,7.6923076923076925,6.882591093117409,7.6923076923076925,6.0728744939271255,5.263157894736842,4.048582995951417
E00144514,212,7,11,7,11,15,5,11,9,13,12,15,14,16,18,18,15,11,4,3.30188679245283,5.188679245283019,3.30188679245283,5.188679245283019,7.0754716981132075,2.358490566037736,5.188679245283019,4.245283018867925,6.132075471698113,5.660377358490567,7.0754716981132075,6.60377358490566,7.547169811320755,8.49056603773585,8.49056603773585,7.0754716981132075,5.188679245283019,1.8867924528301887
E00144515,202,13,4,6,7,11,22,25,12,8,12,20,23,13,10,10,4,2,0,6.435643564356436,1.9801980198019802,2.9702970297029703,3.4653465346534658,5.445544554455446,10.891089108910892,12.376237623762377,5.9405940594059405,3.9603960396039604,5.9405940594059405,9.900990099009901,11.386138613861387,6.435643564356436,4.9504950495049505,4.9504950495049505,1.9801980198019802,0.9900990099009901,0
E00144516,261,6,21,24,18,14,12,13,11,18,25,27,20,13,14,11,5,4,5,2.2988505747126435,8.045977011494253,9.195402298850574,6.896551724137931,5.363984674329502,4.597701149425287,4.980842911877394,4.21455938697318,6.896551724137931,9.578544061302683,10.344827586206897,7.662835249042145,4.980842911877394,5.363984674329502,4.21455938697318,1.9157088122605364,1.532567049808429,1.9157088122605364
E00144517,304,11,20,20,18,11,5,2,9,26,27,42,29,24,26,15,12,4,3,3.618421052631579,6.578947368421052,6.578947368421052,5.921052631578947,3.618421052631579,1.644736842105263,0.6578947368421052,2.9605263157894735,8.552631578947368,8.881578947368421,13.815789473684212,9.539473684210527,7.894736842105263,8.552631578947368,4.934210526315789,3.9473684210526314,1.3157894736842104,0.9868421052631579
E00144518,255,11,12,16,10,21,25,22,16,21,17,22,14,13,8,16,10,1,0,4.313725490196078,4.705882352941177,6.2745098039215685,3.9215686274509802,8.235294117647058,9.803921568627452,8.627450980392156,6.2745098039215685,8.235294117647058,6.666666666666667,8.627450980392156,5.490196078431373,5.098039215686274,3.1372549019607843,6.2745098039215685,3.9215686274509802,0.39215686274509803,0
E00144519,341,26,36,24,18,16,24,19,26,24,17,24,16,24,14,11,7,10,5,7.624633431085044,10.557184750733137,7.038123167155426,5.278592375366569,4.69208211143695,7.038123167155426,5.571847507331378,7.624633431085044,7.038123167155426,4.9853372434017595,7.038123167155426,4.69208211143695,7.038123167155426,4.105571847507331,3.225806451612903,2.0527859237536656,2.932551319648094,1.466275659824047
E00144520,266,7,10,15,17,23,19,12,10,9,12,30,22,14,18,15,15,10,8,2.631578947368421,3.7593984962406015,5.639097744360902,6.390977443609022,8.646616541353383,7.142857142857142,4.511278195488721,3.7593984962406015,3.3834586466165413,4.511278195488721,11.278195488721805,8.270676691729323,5.263157894736842,6.7669172932330826,5.639097744360902,5.639097744360902,3.7593984962406015,3.007518796992481
E00144521,567,38,36,23,22,43,65,48,56,50,42,22,18,19,23,20,13,14,15,6.701940035273369,6.349206349206349,4.056437389770723,3.880070546737213,7.583774250440917,11.46384479717813,8.465608465608465,9.876543209876543,8.818342151675484,7.4074074074074066,3.880070546737213,3.1746031746031744,3.3509700176366843,4.056437389770723,3.527336860670194,2.2927689594356258,2.4691358024691357,2.6455026455026456
E00144523,303,7,17,23,17,16,18,12,18,15,22,20,33,28,24,14,10,3,6,2.31023102310231,5.6105610561056105,7.590759075907591,5.6105610561056105,5.2805280528052805,5.9405940594059405,3.9603960396039604,5.9405940594059405,4.9504950495049505,7.2607260726072615,6.6006600660066,10.891089108910892,9.24092409240924,7.920792079207921,4.62046204620462,3.3003300330033,0.9900990099009901,1.9801980198019802
E00144524,219,13,20,19,12,8,21,17,12,26,19,14,10,12,6,5,4,1,0,5.93607305936073,9.1324200913242,8.67579908675799,5.47945205479452,3.65296803652968,9.58904109589041,7.76255707762557,5.47945205479452,11.87214611872146,8.67579908675799,6.392694063926941,4.5662100456621,5.47945205479452,2.73972602739726,2.28310502283105,1.82648401826484,0.45662100456621,0
E00144525,326,13,18,30,26,23,7,7,24,20,22,43,32,24,21,11,1,3,1,3.9877300613496933,5.521472392638037,9.202453987730062,7.975460122699387,7.05521472392638,2.147239263803681,2.147239263803681,7.361963190184049,6.134969325153374,6.748466257668712,13.190184049079754,9.815950920245399,7.361963190184049,6.441717791411043,3.374233128834356,0.3067484662576687,0.9202453987730062,0.3067484662576687
E00144526,336,14,22,21,26,14,13,15,28,27,24,31,27,26,18,18,5,5,2,4.166666666666666,6.547619047619048,6.25,7.738095238095238,4.166666666666666,3.869047619047619,4.464285714285714,8.333333333333332,8.035714285714286,7.142857142857142,9.226190476190476,8.035714285714286,7.738095238095238,5.357142857142857,5.357142857142857,1.488095238095238,1.488095238095238,0.5952380952380952
E00144527,344,14,24,36,21,17,16,24,18,29,27,37,29,21,12,8,8,1,2,4.069767441860465,6.976744186046512,10.465116279069768,6.104651162790697,4.941860465116279,4.651162790697675,6.976744186046512,5.232558139534884,8.430232558139535,7.848837209302325,10.755813953488373,8.430232558139535,6.104651162790697,3.488372093023256,2.3255813953488373,2.3255813953488373,0.29069767441860467,0.5813953488372093
E00144528,209,4,6,12,13,7,7,5,12,12,11,23,16,24,17,21,8,4,7,1.9138755980861244,2.8708133971291865,5.741626794258373,6.220095693779904,3.349282296650718,3.349282296650718,2.3923444976076556,5.741626794258373,5.741626794258373,5.263157894736842,11.004784688995215,7.655502392344498,11.483253588516746,8.133971291866029,10.047846889952153,3.827751196172249,1.9138755980861244,3.349282296650718
E00144529,247,8,10,6,13,6,20,16,18,13,18,25,15,26,7,13,14,8,11,3.2388663967611335,4.048582995951417,2.42914979757085,5.263157894736842,2.42914979757085,8.097165991902834,6.477732793522267,7.28744939271255,5.263157894736842,7.28744939271255,10.121457489878543,6.0728744939271255,10.526315789473683,2.834008097165992,5.263157894736842,5.668016194331984,3.2388663967611335,4.4534412955465585
E00144530,519,22,29,40,22,22,17,30,30,33,46,34,35,21,29,22,19,24,44,4.238921001926782,5.5876685934489405,7.7071290944123305,4.238921001926782,4.238921001926782,3.275529865125241,5.780346820809249,5.780346820809249,6.358381502890173,8.863198458574182,6.551059730250482,6.74373795761079,4.046242774566474,5.5876685934489405,4.238921001926782,3.6608863198458574,4.624277456647398,8.477842003853564
E00144531,397,19,23,23,18,16,23,23,24,28,19,28,47,28,25,21,15,8,9,4.785894206549118,5.793450881612091,5.793450881612091,4.534005037783375,4.030226700251889,5.793450881612091,5.793450881612091,6.045340050377834,7.052896725440807,4.785894206549118,7.052896725440807,11.838790931989925,7.052896725440807,6.297229219143577,5.289672544080604,3.7783375314861463,2.0151133501259446,2.2670025188916876
E00144532,197,6,0,2,8,13,28,15,14,15,17,20,13,9,7,6,9,10,5,3.0456852791878175,0,1.015228426395939,4.060913705583756,6.598984771573605,14.213197969543149,7.614213197969544,7.1065989847715745,7.614213197969544,8.629441624365482,10.152284263959391,6.598984771573605,4.568527918781726,3.5532994923857872,3.0456852791878175,4.568527918781726,5.0761421319796955,2.5380710659898478
E00144533,325,12,14,16,5,36,28,19,15,17,18,9,17,7,12,11,15,25,49,3.6923076923076925,4.3076923076923075,4.923076923076923,1.5384615384615385,11.076923076923077,8.615384615384615,5.846153846153846,4.615384615384616,5.230769230769231,5.538461538461538,2.769230769230769,5.230769230769231,2.1538461538461537,3.6923076923076925,3.3846153846153846,4.615384615384616,7.6923076923076925,15.076923076923077
E00144534,406,18,28,37,25,11,9,18,31,32,29,38,45,26,28,17,11,2,1,4.433497536945813,6.896551724137931,9.113300492610838,6.157635467980295,2.70935960591133,2.2167487684729066,4.433497536945813,7.635467980295567,7.8817733990147785,7.142857142857142,9.35960591133005,11.083743842364532,6.403940886699508,6.896551724137931,4.1871921182266005,2.70935960591133,0.49261083743842365,0.24630541871921183
E00144535,299,22,21,18,14,22,17,32,16,18,28,24,16,23,8,16,3,1,0,7.357859531772576,7.023411371237458,6.0200668896321075,4.682274247491638,7.357859531772576,5.68561872909699,10.702341137123746,5.351170568561873,6.0200668896321075,9.364548494983277,8.02675585284281,5.351170568561873,7.6923076923076925,2.6755852842809364,5.351170568561873,1.0033444816053512,0.33444816053511706,0
E00144536,347,19,18,27,26,24,33,26,29,16,21,31,30,8,11,7,12,5,4,5.475504322766571,5.187319884726225,7.780979827089338,7.492795389048991,6.9164265129683,9.510086455331413,7.492795389048991,8.357348703170029,4.610951008645533,6.051873198847262,8.93371757925072,8.645533141210375,2.3054755043227666,3.170028818443804,2.0172910662824206,3.45821325648415,1.440922190201729,1.1527377521613833
E00144537,272,16,13,15,9,11,4,18,24,13,19,13,25,28,25,15,9,6,9,5.88235294117647,4.779411764705882,5.514705882352941,3.308823529411765,4.044117647058823,1.4705882352941175,6.61764705882353,8.823529411764707,4.779411764705882,6.985294117647059,4.779411764705882,9.191176470588236,10.294117647058822,9.191176470588236,5.514705882352941,3.308823529411765,2.2058823529411766,3.308823529411765
E00144538,267,17,22,21,9,12,19,17,20,22,16,17,21,21,9,14,2,5,3,6.367041198501873,8.239700374531834,7.865168539325842,3.3707865168539324,4.49438202247191,7.116104868913857,6.367041198501873,7.490636704119851,8.239700374531834,5.992509363295881,6.367041198501873,7.865168539325842,7.865168539325842,3.3707865168539324,5.2434456928838955,0.7490636704119851,1.8726591760299627,1.1235955056179776
E00144540,370,21,14,22,11,11,20,30,20,25,24,33,24,22,23,28,22,6,14,5.675675675675676,3.783783783783784,5.9459459459459465,2.9729729729729732,2.9729729729729732,5.405405405405405,8.108108108108109,5.405405405405405,6.756756756756757,6.486486486486487,8.91891891891892,6.486486486486487,5.9459459459459465,6.216216216216217,7.567567567567568,5.9459459459459465,1.6216216216216217,3.783783783783784
E00144541,329,13,28,24,17,18,22,22,28,26,12,21,37,10,11,14,9,15,2,3.951367781155015,8.51063829787234,7.29483282674772,5.167173252279635,5.47112462006079,6.68693009118541,6.68693009118541,8.51063829787234,7.90273556231003,3.64741641337386,6.382978723404255,11.246200607902736,3.0395136778115504,3.343465045592705,4.25531914893617,2.735562310030395,4.5592705167173255,0.60790273556231
E00144542,329,19,24,19,16,11,7,24,28,16,31,19,28,18,20,14,17,10,8,5.775075987841945,7.29483282674772,5.775075987841945,4.86322188449848,3.343465045592705,2.127659574468085,7.29483282674772,8.51063829787234,4.86322188449848,9.422492401215806,5.775075987841945,8.51063829787234,5.47112462006079,6.079027355623101,4.25531914893617,5.167173252279635,3.0395136778115504,2.43161094224924
E00144543,354,23,26,28,22,27,22,38,17,25,20,23,20,18,10,14,8,6,7,6.497175141242938,7.344632768361582,7.909604519774012,6.214689265536723,7.627118644067797,6.214689265536723,10.734463276836157,4.80225988700565,7.062146892655368,5.649717514124294,6.497175141242938,5.649717514124294,5.084745762711865,2.824858757062147,3.954802259887006,2.2598870056497176,1.694915254237288,1.977401129943503
E00144544,249,11,15,10,7,4,7,12,24,9,15,19,26,22,21,22,11,9,5,4.417670682730924,6.024096385542169,4.016064257028113,2.8112449799196786,1.6064257028112447,2.8112449799196786,4.819277108433735,9.63855421686747,3.614457831325301,6.024096385542169,7.630522088353414,10.441767068273093,8.835341365461847,8.433734939759036,8.835341365461847,4.417670682730924,3.614457831325301,2.0080321285140563
E00144545,360,22,24,24,17,15,23,28,30,13,18,40,31,17,20,13,13,11,1,6.111111111111111,6.666666666666667,6.666666666666667,4.722222222222222,4.166666666666666,6.388888888888888,7.777777777777778,8.333333333333332,3.6111111111111107,5,11.11111111111111,8.61111111111111,4.722222222222222,5.555555555555555,3.6111111111111107,3.6111111111111107,3.0555555555555554,0.2777777777777778
E00144546,236,12,11,14,16,10,16,17,12,12,22,15,17,20,8,13,10,7,4,5.084745762711865,4.661016949152542,5.932203389830509,6.779661016949152,4.23728813559322,6.779661016949152,7.203389830508475,5.084745762711865,5.084745762711865,9.322033898305085,6.3559322033898304,7.203389830508475,8.47457627118644,3.389830508474576,5.508474576271186,4.23728813559322,2.9661016949152543,1.694915254237288
E00144547,311,17,19,18,20,28,21,34,12,19,12,20,38,13,9,7,10,9,5,5.466237942122187,6.109324758842444,5.787781350482315,6.430868167202572,9.003215434083602,6.752411575562702,10.932475884244374,3.858520900321544,6.109324758842444,3.858520900321544,6.430868167202572,12.218649517684888,4.180064308681672,2.8938906752411575,2.2508038585209005,3.215434083601286,2.8938906752411575,1.607717041800643
E00144548,291,10,17,18,12,13,12,15,10,20,17,14,28,29,22,13,27,10,4,3.436426116838488,5.841924398625429,6.185567010309279,4.123711340206185,4.4673539518900345,4.123711340206185,5.154639175257731,3.436426116838488,6.872852233676976,5.841924398625429,4.810996563573884,9.621993127147768,9.965635738831615,7.560137457044673,4.4673539518900345,9.278350515463918,3.436426116838488,1.3745704467353952
E00144549,270,13,11,27,15,16,21,29,7,14,28,13,20,15,7,8,12,4,10,4.814814814814815,4.074074074074074,10,5.555555555555555,5.9259259259259265,7.777777777777778,10.74074074074074,2.5925925925925926,5.185185185185185,10.37037037037037,4.814814814814815,7.4074074074074066,5.555555555555555,2.5925925925925926,2.9629629629629632,4.444444444444445,1.4814814814814816,3.7037037037037033
E00144550,292,14,14,14,10,13,10,14,23,18,18,18,25,29,28,22,13,4,5,4.794520547945205,4.794520547945205,4.794520547945205,3.4246575342465753,4.4520547945205475,3.4246575342465753,4.794520547945205,7.876712328767123,6.164383561643835,6.164383561643835,6.164383561643835,8.561643835616438,9.931506849315069,9.58904109589041,7.534246575342466,4.4520547945205475,1.36986301369863,1.7123287671232876
