OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00021095,192,114,45,45,45,0,0,0,0,6,4,2,22,22,0,5,5,0,59.375,23.4375,23.4375,23.4375,0,0,0,0,3.125,2.083333333333333,1.0416666666666665,11.458333333333332,11.458333333333332,0,2.604166666666667,2.604166666666667,0
E00180957,206,108,66,66,66,0,0,0,0,7,7,0,20,20,0,5,5,0,52.42718446601942,32.038834951456316,32.038834951456316,32.038834951456316,0,0,0,0,3.3980582524271843,3.3980582524271843,0,9.70873786407767,9.70873786407767,0,2.4271844660194173,2.4271844660194173,0
E00180975,163,83,64,64,64,0,0,0,0,2,2,0,14,14,0,0,0,0,50.920245398773,39.263803680981596,39.263803680981596,39.263803680981596,0,0,0,0,1.2269938650306749,1.2269938650306749,0,8.588957055214724,8.588957055214724,0,0,0,0
E00180992,331,115,174,172,170,2,2,0,2,8,8,0,27,26,1,7,7,0,34.74320241691843,52.567975830815705,51.963746223564954,51.3595166163142,0.6042296072507553,0.6042296072507553,0,0.6042296072507553,2.416918429003021,2.416918429003021,0,8.157099697885197,7.854984894259818,0.3021148036253776,2.1148036253776437,2.1148036253776437,0
E00181004,132,65,46,46,46,0,0,0,0,4,4,0,13,13,0,4,4,0,49.24242424242424,34.84848484848485,34.84848484848485,34.84848484848485,0,0,0,0,3.0303030303030303,3.0303030303030303,0,9.848484848484848,9.848484848484848,0,3.0303030303030303,3.0303030303030303,0
E00181042,139,84,45,43,43,0,2,2,0,3,3,0,7,7,0,0,0,0,60.431654676258994,32.37410071942446,30.935251798561154,30.935251798561154,0,1.4388489208633095,1.4388489208633095,0,2.158273381294964,2.158273381294964,0,5.0359712230215825,5.0359712230215825,0,0,0,0
E00021080,421,169,201,199,199,0,2,2,0,7,7,0,29,29,0,15,15,0,40.142517814726844,47.74346793349169,47.26840855106889,47.26840855106889,0,0.4750593824228029,0.4750593824228029,0,1.66270783847981,1.66270783847981,0,6.88836104513064,6.88836104513064,0,3.5629453681710213,3.5629453681710213,0
E00021082,249,104,104,104,104,0,0,0,0,12,12,0,20,20,0,9,9,0,41.76706827309237,41.76706827309237,41.76706827309237,41.76706827309237,0,0,0,0,4.819277108433735,4.819277108433735,0,8.032128514056225,8.032128514056225,0,3.614457831325301,3.614457831325301,0
E00021084,280,112,131,126,125,1,5,2,3,7,7,0,22,22,0,8,8,0,40,46.785714285714285,45,44.642857142857146,0.35714285714285715,1.7857142857142856,0.7142857142857143,1.0714285714285714,2.5,2.5,0,7.857142857142857,7.857142857142857,0,2.857142857142857,2.857142857142857,0
E00021085,272,114,124,124,124,0,0,0,0,5,5,0,22,21,1,7,7,0,41.911764705882355,45.588235294117645,45.588235294117645,45.588235294117645,0,0,0,0,1.8382352941176472,1.8382352941176472,0,8.088235294117647,7.720588235294118,0.3676470588235294,2.5735294117647056,2.5735294117647056,0
E00021086,160,62,51,51,51,0,0,0,0,1,1,0,30,30,0,16,16,0,38.75,31.874999999999996,31.874999999999996,31.874999999999996,0,0,0,0,0.625,0.625,0,18.75,18.75,0,10,10,0
E00021087,252,107,99,99,98,1,0,0,0,6,6,0,31,31,0,9,9,0,42.46031746031746,39.285714285714285,39.285714285714285,38.88888888888889,0.3968253968253968,0,0,0,2.380952380952381,2.380952380952381,0,12.3015873015873,12.3015873015873,0,3.571428571428571,3.571428571428571,0
E00020753,309,125,138,136,136,0,2,0,2,4,4,0,33,33,0,9,9,0,40.45307443365696,44.66019417475729,44.01294498381877,44.01294498381877,0,0.6472491909385114,0,0.6472491909385114,1.2944983818770228,1.2944983818770228,0,10.679611650485436,10.679611650485436,0,2.912621359223301,2.912621359223301,0
E00020759,222,77,97,97,96,1,0,0,0,7,7,0,26,26,0,15,15,0,34.68468468468468,43.69369369369369,43.69369369369369,43.24324324324324,0.45045045045045046,0,0,0,3.153153153153153,3.153153153153153,0,11.711711711711711,11.711711711711711,0,6.756756756756757,6.756756756756757,0
E00020760,172,61,86,86,84,2,0,0,0,7,7,0,17,17,0,1,1,0,35.46511627906977,50,50,48.837209302325576,1.1627906976744187,0,0,0,4.069767441860465,4.069767441860465,0,9.883720930232558,9.883720930232558,0,0.5813953488372093,0.5813953488372093,0
E00020765,230,107,90,90,89,1,0,0,0,3,3,0,20,20,0,10,10,0,46.52173913043478,39.130434782608695,39.130434782608695,38.69565217391304,0.43478260869565216,0,0,0,1.3043478260869565,1.3043478260869565,0,8.695652173913043,8.695652173913043,0,4.3478260869565215,4.3478260869565215,0
E00020785,330,156,126,126,126,0,0,0,0,8,8,0,30,30,0,10,10,0,47.27272727272727,38.18181818181819,38.18181818181819,38.18181818181819,0,0,0,0,2.4242424242424243,2.4242424242424243,0,9.090909090909092,9.090909090909092,0,3.0303030303030303,3.0303030303030303,0
E00166819,344,148,155,155,153,2,0,0,0,6,6,0,27,27,0,8,8,0,43.02325581395349,45.05813953488372,45.05813953488372,44.47674418604651,0.5813953488372093,0,0,0,1.744186046511628,1.744186046511628,0,7.848837209302325,7.848837209302325,0,2.3255813953488373,2.3255813953488373,0
E00166826,150,49,88,88,88,0,0,0,0,3,3,0,7,7,0,3,3,0,32.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,0,0,0,0,2,2,0,4.666666666666667,4.666666666666667,0,2,2,0
E00020755,257,91,125,125,124,1,0,0,0,4,4,0,23,23,0,14,14,0,35.40856031128405,48.63813229571984,48.63813229571984,48.249027237354085,0.38910505836575876,0,0,0,1.556420233463035,1.556420233463035,0,8.949416342412452,8.949416342412452,0,5.447470817120623,5.447470817120623,0
E00020761,275,122,109,109,107,2,0,0,0,6,6,0,29,29,0,9,9,0,44.36363636363637,39.63636363636363,39.63636363636363,38.90909090909091,0.7272727272727273,0,0,0,2.181818181818182,2.181818181818182,0,10.545454545454545,10.545454545454545,0,3.272727272727273,3.272727272727273,0
E00020781,376,142,184,184,184,0,0,0,0,10,10,0,24,24,0,16,16,0,37.765957446808514,48.93617021276596,48.93617021276596,48.93617021276596,0,0,0,0,2.6595744680851063,2.6595744680851063,0,6.382978723404255,6.382978723404255,0,4.25531914893617,4.25531914893617,0
E00020783,342,139,143,143,143,0,0,0,0,13,13,0,33,33,0,14,14,0,40.643274853801174,41.812865497076025,41.812865497076025,41.812865497076025,0,0,0,0,3.8011695906432745,3.8011695906432745,0,9.649122807017543,9.649122807017543,0,4.093567251461988,4.093567251461988,0
E00020784,276,117,126,126,126,0,0,0,0,5,5,0,22,22,0,6,6,0,42.391304347826086,45.65217391304348,45.65217391304348,45.65217391304348,0,0,0,0,1.8115942028985508,1.8115942028985508,0,7.971014492753622,7.971014492753622,0,2.1739130434782608,2.1739130434782608,0
E00020756,293,131,119,117,117,0,2,2,0,9,9,0,21,21,0,13,13,0,44.7098976109215,40.61433447098976,39.93174061433447,39.93174061433447,0,0.6825938566552902,0.6825938566552902,0,3.0716723549488054,3.0716723549488054,0,7.167235494880546,7.167235494880546,0,4.436860068259386,4.436860068259386,0
E00020758,413,187,143,141,138,3,2,2,0,7,7,0,51,51,0,25,25,0,45.27845036319613,34.624697336561745,34.14043583535109,33.41404358353511,0.7263922518159807,0.48426150121065376,0.48426150121065376,0,1.694915254237288,1.694915254237288,0,12.34866828087167,12.34866828087167,0,6.053268765133172,6.053268765133172,0
E00020764,231,97,91,91,91,0,0,0,0,12,10,2,19,19,0,12,12,0,41.99134199134199,39.39393939393939,39.39393939393939,39.39393939393939,0,0,0,0,5.194805194805195,4.329004329004329,0.8658008658008658,8.225108225108226,8.225108225108226,0,5.194805194805195,5.194805194805195,0
E00020766,282,109,126,126,126,0,0,0,0,11,11,0,28,28,0,8,8,0,38.652482269503544,44.680851063829785,44.680851063829785,44.680851063829785,0,0,0,0,3.900709219858156,3.900709219858156,0,9.929078014184398,9.929078014184398,0,2.8368794326241136,2.8368794326241136,0
E00020769,180,85,65,65,65,0,0,0,0,5,5,0,17,17,0,8,8,0,47.22222222222222,36.11111111111111,36.11111111111111,36.11111111111111,0,0,0,0,2.7777777777777777,2.7777777777777777,0,9.444444444444445,9.444444444444445,0,4.444444444444445,4.444444444444445,0
E00020772,305,133,127,127,127,0,0,0,0,11,11,0,25,25,0,9,9,0,43.606557377049185,41.63934426229508,41.63934426229508,41.63934426229508,0,0,0,0,3.606557377049181,3.606557377049181,0,8.19672131147541,8.19672131147541,0,2.9508196721311477,2.9508196721311477,0
E00020773,236,108,90,90,90,0,0,0,0,3,3,0,23,23,0,12,12,0,45.76271186440678,38.13559322033898,38.13559322033898,38.13559322033898,0,0,0,0,1.2711864406779663,1.2711864406779663,0,9.745762711864407,9.745762711864407,0,5.084745762711865,5.084745762711865,0
E00020774,232,123,81,81,81,0,0,0,0,2,2,0,18,18,0,8,8,0,53.01724137931034,34.91379310344828,34.91379310344828,34.91379310344828,0,0,0,0,0.8620689655172413,0.8620689655172413,0,7.758620689655173,7.758620689655173,0,3.4482758620689653,3.4482758620689653,0
E00020775,209,99,82,82,82,0,0,0,0,8,8,0,9,9,0,11,11,0,47.368421052631575,39.23444976076555,39.23444976076555,39.23444976076555,0,0,0,0,3.827751196172249,3.827751196172249,0,4.30622009569378,4.30622009569378,0,5.263157894736842,5.263157894736842,0
E00020768,271,100,112,112,112,0,0,0,0,13,13,0,22,22,0,24,24,0,36.90036900369004,41.32841328413284,41.32841328413284,41.32841328413284,0,0,0,0,4.797047970479705,4.797047970479705,0,8.118081180811808,8.118081180811808,0,8.856088560885608,8.856088560885608,0
E00020778,334,154,123,121,121,0,2,2,0,12,12,0,24,24,0,21,21,0,46.10778443113773,36.82634730538922,36.227544910179645,36.227544910179645,0,0.5988023952095809,0.5988023952095809,0,3.592814371257485,3.592814371257485,0,7.18562874251497,7.18562874251497,0,6.287425149700598,6.287425149700598,0
E00020779,195,94,58,57,57,0,1,0,1,12,12,0,20,20,0,11,11,0,48.205128205128204,29.743589743589745,29.230769230769234,29.230769230769234,0,0.5128205128205128,0,0.5128205128205128,6.153846153846154,6.153846153846154,0,10.256410256410255,10.256410256410255,0,5.641025641025641,5.641025641025641,0
E00020780,378,146,151,149,149,0,2,2,0,17,17,0,45,45,0,19,19,0,38.62433862433862,39.94708994708995,39.41798941798942,39.41798941798942,0,0.5291005291005291,0.5291005291005291,0,4.497354497354497,4.497354497354497,0,11.904761904761903,11.904761904761903,0,5.026455026455026,5.026455026455026,0
E00020782,302,135,128,128,128,0,0,0,0,7,7,0,20,20,0,12,12,0,44.70198675496689,42.384105960264904,42.384105960264904,42.384105960264904,0,0,0,0,2.3178807947019866,2.3178807947019866,0,6.622516556291391,6.622516556291391,0,3.9735099337748347,3.9735099337748347,0
E00020790,267,81,149,149,149,0,0,0,0,3,3,0,13,13,0,21,21,0,30.337078651685395,55.80524344569289,55.80524344569289,55.80524344569289,0,0,0,0,1.1235955056179776,1.1235955056179776,0,4.868913857677903,4.868913857677903,0,7.865168539325842,7.865168539325842,0
E00020795,330,127,168,168,168,0,0,0,0,7,7,0,17,17,0,11,11,0,38.484848484848484,50.90909090909091,50.90909090909091,50.90909090909091,0,0,0,0,2.1212121212121215,2.1212121212121215,0,5.151515151515151,5.151515151515151,0,3.3333333333333335,3.3333333333333335,0
E00020801,315,114,156,156,156,0,0,0,0,4,4,0,18,18,0,23,23,0,36.19047619047619,49.523809523809526,49.523809523809526,49.523809523809526,0,0,0,0,1.2698412698412698,1.2698412698412698,0,5.714285714285714,5.714285714285714,0,7.301587301587302,7.301587301587302,0
E00020810,236,75,108,108,108,0,0,0,0,5,5,0,28,26,2,20,20,0,31.779661016949152,45.76271186440678,45.76271186440678,45.76271186440678,0,0,0,0,2.11864406779661,2.11864406779661,0,11.864406779661017,11.016949152542372,0.847457627118644,8.47457627118644,8.47457627118644,0
E00020812,283,105,129,129,129,0,0,0,0,6,5,1,22,22,0,21,21,0,37.102473498233216,45.583038869257955,45.583038869257955,45.583038869257955,0,0,0,0,2.1201413427561837,1.76678445229682,0.35335689045936397,7.773851590106007,7.773851590106007,0,7.420494699646643,7.420494699646643,0
E00020811,297,124,115,115,115,0,0,0,0,11,11,0,37,37,0,10,10,0,41.75084175084175,38.72053872053872,38.72053872053872,38.72053872053872,0,0,0,0,3.7037037037037033,3.7037037037037033,0,12.457912457912458,12.457912457912458,0,3.3670033670033668,3.3670033670033668,0
E00020813,317,116,167,167,167,0,0,0,0,5,5,0,13,13,0,16,16,0,36.59305993690852,52.6813880126183,52.6813880126183,52.6813880126183,0,0,0,0,1.5772870662460567,1.5772870662460567,0,4.100946372239748,4.100946372239748,0,5.047318611987381,5.047318611987381,0
E00020814,320,96,183,183,183,0,0,0,0,3,3,0,24,24,0,14,14,0,30,57.1875,57.1875,57.1875,0,0,0,0,0.9375,0.9375,0,7.5,7.5,0,4.375,4.375,0
E00020815,211,73,103,103,102,1,0,0,0,6,6,0,11,11,0,18,18,0,34.59715639810427,48.81516587677725,48.81516587677725,48.34123222748815,0.47393364928909953,0,0,0,2.843601895734597,2.843601895734597,0,5.213270142180095,5.213270142180095,0,8.530805687203792,8.530805687203792,0
E00020817,330,109,184,183,181,2,1,0,1,3,3,0,22,22,0,12,12,0,33.03030303030303,55.757575757575765,55.45454545454545,54.848484848484844,0.6060606060606061,0.30303030303030304,0,0.30303030303030304,0.9090909090909091,0.9090909090909091,0,6.666666666666667,6.666666666666667,0,3.6363636363636362,3.6363636363636362,0
E00020797,189,72,88,88,86,2,0,0,0,5,5,0,14,14,0,10,10,0,38.095238095238095,46.56084656084656,46.56084656084656,45.5026455026455,1.0582010582010581,0,0,0,2.6455026455026456,2.6455026455026456,0,7.4074074074074066,7.4074074074074066,0,5.291005291005291,5.291005291005291,0
E00020799,291,94,168,167,167,0,1,1,0,3,3,0,11,11,0,15,15,0,32.302405498281786,57.73195876288659,57.388316151202744,57.388316151202744,0,0.3436426116838488,0.3436426116838488,0,1.0309278350515463,1.0309278350515463,0,3.7800687285223367,3.7800687285223367,0,5.154639175257731,5.154639175257731,0
E00020802,292,101,117,116,116,0,1,0,1,7,7,0,24,24,0,43,43,0,34.58904109589041,40.06849315068493,39.726027397260275,39.726027397260275,0,0.3424657534246575,0,0.3424657534246575,2.3972602739726026,2.3972602739726026,0,8.21917808219178,8.21917808219178,0,14.726027397260275,14.726027397260275,0
E00020803,217,48,141,141,141,0,0,0,0,5,5,0,7,7,0,16,16,0,22.119815668202765,64.97695852534562,64.97695852534562,64.97695852534562,0,0,0,0,2.3041474654377883,2.3041474654377883,0,3.225806451612903,3.225806451612903,0,7.373271889400922,7.373271889400922,0
E00020808,317,113,173,173,173,0,0,0,0,8,8,0,15,15,0,8,8,0,35.646687697160885,54.57413249211357,54.57413249211357,54.57413249211357,0,0,0,0,2.5236593059936907,2.5236593059936907,0,4.73186119873817,4.73186119873817,0,2.5236593059936907,2.5236593059936907,0
E00020798,279,78,161,159,159,0,2,0,2,5,5,0,14,14,0,21,21,0,27.956989247311824,57.70609318996416,56.98924731182796,56.98924731182796,0,0.7168458781362007,0,0.7168458781362007,1.7921146953405016,1.7921146953405016,0,5.017921146953405,5.017921146953405,0,7.526881720430108,7.526881720430108,0
E00020800,264,69,158,158,158,0,0,0,0,1,1,0,11,11,0,25,25,0,26.136363636363637,59.84848484848485,59.84848484848485,59.84848484848485,0,0,0,0,0.3787878787878788,0.3787878787878788,0,4.166666666666666,4.166666666666666,0,9.469696969696969,9.469696969696969,0
E00020804,319,87,197,197,195,2,0,0,0,5,5,0,17,17,0,13,13,0,27.27272727272727,61.75548589341693,61.75548589341693,61.12852664576802,0.6269592476489028,0,0,0,1.5673981191222568,1.5673981191222568,0,5.329153605015674,5.329153605015674,0,4.075235109717868,4.075235109717868,0
E00020807,307,94,160,160,160,0,0,0,0,5,5,0,22,22,0,26,26,0,30.618892508143325,52.11726384364821,52.11726384364821,52.11726384364821,0,0,0,0,1.6286644951140066,1.6286644951140066,0,7.166123778501629,7.166123778501629,0,8.469055374592834,8.469055374592834,0
E00020787,339,111,184,184,184,0,0,0,0,3,3,0,23,23,0,18,18,0,32.743362831858406,54.27728613569322,54.27728613569322,54.27728613569322,0,0,0,0,0.8849557522123894,0.8849557522123894,0,6.784660766961652,6.784660766961652,0,5.3097345132743365,5.3097345132743365,0
E00020805,320,94,200,200,200,0,0,0,0,2,2,0,15,15,0,9,9,0,29.375,62.5,62.5,62.5,0,0,0,0,0.625,0.625,0,4.6875,4.6875,0,2.8125,2.8125,0
E00020806,331,98,186,186,186,0,0,0,0,3,3,0,20,20,0,24,24,0,29.607250755287005,56.19335347432024,56.19335347432024,56.19335347432024,0,0,0,0,0.906344410876133,0.906344410876133,0,6.042296072507553,6.042296072507553,0,7.250755287009064,7.250755287009064,0
E00020809,299,115,142,142,142,0,0,0,0,6,6,0,28,28,0,8,8,0,38.46153846153847,47.491638795986624,47.491638795986624,47.491638795986624,0,0,0,0,2.0066889632107023,2.0066889632107023,0,9.364548494983277,9.364548494983277,0,2.6755852842809364,2.6755852842809364,0
E00020971,224,72,116,114,112,2,2,0,2,3,3,0,16,16,0,17,17,0,32.142857142857146,51.78571428571429,50.89285714285714,50,0.8928571428571428,0.8928571428571428,0,0.8928571428571428,1.3392857142857142,1.3392857142857142,0,7.142857142857142,7.142857142857142,0,7.5892857142857135,7.5892857142857135,0
E00020974,183,69,85,82,82,0,3,0,3,1,1,0,21,21,0,7,7,0,37.704918032786885,46.44808743169399,44.80874316939891,44.80874316939891,0,1.639344262295082,0,1.639344262295082,0.546448087431694,0.546448087431694,0,11.475409836065573,11.475409836065573,0,3.825136612021858,3.825136612021858,0
E00020976,287,105,145,145,139,6,0,0,0,4,4,0,15,15,0,18,18,0,36.58536585365854,50.522648083623686,50.522648083623686,48.43205574912892,2.0905923344947737,0,0,0,1.3937282229965158,1.3937282229965158,0,5.2264808362369335,5.2264808362369335,0,6.2717770034843205,6.2717770034843205,0
E00020981,294,115,148,148,148,0,0,0,0,4,4,0,14,14,0,13,13,0,39.1156462585034,50.34013605442177,50.34013605442177,50.34013605442177,0,0,0,0,1.3605442176870748,1.3605442176870748,0,4.761904761904762,4.761904761904762,0,4.421768707482993,4.421768707482993,0
E00020986,208,76,81,79,79,0,2,0,2,4,4,0,29,29,0,18,18,0,36.53846153846153,38.94230769230769,37.980769230769226,37.980769230769226,0,0.9615384615384616,0,0.9615384615384616,1.9230769230769231,1.9230769230769231,0,13.942307692307693,13.942307692307693,0,8.653846153846153,8.653846153846153,0
E00020967,237,90,119,119,117,2,0,0,0,1,1,0,15,15,0,12,12,0,37.9746835443038,50.210970464135016,50.210970464135016,49.36708860759494,0.8438818565400843,0,0,0,0.42194092827004215,0.42194092827004215,0,6.329113924050633,6.329113924050633,0,5.063291139240507,5.063291139240507,0
E00020977,248,64,158,158,154,4,0,0,0,4,4,0,11,11,0,11,11,0,25.806451612903224,63.70967741935484,63.70967741935484,62.096774193548384,1.6129032258064515,0,0,0,1.6129032258064515,1.6129032258064515,0,4.435483870967742,4.435483870967742,0,4.435483870967742,4.435483870967742,0
E00020984,265,76,162,162,158,4,0,0,0,2,2,0,15,15,0,10,10,0,28.67924528301887,61.13207547169811,61.13207547169811,59.62264150943396,1.509433962264151,0,0,0,0.7547169811320755,0.7547169811320755,0,5.660377358490567,5.660377358490567,0,3.7735849056603774,3.7735849056603774,0
E00020989,270,97,96,96,95,1,0,0,0,13,13,0,32,32,0,32,32,0,35.92592592592593,35.55555555555556,35.55555555555556,35.18518518518518,0.3703703703703704,0,0,0,4.814814814814815,4.814814814814815,0,11.851851851851853,11.851851851851853,0,11.851851851851853,11.851851851851853,0
E00020994,243,127,76,76,76,0,0,0,0,3,3,0,31,31,0,6,6,0,52.2633744855967,31.275720164609055,31.275720164609055,31.275720164609055,0,0,0,0,1.2345679012345678,1.2345679012345678,0,12.757201646090536,12.757201646090536,0,2.4691358024691357,2.4691358024691357,0
E00020997,230,80,119,119,119,0,0,0,0,5,5,0,14,14,0,12,12,0,34.78260869565217,51.73913043478261,51.73913043478261,51.73913043478261,0,0,0,0,2.1739130434782608,2.1739130434782608,0,6.086956521739131,6.086956521739131,0,5.217391304347826,5.217391304347826,0
E00020998,238,110,96,96,95,1,0,0,0,1,1,0,23,23,0,8,8,0,46.21848739495798,40.33613445378151,40.33613445378151,39.91596638655462,0.42016806722689076,0,0,0,0.42016806722689076,0.42016806722689076,0,9.663865546218489,9.663865546218489,0,3.361344537815126,3.361344537815126,0
E00021000,221,87,97,97,97,0,0,0,0,13,13,0,17,17,0,7,7,0,39.366515837104075,43.89140271493213,43.89140271493213,43.89140271493213,0,0,0,0,5.88235294117647,5.88235294117647,0,7.6923076923076925,7.6923076923076925,0,3.167420814479638,3.167420814479638,0
E00180985,300,141,142,140,136,4,2,0,2,3,3,0,13,13,0,1,1,0,47,47.333333333333336,46.666666666666664,45.33333333333333,1.3333333333333335,0.6666666666666667,0,0.6666666666666667,1,1,0,4.333333333333334,4.333333333333334,0,0.33333333333333337,0.33333333333333337,0
E00181040,293,149,100,100,98,2,0,0,0,8,7,1,31,31,0,5,5,0,50.85324232081911,34.129692832764505,34.129692832764505,33.44709897610921,0.6825938566552902,0,0,0,2.7303754266211606,2.3890784982935154,0.3412969283276451,10.580204778156997,10.580204778156997,0,1.7064846416382253,1.7064846416382253,0
E00021073,337,146,147,147,144,3,0,0,0,5,5,0,19,19,0,20,20,0,43.32344213649852,43.62017804154303,43.62017804154303,42.72997032640949,0.8902077151335311,0,0,0,1.483679525222552,1.483679525222552,0,5.637982195845697,5.637982195845697,0,5.934718100890208,5.934718100890208,0
E00021078,285,140,107,107,104,3,0,0,0,15,13,2,18,18,0,5,5,0,49.122807017543856,37.54385964912281,37.54385964912281,36.49122807017544,1.0526315789473684,0,0,0,5.263157894736842,4.56140350877193,0.7017543859649122,6.315789473684211,6.315789473684211,0,1.7543859649122806,1.7543859649122806,0
E00021094,260,120,108,108,108,0,0,0,0,3,3,0,23,23,0,6,6,0,46.15384615384615,41.53846153846154,41.53846153846154,41.53846153846154,0,0,0,0,1.153846153846154,1.153846153846154,0,8.846153846153847,8.846153846153847,0,2.307692307692308,2.307692307692308,0
E00021099,291,133,122,120,120,0,2,2,0,8,8,0,19,19,0,9,9,0,45.70446735395189,41.92439862542955,41.23711340206185,41.23711340206185,0,0.6872852233676976,0.6872852233676976,0,2.7491408934707904,2.7491408934707904,0,6.529209621993128,6.529209621993128,0,3.0927835051546393,3.0927835051546393,0
