OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00154965,296,14,12,38,4,32,196,0,4.72972972972973,4.054054054054054,12.837837837837837,1.3513513513513513,10.81081081081081,66.21621621621621,0
E00154966,396,43,21,113,11,47,155,6,10.85858585858586,5.303030303030303,28.535353535353536,2.7777777777777777,11.868686868686869,39.141414141414145,1.5151515151515151
E00154967,292,18,7,28,7,34,194,4,6.164383561643835,2.3972602739726026,9.58904109589041,2.3972602739726026,11.643835616438356,66.43835616438356,1.36986301369863
E00154968,210,18,16,23,4,33,110,6,8.571428571428571,7.6190476190476195,10.952380952380953,1.9047619047619049,15.714285714285714,52.38095238095239,2.857142857142857
E00154969,289,17,14,29,6,35,183,5,5.88235294117647,4.844290657439446,10.034602076124568,2.0761245674740483,12.110726643598616,63.32179930795848,1.7301038062283738
E00154970,293,33,22,20,10,49,152,7,11.262798634812286,7.508532423208192,6.825938566552901,3.4129692832764507,16.723549488054605,51.877133105802045,2.3890784982935154
E00154971,267,18,20,36,10,32,148,3,6.741573033707865,7.490636704119851,13.48314606741573,3.7453183520599254,11.985018726591761,55.430711610486895,1.1235955056179776
E00154972,313,23,22,43,4,46,164,11,7.348242811501597,7.0287539936102235,13.738019169329075,1.2779552715654952,14.696485623003195,52.39616613418531,3.5143769968051117
E00154973,298,70,48,45,16,40,72,7,23.48993288590604,16.10738255033557,15.100671140939598,5.369127516778524,13.422818791946309,24.161073825503358,2.348993288590604
E00154974,295,35,26,37,11,46,133,7,11.864406779661017,8.813559322033898,12.54237288135593,3.728813559322034,15.593220338983052,45.08474576271186,2.3728813559322033
E00154975,232,52,22,37,11,39,63,8,22.413793103448278,9.482758620689655,15.948275862068966,4.741379310344827,16.810344827586206,27.155172413793103,3.4482758620689653
E00154976,404,97,49,53,23,53,120,9,24.00990099009901,12.128712871287128,13.118811881188119,5.693069306930694,13.118811881188119,29.7029702970297,2.2277227722772275
E00154977,258,46,28,29,8,45,89,13,17.829457364341085,10.852713178294573,11.24031007751938,3.10077519379845,17.441860465116278,34.49612403100775,5.038759689922481
E00154978,259,62,33,44,12,33,72,3,23.93822393822394,12.741312741312742,16.988416988416986,4.633204633204633,12.741312741312742,27.7992277992278,1.1583011583011582
E00154979,255,52,27,33,14,40,84,5,20.392156862745097,10.588235294117647,12.941176470588237,5.490196078431373,15.686274509803921,32.94117647058823,1.9607843137254901
E00154981,291,36,18,40,10,42,137,8,12.371134020618557,6.185567010309279,13.745704467353953,3.436426116838488,14.432989690721648,47.07903780068728,2.7491408934707904
E00154982,247,52,14,33,12,49,80,7,21.052631578947366,5.668016194331984,13.360323886639677,4.8582995951417,19.838056680161944,32.388663967611336,2.834008097165992
E00154983,293,41,26,37,9,45,127,8,13.993174061433447,8.873720136518772,12.627986348122866,3.0716723549488054,15.358361774744028,43.344709897610926,2.7303754266211606
E00154986,282,54,34,34,14,56,78,12,19.148936170212767,12.056737588652481,12.056737588652481,4.964539007092199,19.858156028368796,27.659574468085108,4.25531914893617
E00154987,271,60,36,48,16,41,61,9,22.14022140221402,13.284132841328415,17.712177121771216,5.904059040590406,15.129151291512915,22.509225092250922,3.3210332103321036
E00154988,326,31,20,25,12,55,176,7,9.509202453987731,6.134969325153374,7.668711656441718,3.6809815950920246,16.87116564417178,53.987730061349694,2.147239263803681
E00154989,232,23,16,37,14,34,102,6,9.913793103448276,6.896551724137931,15.948275862068966,6.0344827586206895,14.655172413793101,43.96551724137931,2.586206896551724
E00154990,219,25,25,29,7,29,92,12,11.415525114155251,11.415525114155251,13.24200913242009,3.1963470319634704,13.24200913242009,42.00913242009132,5.47945205479452
E00154991,265,46,32,38,10,47,79,13,17.358490566037734,12.075471698113208,14.339622641509434,3.7735849056603774,17.735849056603772,29.81132075471698,4.905660377358491
E00154992,253,31,19,28,8,31,127,9,12.25296442687747,7.5098814229249005,11.067193675889328,3.1620553359683794,12.25296442687747,50.19762845849802,3.557312252964427
E00154993,214,49,22,14,11,23,94,1,22.897196261682243,10.2803738317757,6.5420560747663545,5.14018691588785,10.74766355140187,43.925233644859816,0.46728971962616817
E00154994,312,36,15,38,9,50,152,12,11.538461538461538,4.807692307692308,12.179487179487179,2.8846153846153846,16.025641025641026,48.717948717948715,3.8461538461538463
E00154995,330,44,20,40,16,47,152,11,13.333333333333334,6.0606060606060606,12.121212121212121,4.848484848484849,14.242424242424242,46.06060606060606,3.3333333333333335
E00154996,243,20,17,31,8,21,130,16,8.23045267489712,6.995884773662551,12.757201646090536,3.292181069958848,8.641975308641975,53.497942386831276,6.584362139917696
E00154997,262,17,15,26,13,40,145,6,6.488549618320611,5.7251908396946565,9.923664122137405,4.961832061068702,15.267175572519085,55.343511450381676,2.2900763358778624
E00154998,265,27,23,31,13,49,117,5,10.18867924528302,8.679245283018867,11.69811320754717,4.905660377358491,18.49056603773585,44.15094339622642,1.8867924528301887
E00154999,301,37,19,30,11,39,158,7,12.29235880398671,6.312292358803987,9.966777408637874,3.6544850498338874,12.956810631229235,52.49169435215947,2.3255813953488373
E00155000,283,30,33,22,13,47,131,7,10.60070671378092,11.66077738515901,7.773851590106007,4.593639575971731,16.607773851590103,46.28975265017668,2.4734982332155475
E00155001,267,20,15,40,16,48,113,15,7.490636704119851,5.617977528089887,14.981273408239701,5.992509363295881,17.97752808988764,42.32209737827715,5.617977528089887
E00155002,269,46,23,30,9,42,114,5,17.100371747211895,8.550185873605948,11.152416356877323,3.3457249070631967,15.613382899628252,42.37918215613383,1.858736059479554
E00155003,335,66,33,52,13,38,117,16,19.701492537313435,9.850746268656717,15.522388059701491,3.880597014925373,11.343283582089553,34.92537313432836,4.776119402985075
E00155004,280,35,14,31,15,59,118,8,12.5,5,11.071428571428571,5.357142857142857,21.071428571428573,42.142857142857146,2.857142857142857
E00155005,216,24,19,37,14,33,82,7,11.11111111111111,8.796296296296296,17.12962962962963,6.481481481481481,15.277777777777779,37.96296296296296,3.2407407407407405
E00155006,307,69,31,40,10,37,113,7,22.475570032573287,10.097719869706841,13.029315960912053,3.257328990228013,12.052117263843648,36.807817589576544,2.2801302931596092
E00155007,260,19,25,31,16,48,111,10,7.307692307692308,9.615384615384617,11.923076923076923,6.153846153846154,18.461538461538463,42.69230769230769,3.8461538461538463
E00155008,262,18,18,36,7,41,134,8,6.870229007633588,6.870229007633588,13.740458015267176,2.6717557251908395,15.648854961832063,51.14503816793893,3.0534351145038165
E00155009,266,33,11,34,14,42,126,6,12.406015037593985,4.135338345864661,12.781954887218044,5.263157894736842,15.789473684210526,47.368421052631575,2.2556390977443606
E00155010,257,48,34,49,14,50,53,9,18.67704280155642,13.229571984435799,19.06614785992218,5.447470817120623,19.45525291828794,20.622568093385212,3.501945525291829
E00155011,285,33,15,42,13,51,127,4,11.578947368421053,5.263157894736842,14.736842105263156,4.56140350877193,17.894736842105264,44.56140350877193,1.4035087719298245
E00155012,266,27,24,37,22,44,104,8,10.150375939849624,9.022556390977442,13.909774436090224,8.270676691729323,16.541353383458645,39.097744360902254,3.007518796992481
E00155013,284,39,32,33,13,31,127,9,13.732394366197184,11.267605633802818,11.619718309859154,4.577464788732395,10.915492957746478,44.71830985915493,3.169014084507042
E00155014,373,38,17,48,17,64,177,12,10.187667560321715,4.557640750670242,12.868632707774799,4.557640750670242,17.158176943699733,47.45308310991957,3.2171581769436997
E00155015,236,45,25,24,7,32,96,7,19.06779661016949,10.59322033898305,10.16949152542373,2.9661016949152543,13.559322033898304,40.67796610169492,2.9661016949152543
E00155016,267,25,16,34,14,29,143,6,9.363295880149813,5.992509363295881,12.734082397003746,5.2434456928838955,10.861423220973784,53.558052434456926,2.247191011235955
E00155017,306,29,25,50,13,41,145,3,9.477124183006536,8.169934640522875,16.33986928104575,4.248366013071895,13.398692810457517,47.385620915032675,0.9803921568627451
E00155018,263,49,14,35,10,34,114,7,18.631178707224336,5.323193916349809,13.307984790874524,3.802281368821293,12.927756653992395,43.346007604562736,2.6615969581749046
E00155019,210,21,14,26,11,32,100,6,10,6.666666666666667,12.380952380952381,5.238095238095238,15.238095238095239,47.61904761904761,2.857142857142857
E00155020,222,26,20,23,9,36,106,2,11.711711711711711,9.00900900900901,10.36036036036036,4.054054054054054,16.216216216216218,47.74774774774775,0.9009009009009009
E00155021,251,38,18,31,11,35,112,6,15.139442231075698,7.171314741035857,12.350597609561753,4.382470119521913,13.94422310756972,44.6215139442231,2.3904382470119523
E00155022,300,38,13,43,16,56,131,3,12.666666666666668,4.333333333333334,14.333333333333334,5.333333333333334,18.666666666666668,43.666666666666664,1
E00155023,267,36,22,25,12,44,123,5,13.48314606741573,8.239700374531834,9.363295880149813,4.49438202247191,16.479400749063668,46.06741573033708,1.8726591760299627
E00155024,346,52,37,35,19,52,137,14,15.028901734104046,10.69364161849711,10.115606936416185,5.491329479768786,15.028901734104046,39.59537572254335,4.046242774566474
E00155025,292,82,26,28,17,32,95,12,28.08219178082192,8.904109589041095,9.58904109589041,5.821917808219178,10.95890410958904,32.534246575342465,4.10958904109589
E00155026,234,57,24,36,12,24,70,11,24.358974358974358,10.256410256410255,15.384615384615385,5.128205128205128,10.256410256410255,29.914529914529915,4.700854700854701
E00155027,276,55,32,35,18,44,87,5,19.92753623188406,11.594202898550725,12.681159420289855,6.521739130434782,15.942028985507244,31.521739130434785,1.8115942028985508
E00155028,257,22,29,26,12,47,115,6,8.560311284046692,11.284046692607005,10.116731517509727,4.669260700389105,18.28793774319066,44.74708171206226,2.3346303501945527
E00155029,275,48,30,29,13,47,96,12,17.454545454545457,10.909090909090908,10.545454545454545,4.7272727272727275,17.09090909090909,34.909090909090914,4.363636363636364
E00155030,327,56,37,41,18,54,114,7,17.12538226299694,11.314984709480122,12.538226299694188,5.5045871559633035,16.51376146788991,34.862385321100916,2.1406727828746175
E00155031,316,29,29,55,13,49,133,8,9.177215189873419,9.177215189873419,17.405063291139243,4.113924050632911,15.50632911392405,42.08860759493671,2.5316455696202533
E00155032,259,33,23,40,14,48,95,6,12.741312741312742,8.880308880308881,15.444015444015443,5.405405405405405,18.53281853281853,36.67953667953668,2.3166023166023164
E00155033,271,50,25,29,19,42,100,6,18.45018450184502,9.22509225092251,10.70110701107011,7.011070110701106,15.498154981549817,36.90036900369004,2.214022140221402
E00155034,232,40,27,32,20,43,64,6,17.24137931034483,11.637931034482758,13.793103448275861,8.620689655172415,18.53448275862069,27.586206896551722,2.586206896551724
E00155035,264,39,32,34,11,42,98,8,14.772727272727273,12.121212121212121,12.878787878787879,4.166666666666666,15.909090909090908,37.121212121212125,3.0303030303030303
E00155036,286,30,24,41,19,71,96,5,10.48951048951049,8.391608391608392,14.335664335664337,6.643356643356643,24.825174825174827,33.56643356643357,1.7482517482517483
E00155037,239,38,28,28,13,42,83,7,15.899581589958158,11.715481171548117,11.715481171548117,5.439330543933055,17.573221757322173,34.72803347280335,2.928870292887029
E00155038,279,32,26,35,9,54,111,12,11.469534050179211,9.31899641577061,12.544802867383511,3.225806451612903,19.35483870967742,39.784946236559136,4.301075268817205
E00155039,236,43,29,34,18,37,68,7,18.220338983050848,12.288135593220339,14.40677966101695,7.627118644067797,15.677966101694915,28.8135593220339,2.9661016949152543
E00155040,230,52,16,30,23,24,78,7,22.608695652173914,6.956521739130435,13.043478260869565,10,10.434782608695652,33.91304347826087,3.0434782608695654
E00155041,290,33,24,44,5,37,142,5,11.379310344827587,8.275862068965518,15.172413793103448,1.7241379310344827,12.758620689655173,48.96551724137931,1.7241379310344827
E00155042,272,12,26,34,12,39,142,7,4.411764705882353,9.558823529411764,12.5,4.411764705882353,14.338235294117647,52.20588235294118,2.5735294117647056
E00155043,339,20,22,41,8,66,173,9,5.899705014749262,6.489675516224189,12.094395280235988,2.359882005899705,19.469026548672566,51.03244837758112,2.6548672566371683
E00155044,292,35,15,33,10,53,135,11,11.986301369863012,5.136986301369863,11.301369863013697,3.4246575342465753,18.15068493150685,46.23287671232877,3.767123287671233
E00155045,290,18,10,38,7,42,170,5,6.206896551724138,3.4482758620689653,13.10344827586207,2.413793103448276,14.482758620689657,58.620689655172406,1.7241379310344827
E00155046,265,19,7,35,10,38,151,5,7.169811320754717,2.6415094339622645,13.20754716981132,3.7735849056603774,14.339622641509434,56.9811320754717,1.8867924528301887
E00155047,296,24,14,32,7,48,171,0,8.108108108108109,4.72972972972973,10.81081081081081,2.364864864864865,16.216216216216218,57.770270270270274,0
E00155049,364,30,21,31,22,48,199,13,8.241758241758241,5.769230769230769,8.516483516483516,6.043956043956044,13.186813186813188,54.670329670329664,3.571428571428571
E00155050,300,23,36,42,10,37,144,8,7.666666666666666,12,14.000000000000002,3.3333333333333335,12.333333333333334,48,2.666666666666667
E00155052,352,60,24,34,14,41,169,10,17.045454545454543,6.8181818181818175,9.659090909090908,3.977272727272727,11.647727272727272,48.01136363636363,2.840909090909091
E00155053,316,23,20,39,7,33,187,7,7.2784810126582276,6.329113924050633,12.341772151898734,2.2151898734177213,10.443037974683545,59.17721518987342,2.2151898734177213
E00155054,299,14,17,42,12,36,175,3,4.682274247491638,5.68561872909699,14.046822742474916,4.013377926421405,12.040133779264215,58.52842809364549,1.0033444816053512
E00155055,323,39,16,38,5,46,172,7,12.074303405572756,4.953560371517028,11.76470588235294,1.5479876160990713,14.241486068111456,53.25077399380805,2.1671826625387
E00155056,295,58,30,40,20,39,95,13,19.661016949152543,10.16949152542373,13.559322033898304,6.779661016949152,13.220338983050848,32.20338983050847,4.406779661016949
E00155057,233,36,27,43,7,34,78,8,15.450643776824036,11.587982832618025,18.4549356223176,3.004291845493562,14.592274678111588,33.47639484978541,3.4334763948497855
E00155058,289,51,40,39,15,46,90,8,17.647058823529413,13.84083044982699,13.494809688581316,5.190311418685121,15.916955017301039,31.141868512110726,2.768166089965398
E00155059,382,68,34,47,14,69,139,11,17.801047120418847,8.900523560209423,12.30366492146597,3.664921465968586,18.06282722513089,36.38743455497382,2.8795811518324608
E00155060,212,25,33,35,10,45,55,9,11.79245283018868,15.566037735849056,16.50943396226415,4.716981132075472,21.22641509433962,25.943396226415093,4.245283018867925
E00155061,335,68,36,36,25,48,113,9,20.298507462686565,10.746268656716417,10.746268656716417,7.462686567164178,14.328358208955224,33.731343283582085,2.6865671641791042
E00155062,227,24,20,30,17,45,85,6,10.572687224669604,8.81057268722467,13.215859030837004,7.488986784140969,19.823788546255507,37.44493392070485,2.643171806167401
E00155063,272,44,29,45,8,46,96,4,16.176470588235293,10.661764705882353,16.544117647058822,2.941176470588235,16.911764705882355,35.294117647058826,1.4705882352941175
E00155064,276,58,19,44,19,49,85,2,21.014492753623188,6.884057971014493,15.942028985507244,6.884057971014493,17.753623188405797,30.79710144927536,0.7246376811594203
E00155066,266,75,37,46,15,41,46,6,28.195488721804512,13.909774436090224,17.293233082706767,5.639097744360902,15.413533834586465,17.293233082706767,2.2556390977443606
E00155067,236,53,32,29,9,28,77,8,22.45762711864407,13.559322033898304,12.288135593220339,3.8135593220338984,11.864406779661017,32.6271186440678,3.389830508474576
E00155068,216,53,18,25,11,26,82,1,24.537037037037038,8.333333333333332,11.574074074074074,5.092592592592593,12.037037037037036,37.96296296296296,0.4629629629629629
E00155069,270,51,30,45,15,45,79,5,18.88888888888889,11.11111111111111,16.666666666666664,5.555555555555555,16.666666666666664,29.259259259259256,1.8518518518518516
E00155070,219,41,25,25,10,37,72,9,18.72146118721461,11.415525114155251,11.415525114155251,4.5662100456621,16.894977168949772,32.87671232876712,4.10958904109589
E00155071,324,60,50,49,15,34,100,16,18.51851851851852,15.432098765432098,15.123456790123457,4.62962962962963,10.493827160493826,30.864197530864196,4.938271604938271
E00155072,227,39,31,35,6,38,72,6,17.180616740088105,13.656387665198238,15.418502202643172,2.643171806167401,16.740088105726873,31.718061674008812,2.643171806167401
E00155073,244,37,36,38,18,45,61,9,15.163934426229508,14.754098360655737,15.573770491803279,7.377049180327869,18.442622950819672,25,3.6885245901639343
E00155074,245,19,14,29,13,39,126,5,7.755102040816326,5.714285714285714,11.83673469387755,5.3061224489795915,15.918367346938775,51.42857142857142,2.0408163265306123
E00155075,254,18,17,45,6,37,122,9,7.086614173228346,6.692913385826772,17.716535433070867,2.3622047244094486,14.566929133858267,48.031496062992126,3.543307086614173
E00155076,375,34,25,49,15,54,188,10,9.066666666666666,6.666666666666667,13.066666666666665,4,14.399999999999999,50.13333333333333,2.666666666666667
E00155077,234,15,9,33,13,30,127,7,6.41025641025641,3.8461538461538463,14.102564102564102,5.555555555555555,12.82051282051282,54.27350427350427,2.9914529914529915
E00155078,279,14,10,32,10,31,182,0,5.017921146953405,3.584229390681003,11.469534050179211,3.584229390681003,11.11111111111111,65.23297491039428,0
E00155079,287,18,12,31,8,47,164,7,6.2717770034843205,4.181184668989547,10.801393728222997,2.7874564459930316,16.376306620209057,57.14285714285714,2.4390243902439024
E00155080,254,12,7,35,10,25,157,8,4.724409448818897,2.7559055118110236,13.779527559055119,3.937007874015748,9.84251968503937,61.811023622047244,3.149606299212598
E00155081,228,36,12,36,6,35,99,4,15.789473684210526,5.263157894736842,15.789473684210526,2.631578947368421,15.350877192982457,43.42105263157895,1.7543859649122806
E00155082,258,19,13,29,4,32,149,12,7.3643410852713185,5.038759689922481,11.24031007751938,1.550387596899225,12.4031007751938,57.751937984496124,4.651162790697675
E00155083,268,22,17,28,3,32,162,4,8.208955223880597,6.343283582089552,10.44776119402985,1.1194029850746268,11.940298507462686,60.447761194029844,1.4925373134328357
E00155084,270,35,20,30,18,54,105,8,12.962962962962962,7.4074074074074066,11.11111111111111,6.666666666666667,20,38.88888888888889,2.9629629629629632
E00155085,225,24,24,29,7,37,101,3,10.666666666666668,10.666666666666668,12.88888888888889,3.111111111111111,16.444444444444446,44.888888888888886,1.3333333333333335
E00155086,268,41,19,40,15,39,109,5,15.298507462686567,7.08955223880597,14.925373134328357,5.597014925373134,14.55223880597015,40.67164179104478,1.8656716417910446
E00155087,251,19,7,38,8,44,128,7,7.569721115537849,2.788844621513944,15.139442231075698,3.187250996015936,17.52988047808765,50.99601593625498,2.788844621513944
E00155088,409,65,30,52,17,61,172,12,15.892420537897312,7.334963325183375,12.71393643031785,4.156479217603912,14.91442542787286,42.053789731051346,2.93398533007335
E00155090,232,22,12,24,5,31,129,9,9.482758620689655,5.172413793103448,10.344827586206897,2.1551724137931036,13.36206896551724,55.603448275862064,3.8793103448275863
E00155091,255,30,26,29,9,29,124,8,11.76470588235294,10.196078431372548,11.372549019607844,3.5294117647058822,11.372549019607844,48.627450980392155,3.1372549019607843
E00155092,253,14,15,20,4,39,156,5,5.533596837944664,5.928853754940711,7.905138339920949,1.5810276679841897,15.41501976284585,61.6600790513834,1.9762845849802373
E00155093,305,33,20,50,13,56,126,7,10.819672131147541,6.557377049180328,16.39344262295082,4.2622950819672125,18.360655737704917,41.31147540983607,2.2950819672131146
E00155094,312,38,23,37,17,49,132,16,12.179487179487179,7.371794871794872,11.858974358974358,5.448717948717949,15.705128205128204,42.30769230769231,5.128205128205128
E00155095,236,46,18,24,8,39,98,3,19.491525423728813,7.627118644067797,10.16949152542373,3.389830508474576,16.52542372881356,41.52542372881356,1.2711864406779663
E00155096,201,40,20,25,9,29,71,7,19.900497512437813,9.950248756218906,12.437810945273633,4.477611940298507,14.427860696517413,35.32338308457712,3.482587064676617
E00155097,288,26,26,46,23,45,112,10,9.027777777777777,9.027777777777777,15.972222222222221,7.986111111111111,15.625,38.88888888888889,3.4722222222222223
E00155098,268,25,19,33,9,54,121,7,9.328358208955224,7.08955223880597,12.313432835820896,3.3582089552238807,20.149253731343283,45.149253731343286,2.6119402985074625
E00155099,278,24,26,24,9,48,141,6,8.633093525179856,9.352517985611511,8.633093525179856,3.237410071942446,17.26618705035971,50.719424460431654,2.158273381294964
E00155100,286,34,28,41,11,43,117,12,11.888111888111888,9.79020979020979,14.335664335664337,3.8461538461538463,15.034965034965033,40.909090909090914,4.195804195804196
E00155101,295,35,17,45,8,50,130,10,11.864406779661017,5.762711864406779,15.254237288135593,2.711864406779661,16.94915254237288,44.06779661016949,3.389830508474576
E00155102,273,33,25,29,6,46,123,11,12.087912087912088,9.157509157509157,10.622710622710622,2.197802197802198,16.84981684981685,45.05494505494506,4.029304029304029
E00155103,232,34,21,30,8,48,85,6,14.655172413793101,9.051724137931034,12.931034482758621,3.4482758620689653,20.689655172413794,36.637931034482754,2.586206896551724
E00155104,293,36,26,42,13,55,110,11,12.286689419795222,8.873720136518772,14.334470989761092,4.436860068259386,18.771331058020476,37.54266211604095,3.754266211604096
E00155105,280,33,34,41,12,39,116,5,11.785714285714285,12.142857142857142,14.642857142857144,4.285714285714286,13.928571428571429,41.42857142857143,1.7857142857142856
E00155106,316,32,34,46,9,53,133,9,10.126582278481013,10.759493670886076,14.556962025316455,2.848101265822785,16.77215189873418,42.08860759493671,2.848101265822785
E00155107,299,29,22,35,12,44,153,4,9.698996655518394,7.357859531772576,11.705685618729097,4.013377926421405,14.715719063545151,51.17056856187291,1.3377926421404682
E00155108,214,26,11,21,9,33,107,7,12.149532710280374,5.14018691588785,9.813084112149532,4.205607476635514,15.42056074766355,50,3.2710280373831773
E00155109,320,63,19,36,4,65,124,9,19.6875,5.9375,11.25,1.25,20.3125,38.75,2.8125
E00155110,285,20,8,29,7,90,116,15,7.017543859649122,2.807017543859649,10.175438596491228,2.456140350877193,31.57894736842105,40.70175438596491,5.263157894736842
E00155111,212,23,21,22,13,30,102,1,10.849056603773585,9.90566037735849,10.377358490566039,6.132075471698113,14.150943396226415,48.113207547169814,0.4716981132075472
E00155112,287,40,19,33,8,60,117,10,13.937282229965156,6.620209059233449,11.498257839721255,2.7874564459930316,20.905923344947734,40.76655052264808,3.484320557491289
E00155113,167,23,14,16,1,30,78,5,13.77245508982036,8.383233532934131,9.580838323353294,0.5988023952095809,17.964071856287426,46.706586826347305,2.9940119760479043
E00155114,334,37,22,33,18,58,160,6,11.077844311377245,6.58682634730539,9.880239520958083,5.389221556886228,17.365269461077844,47.90419161676647,1.7964071856287425
E00155115,448,42,29,60,8,86,215,8,9.375,6.4732142857142865,13.392857142857142,1.7857142857142856,19.196428571428573,47.99107142857143,1.7857142857142856
E00155116,379,60,28,39,11,54,175,12,15.8311345646438,7.387862796833773,10.29023746701847,2.9023746701846966,14.24802110817942,46.17414248021108,3.16622691292876
E00155117,241,30,16,22,11,45,117,0,12.448132780082988,6.639004149377594,9.12863070539419,4.564315352697095,18.672199170124482,48.54771784232365,0
E00155118,366,35,19,34,7,101,166,4,9.562841530054644,5.191256830601093,9.289617486338798,1.912568306010929,27.595628415300546,45.3551912568306,1.092896174863388
E00155119,343,56,25,36,15,76,122,13,16.3265306122449,7.288629737609329,10.495626822157435,4.373177842565598,22.157434402332363,35.56851311953353,3.7900874635568513
E00155120,216,20,24,26,8,33,100,5,9.25925925925926,11.11111111111111,12.037037037037036,3.7037037037037033,15.277777777777779,46.2962962962963,2.314814814814815
E00155122,291,47,29,25,6,43,136,5,16.151202749140893,9.965635738831615,8.59106529209622,2.0618556701030926,14.776632302405499,46.735395189003434,1.718213058419244
E00155125,224,16,18,13,6,30,136,5,7.142857142857142,8.035714285714286,5.803571428571429,2.6785714285714284,13.392857142857142,60.71428571428571,2.232142857142857
E00155126,406,37,18,57,19,45,223,7,9.113300492610838,4.433497536945813,14.039408866995073,4.679802955665025,11.083743842364532,54.92610837438424,1.7241379310344827
E00155127,177,45,16,19,4,14,73,6,25.423728813559322,9.03954802259887,10.734463276836157,2.2598870056497176,7.909604519774012,41.24293785310734,3.389830508474576
E00155128,282,31,41,39,20,49,96,6,10.99290780141844,14.539007092198581,13.829787234042554,7.092198581560284,17.375886524822697,34.04255319148936,2.127659574468085
E00155129,356,91,38,53,15,62,92,5,25.56179775280899,10.674157303370785,14.887640449438203,4.213483146067416,17.415730337078653,25.842696629213485,1.4044943820224718
E00155130,235,62,19,24,18,36,68,8,26.382978723404253,8.085106382978724,10.212765957446807,7.659574468085106,15.319148936170212,28.936170212765955,3.404255319148936
E00155131,251,27,24,46,12,55,83,4,10.756972111553784,9.56175298804781,18.326693227091635,4.780876494023905,21.91235059760956,33.067729083665334,1.593625498007968
