OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00131796,221,113,108,93,31,62,2,0,2,13,6,7,5,2,2,2,2,0,0,0,0,0,0,0,0,106,78,6,12,5,5,51.13122171945701,48.86877828054298,42.081447963800905,14.027149321266968,28.054298642533936,0.904977375565611,0,0.904977375565611,5.88235294117647,2.7149321266968327,3.167420814479638,2.262443438914027,0.904977375565611,0.904977375565611,0.904977375565611,0.904977375565611,0,0,0,0,0,0,0,0,47.963800904977376,35.294117647058826,2.7149321266968327,5.429864253393665,2.262443438914027,2.262443438914027
E00131797,322,179,175,128,30,98,16,4,12,31,12,19,4,5,5,4,4,0,0,0,0,1,1,0,0,138,97,18,14,4,5,55.590062111801245,54.347826086956516,39.75155279503105,9.316770186335404,30.434782608695656,4.968944099378882,1.2422360248447204,3.7267080745341614,9.627329192546584,3.7267080745341614,5.900621118012422,1.2422360248447204,1.5527950310559007,1.5527950310559007,1.2422360248447204,1.2422360248447204,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0,42.857142857142854,30.124223602484474,5.590062111801243,4.3478260869565215,1.2422360248447204,1.5527950310559007
E00131799,305,179,174,129,36,93,19,6,13,26,8,18,5,2,1,1,1,0,0,0,0,0,0,0,1,124,80,17,13,4,10,58.68852459016394,57.049180327868854,42.295081967213115,11.80327868852459,30.491803278688522,6.229508196721312,1.9672131147540985,4.2622950819672125,8.524590163934425,2.622950819672131,5.901639344262295,1.639344262295082,0.6557377049180327,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0,0.32786885245901637,40.65573770491803,26.229508196721312,5.573770491803279,4.2622950819672125,1.3114754098360655,3.278688524590164
E00131801,318,211,204,173,48,125,9,2,7,22,12,10,7,4,2,2,2,0,0,0,0,0,0,0,2,103,46,25,19,7,6,66.35220125786164,64.15094339622641,54.40251572327044,15.09433962264151,39.308176100628934,2.8301886792452833,0.628930817610063,2.20125786163522,6.918238993710692,3.7735849056603774,3.1446540880503147,2.20125786163522,1.257861635220126,0.628930817610063,0.628930817610063,0.628930817610063,0,0,0,0,0,0,0,0.628930817610063,32.38993710691824,14.465408805031446,7.861635220125786,5.9748427672955975,2.20125786163522,1.8867924528301887
E00131802,234,158,150,132,30,102,2,0,2,16,6,10,8,5,4,4,3,1,0,0,0,0,0,0,1,71,31,15,15,8,2,67.52136752136752,64.1025641025641,56.41025641025641,12.82051282051282,43.58974358974359,0.8547008547008548,0,0.8547008547008548,6.837606837606838,2.564102564102564,4.273504273504273,3.418803418803419,2.1367521367521367,1.7094017094017095,1.7094017094017095,1.282051282051282,0.4273504273504274,0,0,0,0,0,0,0.4273504273504274,30.34188034188034,13.247863247863249,6.41025641025641,6.41025641025641,3.418803418803419,0.8547008547008548
E00131803,200,128,117,94,23,71,3,0,3,20,8,12,11,5,5,5,4,1,0,0,0,0,0,0,0,67,25,8,12,15,7,64,58.5,47,11.5,35.5,1.5,0,1.5,10,4,6,5.5,2.5,2.5,2.5,2,0.5,0,0,0,0,0,0,0,33.5,12.5,4,6,7.5,3.5000000000000004
E00131804,245,163,155,128,32,96,5,1,4,22,10,12,8,8,8,8,7,1,0,0,0,0,0,0,0,74,32,20,11,5,6,66.53061224489795,63.26530612244898,52.244897959183675,13.061224489795919,39.183673469387756,2.0408163265306123,0.40816326530612246,1.6326530612244898,8.979591836734693,4.081632653061225,4.8979591836734695,3.2653061224489797,3.2653061224489797,3.2653061224489797,3.2653061224489797,2.857142857142857,0.40816326530612246,0,0,0,0,0,0,0,30.20408163265306,13.061224489795919,8.16326530612245,4.489795918367347,2.0408163265306123,2.4489795918367347
E00131805,263,157,151,121,38,83,5,1,4,25,13,12,6,2,2,2,2,0,0,0,0,0,0,0,0,104,65,14,8,8,9,59.6958174904943,57.414448669201526,46.00760456273764,14.44866920152091,31.55893536121673,1.9011406844106464,0.38022813688212925,1.520912547528517,9.505703422053232,4.942965779467681,4.562737642585551,2.2813688212927756,0.7604562737642585,0.7604562737642585,0.7604562737642585,0.7604562737642585,0,0,0,0,0,0,0,0,39.543726235741445,24.714828897338403,5.323193916349809,3.041825095057034,3.041825095057034,3.4220532319391634
E00131806,210,90,87,77,28,49,4,0,4,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,120,87,13,5,9,6,42.857142857142854,41.42857142857143,36.666666666666664,13.333333333333334,23.333333333333332,1.9047619047619049,0,1.9047619047619049,2.857142857142857,1.9047619047619049,0.9523809523809524,1.4285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,57.14285714285714,41.42857142857143,6.190476190476191,2.380952380952381,4.285714285714286,2.857142857142857
E00131807,323,190,185,135,44,91,24,8,16,26,13,13,5,6,3,2,2,0,0,0,0,1,1,0,3,127,92,15,9,6,5,58.82352941176471,57.27554179566563,41.795665634674926,13.622291021671826,28.173374613003094,7.430340557275541,2.476780185758514,4.953560371517028,8.04953560371517,4.024767801857585,4.024767801857585,1.5479876160990713,1.8575851393188854,0.9287925696594427,0.6191950464396285,0.6191950464396285,0,0,0,0,0.30959752321981426,0.30959752321981426,0,0.9287925696594427,39.318885448916404,28.482972136222912,4.643962848297214,2.786377708978328,1.8575851393188854,1.5479876160990713
E00131808,436,272,266,192,61,131,41,10,31,33,14,19,6,5,5,5,4,1,0,0,0,0,0,0,0,159,70,36,25,9,19,62.38532110091744,61.00917431192661,44.03669724770643,13.990825688073393,30.045871559633024,9.403669724770642,2.293577981651376,7.110091743119266,7.568807339449542,3.211009174311927,4.3577981651376145,1.3761467889908259,1.146788990825688,1.146788990825688,1.146788990825688,0.9174311926605505,0.22935779816513763,0,0,0,0,0,0,0,36.46788990825688,16.055045871559635,8.256880733944955,5.73394495412844,2.064220183486239,4.3577981651376145
E00131809,323,183,178,140,46,94,14,5,9,24,8,16,5,6,3,3,3,0,0,0,0,0,0,0,3,134,70,32,19,5,8,56.656346749226,55.10835913312694,43.343653250774,14.241486068111456,29.102167182662537,4.3343653250774,1.5479876160990713,2.786377708978328,7.430340557275541,2.476780185758514,4.953560371517028,1.5479876160990713,1.8575851393188854,0.9287925696594427,0.9287925696594427,0.9287925696594427,0,0,0,0,0,0,0,0.9287925696594427,41.48606811145511,21.671826625387,9.907120743034056,5.88235294117647,1.5479876160990713,2.476780185758514
E00131810,275,149,139,120,36,84,5,0,5,14,5,9,10,7,7,7,6,1,0,0,0,0,0,0,0,119,77,19,10,3,10,54.18181818181819,50.54545454545455,43.63636363636363,13.090909090909092,30.545454545454547,1.8181818181818181,0,1.8181818181818181,5.090909090909091,1.8181818181818181,3.272727272727273,3.6363636363636362,2.5454545454545454,2.5454545454545454,2.5454545454545454,2.181818181818182,0.36363636363636365,0,0,0,0,0,0,0,43.27272727272727,28.000000000000004,6.909090909090909,3.6363636363636362,1.090909090909091,3.6363636363636362
E00131811,224,135,130,111,34,77,1,0,1,18,10,8,5,2,1,1,1,0,0,0,0,0,0,0,1,87,39,14,17,9,8,60.26785714285714,58.03571428571429,49.55357142857143,15.178571428571427,34.375,0.4464285714285714,0,0.4464285714285714,8.035714285714286,4.464285714285714,3.571428571428571,2.232142857142857,0.8928571428571428,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0.4464285714285714,38.839285714285715,17.410714285714285,6.25,7.5892857142857135,4.017857142857143,3.571428571428571
E00131812,255,142,141,111,28,83,9,1,8,21,8,13,1,7,6,6,5,1,0,0,0,0,0,0,1,106,60,19,12,12,3,55.68627450980392,55.294117647058826,43.529411764705884,10.980392156862745,32.549019607843135,3.5294117647058822,0.39215686274509803,3.1372549019607843,8.235294117647058,3.1372549019607843,5.098039215686274,0.39215686274509803,2.7450980392156863,2.3529411764705883,2.3529411764705883,1.9607843137254901,0.39215686274509803,0,0,0,0,0,0,0.39215686274509803,41.568627450980394,23.52941176470588,7.450980392156863,4.705882352941177,4.705882352941177,1.1764705882352942
E00131813,310,148,137,116,33,83,2,2,0,19,9,10,11,6,6,6,4,2,0,0,0,0,0,0,0,156,102,17,14,9,14,47.74193548387097,44.193548387096776,37.41935483870968,10.64516129032258,26.7741935483871,0.6451612903225806,0.6451612903225806,0,6.129032258064516,2.903225806451613,3.225806451612903,3.5483870967741935,1.935483870967742,1.935483870967742,1.935483870967742,1.2903225806451613,0.6451612903225806,0,0,0,0,0,0,0,50.32258064516129,32.903225806451616,5.483870967741936,4.516129032258064,2.903225806451613,4.516129032258064
E00131814,181,90,82,71,19,52,5,4,1,6,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,91,43,11,13,13,11,49.72375690607735,45.30386740331492,39.226519337016576,10.497237569060774,28.7292817679558,2.7624309392265194,2.209944751381215,0.5524861878453038,3.314917127071823,1.6574585635359116,1.6574585635359116,4.41988950276243,0,0,0,0,0,0,0,0,0,0,0,0,50.27624309392266,23.756906077348066,6.077348066298343,7.18232044198895,7.18232044198895,6.077348066298343
E00131815,230,128,123,114,27,87,1,0,1,8,2,6,5,4,3,3,2,1,0,0,0,0,0,0,1,98,55,16,12,9,6,55.65217391304348,53.47826086956522,49.56521739130435,11.73913043478261,37.826086956521735,0.43478260869565216,0,0.43478260869565216,3.4782608695652173,0.8695652173913043,2.608695652173913,2.1739130434782608,1.7391304347826086,1.3043478260869565,1.3043478260869565,0.8695652173913043,0.43478260869565216,0,0,0,0,0,0,0.43478260869565216,42.608695652173914,23.91304347826087,6.956521739130435,5.217391304347826,3.91304347826087,2.608695652173913
E00131816,381,202,195,151,34,117,14,7,7,30,8,22,7,4,1,1,1,0,0,0,0,0,0,0,3,175,111,15,20,17,12,53.018372703412076,51.181102362204726,39.63254593175853,8.923884514435695,30.708661417322837,3.674540682414698,1.837270341207349,1.837270341207349,7.874015748031496,2.099737532808399,5.774278215223097,1.837270341207349,1.0498687664041995,0.26246719160104987,0.26246719160104987,0.26246719160104987,0,0,0,0,0,0,0,0.7874015748031495,45.93175853018373,29.133858267716533,3.937007874015748,5.2493438320209975,4.4619422572178475,3.149606299212598
E00131817,232,140,137,115,33,82,5,0,5,17,7,10,3,1,0,0,0,0,0,0,0,0,0,0,1,91,42,13,19,11,6,60.3448275862069,59.05172413793104,49.56896551724138,14.224137931034484,35.3448275862069,2.1551724137931036,0,2.1551724137931036,7.327586206896551,3.0172413793103448,4.310344827586207,1.293103448275862,0.43103448275862066,0,0,0,0,0,0,0,0,0,0,0.43103448275862066,39.224137931034484,18.103448275862068,5.603448275862069,8.189655172413794,4.741379310344827,2.586206896551724
E00131818,180,36,32,26,11,15,0,0,0,6,5,1,4,3,1,1,1,0,0,0,0,0,0,0,2,141,76,12,12,34,7,20,17.77777777777778,14.444444444444443,6.111111111111111,8.333333333333332,0,0,0,3.3333333333333335,2.7777777777777777,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0,0,0,0,0,0,0,1.1111111111111112,78.33333333333333,42.22222222222222,6.666666666666667,6.666666666666667,18.88888888888889,3.888888888888889
E00131819,226,133,128,114,37,77,0,0,0,14,7,7,5,5,4,4,3,1,0,0,0,0,0,0,1,88,41,18,17,12,0,58.849557522123895,56.63716814159292,50.442477876106196,16.371681415929203,34.070796460176986,0,0,0,6.1946902654867255,3.0973451327433628,3.0973451327433628,2.2123893805309733,2.2123893805309733,1.7699115044247788,1.7699115044247788,1.3274336283185841,0.4424778761061947,0,0,0,0,0,0,0.4424778761061947,38.93805309734513,18.141592920353983,7.964601769911504,7.52212389380531,5.3097345132743365,0
E00131820,264,124,118,93,37,56,6,3,3,19,11,8,6,4,3,3,3,0,0,0,0,0,0,0,1,136,92,15,5,10,14,46.96969696969697,44.696969696969695,35.22727272727273,14.015151515151514,21.21212121212121,2.272727272727273,1.1363636363636365,1.1363636363636365,7.196969696969697,4.166666666666666,3.0303030303030303,2.272727272727273,1.5151515151515151,1.1363636363636365,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,0,0.3787878787878788,51.515151515151516,34.84848484848485,5.681818181818182,1.893939393939394,3.787878787878788,5.303030303030303
E00131821,270,173,169,139,39,100,8,3,5,22,13,9,4,3,3,3,1,2,0,0,0,0,0,0,0,94,67,10,6,5,6,64.07407407407408,62.59259259259259,51.48148148148148,14.444444444444443,37.03703703703704,2.9629629629629632,1.1111111111111112,1.8518518518518516,8.148148148148149,4.814814814814815,3.3333333333333335,1.4814814814814816,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.3703703703703704,0.7407407407407408,0,0,0,0,0,0,0,34.81481481481482,24.814814814814813,3.7037037037037033,2.2222222222222223,1.8518518518518516,2.2222222222222223
E00131822,236,115,108,90,25,65,3,2,1,15,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,121,89,11,6,0,15,48.728813559322035,45.76271186440678,38.13559322033898,10.59322033898305,27.54237288135593,1.2711864406779663,0.847457627118644,0.423728813559322,6.3559322033898304,2.5423728813559325,3.8135593220338984,2.9661016949152543,0,0,0,0,0,0,0,0,0,0,0,0,51.271186440677965,37.71186440677966,4.661016949152542,2.5423728813559325,0,6.3559322033898304
E00131823,213,74,70,58,22,36,2,0,2,10,1,9,4,5,5,4,3,1,1,1,0,0,0,0,0,134,106,8,10,9,1,34.74178403755869,32.863849765258216,27.230046948356808,10.328638497652582,16.901408450704224,0.9389671361502347,0,0.9389671361502347,4.694835680751173,0.4694835680751174,4.225352112676056,1.8779342723004695,2.3474178403755865,2.3474178403755865,1.8779342723004695,1.4084507042253522,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,62.91079812206573,49.76525821596244,3.755868544600939,4.694835680751173,4.225352112676056,0.4694835680751174
E00131824,217,99,92,77,27,50,2,0,2,13,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,118,84,6,16,8,4,45.622119815668206,42.3963133640553,35.483870967741936,12.442396313364055,23.04147465437788,0.9216589861751152,0,0.9216589861751152,5.990783410138248,4.147465437788019,1.8433179723502304,3.225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,54.377880184331794,38.70967741935484,2.7649769585253456,7.373271889400922,3.686635944700461,1.8433179723502304
E00131825,262,150,141,123,32,91,3,2,1,15,5,10,9,7,6,6,5,1,0,0,0,0,0,0,1,105,63,20,12,2,8,57.25190839694656,53.81679389312977,46.94656488549619,12.213740458015266,34.73282442748092,1.1450381679389312,0.7633587786259541,0.38167938931297707,5.7251908396946565,1.9083969465648856,3.816793893129771,3.435114503816794,2.6717557251908395,2.2900763358778624,2.2900763358778624,1.9083969465648856,0.38167938931297707,0,0,0,0,0,0,0.38167938931297707,40.0763358778626,24.045801526717558,7.633587786259542,4.580152671755725,0.7633587786259541,3.0534351145038165
E00131826,246,140,125,104,31,73,6,2,4,15,10,5,15,9,8,7,6,1,0,0,0,1,0,1,1,97,48,14,12,13,10,56.91056910569105,50.81300813008131,42.27642276422765,12.601626016260163,29.67479674796748,2.4390243902439024,0.8130081300813009,1.6260162601626018,6.097560975609756,4.0650406504065035,2.0325203252032518,6.097560975609756,3.6585365853658534,3.2520325203252036,2.8455284552845526,2.4390243902439024,0.40650406504065045,0,0,0,0.40650406504065045,0,0.40650406504065045,0.40650406504065045,39.43089430894309,19.51219512195122,5.691056910569105,4.878048780487805,5.284552845528456,4.0650406504065035
E00131827,269,165,158,140,29,111,3,0,3,15,6,9,7,4,3,3,2,1,0,0,0,0,0,0,1,100,61,18,15,2,4,61.33828996282528,58.7360594795539,52.04460966542751,10.780669144981413,41.2639405204461,1.1152416356877324,0,1.1152416356877324,5.5762081784386615,2.2304832713754648,3.3457249070631967,2.6022304832713754,1.486988847583643,1.1152416356877324,1.1152416356877324,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,37.174721189591075,22.676579925650557,6.691449814126393,5.5762081784386615,0.7434944237918215,1.486988847583643
E00131828,291,174,173,142,51,91,8,4,4,23,13,10,1,6,4,4,3,1,0,0,0,0,0,0,2,111,66,23,12,4,6,59.79381443298969,59.450171821305844,48.797250859106526,17.525773195876287,31.27147766323024,2.7491408934707904,1.3745704467353952,1.3745704467353952,7.903780068728522,4.4673539518900345,3.436426116838488,0.3436426116838488,2.0618556701030926,1.3745704467353952,1.3745704467353952,1.0309278350515463,0.3436426116838488,0,0,0,0,0,0,0.6872852233676976,38.144329896907216,22.68041237113402,7.903780068728522,4.123711340206185,1.3745704467353952,2.0618556701030926
E00131829,284,163,156,134,41,93,3,1,2,19,7,12,7,3,2,2,2,0,0,0,0,0,0,0,1,118,82,20,10,5,1,57.3943661971831,54.929577464788736,47.183098591549296,14.43661971830986,32.74647887323944,1.056338028169014,0.35211267605633806,0.7042253521126761,6.690140845070422,2.464788732394366,4.225352112676056,2.464788732394366,1.056338028169014,0.7042253521126761,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0,0,0.35211267605633806,41.54929577464789,28.87323943661972,7.042253521126761,3.5211267605633805,1.7605633802816902,0.35211267605633806
E00131830,273,142,136,116,23,93,3,2,1,17,11,6,6,5,4,4,4,0,0,0,0,0,0,0,1,126,81,16,13,5,11,52.01465201465202,49.81684981684982,42.49084249084249,8.424908424908425,34.065934065934066,1.098901098901099,0.7326007326007326,0.3663003663003663,6.227106227106227,4.029304029304029,2.197802197802198,2.197802197802198,1.8315018315018317,1.465201465201465,1.465201465201465,1.465201465201465,0,0,0,0,0,0,0,0.3663003663003663,46.15384615384615,29.67032967032967,5.86080586080586,4.761904761904762,1.8315018315018317,4.029304029304029
E00131831,268,167,159,136,35,101,4,1,3,19,10,9,8,3,0,0,0,0,0,0,0,0,0,0,3,98,71,16,8,0,3,62.31343283582089,59.32835820895522,50.74626865671642,13.059701492537313,37.6865671641791,1.4925373134328357,0.3731343283582089,1.1194029850746268,7.08955223880597,3.731343283582089,3.3582089552238807,2.9850746268656714,1.1194029850746268,0,0,0,0,0,0,0,0,0,0,1.1194029850746268,36.56716417910448,26.492537313432834,5.970149253731343,2.9850746268656714,0,1.1194029850746268
E00131832,277,152,147,127,36,91,4,2,2,16,5,11,5,6,6,4,4,0,0,0,0,2,2,0,0,119,77,11,17,9,5,54.87364620938629,53.068592057761734,45.84837545126354,12.996389891696749,32.851985559566785,1.444043321299639,0.7220216606498195,0.7220216606498195,5.776173285198556,1.8050541516245486,3.9711191335740073,1.8050541516245486,2.166064981949458,2.166064981949458,1.444043321299639,1.444043321299639,0,0,0,0,0.7220216606498195,0.7220216606498195,0,0,42.96028880866426,27.79783393501805,3.9711191335740073,6.137184115523466,3.2490974729241873,1.8050541516245486
E00131833,326,174,170,127,28,99,11,2,9,32,13,19,4,6,5,5,5,0,0,0,0,0,0,0,1,146,90,23,19,5,9,53.37423312883436,52.14723926380368,38.95705521472393,8.588957055214724,30.368098159509206,3.374233128834356,0.6134969325153374,2.7607361963190185,9.815950920245399,3.9877300613496933,5.828220858895705,1.2269938650306749,1.8404907975460123,1.5337423312883436,1.5337423312883436,1.5337423312883436,0,0,0,0,0,0,0,0.3067484662576687,44.785276073619634,27.607361963190186,7.05521472392638,5.828220858895705,1.5337423312883436,2.7607361963190185
E00131834,299,191,181,156,43,113,3,1,2,22,9,13,10,11,6,6,6,0,0,0,0,0,0,0,5,97,68,15,10,1,3,63.87959866220736,60.535117056856194,52.17391304347826,14.381270903010032,37.79264214046823,1.0033444816053512,0.33444816053511706,0.6688963210702341,7.357859531772576,3.0100334448160537,4.3478260869565215,3.3444816053511706,3.678929765886288,2.0066889632107023,2.0066889632107023,2.0066889632107023,0,0,0,0,0,0,0,1.6722408026755853,32.441471571906355,22.74247491638796,5.016722408026756,3.3444816053511706,0.33444816053511706,1.0033444816053512
E00131835,267,170,159,133,30,103,6,0,6,20,10,10,11,3,0,0,0,0,0,0,0,0,0,0,3,94,51,15,17,3,8,63.670411985018724,59.55056179775281,49.812734082397,11.235955056179774,38.57677902621723,2.247191011235955,0,2.247191011235955,7.490636704119851,3.7453183520599254,3.7453183520599254,4.119850187265917,1.1235955056179776,0,0,0,0,0,0,0,0,0,0,1.1235955056179776,35.2059925093633,19.101123595505616,5.617977528089887,6.367041198501873,1.1235955056179776,2.9962546816479403
E00131836,250,161,151,128,35,93,5,3,2,18,9,9,10,6,2,2,2,0,0,0,0,0,0,0,4,83,50,17,9,5,2,64.4,60.4,51.2,14.000000000000002,37.2,2,1.2,0.8,7.199999999999999,3.5999999999999996,3.5999999999999996,4,2.4,0.8,0.8,0.8,0,0,0,0,0,0,0,1.6,33.2,20,6.800000000000001,3.5999999999999996,2,0.8
