OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00033056,161,9,29,27,15,7,0,3,0,57,14,5.590062111801243,18.012422360248447,16.77018633540373,9.316770186335404,4.3478260869565215,0,1.8633540372670807,0,35.40372670807454,8.695652173913043
E00033057,171,11,25,37,16,6,0,1,2,61,12,6.432748538011696,14.619883040935672,21.637426900584796,9.35672514619883,3.508771929824561,0,0.5847953216374269,1.1695906432748537,35.67251461988304,7.017543859649122
E00033059,113,6,19,18,6,1,1,1,0,47,14,5.3097345132743365,16.8141592920354,15.929203539823009,5.3097345132743365,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,41.5929203539823,12.389380530973451
E00033060,83,4,13,17,11,0,0,0,1,25,12,4.819277108433735,15.66265060240964,20.481927710843372,13.253012048192772,0,0,0,1.2048192771084338,30.120481927710845,14.457831325301203
E00033061,97,3,16,16,2,5,2,2,0,44,7,3.0927835051546393,16.49484536082474,16.49484536082474,2.0618556701030926,5.154639175257731,2.0618556701030926,2.0618556701030926,0,45.36082474226804,7.216494845360824
E00033062,122,6,17,19,7,1,1,0,3,56,12,4.918032786885246,13.934426229508196,15.573770491803279,5.737704918032787,0.819672131147541,0.819672131147541,0,2.459016393442623,45.90163934426229,9.836065573770492
E00033063,117,5,12,24,10,1,0,0,1,60,4,4.273504273504273,10.256410256410255,20.51282051282051,8.547008547008547,0.8547008547008548,0,0,0.8547008547008548,51.28205128205128,3.418803418803419
E00033064,124,0,20,27,12,2,2,2,1,45,13,0,16.129032258064516,21.774193548387096,9.67741935483871,1.6129032258064515,1.6129032258064515,1.6129032258064515,0.8064516129032258,36.29032258064516,10.483870967741936
E00033065,163,6,18,21,14,2,0,2,3,84,13,3.6809815950920246,11.042944785276074,12.883435582822086,8.588957055214724,1.2269938650306749,0,1.2269938650306749,1.8404907975460123,51.533742331288344,7.975460122699387
E00033066,193,12,45,20,16,4,0,4,3,72,17,6.217616580310881,23.316062176165804,10.362694300518134,8.290155440414509,2.072538860103627,0,2.072538860103627,1.5544041450777202,37.30569948186528,8.808290155440414
E00033067,154,7,38,19,4,4,1,0,0,66,15,4.545454545454546,24.675324675324674,12.337662337662337,2.5974025974025974,2.5974025974025974,0.6493506493506493,0,0,42.857142857142854,9.740259740259742
E00033068,200,10,43,21,14,12,0,6,2,76,16,5,21.5,10.5,7.000000000000001,6,0,3,1,38,8
E00033069,138,3,28,20,14,2,2,1,0,57,11,2.1739130434782608,20.28985507246377,14.492753623188406,10.144927536231885,1.4492753623188406,1.4492753623188406,0.7246376811594203,0,41.30434782608695,7.971014492753622
E00033070,143,6,32,31,3,0,0,1,0,60,10,4.195804195804196,22.377622377622377,21.678321678321677,2.097902097902098,0,0,0.6993006993006993,0,41.95804195804196,6.993006993006993
E00033071,184,4,30,24,19,4,0,1,2,78,22,2.1739130434782608,16.304347826086957,13.043478260869565,10.326086956521738,2.1739130434782608,0,0.5434782608695652,1.0869565217391304,42.391304347826086,11.956521739130435
E00033072,209,6,31,36,9,5,1,10,4,88,19,2.8708133971291865,14.832535885167463,17.22488038277512,4.30622009569378,2.3923444976076556,0.4784688995215311,4.784688995215311,1.9138755980861244,42.10526315789473,9.090909090909092
E00033073,134,6,30,17,12,2,0,1,0,59,7,4.477611940298507,22.388059701492537,12.686567164179104,8.955223880597014,1.4925373134328357,0,0.7462686567164178,0,44.02985074626866,5.223880597014925
E00033074,108,16,24,16,7,3,1,0,0,28,13,14.814814814814813,22.22222222222222,14.814814814814813,6.481481481481481,2.7777777777777777,0.9259259259259258,0,0,25.925925925925924,12.037037037037036
E00033075,51,2,10,7,4,0,0,0,0,22,6,3.9215686274509802,19.607843137254903,13.725490196078432,7.8431372549019605,0,0,0,0,43.13725490196079,11.76470588235294
E00033076,196,11,23,42,19,1,0,4,3,73,20,5.612244897959184,11.73469387755102,21.428571428571427,9.693877551020408,0.5102040816326531,0,2.0408163265306123,1.530612244897959,37.244897959183675,10.204081632653061
E00033077,148,4,31,15,5,3,0,0,0,63,27,2.7027027027027026,20.945945945945947,10.135135135135135,3.3783783783783785,2.027027027027027,0,0,0,42.567567567567565,18.243243243243242
E00033078,132,3,27,20,7,4,2,1,3,53,12,2.272727272727273,20.454545454545457,15.151515151515152,5.303030303030303,3.0303030303030303,1.5151515151515151,0.7575757575757576,2.272727272727273,40.15151515151515,9.090909090909092
E00033079,107,8,26,11,8,3,1,0,0,42,8,7.476635514018691,24.299065420560748,10.2803738317757,7.476635514018691,2.803738317757009,0.9345794392523363,0,0,39.25233644859813,7.476635514018691
E00033080,73,8,15,6,4,1,0,0,0,23,16,10.95890410958904,20.54794520547945,8.21917808219178,5.47945205479452,1.36986301369863,0,0,0,31.506849315068493,21.91780821917808
E00033081,168,5,33,28,15,4,0,0,2,61,20,2.976190476190476,19.642857142857142,16.666666666666664,8.928571428571429,2.380952380952381,0,0,1.1904761904761905,36.30952380952381,11.904761904761903
E00033082,132,5,17,23,11,3,0,3,1,52,17,3.787878787878788,12.878787878787879,17.424242424242426,8.333333333333332,2.272727272727273,0,2.272727272727273,0.7575757575757576,39.39393939393939,12.878787878787879
E00033083,135,12,15,19,14,1,1,2,2,58,11,8.88888888888889,11.11111111111111,14.074074074074074,10.37037037037037,0.7407407407407408,0.7407407407407408,1.4814814814814816,1.4814814814814816,42.96296296296296,8.148148148148149
E00033084,139,12,15,28,11,1,1,0,2,49,20,8.633093525179856,10.79136690647482,20.14388489208633,7.913669064748201,0.7194244604316548,0.7194244604316548,0,1.4388489208633095,35.25179856115108,14.388489208633093
E00033085,127,10,20,23,17,1,1,0,1,42,12,7.874015748031496,15.748031496062993,18.11023622047244,13.385826771653544,0.7874015748031495,0.7874015748031495,0,0.7874015748031495,33.07086614173229,9.448818897637794
E00033086,113,5,9,26,10,4,2,0,3,36,18,4.424778761061947,7.964601769911504,23.008849557522122,8.849557522123893,3.5398230088495577,1.7699115044247788,0,2.6548672566371683,31.858407079646017,15.929203539823009
E00033087,187,14,30,39,21,1,0,4,1,59,18,7.4866310160427805,16.042780748663102,20.855614973262032,11.229946524064172,0.53475935828877,0,2.13903743315508,0.53475935828877,31.550802139037433,9.62566844919786
E00033088,109,11,20,24,11,2,1,0,0,30,10,10.091743119266056,18.34862385321101,22.018348623853214,10.091743119266056,1.834862385321101,0.9174311926605505,0,0,27.522935779816514,9.174311926605505
E00033089,143,16,32,21,8,3,0,1,0,48,14,11.188811188811188,22.377622377622377,14.685314685314685,5.594405594405594,2.097902097902098,0,0.6993006993006993,0,33.56643356643357,9.79020979020979
E00033090,170,14,34,32,13,6,2,1,1,42,25,8.235294117647058,20,18.823529411764707,7.647058823529412,3.5294117647058822,1.1764705882352942,0.5882352941176471,0.5882352941176471,24.705882352941178,14.705882352941178
E00033091,150,12,24,41,11,0,0,0,0,47,15,8,16,27.333333333333332,7.333333333333333,0,0,0,0,31.333333333333336,10
E00033092,138,12,14,32,20,3,3,1,0,36,17,8.695652173913043,10.144927536231885,23.18840579710145,14.492753623188406,2.1739130434782608,2.1739130434782608,0.7246376811594203,0,26.08695652173913,12.318840579710146
E00033093,176,30,25,28,17,0,1,2,4,47,22,17.045454545454543,14.204545454545455,15.909090909090908,9.659090909090908,0,0.5681818181818182,1.1363636363636365,2.272727272727273,26.704545454545453,12.5
E00033094,132,26,20,24,22,2,0,0,0,24,14,19.696969696969695,15.151515151515152,18.181818181818183,16.666666666666664,1.5151515151515151,0,0,0,18.181818181818183,10.606060606060606
E00033095,185,8,38,23,6,5,1,2,3,90,9,4.324324324324325,20.54054054054054,12.432432432432433,3.2432432432432434,2.7027027027027026,0.5405405405405406,1.0810810810810811,1.6216216216216217,48.64864864864865,4.864864864864865
E00033096,123,4,22,18,13,2,0,2,0,48,14,3.2520325203252036,17.88617886178862,14.634146341463413,10.569105691056912,1.6260162601626018,0,1.6260162601626018,0,39.02439024390244,11.38211382113821
E00033097,109,11,23,23,11,1,2,3,1,20,14,10.091743119266056,21.100917431192663,21.100917431192663,10.091743119266056,0.9174311926605505,1.834862385321101,2.7522935779816518,0.9174311926605505,18.34862385321101,12.844036697247708
E00033098,110,16,9,19,14,2,0,1,2,36,11,14.545454545454545,8.181818181818182,17.272727272727273,12.727272727272727,1.8181818181818181,0,0.9090909090909091,1.8181818181818181,32.72727272727273,10
E00033099,48,1,4,13,3,2,0,0,0,19,6,2.083333333333333,8.333333333333332,27.083333333333332,6.25,4.166666666666666,0,0,0,39.58333333333333,12.5
E00033100,131,10,25,19,15,4,1,1,0,36,20,7.633587786259542,19.083969465648856,14.50381679389313,11.450381679389313,3.0534351145038165,0.7633587786259541,0.7633587786259541,0,27.480916030534353,15.267175572519085
E00033101,110,4,6,27,13,3,2,0,1,40,14,3.6363636363636362,5.454545454545454,24.545454545454547,11.818181818181818,2.727272727272727,1.8181818181818181,0,0.9090909090909091,36.36363636363637,12.727272727272727
E00033102,216,16,35,45,21,0,3,2,1,61,32,7.4074074074074066,16.203703703703702,20.833333333333336,9.722222222222223,0,1.3888888888888888,0.9259259259259258,0.4629629629629629,28.240740740740737,14.814814814814813
E00033103,132,18,28,29,7,1,1,4,2,24,18,13.636363636363635,21.21212121212121,21.96969696969697,5.303030303030303,0.7575757575757576,0.7575757575757576,3.0303030303030303,1.5151515151515151,18.181818181818183,13.636363636363635
E00033104,106,8,20,24,14,1,0,1,0,24,14,7.547169811320755,18.867924528301888,22.641509433962266,13.20754716981132,0.9433962264150944,0,0.9433962264150944,0,22.641509433962266,13.20754716981132
E00033105,138,12,15,36,14,1,1,1,2,39,17,8.695652173913043,10.869565217391305,26.08695652173913,10.144927536231885,0.7246376811594203,0.7246376811594203,0.7246376811594203,1.4492753623188406,28.26086956521739,12.318840579710146
E00033106,116,11,24,18,7,0,2,1,1,31,21,9.482758620689655,20.689655172413794,15.517241379310345,6.0344827586206895,0,1.7241379310344827,0.8620689655172413,0.8620689655172413,26.72413793103448,18.103448275862068
E00033107,169,20,17,31,17,4,2,6,2,52,18,11.834319526627219,10.059171597633137,18.34319526627219,10.059171597633137,2.366863905325444,1.183431952662722,3.5502958579881656,1.183431952662722,30.76923076923077,10.650887573964498
E00033108,151,20,22,24,24,1,3,0,0,33,24,13.245033112582782,14.56953642384106,15.894039735099339,15.894039735099339,0.6622516556291391,1.9867549668874174,0,0,21.85430463576159,15.894039735099339
E00033109,138,23,20,14,19,0,0,3,1,33,25,16.666666666666664,14.492753623188406,10.144927536231885,13.768115942028986,0,0,2.1739130434782608,0.7246376811594203,23.91304347826087,18.115942028985508
E00033110,140,28,15,24,16,2,0,0,1,40,14,20,10.714285714285714,17.142857142857142,11.428571428571429,1.4285714285714286,0,0,0.7142857142857143,28.57142857142857,10
E00033112,143,3,19,24,7,4,0,1,2,73,10,2.097902097902098,13.286713286713287,16.783216783216783,4.895104895104895,2.797202797202797,0,0.6993006993006993,1.3986013986013985,51.048951048951054,6.993006993006993
E00033113,96,3,16,20,5,3,0,3,4,33,9,3.125,16.666666666666664,20.833333333333336,5.208333333333334,3.125,0,3.125,4.166666666666666,34.375,9.375
E00033114,138,8,20,20,8,5,2,2,2,61,10,5.797101449275362,14.492753623188406,14.492753623188406,5.797101449275362,3.6231884057971016,1.4492753623188406,1.4492753623188406,1.4492753623188406,44.20289855072464,7.246376811594203
E00033115,57,2,3,16,4,1,0,0,2,21,8,3.508771929824561,5.263157894736842,28.07017543859649,7.017543859649122,1.7543859649122806,0,0,3.508771929824561,36.84210526315789,14.035087719298245
E00033116,37,1,3,9,3,0,0,1,1,14,5,2.7027027027027026,8.108108108108109,24.324324324324326,8.108108108108109,0,0,2.7027027027027026,2.7027027027027026,37.83783783783784,13.513513513513514
E00033117,164,6,21,26,19,6,1,5,0,59,21,3.6585365853658534,12.804878048780488,15.853658536585366,11.585365853658537,3.6585365853658534,0.6097560975609756,3.048780487804878,0,35.97560975609756,12.804878048780488
E00033118,134,6,18,23,29,4,3,2,0,36,13,4.477611940298507,13.432835820895523,17.16417910447761,21.641791044776117,2.9850746268656714,2.2388059701492535,1.4925373134328357,0,26.865671641791046,9.701492537313433
E00033119,148,9,20,23,10,0,0,1,0,68,17,6.081081081081082,13.513513513513514,15.54054054054054,6.756756756756757,0,0,0.6756756756756757,0,45.94594594594595,11.486486486486488
E00033120,144,6,19,32,12,0,0,0,0,53,22,4.166666666666666,13.194444444444445,22.22222222222222,8.333333333333332,0,0,0,0,36.80555555555556,15.277777777777779
E00033121,79,3,8,15,11,3,0,3,0,28,8,3.79746835443038,10.126582278481013,18.9873417721519,13.924050632911392,3.79746835443038,0,3.79746835443038,0,35.44303797468354,10.126582278481013
E00033122,135,4,20,28,20,4,0,1,2,40,16,2.9629629629629632,14.814814814814813,20.74074074074074,14.814814814814813,2.9629629629629632,0,0.7407407407407408,1.4814814814814816,29.629629629629626,11.851851851851853
E00033123,130,8,24,24,15,1,1,0,0,40,17,6.153846153846154,18.461538461538463,18.461538461538463,11.538461538461538,0.7692307692307693,0.7692307692307693,0,0,30.76923076923077,13.076923076923078
E00033125,78,2,20,24,11,0,0,1,0,14,6,2.564102564102564,25.64102564102564,30.76923076923077,14.102564102564102,0,0,1.282051282051282,0,17.94871794871795,7.6923076923076925
E00033126,104,6,12,20,15,0,0,2,0,38,11,5.769230769230769,11.538461538461538,19.230769230769234,14.423076923076922,0,0,1.9230769230769231,0,36.53846153846153,10.576923076923077
E00033127,214,18,27,44,18,3,1,1,5,80,17,8.411214953271028,12.616822429906541,20.5607476635514,8.411214953271028,1.4018691588785046,0.46728971962616817,0.46728971962616817,2.336448598130841,37.38317757009346,7.943925233644859
E00033128,116,14,23,18,9,5,0,1,0,25,21,12.068965517241379,19.82758620689655,15.517241379310345,7.758620689655173,4.310344827586207,0,0.8620689655172413,0,21.551724137931032,18.103448275862068
E00033129,116,8,25,18,15,1,2,3,0,35,9,6.896551724137931,21.551724137931032,15.517241379310345,12.931034482758621,0.8620689655172413,1.7241379310344827,2.586206896551724,0,30.17241379310345,7.758620689655173
E00033130,172,16,17,32,16,1,3,1,2,69,15,9.30232558139535,9.883720930232558,18.6046511627907,9.30232558139535,0.5813953488372093,1.744186046511628,0.5813953488372093,1.1627906976744187,40.116279069767444,8.720930232558139
E00033131,113,6,18,26,7,1,0,0,4,33,18,5.3097345132743365,15.929203539823009,23.008849557522122,6.1946902654867255,0.8849557522123894,0,0,3.5398230088495577,29.20353982300885,15.929203539823009
E00033132,210,22,62,27,7,7,0,4,3,50,28,10.476190476190476,29.523809523809526,12.857142857142856,3.3333333333333335,3.3333333333333335,0,1.9047619047619049,1.4285714285714286,23.809523809523807,13.333333333333334
E00033133,116,25,43,9,6,0,1,0,0,13,19,21.551724137931032,37.06896551724138,7.758620689655173,5.172413793103448,0,0.8620689655172413,0,0,11.206896551724139,16.379310344827587
E00033134,69,6,29,8,3,1,0,2,1,12,7,8.695652173913043,42.028985507246375,11.594202898550725,4.3478260869565215,1.4492753623188406,0,2.898550724637681,1.4492753623188406,17.391304347826086,10.144927536231885
E00033135,171,29,47,19,7,2,1,1,1,43,21,16.95906432748538,27.485380116959064,11.11111111111111,4.093567251461988,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.5847953216374269,25.146198830409354,12.280701754385964
E00033136,84,9,27,10,6,1,0,0,1,18,12,10.714285714285714,32.142857142857146,11.904761904761903,7.142857142857142,1.1904761904761905,0,0,1.1904761904761905,21.428571428571427,14.285714285714285
E00033137,102,10,33,16,6,1,0,1,0,19,16,9.803921568627452,32.35294117647059,15.686274509803921,5.88235294117647,0.9803921568627451,0,0.9803921568627451,0,18.627450980392158,15.686274509803921
E00033138,68,3,22,15,1,1,0,0,0,9,17,4.411764705882353,32.35294117647059,22.058823529411764,1.4705882352941175,1.4705882352941175,0,0,0,13.23529411764706,25
E00033139,123,10,36,19,3,2,0,0,1,20,32,8.130081300813007,29.268292682926827,15.447154471544716,2.4390243902439024,1.6260162601626018,0,0,0.8130081300813009,16.260162601626014,26.01626016260163
E00033140,96,10,34,5,7,2,0,3,2,19,14,10.416666666666668,35.41666666666667,5.208333333333334,7.291666666666667,2.083333333333333,0,3.125,2.083333333333333,19.791666666666664,14.583333333333334
E00033141,89,8,31,15,8,0,2,0,0,15,10,8.98876404494382,34.831460674157306,16.853932584269664,8.98876404494382,0,2.247191011235955,0,0,16.853932584269664,11.235955056179774
