OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00121148,341,23,19,18,22,22,18,29,34,28,17,26,25,18,16,8,8,5,5,6.744868035190615,5.571847507331378,5.278592375366569,6.451612903225806,6.451612903225806,5.278592375366569,8.504398826979472,9.970674486803519,8.211143695014663,4.9853372434017595,7.624633431085044,7.331378299120235,5.278592375366569,4.69208211143695,2.346041055718475,2.346041055718475,1.466275659824047,1.466275659824047
E00121149,379,28,18,23,16,24,38,44,34,18,25,35,16,14,17,13,10,4,2,7.387862796833773,4.749340369393139,6.068601583113456,4.221635883905013,6.33245382585752,10.026385224274406,11.609498680738787,8.970976253298153,4.749340369393139,6.596306068601583,9.234828496042216,4.221635883905013,3.6939313984168867,4.485488126649076,3.430079155672823,2.638522427440633,1.0554089709762533,0.5277044854881267
E00121150,460,47,32,23,12,26,45,59,50,49,34,18,23,16,10,5,7,4,0,10.217391304347826,6.956521739130435,5,2.608695652173913,5.6521739130434785,9.782608695652174,12.82608695652174,10.869565217391305,10.652173913043478,7.391304347826087,3.91304347826087,5,3.4782608695652173,2.1739130434782608,1.0869565217391304,1.5217391304347827,0.8695652173913043,0
E00121151,333,32,27,24,16,11,25,36,36,32,21,21,11,10,12,7,3,6,3,9.60960960960961,8.108108108108109,7.207207207207207,4.804804804804805,3.303303303303303,7.5075075075075075,10.81081081081081,10.81081081081081,9.60960960960961,6.306306306306306,6.306306306306306,3.303303303303303,3.003003003003003,3.6036036036036037,2.1021021021021022,0.9009009009009009,1.8018018018018018,0.9009009009009009
E00121152,379,45,26,16,16,19,37,39,47,30,29,27,16,13,6,5,4,2,2,11.87335092348285,6.860158311345646,4.221635883905013,4.221635883905013,5.013192612137203,9.762532981530343,10.29023746701847,12.401055408970976,7.9155672823219,7.651715039577836,7.12401055408971,4.221635883905013,3.430079155672823,1.58311345646438,1.3192612137203166,1.0554089709762533,0.5277044854881267,0.5277044854881267
E00121153,466,39,34,20,23,28,45,59,58,37,38,22,20,23,8,4,4,2,2,8.369098712446352,7.296137339055794,4.291845493562231,4.935622317596566,6.008583690987124,9.656652360515022,12.660944206008583,12.446351931330472,7.939914163090128,8.15450643776824,4.721030042918455,4.291845493562231,4.935622317596566,1.7167381974248928,0.8583690987124464,0.8583690987124464,0.4291845493562232,0.4291845493562232
E00121154,517,46,43,22,15,37,63,51,70,46,38,27,25,11,8,9,3,3,0,8.897485493230175,8.317214700193423,4.25531914893617,2.9013539651837523,7.156673114119923,12.18568665377176,9.864603481624759,13.539651837524177,8.897485493230175,7.35009671179884,5.222437137330754,4.835589941972921,2.127659574468085,1.5473887814313347,1.7408123791102514,0.5802707930367506,0.5802707930367506,0
E00121155,349,20,19,18,24,29,36,41,35,22,18,30,16,15,11,9,3,2,1,5.730659025787966,5.444126074498568,5.157593123209169,6.876790830945559,8.30945558739255,10.315186246418339,11.74785100286533,10.028653295128938,6.303724928366762,5.157593123209169,8.595988538681947,4.584527220630372,4.297994269340974,3.151862464183381,2.5787965616045847,0.8595988538681949,0.5730659025787965,0.28653295128939826
E00121156,380,28,23,19,15,19,40,66,43,29,26,11,13,13,8,11,10,3,3,7.368421052631578,6.052631578947368,5,3.9473684210526314,5,10.526315789473683,17.36842105263158,11.31578947368421,7.631578947368421,6.842105263157896,2.8947368421052633,3.421052631578948,3.421052631578948,2.1052631578947367,2.8947368421052633,2.631578947368421,0.7894736842105263,0.7894736842105263
E00121157,290,28,20,16,13,10,19,42,35,41,14,16,6,11,2,8,4,5,0,9.655172413793103,6.896551724137931,5.517241379310345,4.482758620689655,3.4482758620689653,6.551724137931035,14.482758620689657,12.068965517241379,14.13793103448276,4.827586206896552,5.517241379310345,2.0689655172413794,3.793103448275862,0.6896551724137931,2.7586206896551726,1.3793103448275863,1.7241379310344827,0
E00121158,313,20,30,20,20,8,25,30,46,39,15,16,10,5,4,19,2,2,2,6.3897763578274756,9.584664536741213,6.3897763578274756,6.3897763578274756,2.5559105431309903,7.987220447284344,9.584664536741213,14.696485623003195,12.460063897763577,4.792332268370607,5.111821086261981,3.1948881789137378,1.5974440894568689,1.2779552715654952,6.070287539936102,0.6389776357827476,0.6389776357827476,0.6389776357827476
E00121159,359,25,20,27,21,26,31,45,29,31,24,28,22,12,8,7,1,1,1,6.963788300835655,5.571030640668524,7.520891364902507,5.8495821727019495,7.242339832869081,8.635097493036211,12.534818941504177,8.07799442896936,8.635097493036211,6.685236768802229,7.7994428969359335,6.128133704735376,3.3426183844011144,2.2284122562674096,1.9498607242339834,0.2785515320334262,0.2785515320334262,0.2785515320334262
E00121160,319,23,27,22,10,23,40,30,33,31,19,24,11,9,4,5,2,5,1,7.210031347962382,8.463949843260188,6.896551724137931,3.1347962382445136,7.210031347962382,12.539184952978054,9.404388714733543,10.344827586206897,9.717868338557993,5.956112852664576,7.523510971786834,3.4482758620689653,2.8213166144200628,1.2539184952978055,1.5673981191222568,0.6269592476489028,1.5673981191222568,0.3134796238244514
E00121161,358,26,35,18,12,12,33,37,46,41,31,17,14,16,6,3,5,4,2,7.262569832402235,9.776536312849162,5.027932960893855,3.35195530726257,3.35195530726257,9.217877094972067,10.335195530726256,12.849162011173185,11.452513966480447,8.659217877094973,4.748603351955307,3.910614525139665,4.4692737430167595,1.675977653631285,0.8379888268156425,1.3966480446927374,1.1173184357541899,0.5586592178770949
E00121162,472,39,41,13,13,57,59,50,62,38,25,24,23,13,5,3,5,2,0,8.26271186440678,8.686440677966102,2.754237288135593,2.754237288135593,12.076271186440678,12.5,10.59322033898305,13.135593220338984,8.050847457627118,5.296610169491525,5.084745762711865,4.872881355932203,2.754237288135593,1.059322033898305,0.6355932203389831,1.059322033898305,0.423728813559322,0
E00121163,366,28,11,21,18,25,40,53,40,27,25,22,25,14,9,0,3,1,4,7.650273224043716,3.0054644808743167,5.737704918032787,4.918032786885246,6.830601092896176,10.92896174863388,14.48087431693989,10.92896174863388,7.377049180327869,6.830601092896176,6.0109289617486334,6.830601092896176,3.825136612021858,2.459016393442623,0,0.819672131147541,0.273224043715847,1.092896174863388
E00121164,488,47,37,20,13,18,58,52,65,45,39,24,32,17,7,4,5,5,0,9.631147540983607,7.581967213114754,4.098360655737705,2.663934426229508,3.6885245901639343,11.885245901639344,10.655737704918032,13.319672131147541,9.221311475409836,7.991803278688526,4.918032786885246,6.557377049180328,3.483606557377049,1.4344262295081966,0.819672131147541,1.0245901639344261,1.0245901639344261,0
E00121166,435,23,24,15,12,42,59,43,49,52,28,27,30,15,6,3,3,1,3,5.287356321839081,5.517241379310345,3.4482758620689653,2.7586206896551726,9.655172413793103,13.563218390804598,9.885057471264368,11.264367816091953,11.954022988505747,6.436781609195402,6.206896551724138,6.896551724137931,3.4482758620689653,1.3793103448275863,0.6896551724137931,0.6896551724137931,0.22988505747126436,0.6896551724137931
E00121167,284,25,17,12,11,14,30,39,30,28,14,17,11,15,9,8,3,1,0,8.80281690140845,5.985915492957746,4.225352112676056,3.873239436619718,4.929577464788732,10.56338028169014,13.732394366197184,10.56338028169014,9.859154929577464,4.929577464788732,5.985915492957746,3.873239436619718,5.28169014084507,3.169014084507042,2.8169014084507045,1.056338028169014,0.35211267605633806,0
E00121168,295,12,8,4,5,19,54,42,38,23,25,15,20,6,6,10,3,5,0,4.067796610169491,2.711864406779661,1.3559322033898304,1.694915254237288,6.440677966101695,18.305084745762713,14.237288135593221,12.88135593220339,7.796610169491526,8.47457627118644,5.084745762711865,6.779661016949152,2.0338983050847457,2.0338983050847457,3.389830508474576,1.0169491525423728,1.694915254237288,0
E00121169,452,25,17,22,16,41,48,58,52,43,42,36,19,11,6,7,5,2,2,5.530973451327434,3.761061946902655,4.867256637168142,3.5398230088495577,9.070796460176991,10.619469026548673,12.831858407079647,11.504424778761061,9.513274336283185,9.29203539823009,7.964601769911504,4.20353982300885,2.433628318584071,1.3274336283185841,1.5486725663716814,1.1061946902654867,0.4424778761061947,0.4424778761061947
E00121172,571,32,23,20,26,37,79,95,75,47,26,26,24,18,12,10,9,7,5,5.604203152364273,4.028021015761821,3.502626970227671,4.553415061295972,6.47985989492119,13.835376532399298,16.637478108581437,13.134851138353765,8.231173380035026,4.553415061295972,4.553415061295972,4.203152364273205,3.1523642732049035,2.1015761821366024,1.7513134851138354,1.5761821366024518,1.2259194395796849,0.8756567425569177
E00121174,440,30,30,34,24,26,33,41,46,43,35,29,21,21,6,7,5,3,6,6.8181818181818175,6.8181818181818175,7.727272727272727,5.454545454545454,5.909090909090909,7.5,9.318181818181818,10.454545454545453,9.772727272727273,7.954545454545454,6.59090909090909,4.772727272727273,4.772727272727273,1.3636363636363635,1.5909090909090908,1.1363636363636365,0.6818181818181818,1.3636363636363635
E00121175,428,26,26,27,8,18,33,36,48,38,20,16,16,8,9,17,24,23,35,6.074766355140187,6.074766355140187,6.308411214953271,1.8691588785046727,4.205607476635514,7.710280373831775,8.411214953271028,11.214953271028037,8.878504672897195,4.672897196261682,3.7383177570093453,3.7383177570093453,1.8691588785046727,2.102803738317757,3.9719626168224296,5.607476635514018,5.373831775700935,8.177570093457943
E00121176,442,33,36,38,29,21,27,44,38,31,44,23,19,19,13,15,5,5,2,7.46606334841629,8.144796380090497,8.597285067873303,6.561085972850679,4.751131221719457,6.108597285067873,9.95475113122172,8.597285067873303,7.013574660633484,9.95475113122172,5.203619909502263,4.298642533936651,4.298642533936651,2.941176470588235,3.3936651583710407,1.1312217194570136,1.1312217194570136,0.4524886877828055
E00121177,288,16,25,21,7,13,21,31,26,24,24,12,15,20,8,11,5,4,5,5.555555555555555,8.680555555555555,7.291666666666667,2.430555555555556,4.513888888888888,7.291666666666667,10.76388888888889,9.027777777777777,8.333333333333332,8.333333333333332,4.166666666666666,5.208333333333334,6.944444444444445,2.7777777777777777,3.8194444444444446,1.7361111111111112,1.3888888888888888,1.7361111111111112
E00121178,420,33,31,23,9,17,42,45,50,44,32,28,18,16,11,6,7,2,6,7.857142857142857,7.380952380952381,5.476190476190476,2.142857142857143,4.0476190476190474,10,10.714285714285714,11.904761904761903,10.476190476190476,7.6190476190476195,6.666666666666667,4.285714285714286,3.8095238095238098,2.619047619047619,1.4285714285714286,1.6666666666666667,0.4761904761904762,1.4285714285714286
E00121180,197,10,9,6,4,4,10,15,24,27,15,19,23,18,9,2,0,1,1,5.0761421319796955,4.568527918781726,3.0456852791878175,2.030456852791878,2.030456852791878,5.0761421319796955,7.614213197969544,12.18274111675127,13.705583756345177,7.614213197969544,9.644670050761421,11.6751269035533,9.137055837563452,4.568527918781726,1.015228426395939,0,0.5076142131979695,0.5076142131979695
E00121181,367,28,36,21,16,24,22,30,31,36,29,24,19,10,20,11,7,3,0,7.629427792915531,9.809264305177113,5.722070844686648,4.35967302452316,6.539509536784741,5.994550408719346,8.174386920980927,8.446866485013624,9.809264305177113,7.901907356948229,6.539509536784741,5.177111716621254,2.7247956403269753,5.449591280653951,2.997275204359673,1.9073569482288828,0.8174386920980926,0
E00121182,377,31,21,17,17,36,33,44,27,23,21,24,23,28,14,6,7,3,2,8.222811671087534,5.570291777188329,4.509283819628647,4.509283819628647,9.549071618037134,8.753315649867375,11.671087533156498,7.161803713527852,6.10079575596817,5.570291777188329,6.36604774535809,6.10079575596817,7.427055702917771,3.7135278514588856,1.5915119363395225,1.8567639257294428,0.7957559681697612,0.5305039787798408
E00121183,431,40,12,7,18,34,79,64,49,39,20,31,16,9,4,2,3,1,3,9.280742459396752,2.784222737819025,1.6241299303944314,4.176334106728538,7.888631090487238,18.329466357308586,14.849187935034802,11.36890951276102,9.048723897911833,4.640371229698376,7.192575406032482,3.7122969837587005,2.088167053364269,0.9280742459396751,0.46403712296983757,0.6960556844547563,0.23201856148491878,0.6960556844547563
E00121185,321,24,24,27,19,14,17,24,24,25,17,16,22,12,12,4,14,13,13,7.476635514018691,7.476635514018691,8.411214953271028,5.919003115264798,4.361370716510903,5.29595015576324,7.476635514018691,7.476635514018691,7.78816199376947,5.29595015576324,4.984423676012461,6.853582554517133,3.7383177570093453,3.7383177570093453,1.2461059190031152,4.361370716510903,4.049844236760125,4.049844236760125
E00121186,360,35,26,15,13,19,50,40,31,20,32,19,19,13,14,8,1,3,2,9.722222222222223,7.222222222222221,4.166666666666666,3.6111111111111107,5.277777777777778,13.88888888888889,11.11111111111111,8.61111111111111,5.555555555555555,8.88888888888889,5.277777777777778,5.277777777777778,3.6111111111111107,3.888888888888889,2.2222222222222223,0.2777777777777778,0.8333333333333334,0.5555555555555556
E00121187,470,29,38,48,51,31,28,37,33,37,26,33,19,18,17,7,4,9,5,6.170212765957447,8.085106382978724,10.212765957446807,10.851063829787234,6.595744680851063,5.957446808510639,7.872340425531915,7.021276595744681,7.872340425531915,5.531914893617021,7.021276595744681,4.042553191489362,3.829787234042553,3.6170212765957444,1.4893617021276597,0.851063829787234,1.9148936170212765,1.0638297872340425
E00121188,438,32,31,33,27,29,36,36,38,35,35,26,25,20,16,7,3,3,6,7.30593607305936,7.077625570776255,7.534246575342466,6.164383561643835,6.621004566210045,8.21917808219178,8.21917808219178,8.67579908675799,7.9908675799086755,7.9908675799086755,5.93607305936073,5.707762557077626,4.5662100456621,3.65296803652968,1.5981735159817352,0.684931506849315,0.684931506849315,1.36986301369863
E00121189,316,21,31,34,23,12,14,28,22,28,22,19,15,9,8,18,4,5,3,6.6455696202531636,9.81012658227848,10.759493670886076,7.2784810126582276,3.79746835443038,4.430379746835443,8.860759493670885,6.962025316455696,8.860759493670885,6.962025316455696,6.012658227848101,4.746835443037975,2.848101265822785,2.5316455696202533,5.69620253164557,1.2658227848101267,1.5822784810126582,0.949367088607595
E00121190,304,28,34,22,7,12,18,28,33,34,27,16,20,11,8,5,0,1,0,9.210526315789473,11.18421052631579,7.236842105263158,2.302631578947368,3.9473684210526314,5.921052631578947,9.210526315789473,10.855263157894738,11.18421052631579,8.881578947368421,5.263157894736842,6.578947368421052,3.618421052631579,2.631578947368421,1.644736842105263,0,0.3289473684210526,0
E00121191,393,39,35,27,26,21,27,31,24,45,20,32,29,10,9,8,6,3,1,9.923664122137405,8.9058524173028,6.870229007633588,6.615776081424936,5.343511450381679,6.870229007633588,7.888040712468193,6.106870229007633,11.450381679389313,5.089058524173027,8.142493638676845,7.37913486005089,2.5445292620865136,2.2900763358778624,2.035623409669211,1.5267175572519083,0.7633587786259541,0.2544529262086514
E00121195,476,26,32,36,39,21,52,48,40,47,31,29,19,13,14,6,5,10,8,5.46218487394958,6.722689075630252,7.563025210084033,8.193277310924369,4.411764705882353,10.92436974789916,10.084033613445378,8.403361344537815,9.873949579831933,6.512605042016808,6.092436974789916,3.9915966386554618,2.73109243697479,2.941176470588235,1.2605042016806722,1.050420168067227,2.100840336134454,1.680672268907563
E00121196,394,18,18,23,25,26,18,22,43,34,25,23,27,25,28,20,8,7,4,4.568527918781726,4.568527918781726,5.83756345177665,6.345177664974619,6.598984771573605,4.568527918781726,5.583756345177665,10.913705583756345,8.629441624365482,6.345177664974619,5.83756345177665,6.852791878172589,6.345177664974619,7.1065989847715745,5.0761421319796955,2.030456852791878,1.7766497461928936,1.015228426395939
E00121197,427,25,27,24,17,24,31,41,58,48,22,28,19,15,16,15,9,4,4,5.85480093676815,6.323185011709602,5.620608899297424,3.9812646370023423,5.620608899297424,7.259953161592506,9.601873536299765,13.583138173302109,11.241217798594848,5.152224824355972,6.557377049180328,4.449648711943794,3.51288056206089,3.747072599531616,3.51288056206089,2.107728337236534,0.936768149882904,0.936768149882904
E00121198,259,10,12,12,14,12,25,35,15,23,22,29,13,9,10,6,5,3,4,3.861003861003861,4.633204633204633,4.633204633204633,5.405405405405405,4.633204633204633,9.652509652509652,13.513513513513514,5.7915057915057915,8.880308880308881,8.494208494208493,11.196911196911197,5.019305019305019,3.474903474903475,3.861003861003861,2.3166023166023164,1.9305019305019304,1.1583011583011582,1.5444015444015444
E00121199,267,25,15,9,1,2,34,58,39,25,17,13,13,9,3,3,1,0,0,9.363295880149813,5.617977528089887,3.3707865168539324,0.37453183520599254,0.7490636704119851,12.734082397003746,21.722846441947567,14.606741573033707,9.363295880149813,6.367041198501873,4.868913857677903,4.868913857677903,3.3707865168539324,1.1235955056179776,1.1235955056179776,0.37453183520599254,0,0
E00121200,272,22,16,13,7,22,34,42,26,29,22,18,8,3,2,8,0,0,0,8.088235294117647,5.88235294117647,4.779411764705882,2.5735294117647056,8.088235294117647,12.5,15.441176470588236,9.558823529411764,10.661764705882353,8.088235294117647,6.61764705882353,2.941176470588235,1.1029411764705883,0.7352941176470588,2.941176470588235,0,0,0
E00121201,410,32,28,20,11,11,37,65,37,24,22,23,10,7,9,13,10,12,39,7.804878048780488,6.829268292682928,4.878048780487805,2.682926829268293,2.682926829268293,9.024390243902438,15.853658536585366,9.024390243902438,5.853658536585367,5.365853658536586,5.609756097560976,2.4390243902439024,1.707317073170732,2.195121951219512,3.1707317073170733,2.4390243902439024,2.9268292682926833,9.512195121951219
E00121202,370,26,24,29,30,11,27,25,26,26,26,21,22,17,11,8,14,14,13,7.027027027027027,6.486486486486487,7.837837837837839,8.108108108108109,2.9729729729729732,7.297297297297297,6.756756756756757,7.027027027027027,7.027027027027027,7.027027027027027,5.675675675675676,5.9459459459459465,4.594594594594595,2.9729729729729732,2.1621621621621623,3.783783783783784,3.783783783783784,3.5135135135135136
E00121203,283,23,26,21,19,19,12,28,19,19,27,17,17,9,8,9,8,1,1,8.12720848056537,9.187279151943462,7.420494699646643,6.713780918727916,6.713780918727916,4.240282685512367,9.89399293286219,6.713780918727916,6.713780918727916,9.540636042402827,6.007067137809187,6.007067137809187,3.180212014134275,2.8268551236749118,3.180212014134275,2.8268551236749118,0.35335689045936397,0.35335689045936397
E00121204,317,12,21,27,19,18,16,17,18,32,18,31,24,18,18,10,9,6,3,3.7854889589905363,6.624605678233439,8.517350157728707,5.993690851735016,5.678233438485805,5.047318611987381,5.3627760252365935,5.678233438485805,10.094637223974763,5.678233438485805,9.779179810725552,7.570977917981073,5.678233438485805,5.678233438485805,3.1545741324921135,2.8391167192429023,1.8927444794952681,0.9463722397476341
E00121205,364,23,35,32,33,24,21,28,27,17,25,29,21,15,12,7,9,4,2,6.318681318681318,9.615384615384617,8.791208791208792,9.065934065934066,6.593406593406594,5.769230769230769,7.6923076923076925,7.417582417582418,4.670329670329671,6.868131868131869,7.967032967032966,5.769230769230769,4.1208791208791204,3.296703296703297,1.9230769230769231,2.4725274725274726,1.098901098901099,0.5494505494505495
E00121207,386,24,28,35,33,26,25,31,21,33,28,29,14,14,12,19,5,4,5,6.217616580310881,7.253886010362693,9.067357512953368,8.549222797927461,6.7357512953367875,6.476683937823833,8.031088082901555,5.4404145077720205,8.549222797927461,7.253886010362693,7.512953367875648,3.6269430051813467,3.6269430051813467,3.1088082901554404,4.922279792746114,1.2953367875647668,1.0362694300518136,1.2953367875647668
E00121208,452,22,45,46,45,38,34,25,24,37,38,23,22,15,15,8,9,4,2,4.867256637168142,9.955752212389381,10.176991150442479,9.955752212389381,8.4070796460177,7.52212389380531,5.530973451327434,5.3097345132743365,8.185840707964601,8.4070796460177,5.0884955752212395,4.867256637168142,3.3185840707964607,3.3185840707964607,1.7699115044247788,1.991150442477876,0.8849557522123894,0.4424778761061947
E00121209,281,20,16,19,21,12,17,23,21,25,21,11,21,12,11,13,8,2,8,7.11743772241993,5.6939501779359425,6.761565836298933,7.473309608540925,4.270462633451958,6.049822064056939,8.185053380782918,7.473309608540925,8.896797153024911,7.473309608540925,3.9145907473309607,7.473309608540925,4.270462633451958,3.9145907473309607,4.6263345195729535,2.8469750889679712,0.7117437722419928,2.8469750889679712
E00121210,354,26,32,22,22,14,25,29,39,25,22,22,29,16,13,10,4,3,1,7.344632768361582,9.03954802259887,6.214689265536723,6.214689265536723,3.954802259887006,7.062146892655368,8.192090395480225,11.016949152542372,7.062146892655368,6.214689265536723,6.214689265536723,8.192090395480225,4.519774011299435,3.672316384180791,2.824858757062147,1.1299435028248588,0.847457627118644,0.2824858757062147
E00121211,302,17,20,15,19,12,24,14,19,24,15,16,15,15,14,19,17,14,13,5.629139072847682,6.622516556291391,4.966887417218543,6.291390728476822,3.9735099337748347,7.9470198675496695,4.635761589403973,6.291390728476822,7.9470198675496695,4.966887417218543,5.298013245033113,4.966887417218543,4.966887417218543,4.635761589403973,6.291390728476822,5.629139072847682,4.635761589403973,4.304635761589404
E00121212,399,20,28,33,26,18,23,33,23,35,29,27,33,20,25,10,8,7,1,5.012531328320802,7.017543859649122,8.270676691729323,6.516290726817042,4.511278195488721,5.764411027568922,8.270676691729323,5.764411027568922,8.771929824561402,7.268170426065162,6.7669172932330826,8.270676691729323,5.012531328320802,6.265664160401002,2.506265664160401,2.0050125313283207,1.7543859649122806,0.2506265664160401
E00121213,378,13,33,39,37,32,23,23,20,32,32,31,23,9,6,8,10,4,3,3.439153439153439,8.73015873015873,10.317460317460316,9.788359788359788,8.465608465608465,6.084656084656085,6.084656084656085,5.291005291005291,8.465608465608465,8.465608465608465,8.201058201058201,6.084656084656085,2.380952380952381,1.5873015873015872,2.1164021164021163,2.6455026455026456,1.0582010582010581,0.7936507936507936
E00121214,347,20,21,22,18,21,30,23,26,24,24,25,17,32,12,13,8,3,8,5.763688760806916,6.051873198847262,6.340057636887608,5.187319884726225,6.051873198847262,8.645533141210375,6.628242074927954,7.492795389048991,6.9164265129683,6.9164265129683,7.204610951008646,4.899135446685879,9.221902017291066,3.45821325648415,3.7463976945244957,2.3054755043227666,0.8645533141210375,2.3054755043227666
E00121215,291,14,16,23,16,12,28,26,31,25,26,11,17,9,19,6,4,5,3,4.810996563573884,5.498281786941581,7.903780068728522,5.498281786941581,4.123711340206185,9.621993127147768,8.934707903780069,10.652920962199312,8.59106529209622,8.934707903780069,3.7800687285223367,5.841924398625429,3.0927835051546393,6.529209621993128,2.0618556701030926,1.3745704467353952,1.718213058419244,1.0309278350515463
E00121216,328,26,19,21,21,19,13,25,28,19,27,21,19,21,19,8,14,4,4,7.926829268292683,5.7926829268292686,6.402439024390244,6.402439024390244,5.7926829268292686,3.9634146341463414,7.621951219512195,8.536585365853659,5.7926829268292686,8.231707317073171,6.402439024390244,5.7926829268292686,6.402439024390244,5.7926829268292686,2.4390243902439024,4.2682926829268295,1.2195121951219512,1.2195121951219512
E00121217,461,28,35,38,33,25,29,30,38,34,33,36,26,15,13,8,20,13,7,6.073752711496746,7.592190889370933,8.24295010845987,7.158351409978309,5.42299349240781,6.29067245119306,6.507592190889371,8.24295010845987,7.37527114967462,7.158351409978309,7.809110629067245,5.639913232104121,3.2537960954446854,2.8199566160520604,1.735357917570499,4.3383947939262475,2.8199566160520604,1.5184381778741864
