OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00151756,152,42,7,19,47,5,2,2,1,15,12,27.631578947368425,4.605263157894736,12.5,30.92105263157895,3.289473684210526,1.3157894736842104,1.3157894736842104,0.6578947368421052,9.868421052631579,7.894736842105263
E00151757,162,40,3,19,46,2,3,1,5,18,25,24.691358024691358,1.8518518518518516,11.728395061728394,28.39506172839506,1.2345679012345678,1.8518518518518516,0.6172839506172839,3.0864197530864197,11.11111111111111,15.432098765432098
E00151758,159,24,8,21,45,6,7,1,0,25,22,15.09433962264151,5.031446540880504,13.20754716981132,28.30188679245283,3.7735849056603774,4.40251572327044,0.628930817610063,0,15.723270440251572,13.836477987421384
E00151759,98,9,3,12,30,8,1,2,0,16,17,9.183673469387756,3.061224489795918,12.244897959183673,30.612244897959183,8.16326530612245,1.0204081632653061,2.0408163265306123,0,16.3265306122449,17.346938775510203
E00151760,144,25,5,20,44,6,6,0,2,13,23,17.36111111111111,3.4722222222222223,13.88888888888889,30.555555555555557,4.166666666666666,4.166666666666666,0,1.3888888888888888,9.027777777777777,15.972222222222221
E00151761,159,7,13,13,43,3,3,3,2,47,25,4.40251572327044,8.176100628930817,8.176100628930817,27.044025157232703,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.257861635220126,29.559748427672954,15.723270440251572
E00151762,129,34,3,23,38,2,4,1,1,11,12,26.356589147286826,2.3255813953488373,17.829457364341085,29.457364341085274,1.550387596899225,3.10077519379845,0.7751937984496124,0.7751937984496124,8.527131782945736,9.30232558139535
E00151763,119,25,7,17,33,5,5,3,1,12,11,21.008403361344538,5.88235294117647,14.285714285714285,27.73109243697479,4.201680672268908,4.201680672268908,2.5210084033613445,0.8403361344537815,10.084033613445378,9.243697478991598
E00151764,178,14,7,20,73,7,7,3,0,33,14,7.865168539325842,3.932584269662921,11.235955056179774,41.01123595505618,3.932584269662921,3.932584269662921,1.6853932584269662,0,18.53932584269663,7.865168539325842
E00151765,96,24,11,16,22,1,0,1,0,7,14,25,11.458333333333332,16.666666666666664,22.916666666666664,1.0416666666666665,0,1.0416666666666665,0,7.291666666666667,14.583333333333334
E00151766,119,20,10,25,21,3,6,1,1,20,12,16.80672268907563,8.403361344537815,21.008403361344538,17.647058823529413,2.5210084033613445,5.042016806722689,0.8403361344537815,0.8403361344537815,16.80672268907563,10.084033613445378
E00151767,92,12,6,16,16,6,4,1,0,19,12,13.043478260869565,6.521739130434782,17.391304347826086,17.391304347826086,6.521739130434782,4.3478260869565215,1.0869565217391304,0,20.652173913043477,13.043478260869565
E00151768,129,17,11,14,24,6,1,1,1,33,21,13.178294573643413,8.527131782945736,10.852713178294573,18.6046511627907,4.651162790697675,0.7751937984496124,0.7751937984496124,0.7751937984496124,25.581395348837212,16.27906976744186
E00151769,163,35,3,31,34,7,3,3,1,23,23,21.472392638036812,1.8404907975460123,19.018404907975462,20.858895705521473,4.294478527607362,1.8404907975460123,1.8404907975460123,0.6134969325153374,14.11042944785276,14.11042944785276
E00151770,191,31,2,20,52,7,11,2,3,41,22,16.230366492146597,1.0471204188481675,10.471204188481675,27.225130890052355,3.664921465968586,5.7591623036649215,1.0471204188481675,1.5706806282722512,21.465968586387437,11.518324607329843
E00151772,185,23,1,15,52,6,5,4,3,48,28,12.432432432432433,0.5405405405405406,8.108108108108109,28.10810810810811,3.2432432432432434,2.7027027027027026,2.1621621621621623,1.6216216216216217,25.945945945945947,15.135135135135137
E00151773,114,25,5,19,27,1,0,1,0,15,21,21.929824561403507,4.385964912280701,16.666666666666664,23.684210526315788,0.8771929824561403,0,0.8771929824561403,0,13.157894736842104,18.421052631578945
