OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00072573,321,162,155,133,30,103,4,0,4,18,10,8,7,22,19,18,15,3,0,0,0,1,1,0,3,137,33,79,3,15,7,50.467289719626166,48.28660436137071,41.43302180685358,9.345794392523365,32.087227414330215,1.2461059190031152,0,1.2461059190031152,5.607476635514018,3.115264797507788,2.4922118380062304,2.1806853582554515,6.853582554517133,5.919003115264798,5.607476635514018,4.672897196261682,0.9345794392523363,0,0,0,0.3115264797507788,0.3115264797507788,0,0.9345794392523363,42.679127725856695,10.2803738317757,24.610591900311526,0.9345794392523363,4.672897196261682,2.1806853582554515,South West
E00072574,239,112,104,87,20,67,4,0,4,13,5,8,8,11,10,9,8,1,0,0,0,1,1,0,1,116,51,52,3,4,6,46.86192468619247,43.51464435146444,36.40167364016737,8.368200836820083,28.03347280334728,1.6736401673640167,0,1.6736401673640167,5.439330543933055,2.092050209205021,3.3472803347280333,3.3472803347280333,4.602510460251046,4.184100418410042,3.765690376569038,3.3472803347280333,0.41841004184100417,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,48.53556485355649,21.338912133891213,21.75732217573222,1.2552301255230125,1.6736401673640167,2.510460251046025,South West
E00072575,426,213,204,176,37,139,4,1,3,24,11,13,9,25,19,19,14,5,0,0,0,0,0,0,6,188,24,114,8,19,23,50,47.88732394366197,41.31455399061033,8.685446009389672,32.629107981220656,0.9389671361502347,0.2347417840375587,0.7042253521126761,5.633802816901409,2.5821596244131455,3.051643192488263,2.112676056338028,5.868544600938967,4.460093896713615,4.460093896713615,3.286384976525822,1.1737089201877933,0,0,0,0,0,0,1.4084507042253522,44.13145539906103,5.633802816901409,26.76056338028169,1.8779342723004695,4.460093896713615,5.39906103286385,South West
E00072576,172,53,52,42,10,32,1,0,1,9,5,4,1,10,6,6,5,1,0,0,0,0,0,0,4,109,29,60,2,8,10,30.813953488372093,30.23255813953488,24.418604651162788,5.813953488372093,18.6046511627907,0.5813953488372093,0,0.5813953488372093,5.232558139534884,2.9069767441860463,2.3255813953488373,0.5813953488372093,5.813953488372093,3.488372093023256,3.488372093023256,2.9069767441860463,0.5813953488372093,0,0,0,0,0,0,2.3255813953488373,63.372093023255815,16.86046511627907,34.883720930232556,1.1627906976744187,4.651162790697675,5.813953488372093,South West
E00072577,212,122,118,92,25,67,3,2,1,23,10,13,4,13,13,13,8,5,0,0,0,0,0,0,0,77,15,42,3,10,7,57.54716981132076,55.660377358490564,43.39622641509434,11.79245283018868,31.60377358490566,1.4150943396226416,0.9433962264150944,0.4716981132075472,10.849056603773585,4.716981132075472,6.132075471698113,1.8867924528301887,6.132075471698113,6.132075471698113,6.132075471698113,3.7735849056603774,2.358490566037736,0,0,0,0,0,0,0,36.32075471698113,7.0754716981132075,19.81132075471698,1.4150943396226416,4.716981132075472,3.30188679245283,South West
E00072578,230,52,51,43,9,34,0,0,0,8,6,2,1,3,3,3,3,0,0,0,0,0,0,0,0,175,129,15,8,19,4,22.608695652173914,22.17391304347826,18.695652173913043,3.91304347826087,14.782608695652174,0,0,0,3.4782608695652173,2.608695652173913,0.8695652173913043,0.43478260869565216,1.3043478260869565,1.3043478260869565,1.3043478260869565,1.3043478260869565,0,0,0,0,0,0,0,0,76.08695652173914,56.086956521739125,6.521739130434782,3.4782608695652173,8.26086956521739,1.7391304347826086,South West
E00072579,180,109,102,88,20,68,1,1,0,13,6,7,7,7,4,4,4,0,0,0,0,0,0,0,3,64,19,23,5,15,2,60.55555555555555,56.666666666666664,48.888888888888886,11.11111111111111,37.77777777777778,0.5555555555555556,0.5555555555555556,0,7.222222222222221,3.3333333333333335,3.888888888888889,3.888888888888889,3.888888888888889,2.2222222222222223,2.2222222222222223,2.2222222222222223,0,0,0,0,0,0,0,1.6666666666666667,35.55555555555556,10.555555555555555,12.777777777777777,2.7777777777777777,8.333333333333332,1.1111111111111112,South West
E00072580,198,115,111,90,24,66,2,1,1,19,12,7,4,18,12,11,10,1,0,0,0,1,1,0,6,65,20,36,3,0,6,58.080808080808076,56.060606060606055,45.45454545454545,12.121212121212121,33.33333333333333,1.0101010101010102,0.5050505050505051,0.5050505050505051,9.595959595959595,6.0606060606060606,3.535353535353535,2.0202020202020203,9.090909090909092,6.0606060606060606,5.555555555555555,5.05050505050505,0.5050505050505051,0,0,0,0.5050505050505051,0.5050505050505051,0,3.0303030303030303,32.82828282828283,10.1010101010101,18.181818181818183,1.5151515151515151,0,3.0303030303030303,South West
E00072581,210,99,96,70,22,48,5,1,4,21,5,16,3,14,14,11,10,1,0,0,0,3,0,3,0,97,73,12,4,7,1,47.14285714285714,45.714285714285715,33.33333333333333,10.476190476190476,22.857142857142858,2.380952380952381,0.4761904761904762,1.9047619047619049,10,2.380952380952381,7.6190476190476195,1.4285714285714286,6.666666666666667,6.666666666666667,5.238095238095238,4.761904761904762,0.4761904761904762,0,0,0,1.4285714285714286,0,1.4285714285714286,0,46.19047619047619,34.76190476190476,5.714285714285714,1.9047619047619049,3.3333333333333335,0.4761904761904762,South West
E00072582,146,88,83,68,13,55,0,0,0,15,10,5,5,10,6,6,5,1,0,0,0,0,0,0,4,48,29,10,5,4,0,60.273972602739725,56.849315068493155,46.57534246575342,8.904109589041095,37.67123287671233,0,0,0,10.273972602739725,6.8493150684931505,3.4246575342465753,3.4246575342465753,6.8493150684931505,4.10958904109589,4.10958904109589,3.4246575342465753,0.684931506849315,0,0,0,0,0,0,2.73972602739726,32.87671232876712,19.863013698630137,6.8493150684931505,3.4246575342465753,2.73972602739726,0,South West
E00072583,198,116,108,82,19,63,2,1,1,24,10,14,8,3,3,2,2,0,0,0,0,1,1,0,0,79,49,14,6,4,6,58.58585858585859,54.54545454545454,41.41414141414141,9.595959595959595,31.818181818181817,1.0101010101010102,0.5050505050505051,0.5050505050505051,12.121212121212121,5.05050505050505,7.07070707070707,4.040404040404041,1.5151515151515151,1.5151515151515151,1.0101010101010102,1.0101010101010102,0,0,0,0,0.5050505050505051,0.5050505050505051,0,0,39.8989898989899,24.747474747474747,7.07070707070707,3.0303030303030303,2.0202020202020203,3.0303030303030303,South West
E00072584,200,138,130,108,30,78,0,0,0,22,8,14,8,6,6,5,4,1,0,0,0,1,1,0,0,56,23,17,6,7,3,69,65,54,15,39,0,0,0,11,4,7.000000000000001,4,3,3,2.5,2,0.5,0,0,0,0.5,0.5,0,0,28.000000000000004,11.5,8.5,3,3.5000000000000004,1.5,South West
E00072585,173,96,95,71,14,57,5,0,5,19,6,13,1,10,9,9,7,2,0,0,0,0,0,0,1,67,34,23,3,4,3,55.49132947976878,54.91329479768786,41.040462427745666,8.092485549132949,32.947976878612714,2.8901734104046244,0,2.8901734104046244,10.982658959537572,3.4682080924855487,7.514450867052023,0.5780346820809248,5.780346820809249,5.202312138728324,5.202312138728324,4.046242774566474,1.1560693641618496,0,0,0,0,0,0,0.5780346820809248,38.72832369942196,19.653179190751445,13.294797687861271,1.7341040462427744,2.312138728323699,1.7341040462427744,South West
E00072586,187,104,102,81,17,64,4,2,2,17,12,5,2,10,8,7,6,1,0,0,0,1,1,0,2,73,41,21,2,2,7,55.61497326203209,54.54545454545454,43.31550802139038,9.090909090909092,34.22459893048128,2.13903743315508,1.06951871657754,1.06951871657754,9.090909090909092,6.417112299465241,2.6737967914438503,1.06951871657754,5.347593582887701,4.27807486631016,3.7433155080213902,3.2085561497326207,0.53475935828877,0,0,0,0.53475935828877,0.53475935828877,0,1.06951871657754,39.037433155080215,21.92513368983957,11.229946524064172,1.06951871657754,1.06951871657754,3.7433155080213902,South West
E00072587,185,116,113,82,25,57,6,1,5,25,12,13,3,10,9,8,6,2,0,0,0,1,1,0,1,59,28,10,7,5,9,62.70270270270271,61.08108108108108,44.32432432432433,13.513513513513514,30.810810810810814,3.2432432432432434,0.5405405405405406,2.7027027027027026,13.513513513513514,6.486486486486487,7.027027027027027,1.6216216216216217,5.405405405405405,4.864864864864865,4.324324324324325,3.2432432432432434,1.0810810810810811,0,0,0,0.5405405405405406,0.5405405405405406,0,0.5405405405405406,31.891891891891895,15.135135135135137,5.405405405405405,3.783783783783784,2.7027027027027026,4.864864864864865,South West
E00072588,233,111,110,81,28,53,5,1,4,24,11,13,1,1,0,0,0,0,0,0,0,0,0,0,1,121,94,8,12,2,5,47.63948497854077,47.21030042918455,34.763948497854074,12.017167381974248,22.746781115879827,2.1459227467811157,0.4291845493562232,1.7167381974248928,10.300429184549357,4.721030042918455,5.579399141630901,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,51.931330472103,40.343347639484975,3.4334763948497855,5.150214592274678,0.8583690987124464,2.1459227467811157,South West
E00072589,217,124,115,91,25,66,2,0,2,22,16,6,9,4,2,2,2,0,0,0,0,0,0,0,2,89,67,7,6,3,6,57.14285714285714,52.995391705069125,41.935483870967744,11.52073732718894,30.414746543778804,0.9216589861751152,0,0.9216589861751152,10.138248847926267,7.373271889400922,2.7649769585253456,4.147465437788019,1.8433179723502304,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0,0,0.9216589861751152,41.013824884792626,30.87557603686636,3.225806451612903,2.7649769585253456,1.3824884792626728,2.7649769585253456,South West
E00072590,223,119,114,85,25,60,7,0,7,22,14,8,5,1,1,1,1,0,0,0,0,0,0,0,0,103,83,9,8,3,0,53.36322869955157,51.12107623318386,38.11659192825112,11.210762331838566,26.905829596412556,3.1390134529147984,0,3.1390134529147984,9.865470852017937,6.278026905829597,3.587443946188341,2.242152466367713,0.4484304932735426,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0,46.18834080717489,37.219730941704036,4.0358744394618835,3.587443946188341,1.345291479820628,0,South West
E00072591,215,122,119,85,21,64,2,0,2,32,17,15,3,5,4,4,4,0,0,0,0,0,0,0,1,88,65,15,6,0,2,56.74418604651162,55.348837209302324,39.53488372093023,9.767441860465116,29.767441860465116,0.9302325581395349,0,0.9302325581395349,14.883720930232558,7.906976744186046,6.976744186046512,1.3953488372093024,2.3255813953488373,1.8604651162790697,1.8604651162790697,1.8604651162790697,0,0,0,0,0,0,0,0.46511627906976744,40.93023255813954,30.23255813953488,6.976744186046512,2.7906976744186047,0,0.9302325581395349,South West
E00072592,203,83,81,55,18,37,4,0,4,22,14,8,2,2,1,1,0,1,0,0,0,0,0,0,1,118,90,14,8,6,0,40.88669950738916,39.90147783251231,27.093596059113302,8.866995073891626,18.226600985221676,1.9704433497536946,0,1.9704433497536946,10.83743842364532,6.896551724137931,3.9408866995073892,0.9852216748768473,0.9852216748768473,0.49261083743842365,0.49261083743842365,0,0.49261083743842365,0,0,0,0,0,0,0.49261083743842365,58.128078817733986,44.33497536945813,6.896551724137931,3.9408866995073892,2.955665024630542,0,South West
E00072593,296,160,155,122,39,83,1,0,1,32,16,16,5,6,6,6,2,4,0,0,0,0,0,0,0,130,95,12,9,6,8,54.054054054054056,52.36486486486487,41.21621621621622,13.175675675675674,28.040540540540544,0.33783783783783783,0,0.33783783783783783,10.81081081081081,5.405405405405405,5.405405405405405,1.6891891891891893,2.027027027027027,2.027027027027027,2.027027027027027,0.6756756756756757,1.3513513513513513,0,0,0,0,0,0,0,43.91891891891892,32.0945945945946,4.054054054054054,3.040540540540541,2.027027027027027,2.7027027027027026,South West
E00072594,264,187,182,134,36,98,1,0,1,47,25,22,5,12,12,10,5,5,0,0,0,2,2,0,0,65,34,9,8,5,9,70.83333333333334,68.93939393939394,50.75757575757576,13.636363636363635,37.121212121212125,0.3787878787878788,0,0.3787878787878788,17.803030303030305,9.469696969696969,8.333333333333332,1.893939393939394,4.545454545454546,4.545454545454546,3.787878787878788,1.893939393939394,1.893939393939394,0,0,0,0.7575757575757576,0.7575757575757576,0,0,24.62121212121212,12.878787878787879,3.4090909090909087,3.0303030303030303,1.893939393939394,3.4090909090909087,South West
E00072595,241,164,159,121,44,77,5,3,2,33,21,12,5,0,0,0,0,0,0,0,0,0,0,0,0,77,28,15,12,15,7,68.04979253112033,65.97510373443983,50.20746887966805,18.25726141078838,31.950207468879665,2.0746887966804977,1.2448132780082988,0.8298755186721992,13.692946058091287,8.71369294605809,4.979253112033195,2.0746887966804977,0,0,0,0,0,0,0,0,0,0,0,0,31.950207468879665,11.618257261410788,6.224066390041494,4.979253112033195,6.224066390041494,2.904564315352697,South West
E00072596,278,159,156,100,33,67,9,2,7,47,22,25,3,2,1,1,1,0,0,0,0,0,0,0,1,117,84,8,12,7,6,57.194244604316545,56.11510791366906,35.97122302158273,11.870503597122301,24.100719424460433,3.237410071942446,0.7194244604316548,2.5179856115107913,16.906474820143885,7.913669064748201,8.992805755395683,1.079136690647482,0.7194244604316548,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0,0,0,0,0,0,0.3597122302158274,42.086330935251794,30.215827338129497,2.877697841726619,4.316546762589928,2.5179856115107913,2.158273381294964,South West
E00072597,248,152,147,111,31,80,4,0,4,32,14,18,5,6,5,5,5,0,0,0,0,0,0,0,1,90,44,17,13,6,10,61.29032258064516,59.2741935483871,44.75806451612903,12.5,32.25806451612903,1.6129032258064515,0,1.6129032258064515,12.903225806451612,5.64516129032258,7.258064516129033,2.0161290322580645,2.4193548387096775,2.0161290322580645,2.0161290322580645,2.0161290322580645,0,0,0,0,0,0,0,0.4032258064516129,36.29032258064516,17.741935483870968,6.854838709677419,5.241935483870968,2.4193548387096775,4.032258064516129,South West
E00072598,269,112,111,83,33,50,9,2,7,19,12,7,1,4,3,3,3,0,0,0,0,0,0,0,1,153,126,11,8,2,6,41.63568773234201,41.2639405204461,30.855018587360593,12.267657992565056,18.587360594795538,3.3457249070631967,0.7434944237918215,2.6022304832713754,7.063197026022305,4.4609665427509295,2.6022304832713754,0.37174721189591076,1.486988847583643,1.1152416356877324,1.1152416356877324,1.1152416356877324,0,0,0,0,0,0,0,0.37174721189591076,56.877323420074354,46.84014869888476,4.089219330855019,2.973977695167286,0.7434944237918215,2.2304832713754648,South West
E00072599,258,178,174,124,41,83,5,1,4,45,26,19,4,2,1,1,0,1,0,0,0,0,0,0,1,78,34,14,16,9,5,68.9922480620155,67.44186046511628,48.06201550387597,15.891472868217054,32.17054263565892,1.937984496124031,0.3875968992248062,1.550387596899225,17.441860465116278,10.077519379844961,7.3643410852713185,1.550387596899225,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,30.23255813953488,13.178294573643413,5.426356589147287,6.2015503875969,3.488372093023256,1.937984496124031,South West
E00072600,277,163,163,118,33,85,7,1,6,38,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,114,91,14,8,0,1,58.844765342960294,58.844765342960294,42.59927797833935,11.913357400722022,30.685920577617328,2.527075812274368,0.36101083032490977,2.166064981949458,13.718411552346572,8.664259927797833,5.054151624548736,0,0,0,0,0,0,0,0,0,0,0,0,0,41.15523465703971,32.851985559566785,5.054151624548736,2.888086642599278,0,0.36101083032490977,South West
E00072601,209,127,122,90,24,66,1,0,1,31,14,17,5,1,0,0,0,0,0,0,0,0,0,0,1,81,55,11,4,6,5,60.76555023923444,58.3732057416268,43.0622009569378,11.483253588516746,31.57894736842105,0.4784688995215311,0,0.4784688995215311,14.832535885167463,6.698564593301436,8.133971291866029,2.3923444976076556,0.4784688995215311,0,0,0,0,0,0,0,0,0,0,0.4784688995215311,38.75598086124402,26.31578947368421,5.263157894736842,1.9138755980861244,2.8708133971291865,2.3923444976076556,South West
E00072602,261,154,151,103,30,73,5,1,4,43,21,22,3,5,5,5,4,1,0,0,0,0,0,0,0,102,73,13,11,0,5,59.00383141762452,57.8544061302682,39.46360153256705,11.494252873563218,27.969348659003828,1.9157088122605364,0.38314176245210724,1.532567049808429,16.47509578544061,8.045977011494253,8.42911877394636,1.1494252873563218,1.9157088122605364,1.9157088122605364,1.9157088122605364,1.532567049808429,0.38314176245210724,0,0,0,0,0,0,0,39.08045977011494,27.969348659003828,4.980842911877394,4.21455938697318,0,1.9157088122605364,South West
E00072603,279,156,151,104,24,80,8,2,6,39,22,17,5,0,0,0,0,0,0,0,0,0,0,0,0,123,93,7,8,7,8,55.91397849462365,54.121863799283155,37.27598566308244,8.60215053763441,28.673835125448026,2.867383512544803,0.7168458781362007,2.1505376344086025,13.978494623655912,7.885304659498208,6.093189964157706,1.7921146953405016,0,0,0,0,0,0,0,0,0,0,0,0,44.086021505376344,33.33333333333333,2.5089605734767026,2.867383512544803,2.5089605734767026,2.867383512544803,South West
E00072604,286,174,167,122,27,95,7,0,7,38,23,15,7,4,3,3,3,0,0,0,0,0,0,0,1,108,77,10,16,0,5,60.83916083916085,58.39160839160839,42.65734265734265,9.44055944055944,33.21678321678322,2.4475524475524475,0,2.4475524475524475,13.286713286713287,8.041958041958042,5.244755244755245,2.4475524475524475,1.3986013986013985,1.048951048951049,1.048951048951049,1.048951048951049,0,0,0,0,0,0,0,0.34965034965034963,37.76223776223776,26.923076923076923,3.4965034965034967,5.594405594405594,0,1.7482517482517483,South West
E00072605,253,124,118,86,31,55,7,2,5,25,12,13,6,1,0,0,0,0,0,0,0,0,0,0,1,128,103,9,6,5,5,49.01185770750988,46.6403162055336,33.99209486166008,12.25296442687747,21.73913043478261,2.766798418972332,0.7905138339920948,1.9762845849802373,9.881422924901186,4.743083003952568,5.138339920948617,2.371541501976284,0.3952569169960474,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,50.59288537549407,40.71146245059288,3.557312252964427,2.371541501976284,1.9762845849802373,1.9762845849802373,South West
E00072606,227,129,127,76,22,54,10,2,8,41,22,19,2,2,1,1,1,0,0,0,0,0,0,0,1,96,67,14,9,1,5,56.82819383259912,55.947136563876654,33.480176211453745,9.691629955947137,23.788546255506606,4.405286343612335,0.881057268722467,3.524229074889868,18.06167400881057,9.691629955947137,8.370044052863436,0.881057268722467,0.881057268722467,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0.4405286343612335,42.290748898678416,29.515418502202646,6.167400881057269,3.9647577092511015,0.4405286343612335,2.2026431718061676,South West
E00072607,275,144,137,102,24,78,10,1,9,25,16,9,7,6,6,5,5,0,0,0,0,1,0,1,0,125,93,17,7,3,5,52.36363636363637,49.81818181818182,37.09090909090909,8.727272727272728,28.363636363636363,3.6363636363636362,0.36363636363636365,3.272727272727273,9.090909090909092,5.818181818181818,3.272727272727273,2.5454545454545454,2.181818181818182,2.181818181818182,1.8181818181818181,1.8181818181818181,0,0,0,0,0.36363636363636365,0,0.36363636363636365,0,45.45454545454545,33.81818181818182,6.181818181818182,2.5454545454545454,1.090909090909091,1.8181818181818181,South West
E00072608,210,120,115,89,35,54,2,1,1,24,12,12,5,3,1,1,0,1,0,0,0,0,0,0,2,87,50,14,6,11,6,57.14285714285714,54.761904761904766,42.38095238095238,16.666666666666664,25.71428571428571,0.9523809523809524,0.4761904761904762,0.4761904761904762,11.428571428571429,5.714285714285714,5.714285714285714,2.380952380952381,1.4285714285714286,0.4761904761904762,0.4761904761904762,0,0.4761904761904762,0,0,0,0,0,0,0.9523809523809524,41.42857142857143,23.809523809523807,6.666666666666667,2.857142857142857,5.238095238095238,2.857142857142857,South West
E00072609,283,180,176,120,40,80,11,3,8,45,19,26,4,2,2,2,2,0,0,0,0,0,0,0,0,101,64,15,12,4,6,63.60424028268551,62.19081272084806,42.40282685512368,14.13427561837456,28.26855123674912,3.8869257950530036,1.0600706713780919,2.8268551236749118,15.901060070671377,6.713780918727916,9.187279151943462,1.4134275618374559,0.7067137809187279,0.7067137809187279,0.7067137809187279,0.7067137809187279,0,0,0,0,0,0,0,0,35.68904593639576,22.614840989399294,5.30035335689046,4.240282685512367,1.4134275618374559,2.1201413427561837,South West
E00072611,118,74,72,49,5,44,2,1,1,21,10,11,2,0,0,0,0,0,0,0,0,0,0,0,0,44,28,4,7,2,3,62.71186440677966,61.016949152542374,41.52542372881356,4.23728813559322,37.28813559322034,1.694915254237288,0.847457627118644,0.847457627118644,17.796610169491526,8.47457627118644,9.322033898305085,1.694915254237288,0,0,0,0,0,0,0,0,0,0,0,0,37.28813559322034,23.728813559322035,3.389830508474576,5.932203389830509,1.694915254237288,2.5423728813559325,South West
