OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00145690,261,162,162,138,36,102,6,1,5,18,12,6,0,9,9,8,7,1,0,0,0,1,1,0,0,90,66,11,9,4,0,62.06896551724138,62.06896551724138,52.87356321839081,13.793103448275861,39.08045977011494,2.2988505747126435,0.38314176245210724,1.9157088122605364,6.896551724137931,4.597701149425287,2.2988505747126435,0,3.4482758620689653,3.4482758620689653,3.065134099616858,2.681992337164751,0.38314176245210724,0,0,0,0.38314176245210724,0.38314176245210724,0,0,34.48275862068966,25.287356321839084,4.21455938697318,3.4482758620689653,1.532567049808429,0,South East
E00145691,210,125,125,97,21,76,3,0,3,25,13,12,0,3,3,3,3,0,0,0,0,0,0,0,0,82,62,8,6,1,5,59.523809523809526,59.523809523809526,46.19047619047619,10,36.19047619047619,1.4285714285714286,0,1.4285714285714286,11.904761904761903,6.190476190476191,5.714285714285714,0,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,0,39.04761904761905,29.523809523809526,3.8095238095238098,2.857142857142857,0.4761904761904762,2.380952380952381,South East
E00145693,183,160,156,147,19,128,2,0,2,7,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,9,0,8,87.43169398907104,85.24590163934425,80.32786885245902,10.382513661202186,69.94535519125684,1.092896174863388,0,1.092896174863388,3.825136612021858,3.278688524590164,0.546448087431694,2.185792349726776,0,0,0,0,0,0,0,0,0,0,0,0,12.568306010928962,0,3.278688524590164,4.918032786885246,0,4.371584699453552,South East
E00145694,196,109,102,74,18,56,6,2,4,22,16,6,7,7,5,5,4,1,0,0,0,0,0,0,2,80,65,5,5,0,5,55.61224489795919,52.04081632653062,37.755102040816325,9.183673469387756,28.57142857142857,3.061224489795918,1.0204081632653061,2.0408163265306123,11.224489795918368,8.16326530612245,3.061224489795918,3.571428571428571,3.571428571428571,2.5510204081632653,2.5510204081632653,2.0408163265306123,0.5102040816326531,0,0,0,0,0,0,1.0204081632653061,40.816326530612244,33.16326530612245,2.5510204081632653,2.5510204081632653,0,2.5510204081632653,South East
E00145696,275,165,165,144,43,101,3,0,3,18,9,9,0,3,3,3,3,0,0,0,0,0,0,0,0,107,68,6,15,12,6,60,60,52.36363636363637,15.636363636363637,36.72727272727273,1.090909090909091,0,1.090909090909091,6.545454545454546,3.272727272727273,3.272727272727273,0,1.090909090909091,1.090909090909091,1.090909090909091,1.090909090909091,0,0,0,0,0,0,0,0,38.90909090909091,24.727272727272727,2.181818181818182,5.454545454545454,4.363636363636364,2.181818181818182,South East
E00145697,251,137,135,114,22,92,4,1,3,17,9,8,2,1,0,0,0,0,0,0,0,0,0,0,1,113,89,9,5,3,7,54.581673306772906,53.78486055776892,45.41832669322709,8.764940239043826,36.65338645418327,1.593625498007968,0.398406374501992,1.1952191235059761,6.772908366533864,3.5856573705179287,3.187250996015936,0.796812749003984,0.398406374501992,0,0,0,0,0,0,0,0,0,0,0.398406374501992,45.0199203187251,35.45816733067729,3.5856573705179287,1.9920318725099602,1.1952191235059761,2.788844621513944,South East
E00145698,267,157,157,118,37,81,4,1,3,35,14,21,0,2,1,1,1,0,0,0,0,0,0,0,1,108,78,10,9,0,11,58.80149812734082,58.80149812734082,44.19475655430712,13.857677902621724,30.337078651685395,1.4981273408239701,0.37453183520599254,1.1235955056179776,13.108614232209737,5.2434456928838955,7.865168539325842,0,0.7490636704119851,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0,0,0.37453183520599254,40.44943820224719,29.213483146067414,3.7453183520599254,3.3707865168539324,0,4.119850187265917,South East
E00145699,177,123,118,80,22,58,5,0,5,33,17,16,5,0,0,0,0,0,0,0,0,0,0,0,0,54,32,6,14,0,2,69.49152542372882,66.66666666666666,45.19774011299435,12.429378531073446,32.7683615819209,2.824858757062147,0,2.824858757062147,18.64406779661017,9.6045197740113,9.03954802259887,2.824858757062147,0,0,0,0,0,0,0,0,0,0,0,0,30.508474576271187,18.07909604519774,3.389830508474576,7.909604519774012,0,1.1299435028248588,South East
E00145700,218,117,110,83,28,55,6,1,5,21,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,101,91,3,5,2,0,53.669724770642205,50.45871559633027,38.07339449541284,12.844036697247708,25.229357798165136,2.7522935779816518,0.45871559633027525,2.293577981651376,9.63302752293578,4.587155963302752,5.045871559633028,3.211009174311927,0,0,0,0,0,0,0,0,0,0,0,0,46.330275229357795,41.74311926605505,1.3761467889908259,2.293577981651376,0.9174311926605505,0,South East
E00145701,285,192,184,144,31,113,9,3,6,31,18,13,8,2,2,2,1,1,0,0,0,0,0,0,0,91,66,7,11,0,7,67.36842105263158,64.56140350877193,50.526315789473685,10.87719298245614,39.64912280701755,3.1578947368421053,1.0526315789473684,2.1052631578947367,10.87719298245614,6.315789473684211,4.56140350877193,2.807017543859649,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0,31.929824561403507,23.157894736842106,2.456140350877193,3.8596491228070176,0,2.456140350877193,South East
E00145702,268,229,226,215,35,180,2,1,1,9,5,4,3,7,3,3,2,1,0,0,0,0,0,0,4,32,1,11,13,1,6,85.44776119402985,84.32835820895522,80.22388059701493,13.059701492537313,67.16417910447761,0.7462686567164178,0.3731343283582089,0.3731343283582089,3.3582089552238807,1.8656716417910446,1.4925373134328357,1.1194029850746268,2.6119402985074625,1.1194029850746268,1.1194029850746268,0.7462686567164178,0.3731343283582089,0,0,0,0,0,0,1.4925373134328357,11.940298507462686,0.3731343283582089,4.104477611940299,4.850746268656716,0.3731343283582089,2.2388059701492535,South East
E00145703,291,192,185,162,42,120,4,0,4,19,9,10,7,9,9,9,8,1,0,0,0,0,0,0,0,90,46,10,10,18,6,65.97938144329896,63.57388316151202,55.670103092783506,14.432989690721648,41.23711340206185,1.3745704467353952,0,1.3745704467353952,6.529209621993128,3.0927835051546393,3.436426116838488,2.405498281786942,3.0927835051546393,3.0927835051546393,3.0927835051546393,2.7491408934707904,0.3436426116838488,0,0,0,0,0,0,0,30.927835051546392,15.807560137457044,3.436426116838488,3.436426116838488,6.185567010309279,2.0618556701030926,South East
E00145704,326,229,223,193,41,152,6,2,4,24,7,17,6,3,3,3,3,0,0,0,0,0,0,0,0,94,41,12,14,19,8,70.24539877300614,68.40490797546013,59.20245398773007,12.576687116564417,46.62576687116564,1.8404907975460123,0.6134969325153374,1.2269938650306749,7.361963190184049,2.147239263803681,5.214723926380368,1.8404907975460123,0.9202453987730062,0.9202453987730062,0.9202453987730062,0.9202453987730062,0,0,0,0,0,0,0,0,28.834355828220858,12.576687116564417,3.6809815950920246,4.294478527607362,5.828220858895705,2.4539877300613497,South East
E00145705,287,176,172,149,40,109,2,1,1,21,5,16,4,6,5,5,4,1,0,0,0,0,0,0,1,105,45,12,32,7,9,61.32404181184668,59.93031358885017,51.91637630662021,13.937282229965156,37.97909407665505,0.6968641114982579,0.34843205574912894,0.34843205574912894,7.317073170731707,1.7421602787456445,5.574912891986063,1.3937282229965158,2.0905923344947737,1.7421602787456445,1.7421602787456445,1.3937282229965158,0.34843205574912894,0,0,0,0,0,0,0.34843205574912894,36.58536585365854,15.6794425087108,4.181184668989547,11.149825783972126,2.4390243902439024,3.1358885017421603,South East
E00145706,252,168,161,134,35,99,1,0,1,26,12,14,7,0,0,0,0,0,0,0,0,0,0,0,0,84,45,11,10,7,11,66.66666666666666,63.888888888888886,53.17460317460318,13.88888888888889,39.285714285714285,0.3968253968253968,0,0.3968253968253968,10.317460317460316,4.761904761904762,5.555555555555555,2.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,33.33333333333333,17.857142857142858,4.365079365079365,3.968253968253968,2.7777777777777777,4.365079365079365,South East
E00145707,199,101,100,79,20,59,0,0,0,21,8,13,1,1,0,0,0,0,0,0,0,0,0,0,1,97,71,4,11,6,5,50.753768844221106,50.25125628140703,39.698492462311556,10.050251256281408,29.64824120603015,0,0,0,10.552763819095476,4.0201005025125625,6.532663316582915,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0.5025125628140703,48.743718592964825,35.678391959798994,2.0100502512562812,5.527638190954774,3.015075376884422,2.512562814070352,South East
E00145708,306,189,179,160,29,131,2,0,2,17,2,15,10,0,0,0,0,0,0,0,0,0,0,0,0,117,62,11,13,20,11,61.76470588235294,58.496732026143796,52.28758169934641,9.477124183006536,42.810457516339866,0.6535947712418301,0,0.6535947712418301,5.555555555555555,0.6535947712418301,4.901960784313726,3.2679738562091507,0,0,0,0,0,0,0,0,0,0,0,0,38.23529411764706,20.26143790849673,3.594771241830065,4.248366013071895,6.535947712418301,3.594771241830065,South East
E00145709,222,150,146,121,30,91,2,2,0,23,8,15,4,3,3,3,2,1,0,0,0,0,0,0,0,69,51,2,5,5,6,67.56756756756756,65.76576576576578,54.5045045045045,13.513513513513514,40.99099099099099,0.9009009009009009,0.9009009009009009,0,10.36036036036036,3.6036036036036037,6.756756756756757,1.8018018018018018,1.3513513513513513,1.3513513513513513,1.3513513513513513,0.9009009009009009,0.45045045045045046,0,0,0,0,0,0,0,31.08108108108108,22.972972972972975,0.9009009009009009,2.2522522522522523,2.2522522522522523,2.7027027027027026,South East
E00145710,275,184,182,163,46,117,2,0,2,17,6,11,2,5,5,5,3,2,0,0,0,0,0,0,0,86,37,8,20,7,14,66.9090909090909,66.18181818181819,59.27272727272728,16.727272727272727,42.54545454545455,0.7272727272727273,0,0.7272727272727273,6.181818181818182,2.181818181818182,4,0.7272727272727273,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.090909090909091,0.7272727272727273,0,0,0,0,0,0,0,31.272727272727273,13.454545454545455,2.909090909090909,7.2727272727272725,2.5454545454545454,5.090909090909091,South East
E00145711,176,66,64,51,17,34,1,0,1,12,6,6,2,3,3,3,3,0,0,0,0,0,0,0,0,107,86,6,8,4,3,37.5,36.36363636363637,28.97727272727273,9.659090909090908,19.318181818181817,0.5681818181818182,0,0.5681818181818182,6.8181818181818175,3.4090909090909087,3.4090909090909087,1.1363636363636365,1.7045454545454544,1.7045454545454544,1.7045454545454544,1.7045454545454544,0,0,0,0,0,0,0,0,60.79545454545454,48.86363636363637,3.4090909090909087,4.545454545454546,2.272727272727273,1.7045454545454544,South East
E00145712,234,131,122,95,28,67,3,0,3,24,11,13,9,4,4,4,4,0,0,0,0,0,0,0,0,99,67,9,7,6,10,55.98290598290598,52.13675213675214,40.598290598290596,11.965811965811966,28.63247863247863,1.282051282051282,0,1.282051282051282,10.256410256410255,4.700854700854701,5.555555555555555,3.8461538461538463,1.7094017094017095,1.7094017094017095,1.7094017094017095,1.7094017094017095,0,0,0,0,0,0,0,0,42.30769230769231,28.63247863247863,3.8461538461538463,2.9914529914529915,2.564102564102564,4.273504273504273,South East
E00145713,228,113,106,81,30,51,8,2,6,17,10,7,7,4,3,3,3,0,0,0,0,0,0,0,1,111,89,8,6,3,5,49.56140350877193,46.49122807017544,35.526315789473685,13.157894736842104,22.36842105263158,3.508771929824561,0.8771929824561403,2.631578947368421,7.456140350877193,4.385964912280701,3.070175438596491,3.070175438596491,1.7543859649122806,1.3157894736842104,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0,0.43859649122807015,48.68421052631579,39.03508771929825,3.508771929824561,2.631578947368421,1.3157894736842104,2.1929824561403506,South East
E00145714,213,119,113,75,19,56,9,1,8,29,16,13,6,1,1,1,1,0,0,0,0,0,0,0,0,93,70,6,8,4,5,55.86854460093896,53.051643192488264,35.2112676056338,8.92018779342723,26.291079812206576,4.225352112676056,0.4694835680751174,3.755868544600939,13.615023474178404,7.511737089201878,6.103286384976526,2.8169014084507045,0.4694835680751174,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0,43.66197183098591,32.863849765258216,2.8169014084507045,3.755868544600939,1.8779342723004695,2.3474178403755865,South East
E00145717,310,218,214,179,35,144,3,0,3,32,13,19,4,1,0,0,0,0,0,0,0,0,0,0,1,91,50,11,11,6,13,70.3225806451613,69.03225806451613,57.74193548387097,11.29032258064516,46.45161290322581,0.967741935483871,0,0.967741935483871,10.32258064516129,4.193548387096775,6.129032258064516,1.2903225806451613,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,0.3225806451612903,29.354838709677416,16.129032258064516,3.5483870967741935,3.5483870967741935,1.935483870967742,4.193548387096775,South East
E00145718,114,76,76,54,14,40,5,0,5,17,4,13,0,3,2,2,2,0,0,0,0,0,0,0,1,35,22,2,5,4,2,66.66666666666666,66.66666666666666,47.368421052631575,12.280701754385964,35.08771929824561,4.385964912280701,0,4.385964912280701,14.912280701754385,3.508771929824561,11.403508771929824,0,2.631578947368421,1.7543859649122806,1.7543859649122806,1.7543859649122806,0,0,0,0,0,0,0,0.8771929824561403,30.701754385964914,19.298245614035086,1.7543859649122806,4.385964912280701,3.508771929824561,1.7543859649122806,South East
E00145719,366,268,259,195,40,155,18,1,17,46,24,22,9,10,7,5,3,2,0,0,0,2,1,1,3,88,49,13,16,5,5,73.224043715847,70.76502732240438,53.278688524590166,10.92896174863388,42.349726775956285,4.918032786885246,0.273224043715847,4.644808743169399,12.568306010928962,6.557377049180328,6.0109289617486334,2.459016393442623,2.73224043715847,1.912568306010929,1.366120218579235,0.819672131147541,0.546448087431694,0,0,0,0.546448087431694,0.273224043715847,0.273224043715847,0.819672131147541,24.043715846994534,13.387978142076504,3.551912568306011,4.371584699453552,1.366120218579235,1.366120218579235,South East
E00145720,266,145,136,96,26,70,8,0,8,32,17,15,9,1,1,1,1,0,0,0,0,0,0,0,0,120,95,12,12,1,0,54.51127819548872,51.127819548872175,36.09022556390977,9.774436090225564,26.31578947368421,3.007518796992481,0,3.007518796992481,12.030075187969924,6.390977443609022,5.639097744360902,3.3834586466165413,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0,0,0,45.11278195488722,35.714285714285715,4.511278195488721,4.511278195488721,0.37593984962406013,0,South East
E00145721,282,144,144,115,38,77,6,0,6,23,12,11,0,7,6,5,5,0,0,0,0,1,1,0,1,131,114,6,6,1,4,51.06382978723404,51.06382978723404,40.78014184397163,13.47517730496454,27.30496453900709,2.127659574468085,0,2.127659574468085,8.156028368794328,4.25531914893617,3.900709219858156,0,2.4822695035460995,2.127659574468085,1.773049645390071,1.773049645390071,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,46.45390070921986,40.42553191489361,2.127659574468085,2.127659574468085,0.3546099290780142,1.4184397163120568,South East
E00145722,261,166,158,110,26,84,10,1,9,38,21,17,8,2,2,2,2,0,0,0,0,0,0,0,0,93,61,7,12,5,8,63.601532567049816,60.53639846743295,42.1455938697318,9.961685823754788,32.18390804597701,3.8314176245210727,0.38314176245210724,3.4482758620689653,14.559386973180077,8.045977011494253,6.513409961685824,3.065134099616858,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145,0,0,0,0,0,0,0,0,35.63218390804598,23.371647509578544,2.681992337164751,4.597701149425287,1.9157088122605364,3.065134099616858,South East
E00145723,291,149,149,106,26,80,12,3,9,31,21,10,0,6,4,4,4,0,0,0,0,0,0,0,2,136,98,15,15,1,7,51.20274914089347,51.20274914089347,36.42611683848797,8.934707903780069,27.491408934707906,4.123711340206185,1.0309278350515463,3.0927835051546393,10.652920962199312,7.216494845360824,3.436426116838488,0,2.0618556701030926,1.3745704467353952,1.3745704467353952,1.3745704467353952,0,0,0,0,0,0,0,0.6872852233676976,46.735395189003434,33.67697594501718,5.154639175257731,5.154639175257731,0.3436426116838488,2.405498281786942,South East
E00145724,250,155,152,114,28,86,4,0,4,34,17,17,3,4,2,1,1,0,0,0,0,1,0,1,2,91,62,10,13,3,3,62,60.8,45.6,11.200000000000001,34.4,1.6,0,1.6,13.600000000000001,6.800000000000001,6.800000000000001,1.2,1.6,0.8,0.4,0.4,0,0,0,0,0.4,0,0.4,0.8,36.4,24.8,4,5.2,1.2,1.2,South East
E00145725,199,112,107,80,27,53,3,0,3,24,16,8,5,1,1,1,1,0,0,0,0,0,0,0,0,86,51,8,13,10,4,56.28140703517588,53.768844221105525,40.20100502512563,13.5678391959799,26.633165829145728,1.507537688442211,0,1.507537688442211,12.060301507537687,8.040201005025125,4.0201005025125625,2.512562814070352,0.5025125628140703,0.5025125628140703,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,0,0,43.21608040201005,25.628140703517587,4.0201005025125625,6.532663316582915,5.025125628140704,2.0100502512562812,South East
E00145727,283,160,160,123,33,90,5,0,5,32,15,17,0,5,3,3,3,0,0,0,0,0,0,0,2,118,87,12,8,5,6,56.53710247349824,56.53710247349824,43.46289752650176,11.66077738515901,31.802120141342755,1.76678445229682,0,1.76678445229682,11.307420494699647,5.30035335689046,6.007067137809187,0,1.76678445229682,1.0600706713780919,1.0600706713780919,1.0600706713780919,0,0,0,0,0,0,0,0.7067137809187279,41.69611307420495,30.742049469964666,4.240282685512367,2.8268551236749118,1.76678445229682,2.1201413427561837,South East
E00145729,113,79,78,61,13,48,3,1,2,14,6,8,1,2,2,2,2,0,0,0,0,0,0,0,0,32,19,5,6,1,1,69.91150442477876,69.02654867256636,53.98230088495575,11.504424778761061,42.47787610619469,2.6548672566371683,0.8849557522123894,1.7699115044247788,12.389380530973451,5.3097345132743365,7.079646017699115,0.8849557522123894,1.7699115044247788,1.7699115044247788,1.7699115044247788,1.7699115044247788,0,0,0,0,0,0,0,0,28.31858407079646,16.8141592920354,4.424778761061947,5.3097345132743365,0.8849557522123894,0.8849557522123894,South East
E00145730,286,167,167,126,30,96,5,0,5,36,26,10,0,7,5,4,4,0,0,0,0,1,1,0,2,112,80,17,9,0,6,58.39160839160839,58.39160839160839,44.05594405594406,10.48951048951049,33.56643356643357,1.7482517482517483,0,1.7482517482517483,12.587412587412588,9.090909090909092,3.4965034965034967,0,2.4475524475524475,1.7482517482517483,1.3986013986013985,1.3986013986013985,0,0,0,0,0.34965034965034963,0.34965034965034963,0,0.6993006993006993,39.16083916083916,27.972027972027973,5.944055944055944,3.146853146853147,0,2.097902097902098,South East
E00145731,221,155,152,125,32,93,4,0,4,23,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0,66,48,4,6,8,0,70.13574660633483,68.77828054298642,56.56108597285068,14.479638009049776,42.081447963800905,1.809954751131222,0,1.809954751131222,10.407239819004525,6.334841628959276,4.072398190045249,1.3574660633484164,0,0,0,0,0,0,0,0,0,0,0,0,29.86425339366516,21.71945701357466,1.809954751131222,2.7149321266968327,3.619909502262444,0,South East
E00145732,177,117,116,99,24,75,3,1,2,14,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,60,33,5,11,7,4,66.10169491525424,65.5367231638418,55.932203389830505,13.559322033898304,42.3728813559322,1.694915254237288,0.5649717514124294,1.1299435028248588,7.909604519774012,4.519774011299435,3.389830508474576,0.5649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,33.89830508474576,18.64406779661017,2.824858757062147,6.214689265536723,3.954802259887006,2.2598870056497176,South East
E00145733,257,154,150,127,22,105,3,2,1,20,11,9,4,1,0,0,0,0,0,0,0,0,0,0,1,102,78,10,4,10,0,59.92217898832685,58.36575875486382,49.416342412451364,8.560311284046692,40.856031128404666,1.1673151750972763,0.7782101167315175,0.38910505836575876,7.782101167315175,4.280155642023346,3.501945525291829,1.556420233463035,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0.38910505836575876,39.688715953307394,30.35019455252918,3.8910505836575875,1.556420233463035,3.8910505836575875,0,South East
