OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00125267,276,232,44,3,1,0,1,0,1,0,5,9,14,10,0,0,0,0,0,84.05797101449275,15.942028985507244,1.0869565217391304,0.36231884057971014,0,0.36231884057971014,0,0.36231884057971014,0,1.8115942028985508,3.260869565217391,5.072463768115942,3.6231884057971016,0,0,0,0,0
E00125254,358,247,111,7,1,5,3,0,3,9,19,18,36,9,1,0,0,0,0,68.99441340782123,31.00558659217877,1.9553072625698324,0.27932960893854747,1.3966480446927374,0.8379888268156425,0,0.8379888268156425,2.5139664804469275,5.307262569832402,5.027932960893855,10.05586592178771,2.5139664804469275,0.27932960893854747,0,0,0,0
E00125268,231,191,40,1,3,1,0,0,1,3,9,8,10,4,0,0,0,0,0,82.68398268398268,17.316017316017316,0.4329004329004329,1.2987012987012987,0.4329004329004329,0,0,0.4329004329004329,1.2987012987012987,3.896103896103896,3.463203463203463,4.329004329004329,1.7316017316017316,0,0,0,0,0
E00190195,289,226,63,3,2,4,6,1,2,2,11,8,17,7,0,0,0,0,0,78.20069204152249,21.79930795847751,1.0380622837370241,0.6920415224913495,1.384083044982699,2.0761245674740483,0.34602076124567477,0.6920415224913495,0.6920415224913495,3.8062283737024223,2.768166089965398,5.88235294117647,2.422145328719723,0,0,0,0,0
E00190196,283,227,56,10,4,1,4,2,1,4,7,8,12,3,0,0,0,0,0,80.21201413427562,19.78798586572438,3.53356890459364,1.4134275618374559,0.35335689045936397,1.4134275618374559,0.7067137809187279,0.35335689045936397,1.4134275618374559,2.4734982332155475,2.8268551236749118,4.240282685512367,1.0600706713780919,0,0,0,0,0
E00125135,209,194,15,5,0,0,3,0,0,0,3,1,0,3,0,0,0,0,0,92.82296650717703,7.177033492822966,2.3923444976076556,0,0,1.4354066985645932,0,0,0,1.4354066985645932,0.4784688995215311,0,1.4354066985645932,0,0,0,0,0
E00125136,302,271,31,1,3,2,1,0,0,2,1,5,11,4,0,1,0,0,0,89.73509933774835,10.264900662251655,0.33112582781456956,0.9933774834437087,0.6622516556291391,0.33112582781456956,0,0,0.6622516556291391,0.33112582781456956,1.6556291390728477,3.642384105960265,1.3245033112582782,0,0.33112582781456956,0,0,0
E00125137,265,260,5,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,98.11320754716981,1.8867924528301887,0,0,0,0.7547169811320755,0,0.37735849056603776,0.37735849056603776,0,0,0.37735849056603776,0,0,0,0,0,0
E00125139,258,244,14,2,0,0,0,0,0,1,5,4,1,1,0,0,0,0,0,94.57364341085271,5.426356589147287,0.7751937984496124,0,0,0,0,0,0.3875968992248062,1.937984496124031,1.550387596899225,0.3875968992248062,0.3875968992248062,0,0,0,0,0
E00125140,358,341,17,1,2,0,0,0,2,0,5,4,2,0,1,0,0,0,0,95.25139664804469,4.748603351955307,0.27932960893854747,0.5586592178770949,0,0,0,0.5586592178770949,0,1.3966480446927374,1.1173184357541899,0.5586592178770949,0,0.27932960893854747,0,0,0,0
E00125145,282,255,27,3,1,0,1,0,2,2,8,2,5,2,0,1,0,0,0,90.42553191489363,9.574468085106384,1.0638297872340425,0.3546099290780142,0,0.3546099290780142,0,0.7092198581560284,0.7092198581560284,2.8368794326241136,0.7092198581560284,1.773049645390071,0.7092198581560284,0,0.3546099290780142,0,0,0
E00125129,307,285,22,3,1,0,3,1,0,3,3,2,5,1,0,0,0,0,0,92.83387622149837,7.166123778501629,0.9771986970684038,0.32573289902280134,0,0.9771986970684038,0.32573289902280134,0,0.9771986970684038,0.9771986970684038,0.6514657980456027,1.6286644951140066,0.32573289902280134,0,0,0,0,0
E00125142,219,200,19,0,2,0,0,1,2,1,4,2,7,0,0,0,0,0,0,91.32420091324201,8.67579908675799,0,0.91324200913242,0,0,0.45662100456621,0.91324200913242,0.45662100456621,1.82648401826484,0.91324200913242,3.1963470319634704,0,0,0,0,0,0
E00125144,258,240,18,6,2,0,0,0,0,1,1,5,2,1,0,0,0,0,0,93.02325581395348,6.976744186046512,2.3255813953488373,0.7751937984496124,0,0,0,0,0.3875968992248062,0.3875968992248062,1.937984496124031,0.7751937984496124,0.3875968992248062,0,0,0,0,0
E00125147,278,244,34,3,4,2,4,2,0,2,3,4,7,2,0,1,0,0,0,87.76978417266187,12.23021582733813,1.079136690647482,1.4388489208633095,0.7194244604316548,1.4388489208633095,0.7194244604316548,0,0.7194244604316548,1.079136690647482,1.4388489208633095,2.5179856115107913,0.7194244604316548,0,0.3597122302158274,0,0,0
E00125149,256,235,21,2,2,0,1,0,0,1,7,4,2,2,0,0,0,0,0,91.796875,8.203125,0.78125,0.78125,0,0.390625,0,0,0.390625,2.734375,1.5625,0.78125,0.78125,0,0,0,0,0
E00125151,266,245,21,5,0,0,1,0,2,2,3,1,7,0,0,0,0,0,0,92.10526315789474,7.894736842105263,1.8796992481203008,0,0,0.37593984962406013,0,0.7518796992481203,0.7518796992481203,1.1278195488721803,0.37593984962406013,2.631578947368421,0,0,0,0,0,0
E00125138,227,217,10,1,0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,95.59471365638767,4.405286343612335,0.4405286343612335,0,0.4405286343612335,0,0,0,0.4405286343612335,0,1.762114537444934,1.3215859030837005,0,0,0,0,0,0
E00125141,333,305,28,4,2,3,0,0,4,2,4,3,6,0,0,0,0,0,0,91.5915915915916,8.408408408408409,1.2012012012012012,0.6006006006006006,0.9009009009009009,0,0,1.2012012012012012,0.6006006006006006,1.2012012012012012,0.9009009009009009,1.8018018018018018,0,0,0,0,0,0
E00125146,299,271,28,1,2,3,0,1,1,2,3,6,5,1,0,0,3,0,0,90.63545150501672,9.364548494983277,0.33444816053511706,0.6688963210702341,1.0033444816053512,0,0.33444816053511706,0.33444816053511706,0.6688963210702341,1.0033444816053512,2.0066889632107023,1.6722408026755853,0.33444816053511706,0,0,1.0033444816053512,0,0
E00125148,259,241,18,4,2,0,3,0,0,1,2,3,1,2,0,0,0,0,0,93.05019305019306,6.94980694980695,1.5444015444015444,0.7722007722007722,0,1.1583011583011582,0,0,0.3861003861003861,0.7722007722007722,1.1583011583011582,0.3861003861003861,0.7722007722007722,0,0,0,0,0
E00125150,399,369,30,6,4,0,2,0,1,1,5,3,5,1,0,2,0,0,0,92.4812030075188,7.518796992481203,1.5037593984962405,1.0025062656641603,0,0.5012531328320802,0,0.2506265664160401,0.2506265664160401,1.2531328320802004,0.7518796992481203,1.2531328320802004,0.2506265664160401,0,0.5012531328320802,0,0,0
E00125130,233,218,15,4,4,0,3,0,0,2,1,1,0,0,0,0,0,0,0,93.56223175965665,6.437768240343347,1.7167381974248928,1.7167381974248928,0,1.2875536480686696,0,0,0.8583690987124464,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0
E00125131,259,224,35,5,3,0,1,2,3,1,8,7,3,2,0,0,0,0,0,86.48648648648648,13.513513513513514,1.9305019305019304,1.1583011583011582,0,0.3861003861003861,0.7722007722007722,1.1583011583011582,0.3861003861003861,3.088803088803089,2.7027027027027026,1.1583011583011582,0.7722007722007722,0,0,0,0,0
E00125132,277,254,23,3,2,0,2,0,3,1,2,6,3,0,0,0,1,0,0,91.69675090252709,8.303249097472925,1.083032490974729,0.7220216606498195,0,0.7220216606498195,0,1.083032490974729,0.36101083032490977,0.7220216606498195,2.166064981949458,1.083032490974729,0,0,0,0.36101083032490977,0,0
E00125133,278,237,41,3,1,3,3,0,1,1,4,8,15,2,0,0,0,0,0,85.25179856115108,14.748201438848922,1.079136690647482,0.3597122302158274,1.079136690647482,1.079136690647482,0,0.3597122302158274,0.3597122302158274,1.4388489208633095,2.877697841726619,5.39568345323741,0.7194244604316548,0,0,0,0,0
E00125134,301,279,22,0,1,0,2,1,1,4,3,3,7,0,0,0,0,0,0,92.69102990033223,7.308970099667775,0,0.33222591362126247,0,0.6644518272425249,0.33222591362126247,0.33222591362126247,1.3289036544850499,0.9966777408637874,0.9966777408637874,2.3255813953488373,0,0,0,0,0,0
E00125143,324,298,26,1,2,1,1,1,4,2,2,2,9,1,0,0,0,0,0,91.9753086419753,8.024691358024691,0.30864197530864196,0.6172839506172839,0.30864197530864196,0.30864197530864196,0.30864197530864196,1.2345679012345678,0.6172839506172839,0.6172839506172839,0.6172839506172839,2.7777777777777777,0.30864197530864196,0,0,0,0,0
E00125245,430,381,49,9,3,0,1,1,1,2,9,7,12,3,0,1,0,0,0,88.60465116279069,11.395348837209303,2.0930232558139537,0.6976744186046512,0,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.46511627906976744,2.0930232558139537,1.627906976744186,2.7906976744186047,0.6976744186046512,0,0.23255813953488372,0,0,0
E00125246,306,282,24,0,0,0,5,4,1,1,5,4,2,2,0,0,0,0,0,92.15686274509804,7.8431372549019605,0,0,0,1.6339869281045754,1.3071895424836601,0.32679738562091504,0.32679738562091504,1.6339869281045754,1.3071895424836601,0.6535947712418301,0.6535947712418301,0,0,0,0,0
E00125247,289,267,22,4,2,0,0,0,3,2,1,7,3,0,0,0,0,0,0,92.38754325259517,7.612456747404845,1.384083044982699,0.6920415224913495,0,0,0,1.0380622837370241,0.6920415224913495,0.34602076124567477,2.422145328719723,1.0380622837370241,0,0,0,0,0,0
E00125248,336,311,25,6,1,0,0,1,0,0,3,1,9,4,0,0,0,0,0,92.55952380952381,7.440476190476191,1.7857142857142856,0.2976190476190476,0,0,0.2976190476190476,0,0,0.8928571428571428,0.2976190476190476,2.6785714285714284,1.1904761904761905,0,0,0,0,0
E00125249,491,422,69,7,4,2,5,0,2,7,11,8,20,1,1,1,0,0,0,85.94704684317719,14.052953156822811,1.4256619144602851,0.8146639511201629,0.40733197556008144,1.0183299389002036,0,0.40733197556008144,1.4256619144602851,2.240325865580448,1.6293279022403258,4.0733197556008145,0.20366598778004072,0.20366598778004072,0.20366598778004072,0,0,0
E00125250,343,329,14,2,1,0,0,0,0,3,4,1,1,1,0,1,0,0,0,95.91836734693877,4.081632653061225,0.5830903790087464,0.2915451895043732,0,0,0,0,0.8746355685131195,1.1661807580174928,0.2915451895043732,0.2915451895043732,0.2915451895043732,0,0.2915451895043732,0,0,0
E00125251,468,286,182,12,7,5,16,1,4,13,30,26,57,10,0,1,0,0,0,61.111111111111114,38.88888888888889,2.564102564102564,1.4957264957264957,1.0683760683760684,3.418803418803419,0.2136752136752137,0.8547008547008548,2.7777777777777777,6.41025641025641,5.555555555555555,12.179487179487179,2.1367521367521367,0,0.2136752136752137,0,0,0
E00125253,194,170,24,4,0,1,2,0,1,1,5,5,3,2,0,0,0,0,0,87.62886597938144,12.371134020618557,2.0618556701030926,0,0.5154639175257731,1.0309278350515463,0,0.5154639175257731,0.5154639175257731,2.5773195876288657,2.5773195876288657,1.5463917525773196,1.0309278350515463,0,0,0,0,0
E00125255,498,389,109,20,7,6,8,0,4,6,19,16,20,2,0,1,0,0,0,78.1124497991968,21.88755020080321,4.016064257028113,1.4056224899598393,1.2048192771084338,1.6064257028112447,0,0.8032128514056224,1.2048192771084338,3.815261044176707,3.2128514056224895,4.016064257028113,0.4016064257028112,0,0.2008032128514056,0,0,0
E00125260,370,295,75,7,4,4,3,0,0,2,6,12,30,5,2,0,0,0,0,79.72972972972973,20.27027027027027,1.891891891891892,1.0810810810810811,1.0810810810810811,0.8108108108108109,0,0,0.5405405405405406,1.6216216216216217,3.2432432432432434,8.108108108108109,1.3513513513513513,0.5405405405405406,0,0,0,0
E00125262,337,301,36,4,5,0,2,0,2,2,4,6,10,1,0,0,0,0,0,89.31750741839762,10.682492581602373,1.1869436201780417,1.483679525222552,0,0.5934718100890208,0,0.5934718100890208,0.5934718100890208,1.1869436201780417,1.7804154302670623,2.967359050445104,0.2967359050445104,0,0,0,0,0
E00125269,289,210,79,6,2,3,8,2,3,4,13,5,25,8,0,0,0,0,0,72.66435986159169,27.33564013840831,2.0761245674740483,0.6920415224913495,1.0380622837370241,2.768166089965398,0.6920415224913495,1.0380622837370241,1.384083044982699,4.498269896193772,1.7301038062283738,8.650519031141869,2.768166089965398,0,0,0,0,0
E00125252,310,283,27,0,1,1,2,1,1,1,3,3,9,4,0,1,0,0,0,91.29032258064517,8.709677419354838,0,0.3225806451612903,0.3225806451612903,0.6451612903225806,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.967741935483871,0.967741935483871,2.903225806451613,1.2903225806451613,0,0.3225806451612903,0,0,0
E00125256,222,193,29,4,2,0,1,1,0,0,2,4,14,1,0,0,0,0,0,86.93693693693693,13.063063063063062,1.8018018018018018,0.9009009009009009,0,0.45045045045045046,0.45045045045045046,0,0,0.9009009009009009,1.8018018018018018,6.306306306306306,0.45045045045045046,0,0,0,0,0
E00125257,309,287,22,5,1,1,1,0,2,0,3,2,7,0,0,0,0,0,0,92.88025889967638,7.119741100323624,1.6181229773462782,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0.6472491909385114,0,0.9708737864077669,0.6472491909385114,2.26537216828479,0,0,0,0,0,0
E00125258,346,310,36,3,2,0,0,1,0,0,11,7,11,1,0,0,0,0,0,89.59537572254335,10.404624277456648,0.8670520231213872,0.5780346820809248,0,0,0.2890173410404624,0,0,3.1791907514450863,2.023121387283237,3.1791907514450863,0.2890173410404624,0,0,0,0,0
E00125259,255,229,26,5,0,1,2,0,3,0,3,5,6,1,0,0,0,0,0,89.80392156862746,10.196078431372548,1.9607843137254901,0,0.39215686274509803,0.7843137254901961,0,1.1764705882352942,0,1.1764705882352942,1.9607843137254901,2.3529411764705883,0.39215686274509803,0,0,0,0,0
E00125261,366,309,57,8,3,5,2,1,1,2,4,8,21,2,0,0,0,0,0,84.42622950819673,15.573770491803279,2.185792349726776,0.819672131147541,1.366120218579235,0.546448087431694,0.273224043715847,0.273224043715847,0.546448087431694,1.092896174863388,2.185792349726776,5.737704918032787,0.546448087431694,0,0,0,0,0
E00125350,309,285,24,3,0,1,2,0,0,2,4,6,3,2,0,1,0,0,0,92.23300970873787,7.766990291262135,0.9708737864077669,0,0.3236245954692557,0.6472491909385114,0,0,0.6472491909385114,1.2944983818770228,1.9417475728155338,0.9708737864077669,0.6472491909385114,0,0.3236245954692557,0,0,0
E00125357,365,337,28,2,2,0,2,0,0,3,5,5,9,0,0,0,0,0,0,92.32876712328768,7.671232876712329,0.547945205479452,0.547945205479452,0,0.547945205479452,0,0,0.821917808219178,1.36986301369863,1.36986301369863,2.4657534246575343,0,0,0,0,0,0
E00125361,390,328,62,10,3,1,7,0,4,0,3,15,14,5,0,0,0,0,0,84.1025641025641,15.897435897435896,2.564102564102564,0.7692307692307693,0.2564102564102564,1.7948717948717947,0,1.0256410256410255,0,0.7692307692307693,3.8461538461538463,3.5897435897435894,1.282051282051282,0,0,0,0,0
E00125362,264,245,19,3,0,0,1,0,1,1,1,5,7,0,0,0,0,0,0,92.8030303030303,7.196969696969697,1.1363636363636365,0,0,0.3787878787878788,0,0.3787878787878788,0.3787878787878788,0.3787878787878788,1.893939393939394,2.6515151515151514,0,0,0,0,0,0
E00125353,323,299,24,5,1,0,2,0,3,2,2,6,3,0,0,0,0,0,0,92.56965944272446,7.430340557275541,1.5479876160990713,0.30959752321981426,0,0.6191950464396285,0,0.9287925696594427,0.6191950464396285,0.6191950464396285,1.8575851393188854,0.9287925696594427,0,0,0,0,0,0
E00125354,332,310,22,1,1,0,1,0,0,2,5,6,6,0,0,0,0,0,0,93.37349397590361,6.626506024096386,0.30120481927710846,0.30120481927710846,0,0.30120481927710846,0,0,0.6024096385542169,1.5060240963855422,1.8072289156626504,1.8072289156626504,0,0,0,0,0,0
E00125355,229,214,15,3,0,0,2,0,0,0,2,3,5,0,0,0,0,0,0,93.44978165938865,6.550218340611353,1.3100436681222707,0,0,0.8733624454148471,0,0,0,0.8733624454148471,1.3100436681222707,2.1834061135371177,0,0,0,0,0,0
E00125356,319,265,54,5,1,2,1,0,7,2,8,15,12,1,0,0,0,0,0,83.07210031347962,16.927899686520377,1.5673981191222568,0.3134796238244514,0.6269592476489028,0.3134796238244514,0,2.19435736677116,0.6269592476489028,2.507836990595611,4.702194357366771,3.761755485893417,0.3134796238244514,0,0,0,0,0
E00125435,206,166,40,4,6,1,2,0,0,4,2,6,11,4,0,0,0,0,0,80.58252427184466,19.41747572815534,1.9417475728155338,2.912621359223301,0.48543689320388345,0.9708737864077669,0,0,1.9417475728155338,0.9708737864077669,2.912621359223301,5.339805825242718,1.9417475728155338,0,0,0,0,0
E00125436,323,281,42,2,1,0,1,0,0,0,10,7,14,6,0,1,0,0,0,86.9969040247678,13.003095975232199,0.6191950464396285,0.30959752321981426,0,0.30959752321981426,0,0,0,3.0959752321981426,2.1671826625387,4.3343653250774,1.8575851393188854,0,0.30959752321981426,0,0,0
E00125438,358,286,72,5,3,2,3,2,1,8,10,11,18,8,0,1,0,0,0,79.88826815642457,20.11173184357542,1.3966480446927374,0.8379888268156425,0.5586592178770949,0.8379888268156425,0.5586592178770949,0.27932960893854747,2.2346368715083798,2.793296089385475,3.072625698324022,5.027932960893855,2.2346368715083798,0,0.27932960893854747,0,0,0
E00190186,184,130,54,3,3,2,3,3,2,5,7,8,15,3,0,0,0,0,0,70.65217391304348,29.347826086956523,1.6304347826086956,1.6304347826086956,1.0869565217391304,1.6304347826086956,1.6304347826086956,1.0869565217391304,2.717391304347826,3.804347826086957,4.3478260869565215,8.152173913043478,1.6304347826086956,0,0,0,0,0
E00190187,207,164,43,0,0,3,2,0,0,7,11,3,10,7,0,0,0,0,0,79.22705314009661,20.77294685990338,0,0,1.4492753623188406,0.966183574879227,0,0,3.3816425120772946,5.314009661835748,1.4492753623188406,4.830917874396135,3.3816425120772946,0,0,0,0,0
E00190202,226,171,55,6,3,1,4,0,3,1,13,9,10,5,0,0,0,0,0,75.66371681415929,24.336283185840706,2.6548672566371683,1.3274336283185841,0.4424778761061947,1.7699115044247788,0,1.3274336283185841,0.4424778761061947,5.752212389380531,3.982300884955752,4.424778761061947,2.2123893805309733,0,0,0,0,0
E00125153,314,265,49,7,2,0,3,1,2,1,14,6,9,3,1,0,0,0,0,84.39490445859873,15.605095541401273,2.229299363057325,0.6369426751592357,0,0.9554140127388535,0.3184713375796179,0.6369426751592357,0.3184713375796179,4.45859872611465,1.910828025477707,2.8662420382165608,0.9554140127388535,0.3184713375796179,0,0,0,0
