OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00052590,200,113,101,89,26,63,2,0,2,10,3,7,12,1,1,1,0,1,0,0,0,0,0,0,0,86,39,8,20,5,14,56.49999999999999,50.5,44.5,13,31.5,1,0,1,5,1.5,3.5000000000000004,6,0.5,0.5,0.5,0,0.5,0,0,0,0,0,0,0,43,19.5,4,10,2.5,7.000000000000001
E00052591,337,184,166,153,48,105,4,2,2,9,2,7,18,8,5,4,3,1,0,0,0,1,1,0,3,145,42,8,34,36,25,54.59940652818991,49.25816023738873,45.40059347181009,14.243323442136498,31.15727002967359,1.1869436201780417,0.5934718100890208,0.5934718100890208,2.6706231454005933,0.5934718100890208,2.0771513353115725,5.341246290801187,2.3738872403560833,1.483679525222552,1.1869436201780417,0.8902077151335311,0.2967359050445104,0,0,0,0.2967359050445104,0.2967359050445104,0,0.8902077151335311,43.02670623145401,12.462908011869436,2.3738872403560833,10.089020771513352,10.682492581602373,7.418397626112759
E00052592,237,129,118,101,33,68,4,0,4,13,3,10,11,4,4,4,1,3,0,0,0,0,0,0,0,104,55,6,23,14,6,54.43037974683544,49.789029535864984,42.616033755274266,13.924050632911392,28.691983122362867,1.6877637130801686,0,1.6877637130801686,5.485232067510549,1.2658227848101267,4.219409282700422,4.641350210970464,1.6877637130801686,1.6877637130801686,1.6877637130801686,0.42194092827004215,1.2658227848101267,0,0,0,0,0,0,0,43.88185654008439,23.20675105485232,2.5316455696202533,9.70464135021097,5.9071729957805905,2.5316455696202533
E00052593,265,138,126,104,23,81,4,0,4,18,8,10,12,4,3,3,3,0,0,0,0,0,0,0,1,123,73,10,15,15,10,52.075471698113205,47.54716981132076,39.24528301886793,8.679245283018867,30.566037735849054,1.509433962264151,0,1.509433962264151,6.7924528301886795,3.018867924528302,3.7735849056603774,4.528301886792453,1.509433962264151,1.1320754716981132,1.1320754716981132,1.1320754716981132,0,0,0,0,0,0,0,0.37735849056603776,46.41509433962264,27.547169811320753,3.7735849056603774,5.660377358490567,5.660377358490567,3.7735849056603774
E00052594,289,152,143,126,39,87,5,1,4,12,3,9,9,2,1,1,1,0,0,0,0,0,0,0,1,135,62,13,23,23,14,52.595155709342556,49.48096885813148,43.59861591695502,13.494809688581316,30.103806228373703,1.7301038062283738,0.34602076124567477,1.384083044982699,4.1522491349480966,1.0380622837370241,3.1141868512110724,3.1141868512110724,0.6920415224913495,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0.34602076124567477,46.71280276816609,21.453287197231834,4.498269896193772,7.958477508650519,7.958477508650519,4.844290657439446
E00052595,220,118,95,89,26,63,0,0,0,6,0,6,23,4,4,3,3,0,0,0,0,1,1,0,0,98,27,12,32,17,10,53.63636363636364,43.18181818181818,40.45454545454545,11.818181818181818,28.636363636363637,0,0,0,2.727272727272727,0,2.727272727272727,10.454545454545453,1.8181818181818181,1.8181818181818181,1.3636363636363635,1.3636363636363635,0,0,0,0,0.45454545454545453,0.45454545454545453,0,0,44.54545454545455,12.272727272727273,5.454545454545454,14.545454545454545,7.727272727272727,4.545454545454546
E00052596,216,118,106,98,36,62,0,0,0,8,4,4,12,7,2,2,0,2,0,0,0,0,0,0,5,91,35,11,21,18,6,54.629629629629626,49.074074074074076,45.370370370370374,16.666666666666664,28.703703703703702,0,0,0,3.7037037037037033,1.8518518518518516,1.8518518518518516,5.555555555555555,3.2407407407407405,0.9259259259259258,0.9259259259259258,0,0.9259259259259258,0,0,0,0,0,0,2.314814814814815,42.129629629629626,16.203703703703702,5.092592592592593,9.722222222222223,8.333333333333332,2.7777777777777777
E00052597,283,182,174,151,45,106,4,0,4,19,7,12,8,3,3,3,3,0,0,0,0,0,0,0,0,98,39,12,20,21,6,64.31095406360424,61.48409893992933,53.35689045936396,15.901060070671377,37.455830388692576,1.4134275618374559,0,1.4134275618374559,6.713780918727916,2.4734982332155475,4.240282685512367,2.8268551236749118,1.0600706713780919,1.0600706713780919,1.0600706713780919,1.0600706713780919,0,0,0,0,0,0,0,0,34.62897526501767,13.780918727915195,4.240282685512367,7.06713780918728,7.420494699646643,2.1201413427561837
E00052599,237,92,84,73,21,52,2,1,1,9,5,4,8,3,2,1,1,0,1,0,1,0,0,0,1,142,75,9,23,29,6,38.81856540084388,35.44303797468354,30.801687763713083,8.860759493670885,21.940928270042196,0.8438818565400843,0.42194092827004215,0.42194092827004215,3.79746835443038,2.109704641350211,1.6877637130801686,3.375527426160337,1.2658227848101267,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0.42194092827004215,0,0.42194092827004215,0,0,0,0.42194092827004215,59.91561181434599,31.645569620253166,3.79746835443038,9.70464135021097,12.236286919831224,2.5316455696202533
E00052600,300,169,154,142,27,115,1,0,1,11,3,8,15,9,9,8,6,2,0,0,0,1,1,0,0,122,54,26,17,18,7,56.333333333333336,51.33333333333333,47.333333333333336,9,38.333333333333336,0.33333333333333337,0,0.33333333333333337,3.6666666666666665,1,2.666666666666667,5,3,3,2.666666666666667,2,0.6666666666666667,0,0,0,0.33333333333333337,0.33333333333333337,0,0,40.666666666666664,18,8.666666666666668,5.666666666666666,6,2.3333333333333335
E00052601,262,133,122,107,20,87,1,0,1,14,4,10,11,7,6,6,4,2,0,0,0,0,0,0,1,122,53,20,21,18,10,50.76335877862596,46.56488549618321,40.839694656488554,7.633587786259542,33.20610687022901,0.38167938931297707,0,0.38167938931297707,5.343511450381679,1.5267175572519083,3.816793893129771,4.198473282442748,2.6717557251908395,2.2900763358778624,2.2900763358778624,1.5267175572519083,0.7633587786259541,0,0,0,0,0,0,0.38167938931297707,46.56488549618321,20.229007633587788,7.633587786259542,8.015267175572518,6.870229007633588,3.816793893129771
E00052602,285,138,128,108,29,79,4,1,3,16,9,7,10,5,5,4,3,1,0,0,0,1,1,0,0,142,68,23,20,18,13,48.421052631578945,44.91228070175438,37.89473684210527,10.175438596491228,27.719298245614034,1.4035087719298245,0.3508771929824561,1.0526315789473684,5.614035087719298,3.1578947368421053,2.456140350877193,3.508771929824561,1.7543859649122806,1.7543859649122806,1.4035087719298245,1.0526315789473684,0.3508771929824561,0,0,0,0.3508771929824561,0.3508771929824561,0,0,49.824561403508774,23.859649122807017,8.070175438596491,7.017543859649122,6.315789473684211,4.56140350877193
E00052603,368,181,148,127,36,91,4,1,3,17,6,11,33,9,6,6,5,1,0,0,0,0,0,0,3,178,35,36,45,33,29,49.184782608695656,40.21739130434783,34.51086956521739,9.782608695652174,24.728260869565215,1.0869565217391304,0.2717391304347826,0.8152173913043478,4.619565217391304,1.6304347826086956,2.989130434782609,8.967391304347826,2.4456521739130435,1.6304347826086956,1.6304347826086956,1.358695652173913,0.2717391304347826,0,0,0,0,0,0,0.8152173913043478,48.369565217391305,9.510869565217392,9.782608695652174,12.228260869565217,8.967391304347826,7.880434782608696
E00052604,392,227,211,200,38,162,5,2,3,6,1,5,16,25,12,12,11,1,0,0,0,0,0,0,13,140,33,30,48,11,18,57.90816326530612,53.826530612244895,51.02040816326531,9.693877551020408,41.3265306122449,1.2755102040816326,0.5102040816326531,0.7653061224489796,1.530612244897959,0.25510204081632654,1.2755102040816326,4.081632653061225,6.377551020408164,3.061224489795918,3.061224489795918,2.806122448979592,0.25510204081632654,0,0,0,0,0,0,3.316326530612245,35.714285714285715,8.418367346938775,7.653061224489796,12.244897959183673,2.806122448979592,4.591836734693878
E00052605,275,158,145,126,37,89,4,0,4,15,8,7,13,3,3,3,3,0,0,0,0,0,0,0,0,114,39,14,21,22,18,57.45454545454546,52.72727272727272,45.81818181818182,13.454545454545455,32.36363636363636,1.4545454545454546,0,1.4545454545454546,5.454545454545454,2.909090909090909,2.5454545454545454,4.7272727272727275,1.090909090909091,1.090909090909091,1.090909090909091,1.090909090909091,0,0,0,0,0,0,0,0,41.45454545454545,14.181818181818182,5.090909090909091,7.636363636363637,8,6.545454545454546
E00052606,264,128,116,101,34,67,0,0,0,15,5,10,12,7,6,6,2,4,0,0,0,0,0,0,1,129,35,19,34,25,16,48.484848484848484,43.93939393939394,38.25757575757576,12.878787878787879,25.37878787878788,0,0,0,5.681818181818182,1.893939393939394,3.787878787878788,4.545454545454546,2.6515151515151514,2.272727272727273,2.272727272727273,0.7575757575757576,1.5151515151515151,0,0,0,0,0,0,0.3787878787878788,48.86363636363637,13.257575757575758,7.196969696969697,12.878787878787879,9.469696969696969,6.0606060606060606
E00052607,267,129,116,103,30,73,7,3,4,6,2,4,13,11,4,4,4,0,0,0,0,0,0,0,7,127,61,13,23,17,13,48.31460674157304,43.445692883895134,38.57677902621723,11.235955056179774,27.340823970037455,2.6217228464419478,1.1235955056179776,1.4981273408239701,2.247191011235955,0.7490636704119851,1.4981273408239701,4.868913857677903,4.119850187265917,1.4981273408239701,1.4981273408239701,1.4981273408239701,0,0,0,0,0,0,0,2.6217228464419478,47.565543071161045,22.846441947565545,4.868913857677903,8.614232209737828,6.367041198501873,4.868913857677903
E00052608,359,205,189,177,59,118,2,1,1,10,3,7,16,9,4,4,2,2,0,0,0,0,0,0,5,145,47,24,40,18,16,57.10306406685237,52.64623955431755,49.30362116991643,16.434540389972145,32.86908077994429,0.5571030640668524,0.2785515320334262,0.2785515320334262,2.785515320334262,0.8356545961002786,1.9498607242339834,4.456824512534819,2.5069637883008355,1.1142061281337048,1.1142061281337048,0.5571030640668524,0.5571030640668524,0,0,0,0,0,0,1.392757660167131,40.389972144846794,13.09192200557103,6.685236768802229,11.142061281337048,5.013927576601671,4.456824512534819
E00052609,271,149,132,121,40,81,5,1,4,6,1,5,17,3,0,0,0,0,0,0,0,0,0,0,3,119,49,8,25,15,22,54.981549815498155,48.708487084870846,44.64944649446495,14.760147601476014,29.88929889298893,1.8450184501845017,0.36900369003690037,1.4760147601476015,2.214022140221402,0.36900369003690037,1.8450184501845017,6.273062730627306,1.107011070110701,0,0,0,0,0,0,0,0,0,0,1.107011070110701,43.91143911439114,18.081180811808117,2.952029520295203,9.22509225092251,5.535055350553505,8.118081180811808
E00052611,267,138,128,109,26,83,0,0,0,19,18,1,10,8,8,7,4,3,0,0,0,1,1,0,0,121,46,10,29,16,20,51.68539325842697,47.940074906367045,40.823970037453186,9.737827715355806,31.086142322097377,0,0,0,7.116104868913857,6.741573033707865,0.37453183520599254,3.7453183520599254,2.9962546816479403,2.9962546816479403,2.6217228464419478,1.4981273408239701,1.1235955056179776,0,0,0,0.37453183520599254,0.37453183520599254,0,0,45.31835205992509,17.228464419475657,3.7453183520599254,10.861423220973784,5.992509363295881,7.490636704119851
E00052612,217,116,96,88,16,72,1,0,1,7,4,3,20,0,0,0,0,0,0,0,0,0,0,0,0,101,46,10,18,13,14,53.45622119815668,44.23963133640553,40.55299539170507,7.373271889400922,33.17972350230415,0.4608294930875576,0,0.4608294930875576,3.225806451612903,1.8433179723502304,1.3824884792626728,9.216589861751153,0,0,0,0,0,0,0,0,0,0,0,0,46.54377880184332,21.19815668202765,4.6082949308755765,8.294930875576037,5.990783410138248,6.451612903225806
E00052613,385,195,177,158,37,121,6,3,3,13,5,8,18,12,8,6,4,2,0,0,0,2,2,0,4,178,61,21,42,36,18,50.649350649350644,45.97402597402597,41.03896103896104,9.61038961038961,31.428571428571427,1.5584415584415585,0.7792207792207793,0.7792207792207793,3.3766233766233764,1.2987012987012987,2.0779220779220777,4.675324675324675,3.116883116883117,2.0779220779220777,1.5584415584415585,1.0389610389610389,0.5194805194805194,0,0,0,0.5194805194805194,0.5194805194805194,0,1.0389610389610389,46.23376623376623,15.844155844155845,5.454545454545454,10.909090909090908,9.35064935064935,4.675324675324675
E00052614,283,190,182,156,39,117,5,1,4,21,5,16,8,8,3,3,3,0,0,0,0,0,0,0,5,85,50,8,11,8,8,67.13780918727915,64.31095406360424,55.12367491166078,13.780918727915195,41.342756183745585,1.76678445229682,0.35335689045936397,1.4134275618374559,7.420494699646643,1.76678445229682,5.6537102473498235,2.8268551236749118,2.8268551236749118,1.0600706713780919,1.0600706713780919,1.0600706713780919,0,0,0,0,0,0,0,1.76678445229682,30.03533568904594,17.6678445229682,2.8268551236749118,3.8869257950530036,2.8268551236749118,2.8268551236749118
E00052615,318,192,179,166,45,121,2,0,2,11,5,6,13,9,5,5,5,0,0,0,0,0,0,0,4,117,45,17,22,26,7,60.37735849056604,56.289308176100626,52.20125786163522,14.150943396226415,38.05031446540881,0.628930817610063,0,0.628930817610063,3.459119496855346,1.5723270440251573,1.8867924528301887,4.088050314465408,2.8301886792452833,1.5723270440251573,1.5723270440251573,1.5723270440251573,0,0,0,0,0,0,0,1.257861635220126,36.79245283018868,14.150943396226415,5.345911949685535,6.918238993710692,8.176100628930817,2.20125786163522
E00052616,255,122,109,100,25,75,0,0,0,9,2,7,13,1,0,0,0,0,0,0,0,0,0,0,1,132,77,12,20,17,6,47.84313725490196,42.745098039215684,39.21568627450981,9.803921568627452,29.411764705882355,0,0,0,3.5294117647058822,0.7843137254901961,2.7450980392156863,5.098039215686274,0.39215686274509803,0,0,0,0,0,0,0,0,0,0,0.39215686274509803,51.76470588235295,30.19607843137255,4.705882352941177,7.8431372549019605,6.666666666666667,2.3529411764705883
E00052617,290,147,137,115,36,79,1,1,0,21,8,13,10,3,3,3,3,0,0,0,0,0,0,0,0,140,55,21,33,20,11,50.689655172413794,47.241379310344826,39.6551724137931,12.413793103448276,27.241379310344826,0.3448275862068966,0.3448275862068966,0,7.241379310344828,2.7586206896551726,4.482758620689655,3.4482758620689653,1.0344827586206897,1.0344827586206897,1.0344827586206897,1.0344827586206897,0,0,0,0,0,0,0,0,48.275862068965516,18.96551724137931,7.241379310344828,11.379310344827587,6.896551724137931,3.793103448275862
E00052618,444,246,232,209,48,161,4,2,2,19,8,11,14,17,12,11,9,2,0,0,0,1,1,0,5,181,78,23,24,29,27,55.4054054054054,52.25225225225225,47.072072072072075,10.81081081081081,36.26126126126126,0.9009009009009009,0.45045045045045046,0.45045045045045046,4.2792792792792795,1.8018018018018018,2.4774774774774775,3.153153153153153,3.8288288288288284,2.7027027027027026,2.4774774774774775,2.027027027027027,0.45045045045045046,0,0,0,0.22522522522522523,0.22522522522522523,0,1.1261261261261262,40.765765765765764,17.56756756756757,5.18018018018018,5.405405405405405,6.531531531531531,6.081081081081082
E00052619,306,166,154,129,43,86,6,0,6,19,10,9,12,9,7,7,6,1,0,0,0,0,0,0,2,131,42,17,30,35,7,54.248366013071895,50.326797385620914,42.15686274509804,14.052287581699346,28.104575163398692,1.9607843137254901,0,1.9607843137254901,6.209150326797386,3.2679738562091507,2.941176470588235,3.9215686274509802,2.941176470588235,2.287581699346405,2.287581699346405,1.9607843137254901,0.32679738562091504,0,0,0,0,0,0,0.6535947712418301,42.810457516339866,13.725490196078432,5.555555555555555,9.803921568627452,11.437908496732026,2.287581699346405
E00052620,208,165,158,139,38,101,1,1,0,18,7,11,7,3,3,2,1,1,0,0,0,1,1,0,0,40,25,8,0,0,7,79.32692307692307,75.96153846153845,66.82692307692307,18.269230769230766,48.55769230769231,0.4807692307692308,0.4807692307692308,0,8.653846153846153,3.3653846153846154,5.288461538461538,3.3653846153846154,1.4423076923076923,1.4423076923076923,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0.4807692307692308,0.4807692307692308,0,0,19.230769230769234,12.01923076923077,3.8461538461538463,0,0,3.3653846153846154
E00052621,290,191,183,170,50,120,0,0,0,13,7,6,8,4,3,3,3,0,0,0,0,0,0,0,1,95,46,10,12,13,14,65.86206896551724,63.10344827586207,58.620689655172406,17.24137931034483,41.37931034482759,0,0,0,4.482758620689655,2.413793103448276,2.0689655172413794,2.7586206896551726,1.3793103448275863,1.0344827586206897,1.0344827586206897,1.0344827586206897,0,0,0,0,0,0,0,0.3448275862068966,32.758620689655174,15.862068965517242,3.4482758620689653,4.137931034482759,4.482758620689655,4.827586206896552
E00052622,301,157,143,124,33,91,6,2,4,13,4,9,14,6,4,4,3,1,0,0,0,0,0,0,2,138,85,10,24,10,9,52.159468438538205,47.50830564784053,41.19601328903654,10.96345514950166,30.23255813953488,1.9933554817275747,0.6644518272425249,1.3289036544850499,4.318936877076411,1.3289036544850499,2.990033222591362,4.651162790697675,1.9933554817275747,1.3289036544850499,1.3289036544850499,0.9966777408637874,0.33222591362126247,0,0,0,0,0,0,0.6644518272425249,45.84717607973422,28.23920265780731,3.322259136212625,7.973421926910299,3.322259136212625,2.990033222591362
E00052623,256,138,129,113,21,92,4,0,4,12,3,9,9,7,3,3,3,0,0,0,0,0,0,0,4,111,53,15,20,14,9,53.90625,50.390625,44.140625,8.203125,35.9375,1.5625,0,1.5625,4.6875,1.171875,3.515625,3.515625,2.734375,1.171875,1.171875,1.171875,0,0,0,0,0,0,0,1.5625,43.359375,20.703125,5.859375,7.8125,5.46875,3.515625
E00052624,251,107,93,87,30,57,0,0,0,6,4,2,14,3,2,2,1,1,0,0,0,0,0,0,1,141,58,27,28,21,7,42.62948207171315,37.05179282868526,34.66135458167331,11.952191235059761,22.709163346613543,0,0,0,2.3904382470119523,1.593625498007968,0.796812749003984,5.577689243027888,1.1952191235059761,0.796812749003984,0.796812749003984,0.398406374501992,0.398406374501992,0,0,0,0,0,0,0.398406374501992,56.17529880478087,23.107569721115535,10.756972111553784,11.155378486055776,8.366533864541832,2.788844621513944
E00052625,258,145,136,119,26,93,5,0,5,12,1,11,9,4,3,3,3,0,0,0,0,0,0,0,1,109,62,15,19,4,9,56.201550387596896,52.71317829457365,46.12403100775194,10.077519379844961,36.04651162790697,1.937984496124031,0,1.937984496124031,4.651162790697675,0.3875968992248062,4.263565891472868,3.488372093023256,1.550387596899225,1.1627906976744187,1.1627906976744187,1.1627906976744187,0,0,0,0,0,0,0,0.3875968992248062,42.248062015503876,24.031007751937985,5.813953488372093,7.3643410852713185,1.550387596899225,3.488372093023256
E00052626,211,98,88,82,22,60,2,0,2,4,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,113,45,12,25,22,9,46.44549763033176,41.70616113744076,38.862559241706165,10.42654028436019,28.436018957345972,0.9478672985781991,0,0.9478672985781991,1.8957345971563981,0.9478672985781991,0.9478672985781991,4.739336492890995,0,0,0,0,0,0,0,0,0,0,0,0,53.55450236966824,21.32701421800948,5.687203791469194,11.848341232227488,10.42654028436019,4.265402843601896
E00052627,248,127,114,102,29,73,2,0,2,10,4,6,13,7,5,5,4,1,0,0,0,0,0,0,2,114,52,12,26,16,8,51.20967741935484,45.96774193548387,41.12903225806452,11.693548387096774,29.435483870967744,0.8064516129032258,0,0.8064516129032258,4.032258064516129,1.6129032258064515,2.4193548387096775,5.241935483870968,2.82258064516129,2.0161290322580645,2.0161290322580645,1.6129032258064515,0.4032258064516129,0,0,0,0,0,0,0.8064516129032258,45.96774193548387,20.967741935483872,4.838709677419355,10.483870967741936,6.451612903225806,3.225806451612903
E00052628,248,135,116,103,34,69,4,1,3,9,2,7,19,4,1,1,1,0,0,0,0,0,0,0,3,109,52,9,17,16,15,54.43548387096774,46.774193548387096,41.53225806451613,13.709677419354838,27.82258064516129,1.6129032258064515,0.4032258064516129,1.2096774193548387,3.6290322580645165,0.8064516129032258,2.82258064516129,7.661290322580645,1.6129032258064515,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,1.2096774193548387,43.95161290322581,20.967741935483872,3.6290322580645165,6.854838709677419,6.451612903225806,6.048387096774194
E00052629,263,144,128,107,21,86,1,0,1,20,8,12,16,5,4,4,4,0,0,0,0,0,0,0,1,114,59,15,20,13,7,54.752851711026615,48.669201520912544,40.68441064638783,7.984790874524715,32.69961977186312,0.38022813688212925,0,0.38022813688212925,7.604562737642586,3.041825095057034,4.562737642585551,6.083650190114068,1.9011406844106464,1.520912547528517,1.520912547528517,1.520912547528517,0,0,0,0,0,0,0,0.38022813688212925,43.346007604562736,22.433460076045627,5.7034220532319395,7.604562737642586,4.942965779467681,2.6615969581749046
E00052630,238,108,92,82,25,57,1,0,1,9,4,5,16,1,1,1,1,0,0,0,0,0,0,0,0,129,31,23,32,17,26,45.378151260504204,38.655462184873954,34.45378151260504,10.504201680672269,23.949579831932773,0.42016806722689076,0,0.42016806722689076,3.7815126050420167,1.680672268907563,2.100840336134454,6.722689075630252,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,0,54.20168067226891,13.025210084033615,9.663865546218489,13.445378151260504,7.142857142857142,10.92436974789916
