OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00049405,286,255,31,2,3,2,6,0,0,1,5,6,6,0,0,0,0,0,0,89.16083916083916,10.839160839160838,0.6993006993006993,1.048951048951049,0.6993006993006993,2.097902097902098,0,0,0.34965034965034963,1.7482517482517483,2.097902097902098,2.097902097902098,0,0,0,0,0,0
E00049407,276,265,11,1,0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,96.01449275362319,3.985507246376811,0.36231884057971014,0,0,0,0.7246376811594203,0.7246376811594203,0,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0
E00049409,322,294,28,0,0,1,4,0,2,4,7,2,5,3,0,0,0,0,0,91.30434782608695,8.695652173913043,0,0,0.3105590062111801,1.2422360248447204,0,0.6211180124223602,1.2422360248447204,2.1739130434782608,0.6211180124223602,1.5527950310559007,0.9316770186335404,0,0,0,0,0
E00049437,316,281,35,0,2,1,6,0,6,3,6,2,7,2,0,0,0,0,0,88.92405063291139,11.075949367088606,0,0.6329113924050633,0.31645569620253167,1.89873417721519,0,1.89873417721519,0.949367088607595,1.89873417721519,0.6329113924050633,2.2151898734177213,0.6329113924050633,0,0,0,0,0
E00049455,279,270,9,2,1,0,1,0,0,0,0,1,2,2,0,0,0,0,0,96.7741935483871,3.225806451612903,0.7168458781362007,0.35842293906810035,0,0.35842293906810035,0,0,0,0,0.35842293906810035,0.7168458781362007,0.7168458781362007,0,0,0,0,0
E00049456,346,341,5,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,98.55491329479769,1.4450867052023122,0.5780346820809248,0,0,0,0,0.2890173410404624,0,0.2890173410404624,0.2890173410404624,0,0,0,0,0,0,0
E00049457,300,292,8,1,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0,97.33333333333334,2.666666666666667,0.33333333333333337,0,0,0.33333333333333337,0,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0,1,0,0,0,0,0
E00049462,330,313,17,2,1,0,1,0,0,1,3,1,7,1,0,0,0,0,0,94.84848484848484,5.151515151515151,0.6060606060606061,0.30303030303030304,0,0.30303030303030304,0,0,0.30303030303030304,0.9090909090909091,0.30303030303030304,2.1212121212121215,0.30303030303030304,0,0,0,0,0
E00049464,279,271,8,2,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,97.1326164874552,2.867383512544803,0.7168458781362007,0,0,0,0,0,0.35842293906810035,0.7168458781362007,0,1.0752688172043012,0,0,0,0,0,0
E00049445,280,270,10,2,0,0,0,0,0,1,3,0,3,0,0,1,0,0,0,96.42857142857143,3.571428571428571,0.7142857142857143,0,0,0,0,0,0.35714285714285715,1.0714285714285714,0,1.0714285714285714,0,0,0.35714285714285715,0,0,0
E00049450,349,334,15,2,0,1,4,0,0,0,1,1,6,0,0,0,0,0,0,95.70200573065902,4.297994269340974,0.5730659025787965,0,0.28653295128939826,1.146131805157593,0,0,0,0.28653295128939826,0.28653295128939826,1.7191977077363898,0,0,0,0,0,0
E00049451,291,283,8,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,97.2508591065292,2.7491408934707904,0.6872852233676976,0,0,0,0,0,0,0,0.3436426116838488,1.718213058419244,0,0,0,0,0,0
E00049452,344,333,11,0,1,0,1,0,0,0,2,2,5,0,0,0,0,0,0,96.80232558139535,3.1976744186046515,0,0.29069767441860467,0,0.29069767441860467,0,0,0,0.5813953488372093,0.5813953488372093,1.4534883720930232,0,0,0,0,0,0
E00049453,295,290,5,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,98.30508474576271,1.694915254237288,0.6779661016949152,0,0,0,0,0,0,0,0,1.0169491525423728,0,0,0,0,0,0
E00049438,289,281,8,1,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,97.23183391003461,2.768166089965398,0.34602076124567477,0,0,0.6920415224913495,0,0.34602076124567477,0.34602076124567477,0.6920415224913495,0.34602076124567477,0,0,0,0,0,0,0
E00049454,353,340,13,3,0,0,1,0,1,1,3,0,4,0,0,0,0,0,0,96.3172804532578,3.6827195467422094,0.84985835694051,0,0,0.28328611898017,0,0.28328611898017,0.28328611898017,0.84985835694051,0,1.13314447592068,0,0,0,0,0,0
E00049458,289,276,13,1,1,0,1,0,0,2,2,2,2,0,2,0,0,0,0,95.50173010380622,4.498269896193772,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,0,0,0.6920415224913495,0.6920415224913495,0.6920415224913495,0.6920415224913495,0,0.6920415224913495,0,0,0,0
E00049459,330,325,5,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,98.48484848484848,1.5151515151515151,0,0,0,0,0,0,0.6060606060606061,0.30303030303030304,0.30303030303030304,0.30303030303030304,0,0,0,0,0,0
E00049460,323,308,15,3,0,1,1,0,0,1,5,2,2,0,0,0,0,0,0,95.3560371517028,4.643962848297214,0.9287925696594427,0,0.30959752321981426,0.30959752321981426,0,0,0.30959752321981426,1.5479876160990713,0.6191950464396285,0.6191950464396285,0,0,0,0,0,0
E00050061,208,193,15,3,1,0,1,0,0,1,2,1,5,1,0,0,0,0,0,92.78846153846155,7.211538461538461,1.4423076923076923,0.4807692307692308,0,0.4807692307692308,0,0,0.4807692307692308,0.9615384615384616,0.4807692307692308,2.403846153846154,0.4807692307692308,0,0,0,0,0
E00050073,281,271,10,0,0,0,2,0,1,0,3,0,1,3,0,0,0,0,0,96.44128113879003,3.558718861209965,0,0,0,0.7117437722419928,0,0.3558718861209964,0,1.0676156583629894,0,0.3558718861209964,1.0676156583629894,0,0,0,0,0
E00050074,319,308,11,4,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,96.55172413793103,3.4482758620689653,1.2539184952978055,0,0,0,0,0.3134796238244514,0.3134796238244514,0.6269592476489028,0.3134796238244514,0.6269592476489028,0,0,0,0,0,0
E00050076,301,292,9,2,0,0,3,0,0,0,2,1,1,0,0,0,0,0,0,97.00996677740864,2.990033222591362,0.6644518272425249,0,0,0.9966777408637874,0,0,0,0.6644518272425249,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0
E00050079,275,268,7,0,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,97.45454545454545,2.5454545454545454,0,0.36363636363636365,0,0,0,0,0,0.36363636363636365,1.4545454545454546,0.36363636363636365,0,0,0,0,0,0
E00050077,250,244,6,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,97.6,2.4,0.8,0,0,0,0,0,0,0.4,0.4,0.8,0,0,0,0,0,0
E00050078,339,332,7,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,97.93510324483776,2.0648967551622417,0.5899705014749262,0,0,0,0,0,0,0.5899705014749262,0.5899705014749262,0.2949852507374631,0,0,0,0,0,0
E00050080,280,271,9,1,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,96.78571428571429,3.214285714285714,0.35714285714285715,0,0,0,0,0,0.35714285714285715,1.0714285714285714,1.4285714285714286,0,0,0,0,0,0,0
E00050081,261,253,8,2,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,96.93486590038314,3.065134099616858,0.7662835249042145,0,0,0.7662835249042145,0,0.38314176245210724,0,0,0.38314176245210724,0.38314176245210724,0,0,0,0.38314176245210724,0,0
E00050082,319,316,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.05956112852664,0.9404388714733543,0.6269592476489028,0,0,0,0,0,0,0,0.3134796238244514,0,0,0,0,0,0,0
E00050056,270,269,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99.62962962962963,0.3703703703703704,0,0,0,0,0,0.3703703703703704,0,0,0,0,0,0,0,0,0,0
E00050084,325,317,8,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.53846153846155,2.4615384615384617,1.2307692307692308,0.9230769230769231,0,0,0,0,0,0,0,0.3076923076923077,0,0,0,0,0,0
E00050085,290,279,11,1,1,0,0,0,0,0,1,5,3,0,0,0,0,0,0,96.20689655172414,3.793103448275862,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0.3448275862068966,1.7241379310344827,1.0344827586206897,0,0,0,0,0,0
E00050088,246,244,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,99.1869918699187,0.8130081300813009,0,0,0,0,0,0,0.40650406504065045,0,0.40650406504065045,0,0,0,0,0,0,0
E00050090,281,278,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.93238434163702,1.0676156583629894,0.7117437722419928,0,0,0,0,0,0,0,0,0.3558718861209964,0,0,0,0,0,0
E00050057,359,345,14,1,1,0,2,0,1,0,4,2,2,1,0,0,0,0,0,96.10027855153204,3.8997214484679668,0.2785515320334262,0.2785515320334262,0,0.5571030640668524,0,0.2785515320334262,0,1.1142061281337048,0.5571030640668524,0.5571030640668524,0.2785515320334262,0,0,0,0,0
E00050083,280,274,6,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,97.85714285714285,2.142857142857143,0.7142857142857143,0,0,0,0.35714285714285715,0.35714285714285715,0,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0
E00050086,274,269,5,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,98.17518248175182,1.824817518248175,0,0,0,0,0.36496350364963503,0,0.36496350364963503,0.7299270072992701,0.36496350364963503,0,0,0,0,0,0,0
E00050087,177,171,6,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,96.61016949152543,3.389830508474576,0,0,0,0,0,0,0,1.694915254237288,0,1.1299435028248588,0,0.5649717514124294,0,0,0,0
E00050089,357,346,11,2,0,0,1,0,1,1,0,2,1,3,0,0,0,0,0,96.9187675070028,3.081232492997199,0.5602240896358543,0,0,0.2801120448179272,0,0.2801120448179272,0.2801120448179272,0,0.5602240896358543,0.2801120448179272,0.8403361344537815,0,0,0,0,0
E00050060,240,230,10,1,1,0,0,0,1,3,1,3,0,0,0,0,0,0,0,95.83333333333334,4.166666666666666,0.4166666666666667,0.4166666666666667,0,0,0,0.4166666666666667,1.25,0.4166666666666667,1.25,0,0,0,0,0,0,0
E00050066,379,345,34,3,0,2,6,0,4,3,9,3,4,0,0,0,0,0,0,91.02902374670184,8.970976253298153,0.79155672823219,0,0.5277044854881267,1.58311345646438,0,1.0554089709762533,0.79155672823219,2.3746701846965697,0.79155672823219,1.0554089709762533,0,0,0,0,0,0
E00050067,259,247,12,4,1,0,0,0,0,0,4,1,2,0,0,0,0,0,0,95.36679536679536,4.633204633204633,1.5444015444015444,0.3861003861003861,0,0,0,0,0,1.5444015444015444,0.3861003861003861,0.7722007722007722,0,0,0,0,0,0
E00050068,234,232,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.14529914529915,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00050070,274,264,10,3,0,0,2,0,0,0,1,1,2,1,0,0,0,0,0,96.35036496350365,3.64963503649635,1.094890510948905,0,0,0.7299270072992701,0,0,0,0.36496350364963503,0.36496350364963503,0.7299270072992701,0.36496350364963503,0,0,0,0,0
E00050069,279,266,13,0,0,0,0,0,0,2,7,1,1,2,0,0,0,0,0,95.3405017921147,4.659498207885305,0,0,0,0,0,0,0.7168458781362007,2.5089605734767026,0.35842293906810035,0.35842293906810035,0.7168458781362007,0,0,0,0,0
E00050071,315,304,11,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,96.5079365079365,3.492063492063492,0.31746031746031744,0.31746031746031744,0.9523809523809524,0,0,0,0,0.9523809523809524,0,0.9523809523809524,0,0,0,0,0,0
E00050072,330,322,8,2,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,97.57575757575758,2.4242424242424243,0.6060606060606061,0.30303030303030304,0,0,0,0,0,0.6060606060606061,0,0.6060606060606061,0.30303030303030304,0,0,0,0,0
E00050075,286,279,7,1,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,97.55244755244755,2.4475524475524475,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0.6993006993006993,0.6993006993006993,0.34965034965034963,0,0,0,0,0
E00049416,315,298,17,3,1,0,0,0,1,2,4,2,4,0,0,0,0,0,0,94.6031746031746,5.396825396825397,0.9523809523809524,0.31746031746031744,0,0,0,0.31746031746031744,0.6349206349206349,1.2698412698412698,0.6349206349206349,1.2698412698412698,0,0,0,0,0,0
E00049418,334,323,11,2,0,1,0,0,0,0,3,1,1,2,1,0,0,0,0,96.7065868263473,3.293413173652695,0.5988023952095809,0,0.29940119760479045,0,0,0,0,0.8982035928143712,0.29940119760479045,0.29940119760479045,0.5988023952095809,0.29940119760479045,0,0,0,0
E00049424,337,326,11,0,0,2,2,0,3,3,0,1,0,0,0,0,0,0,0,96.73590504451039,3.2640949554896146,0,0,0.5934718100890208,0.5934718100890208,0,0.8902077151335311,0.8902077151335311,0,0.2967359050445104,0,0,0,0,0,0,0
E00049425,305,295,10,1,0,0,1,0,0,1,1,6,0,0,0,0,0,0,0,96.72131147540983,3.278688524590164,0.32786885245901637,0,0,0.32786885245901637,0,0,0.32786885245901637,0.32786885245901637,1.9672131147540985,0,0,0,0,0,0,0
E00049433,309,287,22,2,1,0,1,0,2,0,6,3,5,1,0,1,0,0,0,92.88025889967638,7.119741100323624,0.6472491909385114,0.3236245954692557,0,0.3236245954692557,0,0.6472491909385114,0,1.9417475728155338,0.9708737864077669,1.6181229773462782,0.3236245954692557,0,0.3236245954692557,0,0,0
E00049399,293,280,13,2,0,0,0,0,0,3,4,3,1,0,0,0,0,0,0,95.56313993174061,4.436860068259386,0.6825938566552902,0,0,0,0,0,1.023890784982935,1.3651877133105803,1.023890784982935,0.3412969283276451,0,0,0,0,0,0
E00049400,279,266,13,1,2,0,0,0,0,2,3,1,2,0,2,0,0,0,0,95.3405017921147,4.659498207885305,0.35842293906810035,0.7168458781362007,0,0,0,0,0.7168458781362007,1.0752688172043012,0.35842293906810035,0.7168458781362007,0,0.7168458781362007,0,0,0,0
E00049420,324,303,21,2,1,3,2,0,4,3,0,0,3,2,0,1,0,0,0,93.51851851851852,6.481481481481481,0.6172839506172839,0.30864197530864196,0.9259259259259258,0.6172839506172839,0,1.2345679012345678,0.9259259259259258,0,0,0.9259259259259258,0.6172839506172839,0,0.30864197530864196,0,0,0
E00049422,318,312,6,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,98.11320754716981,1.8867924528301887,0,0.3144654088050315,0,0.3144654088050315,0,0,0,0.628930817610063,0,0.628930817610063,0,0,0,0,0,0
E00049426,341,326,15,1,0,0,1,0,0,5,7,0,1,0,0,0,0,0,0,95.60117302052787,4.398826979472141,0.2932551319648094,0,0,0.2932551319648094,0,0,1.466275659824047,2.0527859237536656,0,0.2932551319648094,0,0,0,0,0,0
E00049398,300,276,24,1,0,2,1,0,1,2,6,0,9,1,1,0,0,0,0,92,8,0.33333333333333337,0,0.6666666666666667,0.33333333333333337,0,0.33333333333333337,0.6666666666666667,2,0,3,0.33333333333333337,0.33333333333333337,0,0,0,0
E00049401,205,188,17,2,1,0,3,1,0,4,1,3,1,0,1,0,0,0,0,91.70731707317074,8.292682926829269,0.975609756097561,0.4878048780487805,0,1.4634146341463417,0.4878048780487805,0,1.951219512195122,0.4878048780487805,1.4634146341463417,0.4878048780487805,0,0.4878048780487805,0,0,0,0
E00049430,244,215,29,1,3,1,2,0,1,4,9,5,3,0,0,0,0,0,0,88.11475409836066,11.885245901639344,0.4098360655737705,1.2295081967213115,0.4098360655737705,0.819672131147541,0,0.4098360655737705,1.639344262295082,3.6885245901639343,2.0491803278688523,1.2295081967213115,0,0,0,0,0,0
E00049431,306,292,14,3,0,0,2,0,0,3,3,1,2,0,0,0,0,0,0,95.42483660130719,4.57516339869281,0.9803921568627451,0,0,0.6535947712418301,0,0,0.9803921568627451,0.9803921568627451,0.32679738562091504,0.6535947712418301,0,0,0,0,0,0
E00049434,322,296,26,2,0,3,3,0,0,1,5,3,6,2,0,1,0,0,0,91.92546583850931,8.074534161490684,0.6211180124223602,0,0.9316770186335404,0.9316770186335404,0,0,0.3105590062111801,1.5527950310559007,0.9316770186335404,1.8633540372670807,0.6211180124223602,0,0.3105590062111801,0,0,0
E00049439,299,282,17,3,3,0,1,0,0,1,3,2,4,0,0,0,0,0,0,94.31438127090301,5.68561872909699,1.0033444816053512,1.0033444816053512,0,0.33444816053511706,0,0,0.33444816053511706,1.0033444816053512,0.6688963210702341,1.3377926421404682,0,0,0,0,0,0
E00049440,292,289,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,98.97260273972603,1.0273972602739725,0,0,0,0,0,0,0,0.3424657534246575,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0
E00049461,297,291,6,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,97.97979797979798,2.0202020202020203,0.33670033670033667,0,0,0.33670033670033667,0,0,0.33670033670033667,1.0101010101010102,0,0,0,0,0,0,0,0
E00049467,260,256,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,98.46153846153847,1.5384615384615385,0,0,0,0,0,0,0.38461538461538464,0.38461538461538464,0.7692307692307693,0,0,0,0,0,0,0
E00049469,273,270,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,98.9010989010989,1.098901098901099,0,0.3663003663003663,0,0,0,0.7326007326007326,0,0,0,0,0,0,0,0,0,0
E00049446,275,246,29,4,1,0,3,0,6,0,5,3,7,0,0,0,0,0,0,89.45454545454545,10.545454545454545,1.4545454545454546,0.36363636363636365,0,1.090909090909091,0,2.181818181818182,0,1.8181818181818181,1.090909090909091,2.5454545454545454,0,0,0,0,0,0
E00049463,342,326,16,0,1,1,2,0,0,1,4,1,4,1,0,1,0,0,0,95.32163742690058,4.678362573099415,0,0.29239766081871343,0.29239766081871343,0.5847953216374269,0,0,0.29239766081871343,1.1695906432748537,0.29239766081871343,1.1695906432748537,0.29239766081871343,0,0.29239766081871343,0,0,0
E00049466,263,239,24,6,4,2,1,1,1,1,3,2,3,0,0,0,0,0,0,90.8745247148289,9.125475285171103,2.2813688212927756,1.520912547528517,0.7604562737642585,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,1.1406844106463878,0.7604562737642585,1.1406844106463878,0,0,0,0,0,0
E00049470,293,275,18,1,1,0,1,0,0,1,6,4,3,1,0,0,0,0,0,93.85665529010238,6.143344709897611,0.3412969283276451,0.3412969283276451,0,0.3412969283276451,0,0,0.3412969283276451,2.04778156996587,1.3651877133105803,1.023890784982935,0.3412969283276451,0,0,0,0,0
E00049473,328,313,15,2,1,0,0,1,0,0,5,3,3,0,0,0,0,0,0,95.42682926829268,4.573170731707317,0.6097560975609756,0.3048780487804878,0,0,0.3048780487804878,0,0,1.524390243902439,0.9146341463414633,0.9146341463414633,0,0,0,0,0,0
E00049444,289,282,7,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,97.57785467128028,2.422145328719723,0.34602076124567477,0.6920415224913495,0,0.6920415224913495,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0
E00049448,323,305,18,0,0,2,3,0,0,1,4,1,2,2,0,0,0,3,0,94.42724458204334,5.572755417956656,0,0,0.6191950464396285,0.9287925696594427,0,0,0.30959752321981426,1.238390092879257,0.30959752321981426,0.6191950464396285,0.6191950464396285,0,0,0,0.9287925696594427,0
E00049468,297,288,9,0,2,0,1,0,1,0,0,1,4,0,0,0,0,0,0,96.96969696969697,3.0303030303030303,0,0.6734006734006733,0,0.33670033670033667,0,0.33670033670033667,0,0,0.33670033670033667,1.3468013468013467,0,0,0,0,0,0
E00049471,321,302,19,3,0,0,2,0,1,2,5,5,1,0,0,0,0,0,0,94.0809968847352,5.919003115264798,0.9345794392523363,0,0,0.6230529595015576,0,0.3115264797507788,0.6230529595015576,1.557632398753894,1.557632398753894,0.3115264797507788,0,0,0,0,0,0
E00049476,335,318,17,7,1,0,0,0,0,2,1,3,3,0,0,0,0,0,0,94.92537313432837,5.074626865671641,2.0895522388059704,0.2985074626865672,0,0,0,0,0.5970149253731344,0.2985074626865672,0.8955223880597015,0.8955223880597015,0,0,0,0,0,0
