OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00112182,135,37,23,14,91,17,51,19,22,10,15,6,8,1,8,4,4,0,0,7,1,6,27.40740740740741,17.037037037037038,10.37037037037037,67.4074074074074,12.592592592592592,37.77777777777778,14.074074074074074,16.296296296296298,7.4074074074074066,11.11111111111111,4.444444444444445,5.9259259259259265,0.7407407407407408,5.9259259259259265,2.9629629629629632,2.9629629629629632,0,0,5.185185185185185,0.7407407407407408,4.444444444444445
E00112184,124,34,21,13,82,24,39,15,20,4,8,3,5,0,11,1,10,0,0,8,3,5,27.419354838709676,16.93548387096774,10.483870967741936,66.12903225806451,19.35483870967742,31.451612903225808,12.096774193548388,16.129032258064516,3.225806451612903,6.451612903225806,2.4193548387096775,4.032258064516129,0,8.870967741935484,0.8064516129032258,8.064516129032258,0,0,6.451612903225806,2.4193548387096775,4.032258064516129
E00112185,120,53,15,38,66,6,43,15,18,10,9,7,2,0,8,5,3,0,0,1,0,1,44.166666666666664,12.5,31.666666666666664,55.00000000000001,5,35.833333333333336,12.5,15,8.333333333333332,7.5,5.833333333333333,1.6666666666666667,0,6.666666666666667,4.166666666666666,2.5,0,0,0.8333333333333334,0,0.8333333333333334
E00112186,126,38,18,20,80,19,39,2,28,9,10,9,0,1,12,4,8,0,0,8,2,6,30.158730158730158,14.285714285714285,15.873015873015872,63.49206349206349,15.079365079365079,30.952380952380953,1.5873015873015872,22.22222222222222,7.142857142857142,7.936507936507936,7.142857142857142,0,0.7936507936507936,9.523809523809524,3.1746031746031744,6.349206349206349,0,0,6.349206349206349,1.5873015873015872,4.761904761904762
E00112187,127,55,34,21,66,8,36,14,18,4,15,14,1,0,6,3,3,1,1,6,3,3,43.30708661417323,26.77165354330709,16.535433070866144,51.96850393700787,6.299212598425196,28.346456692913385,11.023622047244094,14.173228346456693,3.149606299212598,11.811023622047244,11.023622047244094,0.7874015748031495,0,4.724409448818897,2.3622047244094486,2.3622047244094486,0.7874015748031495,0.7874015748031495,4.724409448818897,2.3622047244094486,2.3622047244094486
E00188115,98,18,9,9,77,10,45,4,38,3,19,10,9,0,3,2,1,0,0,3,1,2,18.367346938775512,9.183673469387756,9.183673469387756,78.57142857142857,10.204081632653061,45.91836734693878,4.081632653061225,38.775510204081634,3.061224489795918,19.387755102040817,10.204081632653061,9.183673469387756,0,3.061224489795918,2.0408163265306123,1.0204081632653061,0,0,3.061224489795918,1.0204081632653061,2.0408163265306123
E00188117,111,23,12,11,86,8,47,14,33,0,18,12,6,0,13,10,3,0,0,2,0,2,20.72072072072072,10.81081081081081,9.90990990990991,77.47747747747748,7.207207207207207,42.34234234234234,12.612612612612612,29.72972972972973,0,16.216216216216218,10.81081081081081,5.405405405405405,0,11.711711711711711,9.00900900900901,2.7027027027027026,0,0,1.8018018018018018,0,1.8018018018018018
E00188145,105,56,19,37,46,9,18,5,12,1,13,10,2,1,6,4,2,0,0,3,0,3,53.333333333333336,18.095238095238095,35.23809523809524,43.80952380952381,8.571428571428571,17.142857142857142,4.761904761904762,11.428571428571429,0.9523809523809524,12.380952380952381,9.523809523809524,1.9047619047619049,0.9523809523809524,5.714285714285714,3.8095238095238098,1.9047619047619049,0,0,2.857142857142857,0,2.857142857142857
E00112196,127,38,12,26,86,10,57,20,28,9,16,12,4,0,3,3,0,0,0,3,0,3,29.92125984251969,9.448818897637794,20.47244094488189,67.71653543307087,7.874015748031496,44.881889763779526,15.748031496062993,22.04724409448819,7.086614173228346,12.598425196850393,9.448818897637794,3.149606299212598,0,2.3622047244094486,2.3622047244094486,0,0,0,2.3622047244094486,0,2.3622047244094486
E00112202,108,29,16,13,74,10,42,14,19,9,13,8,5,0,9,7,2,0,0,5,2,3,26.851851851851855,14.814814814814813,12.037037037037036,68.51851851851852,9.25925925925926,38.88888888888889,12.962962962962962,17.59259259259259,8.333333333333332,12.037037037037036,7.4074074074074066,4.62962962962963,0,8.333333333333332,6.481481481481481,1.8518518518518516,0,0,4.62962962962963,1.8518518518518516,2.7777777777777777
E00112203,134,36,10,26,92,3,44,16,22,6,26,15,11,0,18,14,4,1,1,6,2,4,26.865671641791046,7.462686567164178,19.402985074626866,68.65671641791045,2.2388059701492535,32.83582089552239,11.940298507462686,16.417910447761194,4.477611940298507,19.402985074626866,11.194029850746269,8.208955223880597,0,13.432835820895523,10.44776119402985,2.9850746268656714,0.7462686567164178,0.7462686567164178,4.477611940298507,1.4925373134328357,2.9850746268656714
E00112204,136,29,16,13,107,4,71,24,33,14,14,6,8,0,18,7,11,0,0,0,0,0,21.323529411764707,11.76470588235294,9.558823529411764,78.67647058823529,2.941176470588235,52.20588235294118,17.647058823529413,24.264705882352942,10.294117647058822,10.294117647058822,4.411764705882353,5.88235294117647,0,13.23529411764706,5.147058823529411,8.088235294117647,0,0,0,0,0
E00112205,125,57,8,49,65,5,26,8,15,3,18,10,8,0,15,10,5,1,1,3,0,3,45.6,6.4,39.2,52,4,20.8,6.4,12,2.4,14.399999999999999,8,6.4,0,12,8,4,0.8,0.8,2.4,0,2.4
E00112197,150,53,35,18,90,15,54,25,21,8,10,6,3,1,11,9,2,0,0,7,1,6,35.333333333333336,23.333333333333332,12,60,10,36,16.666666666666664,14.000000000000002,5.333333333333334,6.666666666666667,4,2,0.6666666666666667,7.333333333333333,6,1.3333333333333335,0,0,4.666666666666667,0.6666666666666667,4
E00112198,121,24,18,6,96,21,55,15,33,7,11,6,4,1,9,6,3,0,0,1,0,1,19.834710743801654,14.87603305785124,4.958677685950414,79.33884297520662,17.355371900826448,45.45454545454545,12.396694214876034,27.27272727272727,5.785123966942149,9.090909090909092,4.958677685950414,3.3057851239669422,0.8264462809917356,7.43801652892562,4.958677685950414,2.479338842975207,0,0,0.8264462809917356,0,0.8264462809917356
E00112206,182,116,95,21,59,10,33,7,22,4,9,5,4,0,6,3,3,1,1,7,1,6,63.73626373626373,52.197802197802204,11.538461538461538,32.417582417582416,5.4945054945054945,18.13186813186813,3.8461538461538463,12.087912087912088,2.197802197802198,4.945054945054945,2.7472527472527473,2.197802197802198,0,3.296703296703297,1.6483516483516485,1.6483516483516485,0.5494505494505495,0.5494505494505495,3.8461538461538463,0.5494505494505495,3.296703296703297
E00112207,124,45,35,10,76,22,43,16,23,4,6,4,2,0,5,3,2,0,0,3,0,3,36.29032258064516,28.225806451612907,8.064516129032258,61.29032258064516,17.741935483870968,34.67741935483871,12.903225806451612,18.548387096774192,3.225806451612903,4.838709677419355,3.225806451612903,1.6129032258064515,0,4.032258064516129,2.4193548387096775,1.6129032258064515,0,0,2.4193548387096775,0,2.4193548387096775
E00112209,215,78,29,49,131,14,72,18,42,12,20,10,8,2,24,15,9,1,1,6,3,3,36.27906976744186,13.488372093023257,22.790697674418606,60.93023255813953,6.511627906976744,33.48837209302326,8.372093023255815,19.53488372093023,5.5813953488372094,9.30232558139535,4.651162790697675,3.7209302325581395,0.9302325581395349,11.162790697674419,6.976744186046512,4.186046511627907,0.46511627906976744,0.46511627906976744,2.7906976744186047,1.3953488372093024,1.3953488372093024
E00169975,114,31,8,23,79,2,32,10,16,6,25,13,11,1,20,14,6,0,0,4,2,2,27.192982456140353,7.017543859649122,20.175438596491226,69.2982456140351,1.7543859649122806,28.07017543859649,8.771929824561402,14.035087719298245,5.263157894736842,21.929824561403507,11.403508771929824,9.649122807017543,0.8771929824561403,17.543859649122805,12.280701754385964,5.263157894736842,0,0,3.508771929824561,1.7543859649122806,1.7543859649122806
E00169988,123,14,6,8,107,13,66,16,38,12,14,4,8,2,13,10,3,1,1,2,2,0,11.38211382113821,4.878048780487805,6.504065040650407,86.99186991869918,10.569105691056912,53.65853658536586,13.008130081300814,30.89430894308943,9.75609756097561,11.38211382113821,3.2520325203252036,6.504065040650407,1.6260162601626018,10.569105691056912,8.130081300813007,2.4390243902439024,0.8130081300813009,0.8130081300813009,1.6260162601626018,1.6260162601626018,0
E00169991,96,33,5,28,57,1,18,5,13,0,20,11,9,0,18,13,5,0,0,6,1,5,34.375,5.208333333333334,29.166666666666668,59.375,1.0416666666666665,18.75,5.208333333333334,13.541666666666666,0,20.833333333333336,11.458333333333332,9.375,0,18.75,13.541666666666666,5.208333333333334,0,0,6.25,1.0416666666666665,5.208333333333334
E00112194,207,78,57,21,124,30,67,16,42,9,14,9,4,1,13,5,8,0,0,5,4,1,37.68115942028986,27.536231884057973,10.144927536231885,59.90338164251207,14.492753623188406,32.367149758454104,7.729468599033816,20.28985507246377,4.3478260869565215,6.763285024154589,4.3478260869565215,1.932367149758454,0.4830917874396135,6.280193236714976,2.4154589371980677,3.864734299516908,0,0,2.4154589371980677,1.932367149758454,0.4830917874396135
E00112195,146,32,17,15,106,17,65,15,43,7,10,6,4,0,14,10,4,0,0,8,4,4,21.91780821917808,11.643835616438356,10.273972602739725,72.6027397260274,11.643835616438356,44.52054794520548,10.273972602739725,29.45205479452055,4.794520547945205,6.8493150684931505,4.10958904109589,2.73972602739726,0,9.58904109589041,6.8493150684931505,2.73972602739726,0,0,5.47945205479452,2.73972602739726,2.73972602739726
E00112199,191,51,30,21,132,17,63,20,36,7,30,10,20,0,22,13,9,0,0,8,1,7,26.701570680628272,15.706806282722512,10.99476439790576,69.10994764397905,8.900523560209423,32.98429319371728,10.471204188481675,18.848167539267017,3.664921465968586,15.706806282722512,5.2356020942408374,10.471204188481675,0,11.518324607329843,6.806282722513089,4.712041884816754,0,0,4.18848167539267,0.5235602094240838,3.664921465968586
E00112200,116,24,15,9,91,21,50,19,22,9,13,3,9,1,7,3,4,0,0,1,0,1,20.689655172413794,12.931034482758621,7.758620689655173,78.44827586206897,18.103448275862068,43.103448275862064,16.379310344827587,18.96551724137931,7.758620689655173,11.206896551724139,2.586206896551724,7.758620689655173,0.8620689655172413,6.0344827586206895,2.586206896551724,3.4482758620689653,0,0,0.8620689655172413,0,0.8620689655172413
E00188137,122,20,13,7,93,13,48,13,25,10,12,7,5,0,20,8,12,0,0,9,3,6,16.39344262295082,10.655737704918032,5.737704918032787,76.22950819672131,10.655737704918032,39.34426229508197,10.655737704918032,20.491803278688526,8.19672131147541,9.836065573770492,5.737704918032787,4.098360655737705,0,16.39344262295082,6.557377049180328,9.836065573770492,0,0,7.377049180327869,2.459016393442623,4.918032786885246
