OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00111682,291,123,116,88,28,60,4,0,4,24,9,15,7,2,0,0,0,0,0,0,0,0,0,0,2,166,136,6,16,6,2,42.2680412371134,39.86254295532646,30.240549828178693,9.621993127147768,20.618556701030926,1.3745704467353952,0,1.3745704467353952,8.24742268041237,3.0927835051546393,5.154639175257731,2.405498281786942,0.6872852233676976,0,0,0,0,0,0,0,0,0,0,0.6872852233676976,57.0446735395189,46.735395189003434,2.0618556701030926,5.498281786941581,2.0618556701030926,0.6872852233676976
E00111683,222,78,77,58,21,37,2,1,1,17,9,8,1,2,2,2,1,1,0,0,0,0,0,0,0,142,116,8,8,5,5,35.13513513513514,34.68468468468468,26.126126126126124,9.45945945945946,16.666666666666664,0.9009009009009009,0.45045045045045046,0.45045045045045046,7.657657657657657,4.054054054054054,3.6036036036036037,0.45045045045045046,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,63.96396396396396,52.25225225225225,3.6036036036036037,3.6036036036036037,2.2522522522522523,2.2522522522522523
E00111684,270,111,109,82,21,61,3,1,2,24,11,13,2,5,5,4,4,0,0,0,0,1,1,0,0,154,129,7,10,1,7,41.11111111111111,40.370370370370374,30.37037037037037,7.777777777777778,22.59259259259259,1.1111111111111112,0.3703703703703704,0.7407407407407408,8.88888888888889,4.074074074074074,4.814814814814815,0.7407407407407408,1.8518518518518516,1.8518518518518516,1.4814814814814816,1.4814814814814816,0,0,0,0,0.3703703703703704,0.3703703703703704,0,0,57.03703703703704,47.77777777777778,2.5925925925925926,3.7037037037037033,0.3703703703703704,2.5925925925925926
E00111685,246,62,62,45,14,31,3,0,3,14,9,5,0,4,2,2,2,0,0,0,0,0,0,0,2,180,161,4,10,4,1,25.203252032520325,25.203252032520325,18.29268292682927,5.691056910569105,12.601626016260163,1.2195121951219512,0,1.2195121951219512,5.691056910569105,3.6585365853658534,2.0325203252032518,0,1.6260162601626018,0.8130081300813009,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0,0,0.8130081300813009,73.17073170731707,65.4471544715447,1.6260162601626018,4.0650406504065035,1.6260162601626018,0.40650406504065045
E00111686,175,39,38,28,13,15,0,0,0,10,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,136,115,7,5,4,5,22.285714285714285,21.714285714285715,16,7.428571428571429,8.571428571428571,0,0,0,5.714285714285714,2.857142857142857,2.857142857142857,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,77.71428571428571,65.71428571428571,4,2.857142857142857,2.2857142857142856,2.857142857142857
E00111687,261,72,72,62,21,41,2,1,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,189,138,1,7,30,13,27.586206896551722,27.586206896551722,23.754789272030653,8.045977011494253,15.708812260536398,0.7662835249042145,0.38314176245210724,0.38314176245210724,3.065134099616858,1.1494252873563218,1.9157088122605364,0,0,0,0,0,0,0,0,0,0,0,0,0,72.41379310344827,52.87356321839081,0.38314176245210724,2.681992337164751,11.494252873563218,4.980842911877394
E00111688,211,79,70,53,19,34,1,0,1,16,8,8,9,1,1,1,1,0,0,0,0,0,0,0,0,131,89,4,12,21,5,37.44075829383886,33.175355450236964,25.118483412322274,9.004739336492891,16.113744075829384,0.47393364928909953,0,0.47393364928909953,7.5829383886255926,3.7914691943127963,3.7914691943127963,4.265402843601896,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0,0,62.08530805687204,42.18009478672986,1.8957345971563981,5.687203791469194,9.95260663507109,2.3696682464454977
E00111689,180,51,44,38,13,25,0,0,0,6,3,3,7,2,2,2,2,0,0,0,0,0,0,0,0,127,79,6,12,23,7,28.333333333333332,24.444444444444443,21.11111111111111,7.222222222222221,13.88888888888889,0,0,0,3.3333333333333335,1.6666666666666667,1.6666666666666667,3.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0,0,0,0,0,0,0,0,70.55555555555556,43.888888888888886,3.3333333333333335,6.666666666666667,12.777777777777777,3.888888888888889
E00111690,204,73,57,52,18,34,0,0,0,5,3,2,16,4,3,3,3,0,0,0,0,0,0,0,1,127,74,6,13,24,10,35.78431372549019,27.941176470588236,25.49019607843137,8.823529411764707,16.666666666666664,0,0,0,2.450980392156863,1.4705882352941175,0.9803921568627451,7.8431372549019605,1.9607843137254901,1.4705882352941175,1.4705882352941175,1.4705882352941175,0,0,0,0,0,0,0,0.49019607843137253,62.254901960784316,36.27450980392157,2.941176470588235,6.372549019607843,11.76470588235294,4.901960784313726
E00111691,279,72,58,47,26,21,0,0,0,11,3,8,14,2,1,1,1,0,0,0,0,0,0,0,1,205,71,3,12,33,86,25.806451612903224,20.78853046594982,16.845878136200717,9.31899641577061,7.526881720430108,0,0,0,3.942652329749104,1.0752688172043012,2.867383512544803,5.017921146953405,0.7168458781362007,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,0.35842293906810035,73.47670250896059,25.448028673835125,1.0752688172043012,4.301075268817205,11.827956989247312,30.824372759856633
E00111692,315,108,82,66,26,40,3,1,2,13,10,3,26,1,0,0,0,0,0,0,0,0,0,0,1,206,87,6,23,72,18,34.285714285714285,26.031746031746035,20.952380952380953,8.253968253968253,12.698412698412698,0.9523809523809524,0.31746031746031744,0.6349206349206349,4.1269841269841265,3.1746031746031744,0.9523809523809524,8.253968253968253,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,65.39682539682539,27.61904761904762,1.9047619047619049,7.301587301587302,22.857142857142858,5.714285714285714
E00111693,237,56,47,34,10,24,1,0,1,12,6,6,9,1,1,1,1,0,0,0,0,0,0,0,0,180,93,5,16,47,19,23.628691983122362,19.831223628691983,14.345991561181433,4.219409282700422,10.126582278481013,0.42194092827004215,0,0.42194092827004215,5.063291139240507,2.5316455696202533,2.5316455696202533,3.79746835443038,0.42194092827004215,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0,75.9493670886076,39.24050632911392,2.109704641350211,6.751054852320674,19.831223628691983,8.016877637130802
E00111694,229,71,47,32,13,19,1,0,1,14,11,3,24,0,0,0,0,0,0,0,0,0,0,0,0,158,80,4,15,42,17,31.004366812227076,20.52401746724891,13.973799126637553,5.676855895196507,8.296943231441048,0.43668122270742354,0,0.43668122270742354,6.11353711790393,4.8034934497816595,1.3100436681222707,10.480349344978166,0,0,0,0,0,0,0,0,0,0,0,0,68.99563318777294,34.93449781659388,1.7467248908296942,6.550218340611353,18.340611353711793,7.423580786026202
E00111695,237,88,69,57,20,37,0,0,0,12,8,4,19,4,4,4,3,1,0,0,0,0,0,0,0,145,47,5,36,44,13,37.130801687763714,29.11392405063291,24.050632911392405,8.438818565400844,15.611814345991561,0,0,0,5.063291139240507,3.375527426160337,1.6877637130801686,8.016877637130802,1.6877637130801686,1.6877637130801686,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0,0,61.18143459915611,19.831223628691983,2.109704641350211,15.18987341772152,18.565400843881857,5.485232067510549
E00111696,236,52,33,25,11,14,1,0,1,7,2,5,19,1,0,0,0,0,0,0,0,0,0,0,1,183,77,6,33,51,16,22.033898305084744,13.983050847457626,10.59322033898305,4.661016949152542,5.932203389830509,0.423728813559322,0,0.423728813559322,2.9661016949152543,0.847457627118644,2.11864406779661,8.050847457627118,0.423728813559322,0,0,0,0,0,0,0,0,0,0,0.423728813559322,77.54237288135593,32.6271186440678,2.5423728813559325,13.983050847457626,21.610169491525426,6.779661016949152
E00111697,224,74,71,51,17,34,3,2,1,17,6,11,3,3,1,1,1,0,0,0,0,0,0,0,2,147,123,4,2,14,4,33.035714285714285,31.69642857142857,22.767857142857142,7.5892857142857135,15.178571428571427,1.3392857142857142,0.8928571428571428,0.4464285714285714,7.5892857142857135,2.6785714285714284,4.910714285714286,1.3392857142857142,1.3392857142857142,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0.8928571428571428,65.625,54.91071428571429,1.7857142857142856,0.8928571428571428,6.25,1.7857142857142856
E00111698,216,70,66,57,16,41,1,0,1,8,3,5,4,2,1,1,1,0,0,0,0,0,0,0,1,144,113,4,7,14,6,32.407407407407405,30.555555555555557,26.38888888888889,7.4074074074074066,18.98148148148148,0.4629629629629629,0,0.4629629629629629,3.7037037037037033,1.3888888888888888,2.314814814814815,1.8518518518518516,0.9259259259259258,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0,0,0.4629629629629629,66.66666666666666,52.31481481481482,1.8518518518518516,3.2407407407407405,6.481481481481481,2.7777777777777777
E00111699,213,72,67,49,19,30,2,0,2,16,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,141,119,3,8,9,2,33.80281690140845,31.455399061032864,23.004694835680752,8.92018779342723,14.084507042253522,0.9389671361502347,0,0.9389671361502347,7.511737089201878,3.286384976525822,4.225352112676056,2.3474178403755865,0,0,0,0,0,0,0,0,0,0,0,0,66.19718309859155,55.86854460093896,1.4084507042253522,3.755868544600939,4.225352112676056,0.9389671361502347
E00111700,222,75,70,58,20,38,1,1,0,11,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,147,107,3,12,18,7,33.78378378378378,31.53153153153153,26.126126126126124,9.00900900900901,17.117117117117118,0.45045045045045046,0.45045045045045046,0,4.954954954954955,1.8018018018018018,3.153153153153153,2.2522522522522523,0,0,0,0,0,0,0,0,0,0,0,0,66.21621621621621,48.1981981981982,1.3513513513513513,5.405405405405405,8.108108108108109,3.153153153153153
E00111701,218,87,82,68,27,41,0,0,0,14,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,131,101,4,6,15,5,39.908256880733944,37.61467889908257,31.19266055045872,12.385321100917432,18.807339449541285,0,0,0,6.422018348623854,3.669724770642202,2.7522935779816518,2.293577981651376,0,0,0,0,0,0,0,0,0,0,0,0,60.09174311926605,46.330275229357795,1.834862385321101,2.7522935779816518,6.8807339449541285,2.293577981651376
E00111702,208,83,81,64,22,42,2,1,1,15,6,9,2,2,2,2,1,1,0,0,0,0,0,0,0,123,92,4,4,16,7,39.90384615384615,38.94230769230769,30.76923076923077,10.576923076923077,20.192307692307693,0.9615384615384616,0.4807692307692308,0.4807692307692308,7.211538461538461,2.8846153846153846,4.326923076923077,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,59.13461538461539,44.230769230769226,1.9230769230769231,1.9230769230769231,7.6923076923076925,3.3653846153846154
E00111703,225,74,68,52,20,32,1,1,0,15,5,10,6,3,2,2,1,1,0,0,0,0,0,0,1,148,106,3,16,16,7,32.88888888888889,30.22222222222222,23.11111111111111,8.88888888888889,14.222222222222221,0.4444444444444444,0.4444444444444444,0,6.666666666666667,2.2222222222222223,4.444444444444445,2.666666666666667,1.3333333333333335,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0.4444444444444444,65.77777777777779,47.11111111111111,1.3333333333333335,7.111111111111111,7.111111111111111,3.111111111111111
E00111704,220,93,86,71,19,52,1,1,0,14,7,7,7,4,4,4,3,1,0,0,0,0,0,0,0,123,94,4,13,8,4,42.27272727272727,39.09090909090909,32.27272727272727,8.636363636363637,23.636363636363637,0.45454545454545453,0.45454545454545453,0,6.363636363636363,3.1818181818181817,3.1818181818181817,3.1818181818181817,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.3636363636363635,0.45454545454545453,0,0,0,0,0,0,0,55.90909090909091,42.72727272727273,1.8181818181818181,5.909090909090909,3.6363636363636362,1.8181818181818181
E00111705,224,81,74,64,26,38,3,2,1,7,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,143,89,5,12,22,15,36.160714285714285,33.035714285714285,28.57142857142857,11.607142857142858,16.964285714285715,1.3392857142857142,0.8928571428571428,0.4464285714285714,3.125,2.232142857142857,0.8928571428571428,3.125,0,0,0,0,0,0,0,0,0,0,0,0,63.83928571428571,39.732142857142854,2.232142857142857,5.357142857142857,9.821428571428571,6.696428571428571
E00111706,173,66,53,44,23,21,1,0,1,8,6,2,13,1,0,0,0,0,0,0,0,0,0,0,1,106,62,8,11,21,4,38.15028901734104,30.63583815028902,25.43352601156069,13.294797687861271,12.138728323699421,0.5780346820809248,0,0.5780346820809248,4.624277456647398,3.4682080924855487,1.1560693641618496,7.514450867052023,0.5780346820809248,0,0,0,0,0,0,0,0,0,0,0.5780346820809248,61.27167630057804,35.83815028901734,4.624277456647398,6.358381502890173,12.138728323699421,2.312138728323699
E00111707,318,158,155,114,37,77,8,1,7,33,20,13,3,8,7,7,7,0,0,0,0,0,0,0,1,152,103,13,7,19,10,49.685534591194966,48.742138364779876,35.84905660377358,11.635220125786164,24.21383647798742,2.515723270440252,0.3144654088050315,2.20125786163522,10.377358490566039,6.289308176100629,4.088050314465408,0.9433962264150944,2.515723270440252,2.20125786163522,2.20125786163522,2.20125786163522,0,0,0,0,0,0,0,0.3144654088050315,47.79874213836478,32.38993710691824,4.088050314465408,2.20125786163522,5.9748427672955975,3.1446540880503147
E00111708,274,160,160,135,48,87,2,1,1,23,9,14,0,6,5,5,4,1,0,0,0,0,0,0,1,108,80,9,11,8,0,58.3941605839416,58.3941605839416,49.27007299270073,17.51824817518248,31.751824817518248,0.7299270072992701,0.36496350364963503,0.36496350364963503,8.394160583941606,3.2846715328467155,5.109489051094891,0,2.18978102189781,1.824817518248175,1.824817518248175,1.4598540145985401,0.36496350364963503,0,0,0,0,0,0,0.36496350364963503,39.416058394160586,29.1970802919708,3.2846715328467155,4.014598540145985,2.9197080291970803,0
E00111709,303,166,166,133,39,94,3,2,1,30,16,14,0,3,3,3,2,1,0,0,0,0,0,0,0,134,97,13,13,8,3,54.78547854785478,54.78547854785478,43.89438943894389,12.871287128712872,31.02310231023102,0.9900990099009901,0.6600660066006601,0.33003300330033003,9.900990099009901,5.2805280528052805,4.62046204620462,0,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.6600660066006601,0.33003300330033003,0,0,0,0,0,0,0,44.224422442244226,32.01320132013201,4.29042904290429,4.29042904290429,2.6402640264026402,0.9900990099009901
E00111710,202,88,84,71,16,55,1,0,1,12,4,8,4,1,1,1,1,0,0,0,0,0,0,0,0,113,61,8,19,18,7,43.56435643564357,41.584158415841586,35.148514851485146,7.920792079207921,27.22772277227723,0.49504950495049505,0,0.49504950495049505,5.9405940594059405,1.9801980198019802,3.9603960396039604,1.9801980198019802,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,55.940594059405946,30.198019801980198,3.9603960396039604,9.405940594059405,8.91089108910891,3.4653465346534658
E00111711,251,146,140,111,40,71,1,0,1,28,17,11,6,7,1,1,1,0,0,0,0,0,0,0,6,98,63,14,10,6,5,58.16733067729084,55.77689243027888,44.223107569721115,15.936254980079681,28.286852589641438,0.398406374501992,0,0.398406374501992,11.155378486055776,6.772908366533864,4.382470119521913,2.3904382470119523,2.788844621513944,0.398406374501992,0.398406374501992,0.398406374501992,0,0,0,0,0,0,0,2.3904382470119523,39.04382470119522,25.099601593625497,5.577689243027888,3.9840637450199203,2.3904382470119523,1.9920318725099602
E00111712,256,128,121,105,29,76,1,0,1,15,9,6,7,6,5,5,5,0,0,0,0,0,0,0,1,122,89,10,13,7,3,50,47.265625,41.015625,11.328125,29.6875,0.390625,0,0.390625,5.859375,3.515625,2.34375,2.734375,2.34375,1.953125,1.953125,1.953125,0,0,0,0,0,0,0,0.390625,47.65625,34.765625,3.90625,5.078125,2.734375,1.171875
E00111713,292,152,151,119,34,85,5,3,2,27,9,18,1,8,7,7,6,1,0,0,0,0,0,0,1,132,98,8,10,11,5,52.054794520547944,51.71232876712328,40.75342465753425,11.643835616438356,29.10958904109589,1.7123287671232876,1.0273972602739725,0.684931506849315,9.246575342465754,3.0821917808219177,6.164383561643835,0.3424657534246575,2.73972602739726,2.3972602739726026,2.3972602739726026,2.054794520547945,0.3424657534246575,0,0,0,0,0,0,0.3424657534246575,45.20547945205479,33.56164383561644,2.73972602739726,3.4246575342465753,3.767123287671233,1.7123287671232876
E00111714,257,164,161,140,40,100,1,0,1,20,7,13,3,2,1,1,1,0,0,0,0,0,0,0,1,91,78,4,4,3,2,63.81322957198443,62.64591439688716,54.474708171206224,15.56420233463035,38.91050583657588,0.38910505836575876,0,0.38910505836575876,7.782101167315175,2.7237354085603114,5.058365758754864,1.1673151750972763,0.7782101167315175,0.38910505836575876,0.38910505836575876,0.38910505836575876,0,0,0,0,0,0,0,0.38910505836575876,35.40856031128405,30.35019455252918,1.556420233463035,1.556420233463035,1.1673151750972763,0.7782101167315175
E00111715,345,200,194,149,42,107,10,1,9,35,18,17,6,12,6,5,4,1,0,0,0,1,0,1,6,133,83,11,13,17,9,57.971014492753625,56.231884057971016,43.188405797101446,12.173913043478262,31.01449275362319,2.898550724637681,0.2898550724637681,2.608695652173913,10.144927536231885,5.217391304347826,4.9275362318840585,1.7391304347826086,3.4782608695652173,1.7391304347826086,1.4492753623188406,1.1594202898550725,0.2898550724637681,0,0,0,0.2898550724637681,0,0.2898550724637681,1.7391304347826086,38.550724637681164,24.057971014492754,3.1884057971014492,3.768115942028986,4.9275362318840585,2.608695652173913
E00111716,313,181,177,123,40,83,14,3,11,40,15,25,4,0,0,0,0,0,0,0,0,0,0,0,0,132,94,5,19,7,7,57.82747603833865,56.54952076677316,39.29712460063898,12.779552715654951,26.517571884984026,4.472843450479233,0.9584664536741214,3.5143769968051117,12.779552715654951,4.792332268370607,7.987220447284344,1.2779552715654952,0,0,0,0,0,0,0,0,0,0,0,0,42.17252396166134,30.031948881789138,1.5974440894568689,6.070287539936102,2.2364217252396164,2.2364217252396164
E00111717,394,218,209,177,52,125,11,4,7,21,13,8,9,4,4,4,4,0,0,0,0,0,0,0,0,172,131,13,13,7,8,55.32994923857868,53.045685279187815,44.923857868020306,13.19796954314721,31.725888324873097,2.7918781725888326,1.015228426395939,1.7766497461928936,5.32994923857868,3.2994923857868024,2.030456852791878,2.284263959390863,1.015228426395939,1.015228426395939,1.015228426395939,1.015228426395939,0,0,0,0,0,0,0,0,43.65482233502538,33.24873096446701,3.2994923857868024,3.2994923857868024,1.7766497461928936,2.030456852791878
E00111718,228,119,113,82,24,58,1,0,1,30,11,19,6,3,2,2,1,1,0,0,0,0,0,0,1,106,58,5,11,28,4,52.19298245614035,49.56140350877193,35.96491228070175,10.526315789473683,25.438596491228072,0.43859649122807015,0,0.43859649122807015,13.157894736842104,4.824561403508771,8.333333333333332,2.631578947368421,1.3157894736842104,0.8771929824561403,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0.43859649122807015,46.49122807017544,25.438596491228072,2.1929824561403506,4.824561403508771,12.280701754385964,1.7543859649122806
E00111719,269,167,161,127,42,85,6,0,6,28,14,14,6,4,0,0,0,0,0,0,0,0,0,0,4,98,74,11,5,4,4,62.0817843866171,59.85130111524164,47.21189591078067,15.613382899628252,31.59851301115242,2.2304832713754648,0,2.2304832713754648,10.408921933085502,5.204460966542751,5.204460966542751,2.2304832713754648,1.486988847583643,0,0,0,0,0,0,0,0,0,0,1.486988847583643,36.43122676579926,27.509293680297397,4.089219330855019,1.858736059479554,1.486988847583643,1.486988847583643
E00111720,288,185,174,124,46,78,8,0,8,42,14,28,11,1,0,0,0,0,0,0,0,0,0,0,1,102,66,9,11,7,9,64.23611111111111,60.416666666666664,43.05555555555556,15.972222222222221,27.083333333333332,2.7777777777777777,0,2.7777777777777777,14.583333333333334,4.861111111111112,9.722222222222223,3.8194444444444446,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,35.41666666666667,22.916666666666664,3.125,3.8194444444444446,2.430555555555556,3.125
E00111721,243,120,116,103,31,72,1,0,1,12,6,6,4,4,3,3,2,1,0,0,0,0,0,0,1,119,86,5,10,16,2,49.382716049382715,47.73662551440329,42.38683127572017,12.757201646090536,29.629629629629626,0.411522633744856,0,0.411522633744856,4.938271604938271,2.4691358024691357,2.4691358024691357,1.646090534979424,1.646090534979424,1.2345679012345678,1.2345679012345678,0.823045267489712,0.411522633744856,0,0,0,0,0,0,0.411522633744856,48.971193415637856,35.390946502057616,2.05761316872428,4.11522633744856,6.584362139917696,0.823045267489712
E00111722,280,127,120,99,25,74,1,0,1,20,13,7,7,1,1,1,1,0,0,0,0,0,0,0,0,152,128,9,10,1,4,45.357142857142854,42.857142857142854,35.35714285714286,8.928571428571429,26.42857142857143,0.35714285714285715,0,0.35714285714285715,7.142857142857142,4.642857142857143,2.5,2.5,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0,0,54.285714285714285,45.714285714285715,3.214285714285714,3.571428571428571,0.35714285714285715,1.4285714285714286
E00111723,240,121,114,87,24,63,4,0,4,23,6,17,7,4,2,2,1,1,0,0,0,0,0,0,2,115,88,8,8,8,3,50.416666666666664,47.5,36.25,10,26.25,1.6666666666666667,0,1.6666666666666667,9.583333333333334,2.5,7.083333333333333,2.9166666666666665,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0.8333333333333334,47.91666666666667,36.666666666666664,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.25
E00111724,212,50,50,43,14,29,0,0,0,7,3,4,0,3,1,0,0,0,0,0,0,1,0,1,2,159,132,1,8,10,8,23.58490566037736,23.58490566037736,20.28301886792453,6.60377358490566,13.679245283018867,0,0,0,3.30188679245283,1.4150943396226416,1.8867924528301887,0,1.4150943396226416,0.4716981132075472,0,0,0,0,0,0,0.4716981132075472,0,0.4716981132075472,0.9433962264150944,75,62.264150943396224,0.4716981132075472,3.7735849056603774,4.716981132075472,3.7735849056603774
E00111725,201,65,61,38,20,18,2,0,2,21,14,7,4,2,1,1,1,0,0,0,0,0,0,0,1,134,115,5,6,6,2,32.33830845771145,30.34825870646766,18.90547263681592,9.950248756218906,8.955223880597014,0.9950248756218906,0,0.9950248756218906,10.44776119402985,6.965174129353234,3.482587064676617,1.9900497512437811,0.9950248756218906,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0.4975124378109453,66.66666666666666,57.2139303482587,2.4875621890547266,2.9850746268656714,2.9850746268656714,0.9950248756218906
E00111726,236,83,79,71,18,53,2,0,2,6,2,4,4,6,3,3,2,1,0,0,0,0,0,0,3,147,123,7,8,9,0,35.16949152542373,33.47457627118644,30.08474576271186,7.627118644067797,22.45762711864407,0.847457627118644,0,0.847457627118644,2.5423728813559325,0.847457627118644,1.694915254237288,1.694915254237288,2.5423728813559325,1.2711864406779663,1.2711864406779663,0.847457627118644,0.423728813559322,0,0,0,0,0,0,1.2711864406779663,62.28813559322034,52.118644067796616,2.9661016949152543,3.389830508474576,3.8135593220338984,0
E00111727,231,95,92,71,34,37,5,0,5,16,10,6,3,2,1,1,1,0,0,0,0,0,0,0,1,134,111,6,7,6,4,41.125541125541126,39.82683982683983,30.735930735930733,14.71861471861472,16.017316017316016,2.1645021645021645,0,2.1645021645021645,6.926406926406926,4.329004329004329,2.5974025974025974,1.2987012987012987,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,0,0,0,0,0,0,0.4329004329004329,58.00865800865801,48.05194805194805,2.5974025974025974,3.0303030303030303,2.5974025974025974,1.7316017316017316
E00111728,209,91,85,73,19,54,0,0,0,12,5,7,6,4,2,2,2,0,0,0,0,0,0,0,2,114,100,4,4,5,1,43.54066985645933,40.66985645933015,34.92822966507177,9.090909090909092,25.837320574162682,0,0,0,5.741626794258373,2.3923444976076556,3.349282296650718,2.8708133971291865,1.9138755980861244,0.9569377990430622,0.9569377990430622,0.9569377990430622,0,0,0,0,0,0,0,0.9569377990430622,54.54545454545454,47.84688995215311,1.9138755980861244,1.9138755980861244,2.3923444976076556,0.4784688995215311
E00111729,205,80,76,60,20,40,0,0,0,16,6,10,4,6,2,1,1,0,0,0,0,1,1,0,4,119,99,4,10,5,1,39.02439024390244,37.073170731707314,29.268292682926827,9.75609756097561,19.51219512195122,0,0,0,7.804878048780488,2.9268292682926833,4.878048780487805,1.951219512195122,2.9268292682926833,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0,0.4878048780487805,0.4878048780487805,0,1.951219512195122,58.048780487804876,48.292682926829265,1.951219512195122,4.878048780487805,2.4390243902439024,0.4878048780487805
E00111730,222,108,104,81,25,56,4,2,2,19,8,11,4,8,7,6,4,2,0,0,0,1,1,0,1,106,79,7,9,3,8,48.64864864864865,46.846846846846844,36.486486486486484,11.26126126126126,25.225225225225223,1.8018018018018018,0.9009009009009009,0.9009009009009009,8.558558558558559,3.6036036036036037,4.954954954954955,1.8018018018018018,3.6036036036036037,3.153153153153153,2.7027027027027026,1.8018018018018018,0.9009009009009009,0,0,0,0.45045045045045046,0.45045045045045046,0,0.45045045045045046,47.74774774774775,35.585585585585584,3.153153153153153,4.054054054054054,1.3513513513513513,3.6036036036036037
E00111731,158,41,38,32,14,18,0,0,0,6,2,4,3,2,0,0,0,0,0,0,0,0,0,0,2,115,98,4,5,4,4,25.949367088607595,24.050632911392405,20.253164556962027,8.860759493670885,11.39240506329114,0,0,0,3.79746835443038,1.2658227848101267,2.5316455696202533,1.89873417721519,1.2658227848101267,0,0,0,0,0,0,0,0,0,0,1.2658227848101267,72.78481012658227,62.0253164556962,2.5316455696202533,3.1645569620253164,2.5316455696202533,2.5316455696202533
E00111732,253,95,82,68,23,45,2,0,2,12,5,7,13,1,0,0,0,0,0,0,0,0,0,0,1,157,123,7,14,11,2,37.54940711462451,32.41106719367589,26.877470355731226,9.090909090909092,17.786561264822133,0.7905138339920948,0,0.7905138339920948,4.743083003952568,1.9762845849802373,2.766798418972332,5.138339920948617,0.3952569169960474,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,62.055335968379445,48.616600790513836,2.766798418972332,5.533596837944664,4.3478260869565215,0.7905138339920948
E00111733,188,57,54,41,18,23,1,0,1,12,3,9,3,2,2,2,1,1,0,0,0,0,0,0,0,129,102,3,13,7,4,30.319148936170215,28.723404255319153,21.808510638297875,9.574468085106384,12.23404255319149,0.5319148936170213,0,0.5319148936170213,6.382978723404255,1.5957446808510638,4.787234042553192,1.5957446808510638,1.0638297872340425,1.0638297872340425,1.0638297872340425,0.5319148936170213,0.5319148936170213,0,0,0,0,0,0,0,68.61702127659575,54.25531914893617,1.5957446808510638,6.914893617021277,3.723404255319149,2.127659574468085
