OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00108442,241,130,126,102,33,69,2,0,2,22,10,12,4,7,4,4,1,3,0,0,0,0,0,0,3,104,76,9,7,4,8,53.941908713692946,52.282157676348554,42.32365145228216,13.692946058091287,28.63070539419087,0.8298755186721992,0,0.8298755186721992,9.12863070539419,4.149377593360995,4.979253112033195,1.6597510373443984,2.904564315352697,1.6597510373443984,1.6597510373443984,0.4149377593360996,1.2448132780082988,0,0,0,0,0,0,1.2448132780082988,43.15352697095436,31.535269709543567,3.7344398340248963,2.904564315352697,1.6597510373443984,3.319502074688797
E00108443,309,191,182,157,35,122,4,1,3,21,11,10,9,7,7,6,4,2,0,0,0,1,0,1,0,111,75,11,11,7,7,61.81229773462783,58.89967637540453,50.80906148867314,11.326860841423949,39.482200647249186,1.2944983818770228,0.3236245954692557,0.9708737864077669,6.796116504854369,3.559870550161812,3.2362459546925564,2.912621359223301,2.26537216828479,2.26537216828479,1.9417475728155338,1.2944983818770228,0.6472491909385114,0,0,0,0.3236245954692557,0,0.3236245954692557,0,35.92233009708738,24.271844660194176,3.559870550161812,3.559870550161812,2.26537216828479,2.26537216828479
E00108444,276,200,193,166,43,123,2,1,1,25,8,17,7,8,4,4,2,2,0,0,0,0,0,0,4,68,32,13,12,5,6,72.46376811594203,69.92753623188406,60.14492753623188,15.579710144927535,44.565217391304344,0.7246376811594203,0.36231884057971014,0.36231884057971014,9.057971014492754,2.898550724637681,6.159420289855073,2.536231884057971,2.898550724637681,1.4492753623188406,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,0,0,0,0,0,1.4492753623188406,24.637681159420293,11.594202898550725,4.710144927536232,4.3478260869565215,1.8115942028985508,2.1739130434782608
E00108445,278,187,176,145,29,116,7,2,5,24,12,12,11,7,7,7,6,1,0,0,0,0,0,0,0,84,53,6,14,8,3,67.26618705035972,63.30935251798561,52.15827338129496,10.431654676258994,41.726618705035975,2.5179856115107913,0.7194244604316548,1.7985611510791366,8.633093525179856,4.316546762589928,4.316546762589928,3.9568345323741005,2.5179856115107913,2.5179856115107913,2.5179856115107913,2.158273381294964,0.3597122302158274,0,0,0,0,0,0,0,30.215827338129497,19.06474820143885,2.158273381294964,5.0359712230215825,2.877697841726619,1.079136690647482
E00108446,354,219,212,189,56,133,2,1,1,21,7,14,7,6,4,4,4,0,0,0,0,0,0,0,2,129,92,6,16,9,6,61.86440677966102,59.887005649717516,53.38983050847458,15.819209039548024,37.570621468926554,0.5649717514124294,0.2824858757062147,0.2824858757062147,5.932203389830509,1.977401129943503,3.954802259887006,1.977401129943503,1.694915254237288,1.1299435028248588,1.1299435028248588,1.1299435028248588,0,0,0,0,0,0,0,0.5649717514124294,36.440677966101696,25.98870056497175,1.694915254237288,4.519774011299435,2.5423728813559325,1.694915254237288
E00108447,440,245,231,193,40,153,6,1,5,32,15,17,14,3,1,1,0,1,0,0,0,0,0,0,2,192,128,6,8,12,38,55.68181818181818,52.5,43.86363636363637,9.090909090909092,34.77272727272727,1.3636363636363635,0.22727272727272727,1.1363636363636365,7.2727272727272725,3.4090909090909087,3.8636363636363633,3.1818181818181817,0.6818181818181818,0.22727272727272727,0.22727272727272727,0,0.22727272727272727,0,0,0,0,0,0,0.45454545454545453,43.63636363636363,29.09090909090909,1.3636363636363635,1.8181818181818181,2.727272727272727,8.636363636363637
E00108449,254,169,163,143,43,100,1,1,0,19,11,8,6,9,9,9,9,0,0,0,0,0,0,0,0,76,40,14,9,6,7,66.53543307086615,64.1732283464567,56.2992125984252,16.92913385826772,39.37007874015748,0.39370078740157477,0.39370078740157477,0,7.480314960629922,4.330708661417323,3.149606299212598,2.3622047244094486,3.543307086614173,3.543307086614173,3.543307086614173,3.543307086614173,0,0,0,0,0,0,0,0,29.92125984251969,15.748031496062993,5.511811023622047,3.543307086614173,2.3622047244094486,2.7559055118110236
E00108450,282,217,214,198,51,147,2,0,2,14,9,5,3,7,2,2,2,0,0,0,0,0,0,0,5,58,33,5,12,3,5,76.95035460992908,75.88652482269504,70.2127659574468,18.085106382978726,52.12765957446809,0.7092198581560284,0,0.7092198581560284,4.964539007092199,3.1914893617021276,1.773049645390071,1.0638297872340425,2.4822695035460995,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,1.773049645390071,20.56737588652482,11.702127659574469,1.773049645390071,4.25531914893617,1.0638297872340425,1.773049645390071
E00108451,247,110,110,93,29,64,2,1,1,15,5,10,0,5,4,4,4,0,0,0,0,0,0,0,1,132,105,4,11,5,7,44.534412955465584,44.534412955465584,37.65182186234818,11.740890688259109,25.910931174089068,0.8097165991902834,0.4048582995951417,0.4048582995951417,6.0728744939271255,2.0242914979757085,4.048582995951417,0,2.0242914979757085,1.6194331983805668,1.6194331983805668,1.6194331983805668,0,0,0,0,0,0,0,0.4048582995951417,53.441295546558706,42.51012145748988,1.6194331983805668,4.4534412955465585,2.0242914979757085,2.834008097165992
E00108452,324,207,203,172,46,126,2,0,2,29,9,20,4,6,5,5,5,0,0,0,0,0,0,0,1,111,78,7,6,12,8,63.888888888888886,62.65432098765432,53.086419753086425,14.19753086419753,38.88888888888889,0.6172839506172839,0,0.6172839506172839,8.950617283950617,2.7777777777777777,6.172839506172839,1.2345679012345678,1.8518518518518516,1.5432098765432098,1.5432098765432098,1.5432098765432098,0,0,0,0,0,0,0,0.30864197530864196,34.25925925925926,24.074074074074073,2.1604938271604937,1.8518518518518516,3.7037037037037033,2.4691358024691357
E00108453,311,184,178,150,51,99,5,2,3,23,8,15,6,4,4,4,4,0,0,0,0,0,0,0,0,123,92,7,12,5,7,59.163987138263664,57.234726688102896,48.231511254019296,16.39871382636656,31.832797427652732,1.607717041800643,0.6430868167202572,0.964630225080386,7.395498392282958,2.572347266881029,4.823151125401929,1.929260450160772,1.2861736334405145,1.2861736334405145,1.2861736334405145,1.2861736334405145,0,0,0,0,0,0,0,0,39.549839228295816,29.581993569131832,2.2508038585209005,3.858520900321544,1.607717041800643,2.2508038585209005
E00108454,242,125,121,99,32,67,0,0,0,22,5,17,4,4,2,1,1,0,0,0,0,1,0,1,2,113,87,4,9,5,8,51.652892561983464,50,40.909090909090914,13.223140495867769,27.685950413223143,0,0,0,9.090909090909092,2.066115702479339,7.024793388429752,1.6528925619834711,1.6528925619834711,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,0,0,0,0.4132231404958678,0,0.4132231404958678,0.8264462809917356,46.69421487603306,35.9504132231405,1.6528925619834711,3.71900826446281,2.066115702479339,3.3057851239669422
E00108455,145,33,32,26,4,22,1,0,1,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,111,95,3,5,5,3,22.758620689655174,22.06896551724138,17.93103448275862,2.7586206896551726,15.172413793103448,0.6896551724137931,0,0.6896551724137931,3.4482758620689653,1.3793103448275863,2.0689655172413794,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0,0,0,0,0.6896551724137931,76.55172413793103,65.51724137931035,2.0689655172413794,3.4482758620689653,3.4482758620689653,2.0689655172413794
E00108456,232,150,145,124,36,88,0,0,0,21,4,17,5,3,3,3,3,0,0,0,0,0,0,0,0,79,46,6,11,8,8,64.65517241379311,62.5,53.44827586206896,15.517241379310345,37.93103448275862,0,0,0,9.051724137931034,1.7241379310344827,7.327586206896551,2.1551724137931036,1.293103448275862,1.293103448275862,1.293103448275862,1.293103448275862,0,0,0,0,0,0,0,0,34.05172413793103,19.82758620689655,2.586206896551724,4.741379310344827,3.4482758620689653,3.4482758620689653
E00108457,252,170,167,151,46,105,1,0,1,15,7,8,3,4,4,4,4,0,0,0,0,0,0,0,0,78,37,9,14,3,15,67.46031746031747,66.26984126984127,59.92063492063492,18.253968253968253,41.66666666666667,0.3968253968253968,0,0.3968253968253968,5.952380952380952,2.7777777777777777,3.1746031746031744,1.1904761904761905,1.5873015873015872,1.5873015873015872,1.5873015873015872,1.5873015873015872,0,0,0,0,0,0,0,0,30.952380952380953,14.682539682539684,3.571428571428571,5.555555555555555,1.1904761904761905,5.952380952380952
E00108458,324,231,226,192,45,147,4,0,4,30,16,14,5,6,3,3,2,1,0,0,0,0,0,0,3,87,38,17,17,4,11,71.29629629629629,69.75308641975309,59.25925925925925,13.88888888888889,45.370370370370374,1.2345679012345678,0,1.2345679012345678,9.25925925925926,4.938271604938271,4.320987654320987,1.5432098765432098,1.8518518518518516,0.9259259259259258,0.9259259259259258,0.6172839506172839,0.30864197530864196,0,0,0,0,0,0,0.9259259259259258,26.851851851851855,11.728395061728394,5.246913580246913,5.246913580246913,1.2345679012345678,3.3950617283950617
E00108459,317,229,220,188,51,137,6,2,4,26,12,14,9,2,2,2,2,0,0,0,0,0,0,0,0,86,44,11,17,8,6,72.2397476340694,69.4006309148265,59.305993690851736,16.08832807570978,43.217665615141954,1.8927444794952681,0.6309148264984227,1.2618296529968454,8.201892744479496,3.7854889589905363,4.416403785488959,2.8391167192429023,0.6309148264984227,0.6309148264984227,0.6309148264984227,0.6309148264984227,0,0,0,0,0,0,0,0,27.129337539432175,13.880126182965299,3.4700315457413247,5.3627760252365935,2.5236593059936907,1.8927444794952681
E00108460,176,120,114,98,32,66,4,1,3,12,4,8,6,4,1,1,1,0,0,0,0,0,0,0,3,52,39,6,4,3,0,68.18181818181817,64.77272727272727,55.68181818181818,18.181818181818183,37.5,2.272727272727273,0.5681818181818182,1.7045454545454544,6.8181818181818175,2.272727272727273,4.545454545454546,3.4090909090909087,2.272727272727273,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0,0,0,0,0,0,1.7045454545454544,29.545454545454547,22.15909090909091,3.4090909090909087,2.272727272727273,1.7045454545454544,0
E00108461,279,179,175,150,40,110,2,0,2,23,9,14,4,2,1,1,1,0,0,0,0,0,0,0,1,98,72,7,9,4,6,64.15770609318996,62.72401433691756,53.76344086021505,14.336917562724013,39.42652329749104,0.7168458781362007,0,0.7168458781362007,8.24372759856631,3.225806451612903,5.017921146953405,1.4336917562724014,0.7168458781362007,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,0.35842293906810035,35.12544802867383,25.806451612903224,2.5089605734767026,3.225806451612903,1.4336917562724014,2.1505376344086025
E00108462,254,172,164,138,43,95,4,0,4,22,9,13,8,7,7,7,6,1,0,0,0,0,0,0,0,75,57,9,5,3,1,67.71653543307087,64.56692913385827,54.330708661417326,16.92913385826772,37.40157480314961,1.574803149606299,0,1.574803149606299,8.661417322834646,3.543307086614173,5.118110236220472,3.149606299212598,2.7559055118110236,2.7559055118110236,2.7559055118110236,2.3622047244094486,0.39370078740157477,0,0,0,0,0,0,0,29.527559055118108,22.440944881889763,3.543307086614173,1.968503937007874,1.1811023622047243,0.39370078740157477
E00108463,330,224,217,182,50,132,4,1,3,31,10,21,7,5,5,5,5,0,0,0,0,0,0,0,0,101,67,9,15,9,1,67.87878787878789,65.75757575757576,55.15151515151515,15.151515151515152,40,1.2121212121212122,0.30303030303030304,0.9090909090909091,9.393939393939393,3.0303030303030303,6.363636363636363,2.1212121212121215,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.5151515151515151,0,0,0,0,0,0,0,0,30.606060606060602,20.303030303030305,2.727272727272727,4.545454545454546,2.727272727272727,0.30303030303030304
E00108464,131,80,79,70,20,50,1,1,0,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,51,7,1,17,13,13,61.06870229007634,60.30534351145038,53.43511450381679,15.267175572519085,38.16793893129771,0.7633587786259541,0.7633587786259541,0,6.106870229007633,3.0534351145038165,3.0534351145038165,0.7633587786259541,0,0,0,0,0,0,0,0,0,0,0,0,38.93129770992366,5.343511450381679,0.7633587786259541,12.977099236641221,9.923664122137405,9.923664122137405
E00108465,126,93,87,75,17,58,1,1,0,11,3,8,6,3,1,1,1,0,0,0,0,0,0,0,2,30,11,8,7,1,3,73.80952380952381,69.04761904761905,59.523809523809526,13.492063492063492,46.03174603174603,0.7936507936507936,0.7936507936507936,0,8.73015873015873,2.380952380952381,6.349206349206349,4.761904761904762,2.380952380952381,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,0,0,0,0,0,0,1.5873015873015872,23.809523809523807,8.73015873015873,6.349206349206349,5.555555555555555,0.7936507936507936,2.380952380952381
E00108466,263,137,132,110,35,75,3,0,3,19,8,11,5,3,3,3,3,0,0,0,0,0,0,0,0,123,89,7,9,11,7,52.09125475285171,50.19011406844106,41.825095057034225,13.307984790874524,28.517110266159694,1.1406844106463878,0,1.1406844106463878,7.224334600760455,3.041825095057034,4.182509505703422,1.9011406844106464,1.1406844106463878,1.1406844106463878,1.1406844106463878,1.1406844106463878,0,0,0,0,0,0,0,0,46.7680608365019,33.840304182509506,2.6615969581749046,3.4220532319391634,4.182509505703422,2.6615969581749046
E00108467,462,194,190,150,39,111,10,3,7,30,14,16,4,11,10,10,8,2,0,0,0,0,0,0,1,257,172,21,11,30,23,41.99134199134199,41.125541125541126,32.467532467532465,8.441558441558442,24.025974025974026,2.1645021645021645,0.6493506493506493,1.5151515151515151,6.493506493506493,3.0303030303030303,3.463203463203463,0.8658008658008658,2.380952380952381,2.1645021645021645,2.1645021645021645,1.7316017316017316,0.4329004329004329,0,0,0,0,0,0,0.21645021645021645,55.62770562770562,37.22943722943723,4.545454545454546,2.380952380952381,6.493506493506493,4.978354978354979
E00108468,320,188,178,139,35,104,6,3,3,33,9,24,10,2,0,0,0,0,0,0,0,0,0,0,2,130,101,4,10,7,8,58.75,55.625,43.4375,10.9375,32.5,1.875,0.9375,0.9375,10.3125,2.8125,7.5,3.125,0.625,0,0,0,0,0,0,0,0,0,0,0.625,40.625,31.5625,1.25,3.125,2.1875,2.5
E00108469,238,133,129,107,24,83,3,0,3,19,8,11,4,3,3,3,3,0,0,0,0,0,0,0,0,102,78,4,11,5,4,55.88235294117647,54.20168067226891,44.957983193277315,10.084033613445378,34.87394957983193,1.2605042016806722,0,1.2605042016806722,7.9831932773109235,3.361344537815126,4.621848739495799,1.680672268907563,1.2605042016806722,1.2605042016806722,1.2605042016806722,1.2605042016806722,0,0,0,0,0,0,0,0,42.857142857142854,32.773109243697476,1.680672268907563,4.621848739495799,2.100840336134454,1.680672268907563
E00108470,219,139,128,117,40,77,1,0,1,10,2,8,11,9,8,8,6,2,0,0,0,0,0,0,1,71,43,4,11,10,3,63.4703196347032,58.44748858447488,53.42465753424658,18.2648401826484,35.15981735159817,0.45662100456621,0,0.45662100456621,4.5662100456621,0.91324200913242,3.65296803652968,5.0228310502283104,4.10958904109589,3.65296803652968,3.65296803652968,2.73972602739726,0.91324200913242,0,0,0,0,0,0,0.45662100456621,32.42009132420091,19.63470319634703,1.82648401826484,5.0228310502283104,4.5662100456621,1.36986301369863
E00108471,281,150,144,117,30,87,5,3,2,22,9,13,6,7,7,7,6,1,0,0,0,0,0,0,0,124,104,9,10,1,0,53.380782918149464,51.245551601423486,41.637010676156585,10.676156583629894,30.96085409252669,1.7793594306049825,1.0676156583629894,0.7117437722419928,7.829181494661921,3.202846975088968,4.6263345195729535,2.135231316725979,2.491103202846975,2.491103202846975,2.491103202846975,2.135231316725979,0.3558718861209964,0,0,0,0,0,0,0,44.128113879003564,37.01067615658363,3.202846975088968,3.558718861209965,0.3558718861209964,0
E00108472,286,175,171,144,46,98,4,2,2,23,10,13,4,5,2,2,2,0,0,0,0,0,0,0,3,106,53,15,16,10,12,61.18881118881119,59.790209790209794,50.349650349650354,16.083916083916083,34.26573426573427,1.3986013986013985,0.6993006993006993,0.6993006993006993,8.041958041958042,3.4965034965034967,4.545454545454546,1.3986013986013985,1.7482517482517483,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,0,0,0,0,0,0,1.048951048951049,37.06293706293706,18.53146853146853,5.244755244755245,5.594405594405594,3.4965034965034967,4.195804195804196
E00108474,226,121,110,92,23,69,2,0,2,16,8,8,11,2,2,2,2,0,0,0,0,0,0,0,0,103,58,6,20,12,7,53.53982300884957,48.67256637168141,40.707964601769916,10.176991150442479,30.53097345132743,0.8849557522123894,0,0.8849557522123894,7.079646017699115,3.5398230088495577,3.5398230088495577,4.867256637168142,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,0,0,45.57522123893805,25.663716814159294,2.6548672566371683,8.849557522123893,5.3097345132743365,3.0973451327433628
E00108475,251,158,154,136,41,95,0,0,0,18,4,14,4,3,3,3,3,0,0,0,0,0,0,0,0,90,47,11,14,12,6,62.94820717131474,61.354581673306775,54.18326693227091,16.334661354581673,37.84860557768924,0,0,0,7.171314741035857,1.593625498007968,5.577689243027888,1.593625498007968,1.1952191235059761,1.1952191235059761,1.1952191235059761,1.1952191235059761,0,0,0,0,0,0,0,0,35.85657370517929,18.725099601593627,4.382470119521913,5.577689243027888,4.780876494023905,2.3904382470119523
E00108476,275,157,149,132,45,87,2,0,2,15,4,11,8,4,4,4,4,0,0,0,0,0,0,0,0,114,51,11,25,17,10,57.09090909090909,54.18181818181819,48,16.363636363636363,31.636363636363633,0.7272727272727273,0,0.7272727272727273,5.454545454545454,1.4545454545454546,4,2.909090909090909,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.4545454545454546,0,0,0,0,0,0,0,0,41.45454545454545,18.545454545454547,4,9.090909090909092,6.181818181818182,3.6363636363636362
E00108477,302,138,135,113,27,86,0,0,0,22,6,16,3,1,0,0,0,0,0,0,0,0,0,0,1,163,115,9,5,14,20,45.6953642384106,44.70198675496689,37.41721854304636,8.940397350993377,28.47682119205298,0,0,0,7.28476821192053,1.9867549668874174,5.298013245033113,0.9933774834437087,0.33112582781456956,0,0,0,0,0,0,0,0,0,0,0.33112582781456956,53.973509933774835,38.079470198675494,2.980132450331126,1.6556291390728477,4.635761589403973,6.622516556291391
E00108478,234,126,126,97,34,63,6,2,4,23,11,12,0,2,0,0,0,0,0,0,0,0,0,0,2,106,76,6,16,7,1,53.84615384615385,53.84615384615385,41.452991452991455,14.529914529914532,26.923076923076923,2.564102564102564,0.8547008547008548,1.7094017094017095,9.82905982905983,4.700854700854701,5.128205128205128,0,0.8547008547008548,0,0,0,0,0,0,0,0,0,0,0.8547008547008548,45.2991452991453,32.47863247863248,2.564102564102564,6.837606837606838,2.9914529914529915,0.4273504273504274
E00108479,229,140,134,99,24,75,5,2,3,30,11,19,6,6,5,5,4,1,0,0,0,0,0,0,1,83,53,12,7,4,7,61.135371179039296,58.515283842794766,43.23144104803494,10.480349344978166,32.751091703056765,2.1834061135371177,0.8733624454148471,1.3100436681222707,13.100436681222707,4.8034934497816595,8.296943231441048,2.6200873362445414,2.6200873362445414,2.1834061135371177,2.1834061135371177,1.7467248908296942,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,36.24454148471616,23.144104803493452,5.240174672489083,3.056768558951965,1.7467248908296942,3.056768558951965
E00108480,209,118,111,99,36,63,0,0,0,12,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,91,49,2,9,23,8,56.45933014354066,53.110047846889955,47.368421052631575,17.22488038277512,30.14354066985646,0,0,0,5.741626794258373,1.4354066985645932,4.30622009569378,3.349282296650718,0,0,0,0,0,0,0,0,0,0,0,0,43.54066985645933,23.444976076555022,0.9569377990430622,4.30622009569378,11.004784688995215,3.827751196172249
E00108481,263,154,147,121,35,86,6,0,6,20,7,13,7,1,0,0,0,0,0,0,0,0,0,0,1,108,68,4,15,16,5,58.55513307984791,55.893536121673,46.00760456273764,13.307984790874524,32.69961977186312,2.2813688212927756,0,2.2813688212927756,7.604562737642586,2.6615969581749046,4.942965779467681,2.6615969581749046,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,41.06463878326996,25.85551330798479,1.520912547528517,5.7034220532319395,6.083650190114068,1.9011406844106464
E00108482,300,200,194,157,42,115,4,0,4,33,14,19,6,4,3,3,3,0,0,0,0,0,0,0,1,96,64,7,13,7,5,66.66666666666666,64.66666666666666,52.33333333333333,14.000000000000002,38.333333333333336,1.3333333333333335,0,1.3333333333333335,11,4.666666666666667,6.333333333333334,2,1.3333333333333335,1,1,1,0,0,0,0,0,0,0,0.33333333333333337,32,21.333333333333336,2.3333333333333335,4.333333333333334,2.3333333333333335,1.6666666666666667
E00108484,186,98,91,81,24,57,1,0,1,9,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,88,25,6,13,38,6,52.68817204301075,48.924731182795696,43.54838709677419,12.903225806451612,30.64516129032258,0.5376344086021506,0,0.5376344086021506,4.838709677419355,1.0752688172043012,3.763440860215054,3.763440860215054,0,0,0,0,0,0,0,0,0,0,0,0,47.31182795698925,13.440860215053762,3.225806451612903,6.989247311827956,20.43010752688172,3.225806451612903
