OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00173151,399,367,317,47,7,31,8,1,3,3,0,28,4,0,0,91.97994987468672,79.4486215538847,11.779448621553884,1.7543859649122806,7.769423558897243,2.0050125313283207,0.2506265664160401,0.7518796992481203,0.7518796992481203,0,7.017543859649122,1.0025062656641603,0,0
E00062838,383,368,357,9,4,5,0,0,2,2,1,13,1,0,0,96.08355091383812,93.21148825065274,2.3498694516971277,1.0443864229765014,1.3054830287206265,0,0,0.5221932114882507,0.5221932114882507,0.26109660574412535,3.3942558746736298,0.26109660574412535,0,0
E00062843,323,318,308,10,3,3,3,1,0,0,1,4,0,0,0,98.45201238390094,95.3560371517028,3.0959752321981426,0.9287925696594427,0.9287925696594427,0.9287925696594427,0.30959752321981426,0,0,0.30959752321981426,1.238390092879257,0,0,0
E00062846,301,291,278,13,5,4,4,0,0,0,2,3,4,1,0,96.67774086378738,92.35880398671097,4.318936877076411,1.6611295681063125,1.3289036544850499,1.3289036544850499,0,0,0,0.6644518272425249,0.9966777408637874,1.3289036544850499,0.33222591362126247,0
E00062874,239,234,224,10,7,2,0,1,0,0,2,2,1,0,0,97.90794979079497,93.72384937238493,4.184100418410042,2.928870292887029,0.8368200836820083,0,0.41841004184100417,0,0,0.8368200836820083,0.8368200836820083,0.41841004184100417,0,0
E00062853,261,249,240,8,4,4,0,0,1,1,4,8,0,0,0,95.40229885057471,91.95402298850574,3.065134099616858,1.532567049808429,1.532567049808429,0,0,0.38314176245210724,0.38314176245210724,1.532567049808429,3.065134099616858,0,0,0
E00062857,141,137,132,4,1,3,0,0,1,1,0,3,1,0,0,97.16312056737588,93.61702127659575,2.8368794326241136,0.7092198581560284,2.127659574468085,0,0,0.7092198581560284,0.7092198581560284,0,2.127659574468085,0.7092198581560284,0,0
E00062862,309,305,271,31,13,12,5,1,3,3,1,0,3,0,0,98.70550161812298,87.70226537216828,10.032362459546926,4.207119741100324,3.8834951456310676,1.6181229773462782,0.3236245954692557,0.9708737864077669,0.9708737864077669,0.3236245954692557,0,0.9708737864077669,0,0
E00062865,238,229,214,13,4,8,1,0,2,2,1,7,1,0,0,96.21848739495799,89.91596638655463,5.46218487394958,1.680672268907563,3.361344537815126,0.42016806722689076,0,0.8403361344537815,0.8403361344537815,0.42016806722689076,2.941176470588235,0.42016806722689076,0,0
E00062868,248,242,230,12,4,6,2,0,0,0,0,3,3,0,0,97.58064516129032,92.74193548387096,4.838709677419355,1.6129032258064515,2.4193548387096775,0.8064516129032258,0,0,0,0,1.2096774193548387,1.2096774193548387,0,0
E00062841,263,252,220,32,1,19,12,0,0,0,2,5,1,0,3,95.81749049429658,83.65019011406845,12.167300380228136,0.38022813688212925,7.224334600760455,4.562737642585551,0,0,0,0.7604562737642585,1.9011406844106464,0.38022813688212925,0,1.1406844106463878
E00062858,318,308,267,41,6,35,0,0,0,0,1,8,0,1,0,96.85534591194968,83.9622641509434,12.89308176100629,1.8867924528301887,11.0062893081761,0,0,0,0,0.3144654088050315,2.515723270440252,0,0.3144654088050315,0
E00062860,259,240,212,25,6,15,4,0,3,3,8,6,2,0,3,92.66409266409266,81.85328185328186,9.652509652509652,2.3166023166023164,5.7915057915057915,1.5444015444015444,0,1.1583011583011582,1.1583011583011582,3.088803088803089,2.3166023166023164,0.7722007722007722,0,1.1583011583011582
E00062861,303,293,284,7,2,5,0,0,2,2,0,3,2,1,4,96.69966996699671,93.72937293729373,2.31023102310231,0.6600660066006601,1.65016501650165,0,0,0.6600660066006601,0.6600660066006601,0,0.9900990099009901,0.6600660066006601,0.33003300330033003,1.3201320132013201
E00062864,410,386,367,19,2,7,9,1,0,0,9,6,9,0,0,94.14634146341463,89.51219512195122,4.634146341463414,0.4878048780487805,1.707317073170732,2.195121951219512,0.24390243902439024,0,0,2.195121951219512,1.4634146341463417,2.195121951219512,0,0
E00063146,376,369,311,57,3,52,2,0,1,1,1,3,3,0,0,98.13829787234043,82.7127659574468,15.159574468085108,0.7978723404255319,13.829787234042554,0.5319148936170213,0,0.26595744680851063,0.26595744680851063,0.26595744680851063,0.7978723404255319,0.7978723404255319,0,0
E00063147,340,326,268,54,7,25,22,0,4,4,2,12,0,0,0,95.88235294117648,78.82352941176471,15.88235294117647,2.0588235294117645,7.352941176470589,6.470588235294119,0,1.1764705882352942,1.1764705882352942,0.5882352941176471,3.5294117647058822,0,0,0
E00063165,268,253,203,48,3,35,10,0,2,2,1,12,1,1,0,94.40298507462687,75.74626865671642,17.91044776119403,1.1194029850746268,13.059701492537313,3.731343283582089,0,0.7462686567164178,0.7462686567164178,0.3731343283582089,4.477611940298507,0.3731343283582089,0.3731343283582089,0
E00063166,324,310,265,42,5,32,5,0,3,3,9,0,1,0,4,95.67901234567901,81.79012345679013,12.962962962962962,1.5432098765432098,9.876543209876543,1.5432098765432098,0,0.9259259259259258,0.9259259259259258,2.7777777777777777,0,0.30864197530864196,0,1.2345679012345678
E00063168,414,395,326,68,3,48,17,0,1,1,6,2,0,0,11,95.41062801932367,78.74396135265701,16.425120772946862,0.7246376811594203,11.594202898550725,4.1062801932367154,0,0.24154589371980675,0.24154589371980675,1.4492753623188406,0.4830917874396135,0,0,2.657004830917874
E00063210,306,300,282,17,0,10,7,0,1,1,5,1,0,0,0,98.0392156862745,92.15686274509804,5.555555555555555,0,3.2679738562091507,2.287581699346405,0,0.32679738562091504,0.32679738562091504,1.6339869281045754,0.32679738562091504,0,0,0
E00063222,297,293,273,20,1,13,6,0,0,0,0,0,4,0,0,98.65319865319864,91.91919191919192,6.7340067340067336,0.33670033670033667,4.377104377104377,2.0202020202020203,0,0,0,0,0,1.3468013468013467,0,0
E00063223,272,265,256,9,3,6,0,0,0,0,4,3,0,0,0,97.42647058823529,94.11764705882352,3.308823529411765,1.1029411764705883,2.2058823529411766,0,0,0,0,1.4705882352941175,1.1029411764705883,0,0,0
E00063226,226,221,161,56,2,43,11,0,4,4,0,5,0,0,0,97.78761061946902,71.23893805309734,24.778761061946902,0.8849557522123894,19.02654867256637,4.867256637168142,0,1.7699115044247788,1.7699115044247788,0,2.2123893805309733,0,0,0
E00063228,382,373,330,41,5,21,12,3,2,2,2,1,5,1,0,97.64397905759162,86.38743455497382,10.732984293193718,1.3089005235602094,5.49738219895288,3.1413612565445024,0.7853403141361256,0.5235602094240838,0.5235602094240838,0.5235602094240838,0.2617801047120419,1.3089005235602094,0.2617801047120419,0
E00063220,342,335,325,10,1,5,4,0,0,0,6,1,0,0,0,97.953216374269,95.02923976608187,2.923976608187134,0.29239766081871343,1.461988304093567,1.1695906432748537,0,0,0,1.7543859649122806,0.29239766081871343,0,0,0
E00063224,279,268,256,12,2,6,3,1,0,0,2,3,6,0,0,96.05734767025089,91.75627240143369,4.301075268817205,0.7168458781362007,2.1505376344086025,1.0752688172043012,0.35842293906810035,0,0,0.7168458781362007,1.0752688172043012,2.1505376344086025,0,0
E00063227,292,288,270,18,1,15,2,0,0,0,0,3,1,0,0,98.63013698630137,92.46575342465754,6.164383561643835,0.3424657534246575,5.136986301369863,0.684931506849315,0,0,0,0,1.0273972602739725,0.3424657534246575,0,0
E00063230,299,295,269,26,5,15,6,0,0,0,1,3,0,0,0,98.66220735785953,89.96655518394648,8.695652173913043,1.6722408026755853,5.016722408026756,2.0066889632107023,0,0,0,0.33444816053511706,1.0033444816053512,0,0,0
